
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/07/2024 13:37:09
MetaData, TestRecord.TestTarget, S12-01-4um-08
MetaData, TestRecord.IterationIndex, 8
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, a71771cc-534d-4da9-871f-cd352cd17841
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0062
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.5E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99997580703692657
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99997580703692657
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99997580703692657
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99997580703692657
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99997580703692657
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.402E-07
DataValue, -0.025, -2.7020000000000002E-05
DataValue, -0.05, -5.4388E-05
DataValue, -0.075, -8.2040000000000007E-05
DataValue, -0.1, -0.00010958
DataValue, -0.125, -0.00013734
DataValue, -0.15, -0.00016532000000000002
DataValue, -0.17500000000000002, -0.00019368
DataValue, -0.2, -0.00022178
DataValue, -0.225, -0.00025012
DataValue, -0.25, -0.00027908
DataValue, -0.275, -0.00030858000000000003
DataValue, -0.3, -0.00033722
DataValue, -0.325, -0.00036718000000000005
DataValue, -0.35000000000000003, -0.00039658
DataValue, -0.375, -0.00042812000000000004
DataValue, -0.4, -0.00045890000000000004
DataValue, -0.425, -0.00048664000000000004
DataValue, -0.45, -0.00051774
DataValue, -0.47500000000000003, -0.00054714
DataValue, -0.5, -0.00057996
DataValue, -0.525, -0.00061144
DataValue, -0.55, -0.00064484
DataValue, -0.57500000000000007, -0.00068106
DataValue, -0.6, -0.0007131
DataValue, -0.625, -0.00074634000000000007
DataValue, -0.65, -0.00077164000000000009
DataValue, -0.675, -0.00080810000000000007
DataValue, -0.70000000000000007, -0.00085290000000000008
DataValue, -0.725, -0.00088608
DataValue, -0.75, -0.00093862
DataValue, -0.775, -0.00097752000000000017
DataValue, -0.8, -0.00103926
DataValue, -0.82500000000000007, -0.00108276
DataValue, -0.85, -0.0011262400000000001
DataValue, -0.875, -0.0012156
DataValue, -0.9, -0.001344
DataValue, -0.925, -0.0014354
DataValue, -0.95000000000000007, -0.0015138
DataValue, -0.975, -0.0016354
DataValue, -1, -0.001698
DataValue, -1.025, -0.0017974
DataValue, -1.05, -0.0019252
DataValue, -1.075, -0.0020272
DataValue, -1.1, -0.0022018
DataValue, -1.125, -0.0023236
DataValue, -1.1500000000000001, -0.0024556
DataValue, -1.175, -0.0025964
DataValue, -1.2, -0.002722
DataValue, -1.225, -0.0028072
DataValue, -1.25, -0.0028956
DataValue, -1.2750000000000001, -0.003062
DataValue, -1.3, -0.0031512000000000003
DataValue, -1.325, -0.0032554
DataValue, -1.35, -0.0034086
DataValue, -1.375, -0.0035026000000000002
DataValue, -1.4000000000000001, -0.0035752
DataValue, -1.425, -0.0036594
DataValue, -1.45, -0.0037398
DataValue, -1.475, -0.003856
DataValue, -1.5, -0.0039578
DataValue, -1.5250000000000001, -0.0040518
DataValue, -1.55, -0.004181
DataValue, -1.575, -0.0042888
DataValue, -1.6, -0.0043748
DataValue, -1.625, -0.0044800000000000005
DataValue, -1.6500000000000001, -0.0045548
DataValue, -1.675, -0.0046564
DataValue, -1.7, -0.0047512
DataValue, -1.725, -0.0048476000000000005
DataValue, -1.75, -0.0049846000000000005
DataValue, -1.7750000000000001, -0.0051636
DataValue, -1.8, -0.0052334
DataValue, -1.825, -0.005298
DataValue, -1.85, -0.0054004000000000005
DataValue, -1.875, -0.0054786
DataValue, -1.9000000000000001, -0.005544
DataValue, -1.925, -0.0056022
DataValue, -1.95, -0.0057008
DataValue, -1.975, -0.005743
DataValue, -2, -0.0057812
DataValue, -2.025, -0.005703
DataValue, -2.05, -0.0052306
DataValue, -2.075, -0.0035424000000000002
DataValue, -2.1, -0.003226
DataValue, -2.125, -0.0027346000000000002
DataValue, -2.15, -0.0026902000000000002
DataValue, -2.1750000000000003, -0.0026724
DataValue, -2.2, -0.0027404
DataValue, -2.225, -0.0026938
DataValue, -2.25, -0.0026668
DataValue, -2.275, -0.0028462
DataValue, -2.3000000000000003, -0.0060638
DataValue, -2.325, -0.0061176
DataValue, -2.35, -0.006072
DataValue, -2.375, -0.0053016
DataValue, -2.4, -0.0037436
DataValue, -2.4250000000000003, -0.0039592
DataValue, -2.45, -0.0040726
DataValue, -2.475, -0.0047182000000000005
DataValue, -2.5, -0.0058042
DataValue, -2.5, -0.004958
DataValue, -2.475, -0.0044044
DataValue, -2.45, -0.0036968
DataValue, -2.4250000000000003, -0.002886
DataValue, -2.4, -0.0026506
DataValue, -2.375, -0.0023684
DataValue, -2.35, -0.0022246
DataValue, -2.325, -0.002038
DataValue, -2.3000000000000003, -0.001882
DataValue, -2.275, -0.0017438
DataValue, -2.25, -0.0015994
DataValue, -2.225, -0.0014752
DataValue, -2.2, -0.0013474000000000001
DataValue, -2.1750000000000003, -0.0012358
DataValue, -2.15, -0.0011254
DataValue, -2.125, -0.0010424
DataValue, -2.1, -0.00095170000000000009
DataValue, -2.075, -0.00085932
DataValue, -2.05, -0.00079048000000000009
DataValue, -2.025, -0.00074358000000000009
DataValue, -2, -0.00069732000000000008
DataValue, -1.975, -0.000653
DataValue, -1.95, -0.00061924000000000007
DataValue, -1.925, -0.00058896
DataValue, -1.9000000000000001, -0.00055768000000000007
DataValue, -1.875, -0.00053874
DataValue, -1.85, -0.00050644
DataValue, -1.825, -0.00049456
DataValue, -1.8, -0.00047454
DataValue, -1.7750000000000001, -0.00045384
DataValue, -1.75, -0.00044256000000000005
DataValue, -1.725, -0.00042612000000000005
DataValue, -1.7, -0.00040814000000000003
DataValue, -1.675, -0.00039236
DataValue, -1.6500000000000001, -0.00038404000000000004
DataValue, -1.625, -0.00037210000000000005
DataValue, -1.6, -0.00036080000000000004
DataValue, -1.575, -0.00034846000000000003
DataValue, -1.55, -0.00033808000000000004
DataValue, -1.5250000000000001, -0.00032514
DataValue, -1.5, -0.00031584
DataValue, -1.475, -0.00030612
DataValue, -1.45, -0.00029688
DataValue, -1.425, -0.00028422
DataValue, -1.4000000000000001, -0.00027862000000000004
DataValue, -1.375, -0.00027116
DataValue, -1.35, -0.00026256
DataValue, -1.325, -0.00025464000000000004
DataValue, -1.3, -0.00024832
DataValue, -1.2750000000000001, -0.00023970000000000003
DataValue, -1.25, -0.00023142
DataValue, -1.225, -0.00022510000000000002
DataValue, -1.2, -0.00021942
DataValue, -1.175, -0.00021292000000000002
DataValue, -1.1500000000000001, -0.00020600000000000002
DataValue, -1.125, -0.00019954
DataValue, -1.1, -0.00019270000000000002
DataValue, -1.075, -0.00018638000000000002
DataValue, -1.05, -0.00018012
DataValue, -1.025, -0.00017418000000000002
DataValue, -1, -0.0001666
DataValue, -0.975, -0.00016036000000000002
DataValue, -0.95000000000000007, -0.00015346
DataValue, -0.925, -0.00014786
DataValue, -0.9, -0.00014232
DataValue, -0.875, -0.0001366
DataValue, -0.85, -0.00013154
DataValue, -0.82500000000000007, -0.0001252
DataValue, -0.8, -0.00012126
DataValue, -0.775, -0.00011570000000000001
DataValue, -0.75, -0.00011080000000000001
DataValue, -0.725, -0.00010520000000000001
DataValue, -0.70000000000000007, -9.9638E-05
DataValue, -0.675, -9.5278E-05
DataValue, -0.65, -9.0782E-05
DataValue, -0.625, -8.6306E-05
DataValue, -0.6, -8.1254E-05
DataValue, -0.57500000000000007, -7.6252E-05
DataValue, -0.55, -7.1910000000000008E-05
DataValue, -0.525, -6.7396E-05
DataValue, -0.5, -6.161E-05
DataValue, -0.47500000000000003, -5.6938E-05
DataValue, -0.45, -5.238E-05
DataValue, -0.425, -4.8518E-05
DataValue, -0.4, -4.4918E-05
DataValue, -0.375, -4.1404E-05
DataValue, -0.35000000000000003, -3.7726000000000004E-05
DataValue, -0.325, -3.4110000000000004E-05
DataValue, -0.3, -3.1162000000000004E-05
DataValue, -0.275, -2.7278000000000002E-05
DataValue, -0.25, -2.4882E-05
DataValue, -0.225, -2.1766E-05
DataValue, -0.2, -1.8746E-05
DataValue, -0.17500000000000002, -1.5718E-05
DataValue, -0.15, -1.3032E-05
DataValue, -0.125, -1.0574E-05
DataValue, -0.1, -6.890800000000001E-06
DataValue, -0.075, -4.9739000000000008E-06
DataValue, -0.05, -3.1778000000000003E-06
DataValue, -0.025, -1.5654E-06
DataValue, 0, -1.64786E-08
