
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/07/2024 13:13:26
MetaData, TestRecord.TestTarget, S12-01-4um-01
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, eec2b110-e9b6-4ce1-91be-14908a5af63f
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0053
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 7.8E-08
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99998528323545433
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99998528323545433
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99998528323545433
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99998528323545433
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99998528323545433
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 7.7994199999999988E-08
DataValue, -0.025, -1.0176E-05
DataValue, -0.05, -2.0386E-05
DataValue, -0.075, -3.0884000000000004E-05
DataValue, -0.1, -4.1266E-05
DataValue, -0.125, -5.178E-05
DataValue, -0.15, -6.252E-05
DataValue, -0.17500000000000002, -7.3514E-05
DataValue, -0.2, -8.4436E-05
DataValue, -0.225, -9.5398E-05
DataValue, -0.25, -0.000106654
DataValue, -0.275, -0.00011792000000000001
DataValue, -0.3, -0.00012962
DataValue, -0.325, -0.00014074
DataValue, -0.35000000000000003, -0.00015232
DataValue, -0.375, -0.00016454000000000002
DataValue, -0.4, -0.00017628
DataValue, -0.425, -0.00018908
DataValue, -0.45, -0.00020136
DataValue, -0.47500000000000003, -0.00021564000000000002
DataValue, -0.5, -0.00022648000000000001
DataValue, -0.525, -0.00023666000000000003
DataValue, -0.55, -0.00025176
DataValue, -0.57500000000000007, -0.00026514
DataValue, -0.6, -0.0003021
DataValue, -0.625, -0.00031414
DataValue, -0.65, -0.00049048000000000006
DataValue, -0.675, -0.00052920000000000007
DataValue, -0.70000000000000007, -0.0007186
DataValue, -0.725, -0.00075662000000000006
DataValue, -0.75, -0.00079984
DataValue, -0.775, -0.00084306000000000008
DataValue, -0.8, -0.00087122
DataValue, -0.82500000000000007, -0.00090844
DataValue, -0.85, -0.00094838000000000008
DataValue, -0.875, -0.00100252
DataValue, -0.9, -0.0013096
DataValue, -0.925, -0.0013806
DataValue, -0.95000000000000007, -0.0014446
DataValue, -0.975, -0.001505
DataValue, -1, -0.0015948
DataValue, -1.025, -0.0016832
DataValue, -1.05, -0.0017968
DataValue, -1.075, -0.0018572
DataValue, -1.1, -0.0019270000000000001
DataValue, -1.125, -0.0020118000000000002
DataValue, -1.1500000000000001, -0.0020948
DataValue, -1.175, -0.0023498
DataValue, -1.2, -0.002404
DataValue, -1.225, -0.0024806
DataValue, -1.25, -0.0025812
DataValue, -1.2750000000000001, -0.0028166000000000003
DataValue, -1.3, -0.0029214
DataValue, -1.325, -0.003015
DataValue, -1.35, -0.0030932
DataValue, -1.375, -0.0031642000000000003
DataValue, -1.4000000000000001, -0.0032372
DataValue, -1.425, -0.0033998
DataValue, -1.45, -0.0034876
DataValue, -1.475, -0.0036082
DataValue, -1.5, -0.003693
DataValue, -1.5250000000000001, -0.0037956
DataValue, -1.55, -0.0039274
DataValue, -1.575, -0.0040018
DataValue, -1.6, -0.0040992
DataValue, -1.625, -0.004205
DataValue, -1.6500000000000001, -0.004293
DataValue, -1.675, -0.0043852
DataValue, -1.7, -0.0045074
DataValue, -1.725, -0.004615
DataValue, -1.75, -0.004699
DataValue, -1.7750000000000001, -0.0047718000000000005
DataValue, -1.8, -0.0048534
DataValue, -1.825, -0.004985
DataValue, -1.85, -0.0050738
DataValue, -1.875, -0.0051222
DataValue, -1.9000000000000001, -0.0051982
DataValue, -1.925, -0.0052576
DataValue, -1.95, -0.0052716
DataValue, -1.975, -0.0052336
DataValue, -2, -0.0050458000000000005
DataValue, -2.025, -0.0036452
DataValue, -2.05, -0.0031426
DataValue, -2.075, -0.0028962000000000002
DataValue, -2.1, -0.0027152
DataValue, -2.125, -0.0025934
DataValue, -2.15, -0.002506
DataValue, -2.1750000000000003, -0.0024496
DataValue, -2.2, -0.0024434
DataValue, -2.225, -0.0024276000000000002
DataValue, -2.25, -0.0023092
DataValue, -2.275, -0.0022668000000000002
DataValue, -2.3000000000000003, -0.0020696
DataValue, -2.325, -0.0020536
DataValue, -2.35, -0.002086
DataValue, -2.375, -0.0021436
DataValue, -2.4, -0.0020922000000000002
DataValue, -2.4250000000000003, -0.00206
DataValue, -2.45, -0.002026
DataValue, -2.475, -0.0020666
DataValue, -2.5, -0.002173
DataValue, -2.5, -0.002109
DataValue, -2.475, -0.002007
DataValue, -2.45, -0.002003
DataValue, -2.4250000000000003, -0.0019994
DataValue, -2.4, -0.0018306
DataValue, -2.375, -0.001786
DataValue, -2.35, -0.001704
DataValue, -2.325, -0.0016778000000000001
DataValue, -2.3000000000000003, -0.0016296
DataValue, -2.275, -0.0015762
DataValue, -2.25, -0.0015138
DataValue, -2.225, -0.0014834
DataValue, -2.2, -0.0014288
DataValue, -2.1750000000000003, -0.0013922000000000001
DataValue, -2.15, -0.001361
DataValue, -2.125, -0.0013454
DataValue, -2.1, -0.0012900000000000001
DataValue, -2.075, -0.0012754
DataValue, -2.05, -0.0012244
DataValue, -2.025, -0.0012004000000000001
DataValue, -2, -0.0011642
DataValue, -1.975, -0.0011292000000000001
DataValue, -1.95, -0.0011018
DataValue, -1.925, -0.0010714000000000001
DataValue, -1.9000000000000001, -0.0010454
DataValue, -1.875, -0.0010134
DataValue, -1.85, -0.00099016000000000013
DataValue, -1.825, -0.00096238000000000009
DataValue, -1.8, -0.00093256
DataValue, -1.7750000000000001, -0.0009148400000000001
DataValue, -1.75, -0.0008961
DataValue, -1.725, -0.00087188
DataValue, -1.7, -0.0008467
DataValue, -1.675, -0.00082786
DataValue, -1.6500000000000001, -0.00080602000000000007
DataValue, -1.625, -0.00078738000000000007
DataValue, -1.6, -0.0007636
DataValue, -1.575, -0.00074692000000000009
DataValue, -1.55, -0.00072508
DataValue, -1.5250000000000001, -0.00070834
DataValue, -1.5, -0.00069106000000000007
DataValue, -1.475, -0.0006736
DataValue, -1.45, -0.00065632000000000006
DataValue, -1.425, -0.00063994000000000008
DataValue, -1.4000000000000001, -0.00062406000000000007
DataValue, -1.375, -0.00061016
DataValue, -1.35, -0.00059236
DataValue, -1.325, -0.00057654000000000006
DataValue, -1.3, -0.00056076
DataValue, -1.2750000000000001, -0.00054682
DataValue, -1.25, -0.00052986
DataValue, -1.225, -0.00051160000000000008
DataValue, -1.2, -0.0004987
DataValue, -1.175, -0.00048206000000000003
DataValue, -1.1500000000000001, -0.00046722
DataValue, -1.125, -0.00045298
DataValue, -1.1, -0.00043966000000000003
DataValue, -1.075, -0.0004261
DataValue, -1.05, -0.00041172
DataValue, -1.025, -0.0004002
DataValue, -1, -0.00038608
DataValue, -0.975, -0.00037188
DataValue, -0.95000000000000007, -0.00035806
DataValue, -0.925, -0.00034452
DataValue, -0.9, -0.00033318000000000003
DataValue, -0.875, -0.00032062000000000003
DataValue, -0.85, -0.00030804000000000004
DataValue, -0.82500000000000007, -0.00029616
DataValue, -0.8, -0.000283
DataValue, -0.775, -0.00027066000000000004
DataValue, -0.75, -0.00025714
DataValue, -0.725, -0.00024438000000000004
DataValue, -0.70000000000000007, -0.00023058
DataValue, -0.675, -0.00021916
DataValue, -0.65, -0.00020748
DataValue, -0.625, -0.00019662000000000003
DataValue, -0.6, -0.00018518
DataValue, -0.57500000000000007, -0.0001742
DataValue, -0.55, -0.00016414
DataValue, -0.525, -0.00015326
DataValue, -0.5, -0.00014218
DataValue, -0.47500000000000003, -0.00013146000000000002
DataValue, -0.45, -0.00012156000000000001
DataValue, -0.425, -0.00011176
DataValue, -0.4, -0.00010256000000000001
DataValue, -0.375, -9.1754E-05
DataValue, -0.35000000000000003, -8.3348E-05
DataValue, -0.325, -7.5388E-05
DataValue, -0.3, -6.7816E-05
DataValue, -0.275, -5.9782000000000005E-05
DataValue, -0.25, -5.2074E-05
DataValue, -0.225, -4.5408E-05
DataValue, -0.2, -3.8918E-05
DataValue, -0.17500000000000002, -3.2728E-05
DataValue, -0.15, -2.7068000000000002E-05
DataValue, -0.125, -2.1658E-05
DataValue, -0.1, -1.6502000000000002E-05
DataValue, -0.075, -1.2100000000000001E-05
DataValue, -0.05, -7.5169000000000008E-06
DataValue, -0.025, -3.6708000000000005E-06
DataValue, 0, -1.1181999999999999E-07
