
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/07/2024 13:50:30
MetaData, TestRecord.TestTarget, S12-01-4um-12
MetaData, TestRecord.IterationIndex, 12
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, d0f5307a-89ae-4d46-948e-d6db0b3578ce
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0073
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 2.2E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99996986392190912
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99996986392190912
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99996986392190912
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99996986392190912
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99996986392190912
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.8444E-07
DataValue, -0.025, -3.1326E-05
DataValue, -0.05, -6.3012E-05
DataValue, -0.075, -9.4884000000000008E-05
DataValue, -0.1, -0.00012674
DataValue, -0.125, -0.0001587
DataValue, -0.15, -0.00019088000000000002
DataValue, -0.17500000000000002, -0.00022362
DataValue, -0.2, -0.00025638
DataValue, -0.225, -0.00028904
DataValue, -0.25, -0.00032298
DataValue, -0.275, -0.0003547
DataValue, -0.3, -0.00038740000000000004
DataValue, -0.325, -0.00042064
DataValue, -0.35000000000000003, -0.00045472000000000004
DataValue, -0.375, -0.0004887
DataValue, -0.4, -0.00052290000000000008
DataValue, -0.425, -0.000557
DataValue, -0.45, -0.000591
DataValue, -0.47500000000000003, -0.00062662
DataValue, -0.5, -0.00066262
DataValue, -0.525, -0.00069754000000000007
DataValue, -0.55, -0.00073482000000000007
DataValue, -0.57500000000000007, -0.00077178
DataValue, -0.6, -0.00080326000000000009
DataValue, -0.625, -0.00084158000000000008
DataValue, -0.65, -0.0008831
DataValue, -0.675, -0.00092466000000000011
DataValue, -0.70000000000000007, -0.00095478
DataValue, -0.725, -0.00100474
DataValue, -0.75, -0.00104572
DataValue, -0.775, -0.00109138
DataValue, -0.8, -0.00113918
DataValue, -0.82500000000000007, -0.0011838
DataValue, -0.85, -0.0012256
DataValue, -0.875, -0.0012752
DataValue, -0.9, -0.001332
DataValue, -0.925, -0.0014754
DataValue, -0.95000000000000007, -0.0015426
DataValue, -0.975, -0.001612
DataValue, -1, -0.0017886
DataValue, -1.025, -0.0019746
DataValue, -1.05, -0.0021288
DataValue, -1.075, -0.0022488
DataValue, -1.1, -0.0024094
DataValue, -1.125, -0.0025448
DataValue, -1.1500000000000001, -0.0026108
DataValue, -1.175, -0.0027116
DataValue, -1.2, -0.0028658
DataValue, -1.225, -0.002987
DataValue, -1.25, -0.0030744
DataValue, -1.2750000000000001, -0.0031792
DataValue, -1.3, -0.0032726
DataValue, -1.325, -0.0034182
DataValue, -1.35, -0.0035468
DataValue, -1.375, -0.0036994000000000003
DataValue, -1.4000000000000001, -0.0038092
DataValue, -1.425, -0.0039054000000000003
DataValue, -1.45, -0.0039974
DataValue, -1.475, -0.0040944
DataValue, -1.5, -0.0041866
DataValue, -1.5250000000000001, -0.0043226
DataValue, -1.55, -0.0045218
DataValue, -1.575, -0.0046166
DataValue, -1.6, -0.0047176
DataValue, -1.625, -0.0048362
DataValue, -1.6500000000000001, -0.0049344
DataValue, -1.675, -0.0050214000000000005
DataValue, -1.7, -0.0051178000000000005
DataValue, -1.725, -0.0052176
DataValue, -1.75, -0.005347
DataValue, -1.7750000000000001, -0.005433
DataValue, -1.8, -0.005547
DataValue, -1.825, -0.0056516000000000005
DataValue, -1.85, -0.005734
DataValue, -1.875, -0.0058248
DataValue, -1.9000000000000001, -0.0059110000000000005
DataValue, -1.925, -0.0060192
DataValue, -1.95, -0.006104
DataValue, -1.975, -0.0061712
DataValue, -2, -0.0062398
DataValue, -2.025, -0.0063196
DataValue, -2.05, -0.0063916
DataValue, -2.075, -0.0062646
DataValue, -2.1, -0.00653
DataValue, -2.125, -0.006589
DataValue, -2.15, -0.005652
DataValue, -2.1750000000000003, -0.005733
DataValue, -2.2, -0.0058384000000000005
DataValue, -2.225, -0.0059364000000000005
DataValue, -2.25, -0.0060366000000000005
DataValue, -2.275, -0.0060922
DataValue, -2.3000000000000003, -0.0061756
DataValue, -2.325, -0.0062378
DataValue, -2.35, -0.0064176
DataValue, -2.375, -0.0064632000000000005
DataValue, -2.4, -0.006685
DataValue, -2.4250000000000003, -0.0068308
DataValue, -2.45, -0.0069642
DataValue, -2.475, -0.0071144
DataValue, -2.5, -0.0072382
DataValue, -2.5, -0.0072748000000000005
DataValue, -2.475, -0.0072124
DataValue, -2.45, -0.0071586
DataValue, -2.4250000000000003, -0.0071
DataValue, -2.4, -0.0070356
DataValue, -2.375, -0.0069614
DataValue, -2.35, -0.0068814
DataValue, -2.325, -0.0068142
DataValue, -2.3000000000000003, -0.0067414
DataValue, -2.275, -0.00667
DataValue, -2.25, -0.006601
DataValue, -2.225, -0.0065264
DataValue, -2.2, -0.0064512
DataValue, -2.1750000000000003, -0.0063794
DataValue, -2.15, -0.0063126
DataValue, -2.125, -0.0062378
DataValue, -2.1, -0.0061624
DataValue, -2.075, -0.00609
DataValue, -2.05, -0.0060164
DataValue, -2.025, -0.0059464
DataValue, -2, -0.0058704000000000004
DataValue, -1.975, -0.0057998
DataValue, -1.95, -0.005725
DataValue, -1.925, -0.0056556
DataValue, -1.9000000000000001, -0.0055818000000000005
DataValue, -1.875, -0.0055084
DataValue, -1.85, -0.0054366
DataValue, -1.825, -0.0053622
DataValue, -1.8, -0.0052882
DataValue, -1.7750000000000001, -0.005217
DataValue, -1.75, -0.0051452
DataValue, -1.725, -0.0050706
DataValue, -1.7, -0.0049958
DataValue, -1.675, -0.0049226
DataValue, -1.6500000000000001, -0.004848
DataValue, -1.625, -0.004776
DataValue, -1.6, -0.0047024
DataValue, -1.575, -0.0046300000000000004
DataValue, -1.55, -0.0045548
DataValue, -1.5250000000000001, -0.0044806
DataValue, -1.5, -0.0044084
DataValue, -1.475, -0.0043328
DataValue, -1.45, -0.00426
DataValue, -1.425, -0.0041844000000000004
DataValue, -1.4000000000000001, -0.0041118
DataValue, -1.375, -0.0040374
DataValue, -1.35, -0.0039638
DataValue, -1.325, -0.0038898
DataValue, -1.3, -0.0038154
DataValue, -1.2750000000000001, -0.0037418
DataValue, -1.25, -0.0036684
DataValue, -1.225, -0.0035936
DataValue, -1.2, -0.0035192
DataValue, -1.175, -0.0034452000000000003
DataValue, -1.1500000000000001, -0.0033706
DataValue, -1.125, -0.003296
DataValue, -1.1, -0.003222
DataValue, -1.075, -0.003148
DataValue, -1.05, -0.0030732
DataValue, -1.025, -0.0029992
DataValue, -1, -0.0029252
DataValue, -0.975, -0.0028516
DataValue, -0.95000000000000007, -0.0027774
DataValue, -0.925, -0.0027034
DataValue, -0.9, -0.0026286
DataValue, -0.875, -0.0025554
DataValue, -0.85, -0.0024808
DataValue, -0.82500000000000007, -0.0024072
DataValue, -0.8, -0.0023334000000000002
DataValue, -0.775, -0.0022596
DataValue, -0.75, -0.002186
DataValue, -0.725, -0.0021118
DataValue, -0.70000000000000007, -0.0020378
DataValue, -0.675, -0.0019646
DataValue, -0.65, -0.001891
DataValue, -0.625, -0.0018172
DataValue, -0.6, -0.001744
DataValue, -0.57500000000000007, -0.0016704
DataValue, -0.55, -0.0015972
DataValue, -0.525, -0.001524
DataValue, -0.5, -0.0014508000000000001
DataValue, -0.47500000000000003, -0.0013778
DataValue, -0.45, -0.0013044
DataValue, -0.425, -0.0012316
DataValue, -0.4, -0.0011586
DataValue, -0.375, -0.001086
DataValue, -0.35000000000000003, -0.001013
DataValue, -0.325, -0.00094046000000000006
DataValue, -0.3, -0.00086782
DataValue, -0.275, -0.00079536000000000006
DataValue, -0.25, -0.00072238
DataValue, -0.225, -0.0006499
DataValue, -0.2, -0.00057764
DataValue, -0.17500000000000002, -0.00050542
DataValue, -0.15, -0.00043258
DataValue, -0.125, -0.00036050000000000003
DataValue, -0.1, -0.00028814000000000004
DataValue, -0.075, -0.00021604000000000003
DataValue, -0.05, -0.00014346
DataValue, -0.025, -7.1366000000000008E-05
DataValue, 0, 2.127E-07
