
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/07/2024 13:40:27
MetaData, TestRecord.TestTarget, S12-01-4um-09
MetaData, TestRecord.IterationIndex, 9
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 6cd20edb-5b7a-4509-8d24-aacab367cdb8
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0034
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.2E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99996470712798369
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99996470712798369
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99996470712798369
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99996470712798369
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99996470712798369
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.1036E-07
DataValue, -0.025, -1.1454E-05
DataValue, -0.05, -2.3076E-05
DataValue, -0.075, -3.4766E-05
DataValue, -0.1, -4.6518000000000004E-05
DataValue, -0.125, -5.8456000000000004E-05
DataValue, -0.15, -7.0352E-05
DataValue, -0.17500000000000002, -8.2614E-05
DataValue, -0.2, -9.5038000000000007E-05
DataValue, -0.225, -0.000107318
DataValue, -0.25, -0.00011894000000000001
DataValue, -0.275, -0.00013168
DataValue, -0.3, -0.00014452
DataValue, -0.325, -0.00015822
DataValue, -0.35000000000000003, -0.00017102
DataValue, -0.375, -0.0001834
DataValue, -0.4, -0.00019558000000000002
DataValue, -0.425, -0.00020876
DataValue, -0.45, -0.00022140000000000002
DataValue, -0.47500000000000003, -0.00023504000000000003
DataValue, -0.5, -0.00024664
DataValue, -0.525, -0.00026012
DataValue, -0.55, -0.00027442
DataValue, -0.57500000000000007, -0.00028758
DataValue, -0.6, -0.00030272000000000003
DataValue, -0.625, -0.00031610000000000004
DataValue, -0.65, -0.00033048
DataValue, -0.675, -0.0003462
DataValue, -0.70000000000000007, -0.0003614
DataValue, -0.725, -0.00037748
DataValue, -0.75, -0.0004021
DataValue, -0.775, -0.00042046000000000005
DataValue, -0.8, -0.00044204000000000004
DataValue, -0.82500000000000007, -0.00046454000000000005
DataValue, -0.85, -0.0009454000000000001
DataValue, -0.875, -0.00099256
DataValue, -0.9, -0.00104088
DataValue, -0.925, -0.0010942
DataValue, -0.95000000000000007, -0.00114666
DataValue, -0.975, -0.0017596
DataValue, -1, -0.0018456
DataValue, -1.025, -0.001917
DataValue, -1.05, -0.002015
DataValue, -1.075, -0.0021078
DataValue, -1.1, -0.0022202
DataValue, -1.125, -0.0023114
DataValue, -1.1500000000000001, -0.0023992
DataValue, -1.175, -0.0024806
DataValue, -1.2, -0.0025618
DataValue, -1.225, -0.0026434
DataValue, -1.25, -0.0027172
DataValue, -1.2750000000000001, -0.0028004
DataValue, -1.3, -0.0028818
DataValue, -1.325, -0.0029566
DataValue, -1.35, -0.0030336
DataValue, -1.375, -0.0031036
DataValue, -1.4000000000000001, -0.0031732
DataValue, -1.425, -0.003231
DataValue, -1.45, -0.0032846
DataValue, -1.475, -0.0033014
DataValue, -1.5, -0.0032136
DataValue, -1.5250000000000001, -7.4925000000000007E-06
DataValue, -1.55, -7.9434000000000009E-06
DataValue, -1.575, -7.0035000000000008E-06
DataValue, -1.6, -6.7948000000000006E-06
DataValue, -1.625, -7.2793000000000008E-06
DataValue, -1.6500000000000001, -7.7763E-06
DataValue, -1.675, -8.1774E-06
DataValue, -1.7, -8.9072000000000017E-06
DataValue, -1.725, -8.204E-06
DataValue, -1.75, -9.2037000000000013E-06
DataValue, -1.7750000000000001, -9.132E-06
DataValue, -1.8, -4.4529E-06
DataValue, -1.825, -4.1087E-06
DataValue, -1.85, -3.8552000000000008E-06
DataValue, -1.875, -3.9855E-06
DataValue, -1.9000000000000001, -4.9024000000000007E-06
DataValue, -1.925, -7.8099000000000012E-06
DataValue, -1.95, -7.4097E-06
DataValue, -1.975, -1.1083E-06
DataValue, -2, -2.4391E-06
DataValue, -2.025, -2.3048000000000004E-06
DataValue, -2.05, -1.8918000000000003E-06
DataValue, -2.075, -2.5595000000000002E-06
DataValue, -2.1, -1.9891E-06
DataValue, -2.125, -2.3452000000000004E-06
DataValue, -2.15, -2.1423000000000002E-06
DataValue, -2.1750000000000003, -1.9210000000000003E-06
DataValue, -2.2, -2.2185E-06
DataValue, -2.225, -2.3861000000000003E-06
DataValue, -2.25, -2.4246E-06
DataValue, -2.275, -2.2185E-06
DataValue, -2.3000000000000003, -1.5154000000000001E-06
DataValue, -2.325, -1.5204E-06
DataValue, -2.35, -1.7937E-06
DataValue, -2.375, -1.6225000000000001E-06
DataValue, -2.4, -2.1476000000000004E-06
DataValue, -2.4250000000000003, -3.0972E-06
DataValue, -2.45, -2.9482000000000004E-06
DataValue, -2.475, -2.6723000000000002E-06
DataValue, -2.5, -2.3211E-06
DataValue, -2.5, -2.5533E-06
DataValue, -2.475, -2.6283000000000003E-06
DataValue, -2.45, -2.9641E-06
DataValue, -2.4250000000000003, -2.5948E-06
DataValue, -2.4, -3.0937E-06
DataValue, -2.375, -1.1670000000000002E-06
DataValue, -2.35, -9.9430000000000016E-07
DataValue, -2.325, -9.1781999999999994E-07
DataValue, -2.3000000000000003, -1.0079599999999999E-06
DataValue, -2.275, -7.2016E-07
DataValue, -2.25, -7.0598E-07
DataValue, -2.225, -6.8166E-07
DataValue, -2.2, -6.5456E-07
DataValue, -2.1750000000000003, -6.5472E-07
DataValue, -2.15, -5.8134E-07
DataValue, -2.125, -5.839E-07
DataValue, -2.1, -5.6653999999999994E-07
DataValue, -2.075, -5.6914E-07
DataValue, -2.05, -6.119E-07
DataValue, -2.025, -5.6464E-07
DataValue, -2, -5.1894E-07
DataValue, -1.975, -5.534E-07
DataValue, -1.95, -5.2346E-07
DataValue, -1.925, -5.275E-07
DataValue, -1.9000000000000001, -5.2356E-07
DataValue, -1.875, -4.8819999999999994E-07
DataValue, -1.85, -4.9044E-07
DataValue, -1.825, -4.6366E-07
DataValue, -1.8, -4.4475999999999997E-07
DataValue, -1.7750000000000001, -4.2796E-07
DataValue, -1.75, -4.0862E-07
DataValue, -1.725, -3.9282E-07
DataValue, -1.7, -3.668E-07
DataValue, -1.675, -3.7883999999999997E-07
DataValue, -1.6500000000000001, -3.6248E-07
DataValue, -1.625, -3.4125999999999997E-07
DataValue, -1.6, -3.3723999999999997E-07
DataValue, -1.575, -3.324E-07
DataValue, -1.55, -3.2392E-07
DataValue, -1.5250000000000001, -3.374E-07
DataValue, -1.5, -3.0301999999999997E-07
DataValue, -1.475, -3.0662E-07
DataValue, -1.45, -2.828E-07
DataValue, -1.425, -2.5158E-07
DataValue, -1.4000000000000001, -2.4318E-07
DataValue, -1.375, -2.3734E-07
DataValue, -1.35, -2.1178E-07
DataValue, -1.325, -2.1588E-07
DataValue, -1.3, -2.048E-07
DataValue, -1.2750000000000001, -1.855E-07
DataValue, -1.25, -1.8612E-07
DataValue, -1.225, -1.9302E-07
DataValue, -1.2, -1.9898E-07
DataValue, -1.175, -1.947E-07
DataValue, -1.1500000000000001, -2.0087999999999998E-07
DataValue, -1.125, -1.7768E-07
DataValue, -1.1, -1.7304E-07
DataValue, -1.075, -1.9286E-07
DataValue, -1.05, -1.7307999999999999E-07
DataValue, -1.025, -1.5012E-07
DataValue, -1, -1.6218E-07
DataValue, -0.975, -1.5171999999999999E-07
DataValue, -0.95000000000000007, -1.3266E-07
DataValue, -0.925, -1.4158E-07
DataValue, -0.9, -1.3276E-07
DataValue, -0.875, -1.2554E-07
DataValue, -0.85, -1.3494E-07
DataValue, -0.82500000000000007, -1.288E-07
DataValue, -0.8, -1.0952E-07
DataValue, -0.775, -1.138E-07
DataValue, -0.75, -9.256E-08
DataValue, -0.725, -7.8299999999999993E-08
DataValue, -0.70000000000000007, -1.0873999999999999E-07
DataValue, -0.675, -9.3556199999999992E-08
DataValue, -0.65, -6.2615E-08
DataValue, -0.625, -9.5268999999999991E-08
DataValue, -0.6, -5.8713999999999992E-08
DataValue, -0.57500000000000007, -4.7075599999999996E-08
DataValue, -0.55, -8.27926E-08
DataValue, -0.525, -6.1752599999999989E-08
DataValue, -0.5, -6.2146399999999988E-08
DataValue, -0.47500000000000003, -4.67418E-08
DataValue, -0.45, -2.9302199999999998E-08
DataValue, -0.425, -4.5067599999999995E-08
DataValue, -0.4, -3.38646E-08
DataValue, -0.375, -2.5946199999999997E-08
DataValue, -0.35000000000000003, -4.1364199999999997E-08
DataValue, -0.325, -3.5044799999999996E-08
DataValue, -0.3, -1.4022599999999999E-08
DataValue, -0.275, -1.9888E-08
DataValue, -0.25, -3.1188599999999994E-08
DataValue, -0.225, -9.7725999999999991E-09
DataValue, -0.2, -3.30296E-08
DataValue, -0.17500000000000002, -2.37756E-08
DataValue, -0.15, -1.0297E-08
DataValue, -0.125, -1.7385399999999998E-08
DataValue, -0.1, -1.6529E-08
DataValue, -0.075, -1.4570599999999999E-08
DataValue, -0.05, -3.3124E-09
DataValue, -0.025, -3.2789999999999995E-09
DataValue, 0, 9.3832E-09
