
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/07/2024 14:14:34
MetaData, TestRecord.TestTarget, A8-02-4um-05
MetaData, TestRecord.IterationIndex, 17
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 9e23ffd2-a23d-41ad-95db-3a9a53427e42
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0058
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 2.1E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2.1904761904761902
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99996379441434025
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2.1904761904761902
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99996379441434025
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2.1904761904761902
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99996379441434025
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2.1904761904761902
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99996379441434025
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2.1904761904761902
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99996379441434025
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 2.012E-07
DataValue, -0.025, -2.7436E-05
DataValue, -0.05, -5.533E-05
DataValue, -0.075, -8.334E-05
DataValue, -0.1, -0.000111328
DataValue, -0.125, -0.00013942000000000002
DataValue, -0.15, -0.00016746
DataValue, -0.17500000000000002, -0.00019596000000000001
DataValue, -0.2, -0.00022432000000000002
DataValue, -0.225, -0.00025302
DataValue, -0.25, -0.00028164
DataValue, -0.275, -0.00031072
DataValue, -0.3, -0.00033948
DataValue, -0.325, -0.00036902
DataValue, -0.35000000000000003, -0.00039804
DataValue, -0.375, -0.00042902
DataValue, -0.4, -0.00046070000000000003
DataValue, -0.425, -0.00049006000000000006
DataValue, -0.45, -0.00052114
DataValue, -0.47500000000000003, -0.00055346000000000008
DataValue, -0.5, -0.00058512000000000006
DataValue, -0.525, -0.0006179
DataValue, -0.55, -0.00065308
DataValue, -0.57500000000000007, -0.00068272
DataValue, -0.6, -0.00071870000000000007
DataValue, -0.625, -0.00074812
DataValue, -0.65, -0.00077846
DataValue, -0.675, -0.0008153800000000001
DataValue, -0.70000000000000007, -0.00084948
DataValue, -0.725, -0.00088972000000000009
DataValue, -0.75, -0.00092728
DataValue, -0.775, -0.0009728400000000001
DataValue, -0.8, -0.0010096
DataValue, -0.82500000000000007, -0.00107814
DataValue, -0.85, -0.0011243800000000001
DataValue, -0.875, -0.0014428
DataValue, -0.9, -0.0015112
DataValue, -0.925, -0.0015902
DataValue, -0.95000000000000007, -0.0016682
DataValue, -0.975, -0.001866
DataValue, -1, -0.0019412000000000001
DataValue, -1.025, -0.0020056
DataValue, -1.05, -0.0020744
DataValue, -1.075, -0.0021558000000000003
DataValue, -1.1, -0.0022232000000000003
DataValue, -1.125, -0.0023288000000000002
DataValue, -1.1500000000000001, -0.0025424
DataValue, -1.175, -0.0026290000000000003
DataValue, -1.2, -0.0027172
DataValue, -1.225, -0.0028142
DataValue, -1.25, -0.0029364
DataValue, -1.2750000000000001, -0.0030188
DataValue, -1.3, -0.003115
DataValue, -1.325, -0.0032408000000000003
DataValue, -1.35, -0.0033324
DataValue, -1.375, -0.0034264
DataValue, -1.4000000000000001, -0.0035258
DataValue, -1.425, -0.003608
DataValue, -1.45, -0.0036976
DataValue, -1.475, -0.0038250000000000003
DataValue, -1.5, -0.0039228
DataValue, -1.5250000000000001, -0.0040272
DataValue, -1.55, -0.0041204
DataValue, -1.575, -0.0042152
DataValue, -1.6, -0.0043074
DataValue, -1.625, -0.0044058000000000005
DataValue, -1.6500000000000001, -0.0045252
DataValue, -1.675, -0.0046214
DataValue, -1.7, -0.0047292
DataValue, -1.725, -0.0047972
DataValue, -1.75, -0.0048726
DataValue, -1.7750000000000001, -0.0049628
DataValue, -1.8, -0.0050766
DataValue, -1.825, -0.0051884
DataValue, -1.85, -0.0052764000000000005
DataValue, -1.875, -0.0053682
DataValue, -1.9000000000000001, -0.0054482
DataValue, -1.925, -0.0055286
DataValue, -1.95, -0.0056146
DataValue, -1.975, -0.0056852000000000005
DataValue, -2, -0.0057134
DataValue, -2.025, -0.0056156
DataValue, -2.05, -0.0050810000000000004
DataValue, -2.075, -0.0033178
DataValue, -2.1, -0.0050524
DataValue, -2.125, -0.0052458
DataValue, -2.15, -0.0053808
DataValue, -2.1750000000000003, -0.0054924
DataValue, -2.2, -0.0055246
DataValue, -2.225, -0.0054942
DataValue, -2.25, -0.0055668
DataValue, -2.275, -0.0055066
DataValue, -2.3000000000000003, -0.0054964
DataValue, -2.325, -0.0054762000000000005
DataValue, -2.35, -0.0051036
DataValue, -2.375, -0.0040822
DataValue, -2.4, -0.0049624000000000005
DataValue, -2.4250000000000003, -0.0040386
DataValue, -2.45, -0.0039302
DataValue, -2.475, -0.003772
DataValue, -2.5, -0.0044516
DataValue, -2.5, -0.0034754
DataValue, -2.475, -0.0031114000000000003
DataValue, -2.45, -0.0028784
DataValue, -2.4250000000000003, -0.0027562
DataValue, -2.4, -0.0026576
DataValue, -2.375, -0.0025004
DataValue, -2.35, -0.0023422
DataValue, -2.325, -0.0022322
DataValue, -2.3000000000000003, -0.0021046
DataValue, -2.275, -0.001892
DataValue, -2.25, -0.0016924
DataValue, -2.225, -0.0015536
DataValue, -2.2, -0.0013078
DataValue, -2.1750000000000003, -0.00054734
DataValue, -2.15, -0.00045026
DataValue, -2.125, -0.0003836
DataValue, -2.1, -0.00031904000000000004
DataValue, -2.075, -0.0002951
DataValue, -2.05, -0.00026480000000000004
DataValue, -2.025, -0.00024454
DataValue, -2, -0.00023158
DataValue, -1.975, -0.00021664
DataValue, -1.95, -0.00020238000000000002
DataValue, -1.925, -0.00018842000000000002
DataValue, -1.9000000000000001, -0.00017706000000000002
DataValue, -1.875, -0.00016872
DataValue, -1.85, -0.0001564
DataValue, -1.825, -0.0001532
DataValue, -1.8, -0.00014460000000000002
DataValue, -1.7750000000000001, -0.00013634
DataValue, -1.75, -0.00013004
DataValue, -1.725, -0.00012460000000000002
DataValue, -1.7, -0.00011914
DataValue, -1.675, -0.00011538000000000001
DataValue, -1.6500000000000001, -0.00011034
DataValue, -1.625, -0.0001066
DataValue, -1.6, -0.00010282000000000001
DataValue, -1.575, -9.8500000000000009E-05
DataValue, -1.55, -9.4616E-05
DataValue, -1.5250000000000001, -9.1296E-05
DataValue, -1.5, -8.721E-05
DataValue, -1.475, -8.4222000000000008E-05
DataValue, -1.45, -8.1182E-05
DataValue, -1.425, -7.8174E-05
DataValue, -1.4000000000000001, -7.5446000000000009E-05
DataValue, -1.375, -7.2302E-05
DataValue, -1.35, -6.9656E-05
DataValue, -1.325, -6.7098E-05
DataValue, -1.3, -6.472E-05
DataValue, -1.2750000000000001, -6.2468E-05
DataValue, -1.25, -6.0096E-05
DataValue, -1.225, -5.7968000000000005E-05
DataValue, -1.2, -5.5780000000000005E-05
DataValue, -1.175, -5.3692E-05
DataValue, -1.1500000000000001, -5.157E-05
DataValue, -1.125, -4.9696E-05
DataValue, -1.1, -4.7838E-05
DataValue, -1.075, -4.592E-05
DataValue, -1.05, -4.4656E-05
DataValue, -1.025, -4.2918000000000005E-05
DataValue, -1, -4.1276E-05
DataValue, -0.975, -3.955E-05
DataValue, -0.95000000000000007, -3.7762E-05
DataValue, -0.925, -3.6132E-05
DataValue, -0.9, -3.4608E-05
DataValue, -0.875, -3.3306E-05
DataValue, -0.85, -3.1594E-05
DataValue, -0.82500000000000007, -3.0382E-05
DataValue, -0.8, -2.9004000000000002E-05
DataValue, -0.775, -2.714E-05
DataValue, -0.75, -2.5726E-05
DataValue, -0.725, -2.4356000000000002E-05
DataValue, -0.70000000000000007, -2.3022E-05
DataValue, -0.675, -2.2278E-05
DataValue, -0.65, -2.0842E-05
DataValue, -0.625, -1.9632E-05
DataValue, -0.6, -1.8442E-05
DataValue, -0.57500000000000007, -1.7262000000000002E-05
DataValue, -0.55, -1.6136E-05
DataValue, -0.525, -1.447E-05
DataValue, -0.5, -1.3468E-05
DataValue, -0.47500000000000003, -1.2358000000000001E-05
DataValue, -0.45, -1.1492000000000001E-05
DataValue, -0.425, -1.0446E-05
DataValue, -0.4, -9.7792000000000012E-06
DataValue, -0.375, -8.8816000000000015E-06
DataValue, -0.35000000000000003, -8.1602E-06
DataValue, -0.325, -7.2177E-06
DataValue, -0.3, -6.355800000000001E-06
DataValue, -0.275, -5.669700000000001E-06
DataValue, -0.25, -4.9677000000000007E-06
DataValue, -0.225, -3.7829000000000002E-06
DataValue, -0.2, -3.3007000000000004E-06
DataValue, -0.17500000000000002, -2.6558000000000005E-06
DataValue, -0.15, -2.1811E-06
DataValue, -0.125, -1.7105000000000002E-06
DataValue, -0.1, -1.2562000000000001E-06
DataValue, -0.075, -9.15E-07
DataValue, -0.05, -5.7718E-07
DataValue, -0.025, -2.6974E-07
DataValue, 0, -1.1758799999999999E-08
