
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/04/2024 15:52:11
MetaData, TestRecord.TestTarget, D1-02-4um-03
MetaData, TestRecord.IterationIndex, 77
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 033f93f8-60b0-4aff-a992-d11f96b8c76f
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.005
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.1E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99997800048398933
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99997800048398933
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99997800048398933
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99997800048398933
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99997800048398933
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.00057E-07
DataValue, -0.025, -1.6918E-05
DataValue, -0.05, -3.3936E-05
DataValue, -0.075, -5.1006E-05
DataValue, -0.1, -6.8318E-05
DataValue, -0.125, -8.5496000000000009E-05
DataValue, -0.15, -0.000102682
DataValue, -0.17500000000000002, -0.00011986000000000001
DataValue, -0.2, -0.00013702
DataValue, -0.225, -0.00015456
DataValue, -0.25, -0.00017216
DataValue, -0.275, -0.00019062000000000002
DataValue, -0.3, -0.00020834
DataValue, -0.325, -0.00022618
DataValue, -0.35000000000000003, -0.00024438000000000004
DataValue, -0.375, -0.00026264
DataValue, -0.4, -0.00028058
DataValue, -0.425, -0.00029888
DataValue, -0.45, -0.00031560000000000003
DataValue, -0.47500000000000003, -0.00033274000000000004
DataValue, -0.5, -0.00035064000000000004
DataValue, -0.525, -0.00037106000000000004
DataValue, -0.55, -0.00038874000000000005
DataValue, -0.57500000000000007, -0.00040982000000000003
DataValue, -0.6, -0.00042556
DataValue, -0.625, -0.00045062000000000005
DataValue, -0.65, -0.00047372
DataValue, -0.675, -0.00049554
DataValue, -0.70000000000000007, -0.0005149
DataValue, -0.725, -0.00053368
DataValue, -0.75, -0.00056274
DataValue, -0.775, -0.00059778
DataValue, -0.8, -0.0006441
DataValue, -0.82500000000000007, -0.00065572
DataValue, -0.85, -0.00068256
DataValue, -0.875, -0.00079274
DataValue, -0.9, -0.0008308800000000001
DataValue, -0.925, -0.0008717000000000001
DataValue, -0.95000000000000007, -0.00091650000000000011
DataValue, -0.975, -0.00094214000000000006
DataValue, -1, -0.00097226000000000007
DataValue, -1.025, -0.001008
DataValue, -1.05, -0.0010326600000000001
DataValue, -1.075, -0.00107642
DataValue, -1.1, -0.00107584
DataValue, -1.125, -0.0009953
DataValue, -1.1500000000000001, -0.00089824
DataValue, -1.175, -0.00105848
DataValue, -1.2, -0.0011020000000000001
DataValue, -1.225, -0.00099082000000000011
DataValue, -1.25, -0.0014058
DataValue, -1.2750000000000001, -0.0015062
DataValue, -1.3, -0.0013666
DataValue, -1.325, -0.0016578
DataValue, -1.35, -0.0017314000000000001
DataValue, -1.375, -0.0017076
DataValue, -1.4000000000000001, -0.0017826
DataValue, -1.425, -0.001999
DataValue, -1.45, -0.0023004
DataValue, -1.475, -0.002444
DataValue, -1.5, -0.0024962
DataValue, -1.5250000000000001, -0.0025298
DataValue, -1.55, -0.0025514
DataValue, -1.575, -0.0026204
DataValue, -1.6, -0.002724
DataValue, -1.625, -0.0028388000000000003
DataValue, -1.6500000000000001, -0.0030076
DataValue, -1.675, -0.003373
DataValue, -1.7, -0.0038614
DataValue, -1.725, -0.0041694
DataValue, -1.75, -0.0042708
DataValue, -1.7750000000000001, -0.004372
DataValue, -1.8, -0.0045844
DataValue, -1.825, -0.0047568
DataValue, -1.85, -0.0048666000000000004
DataValue, -1.875, -0.0048626
DataValue, -1.9000000000000001, -0.0048368000000000005
DataValue, -1.925, -0.0048722
DataValue, -1.95, -0.0048602
DataValue, -1.975, -0.0049592
DataValue, -2, -0.0049478000000000005
DataValue, -2.025, -0.0046370000000000005
DataValue, -2.05, -0.0047442000000000005
DataValue, -2.075, -0.0047978000000000005
DataValue, -2.1, -0.0047956
DataValue, -2.125, -0.0047458
DataValue, -2.15, -0.0044282
DataValue, -2.1750000000000003, -0.0022802
DataValue, -2.2, -0.002027
DataValue, -2.225, -0.0019232000000000001
DataValue, -2.25, -0.0018518
DataValue, -2.275, -0.0017944
DataValue, -2.3000000000000003, -0.0017758000000000001
DataValue, -2.325, -0.0017232
DataValue, -2.35, -0.0017438
DataValue, -2.375, -0.0017258
DataValue, -2.4, -0.0017044
DataValue, -2.4250000000000003, -0.0017230000000000001
DataValue, -2.45, -0.0017246
DataValue, -2.475, -0.0017542
DataValue, -2.5, -0.0017818
DataValue, -2.5, -0.0017732
DataValue, -2.475, -0.0017076
DataValue, -2.45, -0.0016274
DataValue, -2.4250000000000003, -0.0015778
DataValue, -2.4, -0.0015526000000000001
DataValue, -2.375, -0.0014912
DataValue, -2.35, -0.001456
DataValue, -2.325, -0.0014126
DataValue, -2.3000000000000003, -0.0013748
DataValue, -2.275, -0.0013298000000000001
DataValue, -2.25, -0.001291
DataValue, -2.225, -0.0012528
DataValue, -2.2, -0.0012122
DataValue, -2.1750000000000003, -0.0011874000000000001
DataValue, -2.15, -0.0011496
DataValue, -2.125, -0.0011176
DataValue, -2.1, -0.0010838
DataValue, -2.075, -0.0010568
DataValue, -2.05, -0.001031
DataValue, -2.025, -0.0010018
DataValue, -2, -0.00097338
DataValue, -1.975, -0.00095012
DataValue, -1.95, -0.00092474000000000007
DataValue, -1.925, -0.00089708000000000008
DataValue, -1.9000000000000001, -0.0008773600000000001
DataValue, -1.875, -0.00085566000000000006
DataValue, -1.85, -0.00083426000000000008
DataValue, -1.825, -0.00081484
DataValue, -1.8, -0.00079466000000000009
DataValue, -1.7750000000000001, -0.00077492
DataValue, -1.75, -0.00075322000000000008
DataValue, -1.725, -0.0007318
DataValue, -1.7, -0.00071376
DataValue, -1.675, -0.00069440000000000007
DataValue, -1.6500000000000001, -0.00067734
DataValue, -1.625, -0.000665
DataValue, -1.6, -0.00064480000000000006
DataValue, -1.575, -0.00062882
DataValue, -1.55, -0.00061224
DataValue, -1.5250000000000001, -0.00059812
DataValue, -1.5, -0.00058232
DataValue, -1.475, -0.00056644000000000009
DataValue, -1.45, -0.00055066
DataValue, -1.425, -0.00053224
DataValue, -1.4000000000000001, -0.00051804
DataValue, -1.375, -0.0005027
DataValue, -1.35, -0.00048922000000000006
DataValue, -1.325, -0.00047476
DataValue, -1.3, -0.00046116
DataValue, -1.2750000000000001, -0.00044632000000000005
DataValue, -1.25, -0.00043362
DataValue, -1.225, -0.00042134000000000003
DataValue, -1.2, -0.00040854000000000004
DataValue, -1.175, -0.00039454000000000003
DataValue, -1.1500000000000001, -0.00038202
DataValue, -1.125, -0.00036894
DataValue, -1.1, -0.00035504000000000004
DataValue, -1.075, -0.00034278
DataValue, -1.05, -0.00033124
DataValue, -1.025, -0.0003194
DataValue, -1, -0.00030776
DataValue, -0.975, -0.0002953
DataValue, -0.95000000000000007, -0.00028416000000000004
DataValue, -0.925, -0.00027208
DataValue, -0.9, -0.00026040000000000004
DataValue, -0.875, -0.00025106
DataValue, -0.85, -0.00024128000000000002
DataValue, -0.82500000000000007, -0.0002313
DataValue, -0.8, -0.00021864
DataValue, -0.775, -0.00020954
DataValue, -0.75, -0.00019934
DataValue, -0.725, -0.00018892
DataValue, -0.70000000000000007, -0.00017826000000000002
DataValue, -0.675, -0.00016802
DataValue, -0.65, -0.00015832000000000002
DataValue, -0.625, -0.00014918
DataValue, -0.6, -0.00014084000000000001
DataValue, -0.57500000000000007, -0.00013308000000000002
DataValue, -0.55, -0.0001229
DataValue, -0.525, -0.00011412000000000001
DataValue, -0.5, -0.00010684
DataValue, -0.47500000000000003, -9.773E-05
DataValue, -0.45, -8.9064E-05
DataValue, -0.425, -8.105E-05
DataValue, -0.4, -7.3186E-05
DataValue, -0.375, -6.6084E-05
DataValue, -0.35000000000000003, -6.004E-05
DataValue, -0.325, -5.4072E-05
DataValue, -0.3, -4.732E-05
DataValue, -0.275, -4.0664E-05
DataValue, -0.25, -3.4664E-05
DataValue, -0.225, -3.0308000000000002E-05
DataValue, -0.2, -2.4886000000000002E-05
DataValue, -0.17500000000000002, -2.0638E-05
DataValue, -0.15, -1.6626E-05
DataValue, -0.125, -1.3396E-05
DataValue, -0.1, -9.3764E-06
DataValue, -0.075, -6.8081000000000009E-06
DataValue, -0.05, -4.2696000000000006E-06
DataValue, -0.025, -2.1321000000000003E-06
DataValue, 0, -5.2908799999999997E-08
