
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/04/2024 15:56:01
MetaData, TestRecord.TestTarget, D1-02-4um-05
MetaData, TestRecord.IterationIndex, 79
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 8c524348-76f0-4621-9899-62ece878e883
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0066
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 6.3E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99990455456524607
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99990455456524607
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99990455456524607
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99990455456524607
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99990455456524607
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 6.2796E-07
DataValue, -0.025, -2.584E-05
DataValue, -0.05, -5.1888E-05
DataValue, -0.075, -7.7996E-05
DataValue, -0.1, -0.000104448
DataValue, -0.125, -0.0001307
DataValue, -0.15, -0.00015738000000000001
DataValue, -0.17500000000000002, -0.0001845
DataValue, -0.2, -0.00021178
DataValue, -0.225, -0.00023892000000000002
DataValue, -0.25, -0.00026618000000000003
DataValue, -0.275, -0.00029428
DataValue, -0.3, -0.00032204
DataValue, -0.325, -0.00034898000000000004
DataValue, -0.35000000000000003, -0.00037692000000000004
DataValue, -0.375, -0.00040350000000000005
DataValue, -0.4, -0.00043114000000000005
DataValue, -0.425, -0.00045974000000000004
DataValue, -0.45, -0.0004883
DataValue, -0.47500000000000003, -0.00051746000000000008
DataValue, -0.5, -0.00054704
DataValue, -0.525, -0.00057656
DataValue, -0.55, -0.00060396000000000007
DataValue, -0.57500000000000007, -0.00063472000000000008
DataValue, -0.6, -0.00066778000000000009
DataValue, -0.625, -0.00069656
DataValue, -0.65, -0.0007265
DataValue, -0.675, -0.00075802000000000009
DataValue, -0.70000000000000007, -0.00078902000000000009
DataValue, -0.725, -0.00081992
DataValue, -0.75, -0.00085100000000000009
DataValue, -0.775, -0.00089080000000000008
DataValue, -0.8, -0.0009229
DataValue, -0.82500000000000007, -0.0009571
DataValue, -0.85, -0.00099086
DataValue, -0.875, -0.0010467200000000001
DataValue, -0.9, -0.00108632
DataValue, -0.925, -0.0011526
DataValue, -0.95000000000000007, -0.001195
DataValue, -0.975, -0.0012742
DataValue, -1, -0.0013394
DataValue, -1.025, -0.00141
DataValue, -1.05, -0.0016376000000000001
DataValue, -1.075, -0.0016862000000000001
DataValue, -1.1, -0.0017394
DataValue, -1.125, -0.0017954
DataValue, -1.1500000000000001, -0.0019706
DataValue, -1.175, -0.0020372
DataValue, -1.2, -0.0021712
DataValue, -1.225, -0.0022446000000000002
DataValue, -1.25, -0.0023118
DataValue, -1.2750000000000001, -0.0023824000000000002
DataValue, -1.3, -0.0024312
DataValue, -1.325, -0.002556
DataValue, -1.35, -0.0026256
DataValue, -1.375, -0.0027454000000000003
DataValue, -1.4000000000000001, -0.0028508
DataValue, -1.425, -0.0029252
DataValue, -1.45, -0.0029742
DataValue, -1.475, -0.003029
DataValue, -1.5, -0.0030968000000000002
DataValue, -1.5250000000000001, -0.0031678
DataValue, -1.55, -0.003287
DataValue, -1.575, -0.0033546
DataValue, -1.6, -0.0033752
DataValue, -1.625, -0.0028862000000000002
DataValue, -1.6500000000000001, -0.0029838
DataValue, -1.675, -0.0030524000000000003
DataValue, -1.7, -0.0031092
DataValue, -1.725, -0.0031698
DataValue, -1.75, -0.003228
DataValue, -1.7750000000000001, -0.0033022
DataValue, -1.8, -0.003385
DataValue, -1.825, -0.0034614
DataValue, -1.85, -0.0035456
DataValue, -1.875, -0.0036244000000000003
DataValue, -1.9000000000000001, -0.0037116000000000002
DataValue, -1.925, -0.0037978
DataValue, -1.95, -0.0039132
DataValue, -1.975, -0.0040276
DataValue, -2, -0.0041244
DataValue, -2.025, -0.0042246
DataValue, -2.05, -0.0043808
DataValue, -2.075, -0.0044916
DataValue, -2.1, -0.0045876
DataValue, -2.125, -0.0047354
DataValue, -2.15, -0.0048612
DataValue, -2.1750000000000003, -0.0049682
DataValue, -2.2, -0.0050684
DataValue, -2.225, -0.005172
DataValue, -2.25, -0.005269
DataValue, -2.275, -0.0053578
DataValue, -2.3000000000000003, -0.0054704
DataValue, -2.325, -0.0056044
DataValue, -2.35, -0.0056932
DataValue, -2.375, -0.0058536000000000005
DataValue, -2.4, -0.0059788
DataValue, -2.4250000000000003, -0.0061278
DataValue, -2.45, -0.0062472000000000005
DataValue, -2.475, -0.0063558
DataValue, -2.5, -0.006469
DataValue, -2.5, -0.0065168000000000005
DataValue, -2.475, -0.0064816000000000006
DataValue, -2.45, -0.0064206
DataValue, -2.4250000000000003, -0.0063426
DataValue, -2.4, -0.0062694000000000005
DataValue, -2.375, -0.006197
DataValue, -2.35, -0.0061266
DataValue, -2.325, -0.0060558
DataValue, -2.3000000000000003, -0.0059846000000000005
DataValue, -2.275, -0.0059238
DataValue, -2.25, -0.0058562
DataValue, -2.225, -0.005788
DataValue, -2.2, -0.0057252
DataValue, -2.1750000000000003, -0.005655
DataValue, -2.15, -0.0055878
DataValue, -2.125, -0.0055258
DataValue, -2.1, -0.005463
DataValue, -2.075, -0.0053964
DataValue, -2.05, -0.005331
DataValue, -2.025, -0.0052642
DataValue, -2, -0.0052006000000000005
DataValue, -1.975, -0.0051364
DataValue, -1.95, -0.0050712000000000005
DataValue, -1.925, -0.0050052000000000004
DataValue, -1.9000000000000001, -0.0049402000000000005
DataValue, -1.875, -0.0048766
DataValue, -1.85, -0.0048106
DataValue, -1.825, -0.0047458
DataValue, -1.8, -0.0046808
DataValue, -1.7750000000000001, -0.0046162
DataValue, -1.75, -0.0045526
DataValue, -1.725, -0.0044898
DataValue, -1.7, -0.0044226000000000005
DataValue, -1.675, -0.0043586
DataValue, -1.6500000000000001, -0.0042932000000000005
DataValue, -1.625, -0.0042278
DataValue, -1.6, -0.0041638000000000005
DataValue, -1.575, -0.0040984
DataValue, -1.55, -0.004033
DataValue, -1.5250000000000001, -0.0039664
DataValue, -1.5, -0.003902
DataValue, -1.475, -0.0038362
DataValue, -1.45, -0.0037702
DataValue, -1.425, -0.0037046
DataValue, -1.4000000000000001, -0.0036408
DataValue, -1.375, -0.0035756
DataValue, -1.35, -0.0035096
DataValue, -1.325, -0.0034436000000000002
DataValue, -1.3, -0.0033786000000000003
DataValue, -1.2750000000000001, -0.0033134
DataValue, -1.25, -0.0032484000000000002
DataValue, -1.225, -0.0031832
DataValue, -1.2, -0.003117
DataValue, -1.175, -0.003052
DataValue, -1.1500000000000001, -0.0029864
DataValue, -1.125, -0.002921
DataValue, -1.1, -0.0028552
DataValue, -1.075, -0.0027894
DataValue, -1.05, -0.002724
DataValue, -1.025, -0.0026584
DataValue, -1, -0.0025930000000000003
DataValue, -0.975, -0.0025272
DataValue, -0.95000000000000007, -0.0024622
DataValue, -0.925, -0.0023972
DataValue, -0.9, -0.0023312
DataValue, -0.875, -0.0022660000000000002
DataValue, -0.85, -0.0022006
DataValue, -0.82500000000000007, -0.0021358
DataValue, -0.8, -0.0020700000000000002
DataValue, -0.775, -0.0020046
DataValue, -0.75, -0.001939
DataValue, -0.725, -0.001874
DataValue, -0.70000000000000007, -0.0018086
DataValue, -0.675, -0.0017438
DataValue, -0.65, -0.0016788
DataValue, -0.625, -0.0016134
DataValue, -0.6, -0.0015484000000000001
DataValue, -0.57500000000000007, -0.0014834
DataValue, -0.55, -0.0014184
DataValue, -0.525, -0.001353
DataValue, -0.5, -0.0012884
DataValue, -0.47500000000000003, -0.0012238
DataValue, -0.45, -0.0011586
DataValue, -0.425, -0.001094
DataValue, -0.4, -0.0010294
DataValue, -0.375, -0.00096510000000000009
DataValue, -0.35000000000000003, -0.00089998000000000009
DataValue, -0.325, -0.00083554000000000007
DataValue, -0.3, -0.00077126000000000007
DataValue, -0.275, -0.00070674000000000008
DataValue, -0.25, -0.0006418
DataValue, -0.225, -0.00057764
DataValue, -0.2, -0.0005134
DataValue, -0.17500000000000002, -0.00044916000000000004
DataValue, -0.15, -0.0003845
DataValue, -0.125, -0.00032044
DataValue, -0.1, -0.0002562
DataValue, -0.075, -0.00019168
DataValue, -0.05, -0.00012768
DataValue, -0.025, -6.3662E-05
DataValue, 0, 1.2246E-07
