
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/04/2024 14:24:35
MetaData, TestRecord.TestTarget, B6-01-4um-07
MetaData, TestRecord.IterationIndex, 46
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, c5c282c0-69a9-495d-b43d-5a5f9cc5ef3b
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0053
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.4E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99997358560339911
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99997358560339911
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99997358560339911
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99997358560339911
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99997358560339911
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.3758E-07
DataValue, -0.025, -3.5838E-05
DataValue, -0.05, -7.2042E-05
DataValue, -0.075, -0.000108516
DataValue, -0.1, -0.00014506
DataValue, -0.125, -0.00018160000000000002
DataValue, -0.15, -0.00021822
DataValue, -0.17500000000000002, -0.00025526
DataValue, -0.2, -0.00029182000000000004
DataValue, -0.225, -0.00032920000000000003
DataValue, -0.25, -0.00036662
DataValue, -0.275, -0.0004042
DataValue, -0.3, -0.00044168
DataValue, -0.325, -0.00048014000000000005
DataValue, -0.35000000000000003, -0.00051838
DataValue, -0.375, -0.00055672
DataValue, -0.4, -0.00059472000000000008
DataValue, -0.425, -0.00063434000000000006
DataValue, -0.45, -0.0006730000000000001
DataValue, -0.47500000000000003, -0.00071248
DataValue, -0.5, -0.0007519400000000001
DataValue, -0.525, -0.00079162
DataValue, -0.55, -0.00083102
DataValue, -0.57500000000000007, -0.00087158000000000005
DataValue, -0.6, -0.00091114000000000006
DataValue, -0.625, -0.00095230000000000011
DataValue, -0.65, -0.0009935
DataValue, -0.675, -0.0010344
DataValue, -0.70000000000000007, -0.0010762200000000001
DataValue, -0.725, -0.0011211
DataValue, -0.75, -0.0011628
DataValue, -0.775, -0.001204
DataValue, -0.8, -0.0012452000000000001
DataValue, -0.82500000000000007, -0.0012892000000000001
DataValue, -0.85, -0.0013386000000000001
DataValue, -0.875, -0.0013876000000000001
DataValue, -0.9, -0.0014326
DataValue, -0.925, -0.0014834
DataValue, -0.95000000000000007, -0.001531
DataValue, -0.975, -0.0015928000000000001
DataValue, -1, -0.0016788
DataValue, -1.025, -0.0017464
DataValue, -1.05, -0.0018708
DataValue, -1.075, -0.001999
DataValue, -1.1, -0.0021848
DataValue, -1.125, -0.002328
DataValue, -1.1500000000000001, -0.002412
DataValue, -1.175, -0.002489
DataValue, -1.2, -0.0026158
DataValue, -1.225, -0.0027014
DataValue, -1.25, -0.0028364
DataValue, -1.2750000000000001, -0.0029654
DataValue, -1.3, -0.0031568
DataValue, -1.325, -0.0032806000000000003
DataValue, -1.35, -0.003365
DataValue, -1.375, -0.0034476
DataValue, -1.4000000000000001, -0.003623
DataValue, -1.425, -0.0037222
DataValue, -1.45, -0.0039158
DataValue, -1.475, -0.0040138
DataValue, -1.5, -0.0041198
DataValue, -1.5250000000000001, -0.0042536
DataValue, -1.55, -0.0043718
DataValue, -1.575, -0.0044804
DataValue, -1.6, -0.0045932
DataValue, -1.625, -0.004713
DataValue, -1.6500000000000001, -0.0047744
DataValue, -1.675, -0.0048164
DataValue, -1.7, -0.0049138
DataValue, -1.725, -0.0050252000000000005
DataValue, -1.75, -0.0051214
DataValue, -1.7750000000000001, -0.005262
DataValue, -1.8, -0.005243
DataValue, -1.825, -0.0052064
DataValue, -1.85, -0.0051364
DataValue, -1.875, -0.0045344
DataValue, -1.9000000000000001, -0.002371
DataValue, -1.925, -0.002154
DataValue, -1.95, -0.00202
DataValue, -1.975, -0.002012
DataValue, -2, -0.0019142
DataValue, -2.025, -0.0018998
DataValue, -2.05, -0.0018324
DataValue, -2.075, -0.0018078
DataValue, -2.1, -0.001787
DataValue, -2.125, -0.0017148
DataValue, -2.15, -0.0017268000000000001
DataValue, -2.1750000000000003, -0.00173
DataValue, -2.2, -0.0017372
DataValue, -2.225, -0.001703
DataValue, -2.25, -0.0017242
DataValue, -2.275, -0.0017366
DataValue, -2.3000000000000003, -0.0016544
DataValue, -2.325, -0.0016284000000000001
DataValue, -2.35, -0.0016516
DataValue, -2.375, -0.0017252
DataValue, -2.4, -0.0017496
DataValue, -2.4250000000000003, -0.0017252
DataValue, -2.45, -0.0018148
DataValue, -2.475, -0.0019214
DataValue, -2.5, -0.0018938
DataValue, -2.5, -0.0018862
DataValue, -2.475, -0.0017622
DataValue, -2.45, -0.0017264000000000001
DataValue, -2.4250000000000003, -0.0016056
DataValue, -2.4, -0.001561
DataValue, -2.375, -0.0014916
DataValue, -2.35, -0.0014438
DataValue, -2.325, -0.001411
DataValue, -2.3000000000000003, -0.001359
DataValue, -2.275, -0.0013164000000000001
DataValue, -2.25, -0.0012842
DataValue, -2.225, -0.0012402000000000001
DataValue, -2.2, -0.0012196
DataValue, -2.1750000000000003, -0.0011918
DataValue, -2.15, -0.0011318
DataValue, -2.125, -0.0011092
DataValue, -2.1, -0.001077
DataValue, -2.075, -0.0010468
DataValue, -2.05, -0.00100004
DataValue, -2.025, -0.00096664000000000006
DataValue, -2, -0.00093462
DataValue, -1.975, -0.00090428
DataValue, -1.95, -0.00087398
DataValue, -1.925, -0.00084062
DataValue, -1.9000000000000001, -0.00081464
DataValue, -1.875, -0.00078664
DataValue, -1.85, -0.00077334000000000007
DataValue, -1.825, -0.00074362000000000007
DataValue, -1.8, -0.00071294
DataValue, -1.7750000000000001, -0.00069366
DataValue, -1.75, -0.00067278
DataValue, -1.725, -0.00064934
DataValue, -1.7, -0.00062986
DataValue, -1.675, -0.00060932
DataValue, -1.6500000000000001, -0.00059002
DataValue, -1.625, -0.00057174
DataValue, -1.6, -0.00055778
DataValue, -1.575, -0.00053764
DataValue, -1.55, -0.00051768000000000007
DataValue, -1.5250000000000001, -0.00050176000000000007
DataValue, -1.5, -0.00048926
DataValue, -1.475, -0.00047506
DataValue, -1.45, -0.00045500000000000006
DataValue, -1.425, -0.0004398
DataValue, -1.4000000000000001, -0.00042648
DataValue, -1.375, -0.00041246
DataValue, -1.35, -0.00039872000000000003
DataValue, -1.325, -0.00038532000000000003
DataValue, -1.3, -0.00037258
DataValue, -1.2750000000000001, -0.00035554
DataValue, -1.25, -0.00034354000000000003
DataValue, -1.225, -0.00033094
DataValue, -1.2, -0.00031758000000000003
DataValue, -1.175, -0.00030700000000000004
DataValue, -1.1500000000000001, -0.00029478
DataValue, -1.125, -0.00028612
DataValue, -1.1, -0.00027538000000000004
DataValue, -1.075, -0.00026374
DataValue, -1.05, -0.00025376
DataValue, -1.025, -0.00024412000000000001
DataValue, -1, -0.0002343
DataValue, -0.975, -0.00022518
DataValue, -0.95000000000000007, -0.00021524
DataValue, -0.925, -0.00020620000000000003
DataValue, -0.9, -0.0001963
DataValue, -0.875, -0.00018838
DataValue, -0.85, -0.0001788
DataValue, -0.82500000000000007, -0.00017308000000000002
DataValue, -0.8, -0.00016450000000000001
DataValue, -0.775, -0.00015652
DataValue, -0.75, -0.00014788
DataValue, -0.725, -0.00013934
DataValue, -0.70000000000000007, -0.00013276
DataValue, -0.675, -0.00012482000000000001
DataValue, -0.65, -0.00011758000000000001
DataValue, -0.625, -0.00010888
DataValue, -0.6, -0.0001015
DataValue, -0.57500000000000007, -9.5046E-05
DataValue, -0.55, -8.9004E-05
DataValue, -0.525, -8.3062E-05
DataValue, -0.5, -7.6676000000000009E-05
DataValue, -0.47500000000000003, -7.0932E-05
DataValue, -0.45, -6.4998E-05
DataValue, -0.425, -5.8740000000000003E-05
DataValue, -0.4, -5.233E-05
DataValue, -0.375, -4.826E-05
DataValue, -0.35000000000000003, -4.3826000000000004E-05
DataValue, -0.325, -3.9098000000000004E-05
DataValue, -0.3, -3.4564E-05
DataValue, -0.275, -2.9350000000000002E-05
DataValue, -0.25, -2.5398E-05
DataValue, -0.225, -2.1918E-05
DataValue, -0.2, -1.819E-05
DataValue, -0.17500000000000002, -1.5018000000000001E-05
DataValue, -0.15, -1.2428E-05
DataValue, -0.125, -9.984E-06
DataValue, -0.1, -7.3734E-06
DataValue, -0.075, -5.0685000000000007E-06
DataValue, -0.05, -3.2420000000000005E-06
DataValue, -0.025, -1.6119000000000002E-06
DataValue, 0, -2.8274E-08
