
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/04/2024 15:27:06
MetaData, TestRecord.TestTarget, D1-03-4um-01
MetaData, TestRecord.IterationIndex, 63
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, d5204c69-fa0a-4775-aa44-9b13ecf5e880
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0072
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.4E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99998333361110647
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99998333361110647
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99998333361110647
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99998333361110647
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99998333361110647
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.1553979999999999E-07
DataValue, -0.025, -2.5306E-05
DataValue, -0.05, -5.071E-05
DataValue, -0.075, -7.6264E-05
DataValue, -0.1, -0.00010193600000000001
DataValue, -0.125, -0.00012746
DataValue, -0.15, -0.00015318000000000002
DataValue, -0.17500000000000002, -0.00017896
DataValue, -0.2, -0.00020494
DataValue, -0.225, -0.00023070000000000002
DataValue, -0.25, -0.00025676000000000003
DataValue, -0.275, -0.00028288
DataValue, -0.3, -0.00030882
DataValue, -0.325, -0.00033528000000000003
DataValue, -0.35000000000000003, -0.00036164000000000004
DataValue, -0.375, -0.00038864000000000005
DataValue, -0.4, -0.00041528
DataValue, -0.425, -0.00044196000000000003
DataValue, -0.45, -0.00046902
DataValue, -0.47500000000000003, -0.00049628
DataValue, -0.5, -0.00052344
DataValue, -0.525, -0.00055122
DataValue, -0.55, -0.00057936
DataValue, -0.57500000000000007, -0.00060670000000000006
DataValue, -0.6, -0.00063454000000000006
DataValue, -0.625, -0.00066264
DataValue, -0.65, -0.00069106000000000007
DataValue, -0.675, -0.0007192
DataValue, -0.70000000000000007, -0.00074792
DataValue, -0.725, -0.00077698
DataValue, -0.75, -0.00080580000000000007
DataValue, -0.775, -0.00083432
DataValue, -0.8, -0.00086242
DataValue, -0.82500000000000007, -0.00089236
DataValue, -0.85, -0.00092242000000000008
DataValue, -0.875, -0.00095266
DataValue, -0.9, -0.00098262
DataValue, -0.925, -0.00101292
DataValue, -0.95000000000000007, -0.0010451
DataValue, -0.975, -0.00107716
DataValue, -1, -0.00110772
DataValue, -1.025, -0.00114268
DataValue, -1.05, -0.001294
DataValue, -1.075, -0.0013304
DataValue, -1.1, -0.0013714
DataValue, -1.125, -0.0014116
DataValue, -1.1500000000000001, -0.0014532
DataValue, -1.175, -0.0014964
DataValue, -1.2, -0.0015352
DataValue, -1.225, -0.0015694
DataValue, -1.25, -0.0015688
DataValue, -1.2750000000000001, -0.00173
DataValue, -1.3, -0.0017628000000000001
DataValue, -1.325, -0.0018012
DataValue, -1.35, -0.0018612000000000001
DataValue, -1.375, -0.001916
DataValue, -1.4000000000000001, -0.0019608
DataValue, -1.425, -0.0020082
DataValue, -1.45, -0.0020556
DataValue, -1.475, -0.0021136
DataValue, -1.5, -0.0021556
DataValue, -1.5250000000000001, -0.0023618
DataValue, -1.55, -0.0025448
DataValue, -1.575, -0.0026148
DataValue, -1.6, -0.002702
DataValue, -1.625, -0.0027698
DataValue, -1.6500000000000001, -0.0028584
DataValue, -1.675, -0.0028576
DataValue, -1.7, -0.0028844
DataValue, -1.725, -0.0029694
DataValue, -1.75, -0.003137
DataValue, -1.7750000000000001, -0.0033468
DataValue, -1.8, -0.0034968
DataValue, -1.825, -0.0037548
DataValue, -1.85, -0.0038716
DataValue, -1.875, -0.0039502
DataValue, -1.9000000000000001, -0.0040454
DataValue, -1.925, -0.0041268
DataValue, -1.95, -0.0042012
DataValue, -1.975, -0.004416
DataValue, -2, -0.0045772
DataValue, -2.025, -0.004738
DataValue, -2.05, -0.0048438
DataValue, -2.075, -0.0049358
DataValue, -2.1, -0.0050168
DataValue, -2.125, -0.0051158
DataValue, -2.15, -0.0051896
DataValue, -2.1750000000000003, -0.0053156
DataValue, -2.2, -0.0054008
DataValue, -2.225, -0.005554
DataValue, -2.25, -0.005777
DataValue, -2.275, -0.0060082
DataValue, -2.3000000000000003, -0.0061456
DataValue, -2.325, -0.0062838
DataValue, -2.35, -0.0064074
DataValue, -2.375, -0.0065236
DataValue, -2.4, -0.0066394
DataValue, -2.4250000000000003, -0.0067386
DataValue, -2.45, -0.0068544
DataValue, -2.475, -0.0069864
DataValue, -2.5, -0.0071034
DataValue, -2.5, -0.0071208
DataValue, -2.475, -0.0071838
DataValue, -2.45, -0.0071264
DataValue, -2.4250000000000003, -0.0070694
DataValue, -2.4, -0.0069988
DataValue, -2.375, -0.0069254
DataValue, -2.35, -0.0068504
DataValue, -2.325, -0.0067800000000000004
DataValue, -2.3000000000000003, -0.0067088
DataValue, -2.275, -0.0066328
DataValue, -2.25, -0.0065608
DataValue, -2.225, -0.0064866
DataValue, -2.2, -0.0064132
DataValue, -2.1750000000000003, -0.0063408
DataValue, -2.15, -0.006266
DataValue, -2.125, -0.0061928
DataValue, -2.1, -0.0061208
DataValue, -2.075, -0.006048
DataValue, -2.05, -0.0059744
DataValue, -2.025, -0.0059012000000000005
DataValue, -2, -0.0058286
DataValue, -1.975, -0.0057578
DataValue, -1.95, -0.0056848
DataValue, -1.925, -0.0056114
DataValue, -1.9000000000000001, -0.0055384
DataValue, -1.875, -0.0054662
DataValue, -1.85, -0.0053934000000000005
DataValue, -1.825, -0.005322
DataValue, -1.8, -0.005249
DataValue, -1.7750000000000001, -0.0051762
DataValue, -1.75, -0.0051042
DataValue, -1.725, -0.0050316
DataValue, -1.7, -0.0049586000000000005
DataValue, -1.675, -0.0048862
DataValue, -1.6500000000000001, -0.0048142
DataValue, -1.625, -0.004742
DataValue, -1.6, -0.00467
DataValue, -1.575, -0.0045958
DataValue, -1.55, -0.0045242
DataValue, -1.5250000000000001, -0.004451
DataValue, -1.5, -0.004379
DataValue, -1.475, -0.004307
DataValue, -1.45, -0.0042336
DataValue, -1.425, -0.0041608
DataValue, -1.4000000000000001, -0.0040884
DataValue, -1.375, -0.0040152
DataValue, -1.35, -0.0039428
DataValue, -1.325, -0.0038704
DataValue, -1.3, -0.0037972
DataValue, -1.2750000000000001, -0.0037246000000000002
DataValue, -1.25, -0.0036524
DataValue, -1.225, -0.0035794
DataValue, -1.2, -0.0035062
DataValue, -1.175, -0.0034336
DataValue, -1.1500000000000001, -0.0033608
DataValue, -1.125, -0.0032876
DataValue, -1.1, -0.0032152
DataValue, -1.075, -0.0031422
DataValue, -1.05, -0.0030688
DataValue, -1.025, -0.002996
DataValue, -1, -0.0029232
DataValue, -0.975, -0.0028498
DataValue, -0.95000000000000007, -0.002777
DataValue, -0.925, -0.0027042
DataValue, -0.9, -0.0026308
DataValue, -0.875, -0.002558
DataValue, -0.85, -0.0024852
DataValue, -0.82500000000000007, -0.0024122
DataValue, -0.8, -0.002339
DataValue, -0.775, -0.0022660000000000002
DataValue, -0.75, -0.0021932
DataValue, -0.725, -0.0021198000000000002
DataValue, -0.70000000000000007, -0.0020468
DataValue, -0.675, -0.0019738
DataValue, -0.65, -0.0019010000000000001
DataValue, -0.625, -0.0018276
DataValue, -0.6, -0.0017546
DataValue, -0.57500000000000007, -0.0016820000000000001
DataValue, -0.55, -0.0016088
DataValue, -0.525, -0.0015352
DataValue, -0.5, -0.0014624
DataValue, -0.47500000000000003, -0.0013894
DataValue, -0.45, -0.0013158
DataValue, -0.425, -0.0012428
DataValue, -0.4, -0.0011698
DataValue, -0.375, -0.001097
DataValue, -0.35000000000000003, -0.0010232
DataValue, -0.325, -0.0009506
DataValue, -0.3, -0.00087744000000000006
DataValue, -0.275, -0.00080454000000000007
DataValue, -0.25, -0.00073106000000000006
DataValue, -0.225, -0.00065792
DataValue, -0.2, -0.00058494
DataValue, -0.17500000000000002, -0.00051194
DataValue, -0.15, -0.00043832
DataValue, -0.125, -0.00036534
DataValue, -0.1, -0.00029236
DataValue, -0.075, -0.0002187
DataValue, -0.05, -0.00014570000000000002
DataValue, -0.025, -7.2668E-05
DataValue, 0, 1.314E-07
