
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/30/2024 12:56:51
MetaData, TestRecord.TestTarget, C3-04-4um-04
MetaData, TestRecord.IterationIndex, 4
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 22f7dc47-2c91-48e8-83b8-c11209b57e63
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0079
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.8E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.9999772157090091
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.9999772157090091
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.9999772157090091
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.9999772157090091
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.9999772157090091
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.7128E-07
DataValue, -0.025, -2.5882E-05
DataValue, -0.05, -5.2056000000000004E-05
DataValue, -0.075, -7.8334E-05
DataValue, -0.1, -0.00010492200000000001
DataValue, -0.125, -0.00013148
DataValue, -0.15, -0.00015832000000000002
DataValue, -0.17500000000000002, -0.00018522000000000002
DataValue, -0.2, -0.00021270000000000002
DataValue, -0.225, -0.00024012000000000003
DataValue, -0.25, -0.00026862
DataValue, -0.275, -0.00029652000000000004
DataValue, -0.3, -0.00032504
DataValue, -0.325, -0.00035372
DataValue, -0.35000000000000003, -0.00038162000000000005
DataValue, -0.375, -0.00041132
DataValue, -0.4, -0.00044184000000000004
DataValue, -0.425, -0.00047266
DataValue, -0.45, -0.00050112000000000008
DataValue, -0.47500000000000003, -0.00053318000000000007
DataValue, -0.5, -0.00056330000000000009
DataValue, -0.525, -0.00059742000000000009
DataValue, -0.55, -0.00062796
DataValue, -0.57500000000000007, -0.00066828
DataValue, -0.6, -0.00069722
DataValue, -0.625, -0.0007320400000000001
DataValue, -0.65, -0.00076600000000000008
DataValue, -0.675, -0.00080254
DataValue, -0.70000000000000007, -0.00088812000000000006
DataValue, -0.725, -0.000956
DataValue, -0.75, -0.00100512
DataValue, -0.775, -0.00105368
DataValue, -0.8, -0.00110146
DataValue, -0.82500000000000007, -0.0012338
DataValue, -0.85, -0.0012948
DataValue, -0.875, -0.0013536
DataValue, -0.9, -0.001466
DataValue, -0.925, -0.0015816
DataValue, -0.95000000000000007, -0.0016718
DataValue, -0.975, -0.0017472
DataValue, -1, -0.0019534
DataValue, -1.025, -0.0021324
DataValue, -1.05, -0.0022226
DataValue, -1.075, -0.0022888
DataValue, -1.1, -0.0023642
DataValue, -1.125, -0.0024856
DataValue, -1.1500000000000001, -0.002666
DataValue, -1.175, -0.0028494
DataValue, -1.2, -0.0029684
DataValue, -1.225, -0.003017
DataValue, -1.25, -0.0031212
DataValue, -1.2750000000000001, -0.0033922
DataValue, -1.3, -0.0034496
DataValue, -1.325, -0.0035822000000000002
DataValue, -1.35, -0.0037348
DataValue, -1.375, -0.003846
DataValue, -1.4000000000000001, -0.0039028
DataValue, -1.425, -0.0040508
DataValue, -1.45, -0.0041188
DataValue, -1.475, -0.0042958
DataValue, -1.5, -0.0044348
DataValue, -1.5250000000000001, -0.0044854000000000005
DataValue, -1.55, -0.0045254
DataValue, -1.575, -0.004647
DataValue, -1.6, -0.0048088
DataValue, -1.625, -0.0049096
DataValue, -1.6500000000000001, -0.0049914
DataValue, -1.675, -0.00491
DataValue, -1.7, -0.0026810000000000002
DataValue, -1.725, -0.0023542
DataValue, -1.75, -0.0023294
DataValue, -1.7750000000000001, -0.0023838
DataValue, -1.8, -0.002443
DataValue, -1.825, -0.0029702
DataValue, -1.85, -0.003646
DataValue, -1.875, -0.0040368
DataValue, -1.9000000000000001, -0.0041524
DataValue, -1.925, -0.0046466
DataValue, -1.95, -0.0048552000000000005
DataValue, -1.975, -0.005097
DataValue, -2, -0.0052278
DataValue, -2.025, -0.0053546
DataValue, -2.05, -0.005528
DataValue, -2.075, -0.005687
DataValue, -2.1, -0.0058692
DataValue, -2.125, -0.0060726
DataValue, -2.15, -0.0062042
DataValue, -2.1750000000000003, -0.0063516
DataValue, -2.2, -0.00651
DataValue, -2.225, -0.0066838
DataValue, -2.25, -0.0068232
DataValue, -2.275, -0.006982
DataValue, -2.3000000000000003, -0.0071588
DataValue, -2.325, -0.0073144
DataValue, -2.35, -0.0074186
DataValue, -2.375, -0.0075000000000000006
DataValue, -2.4, -0.0076136
DataValue, -2.4250000000000003, -0.0076892
DataValue, -2.45, -0.00777
DataValue, -2.475, -0.0078684
DataValue, -2.5, -0.0076112
DataValue, -2.5, -0.006601
DataValue, -2.475, -0.0055286
DataValue, -2.45, -0.0042322
DataValue, -2.4250000000000003, -0.0022212
DataValue, -2.4, -0.00088576000000000008
DataValue, -2.375, -0.00055238
DataValue, -2.35, -0.00043074000000000004
DataValue, -2.325, -0.00035256
DataValue, -2.3000000000000003, -0.00031488
DataValue, -2.275, -0.00027934
DataValue, -2.25, -0.00025330000000000003
DataValue, -2.225, -0.00023416000000000002
DataValue, -2.2, -0.00021808000000000003
DataValue, -2.1750000000000003, -0.00020494
DataValue, -2.15, -0.00019108000000000002
DataValue, -2.125, -0.00017836000000000002
DataValue, -2.1, -0.00016528000000000002
DataValue, -2.075, -0.00015602000000000001
DataValue, -2.05, -0.00014654000000000002
DataValue, -2.025, -0.00013846
DataValue, -2, -0.00013126000000000001
DataValue, -1.975, -0.00012424000000000002
DataValue, -1.95, -0.00011682000000000001
DataValue, -1.925, -0.00011126
DataValue, -1.9000000000000001, -0.00010554000000000001
DataValue, -1.875, -0.00010026
DataValue, -1.85, -9.4592E-05
DataValue, -1.825, -8.9754000000000008E-05
DataValue, -1.8, -8.5440000000000009E-05
DataValue, -1.7750000000000001, -8.1144000000000008E-05
DataValue, -1.75, -7.7056E-05
DataValue, -1.725, -7.3472E-05
DataValue, -1.7, -6.9660000000000007E-05
DataValue, -1.675, -6.621E-05
DataValue, -1.6500000000000001, -6.2642E-05
DataValue, -1.625, -5.9128E-05
DataValue, -1.6, -5.6392000000000005E-05
DataValue, -1.575, -5.3528E-05
DataValue, -1.55, -5.0968000000000004E-05
DataValue, -1.5250000000000001, -4.8132E-05
DataValue, -1.5, -4.5788E-05
DataValue, -1.475, -4.3446000000000004E-05
DataValue, -1.45, -4.133E-05
DataValue, -1.425, -3.9118E-05
DataValue, -1.4000000000000001, -3.6988E-05
DataValue, -1.375, -3.501E-05
DataValue, -1.35, -3.3050000000000004E-05
DataValue, -1.325, -3.1302E-05
DataValue, -1.3, -2.9458E-05
DataValue, -1.2750000000000001, -2.7774000000000002E-05
DataValue, -1.25, -2.6146E-05
DataValue, -1.225, -2.4716000000000002E-05
DataValue, -1.2, -2.3088E-05
DataValue, -1.175, -2.1696E-05
DataValue, -1.1500000000000001, -2.0328E-05
DataValue, -1.125, -1.9148E-05
DataValue, -1.1, -1.7932E-05
DataValue, -1.075, -1.669E-05
DataValue, -1.05, -1.5608E-05
DataValue, -1.025, -1.4368E-05
DataValue, -1, -1.3564000000000001E-05
DataValue, -0.975, -1.242E-05
DataValue, -0.95000000000000007, -1.1616E-05
DataValue, -0.925, -1.0658E-05
DataValue, -0.9, -9.9702000000000015E-06
DataValue, -0.875, -9.1706000000000016E-06
DataValue, -0.85, -8.4795E-06
DataValue, -0.82500000000000007, -7.7628000000000013E-06
DataValue, -0.8, -7.1957E-06
DataValue, -0.775, -6.5649000000000005E-06
DataValue, -0.75, -5.9960000000000007E-06
DataValue, -0.725, -5.5751E-06
DataValue, -0.70000000000000007, -5.0813000000000008E-06
DataValue, -0.675, -4.6693E-06
DataValue, -0.65, -4.2511000000000007E-06
DataValue, -0.625, -3.9281000000000006E-06
DataValue, -0.6, -3.5734000000000004E-06
DataValue, -0.57500000000000007, -3.1295000000000003E-06
DataValue, -0.55, -2.8491000000000004E-06
DataValue, -0.525, -2.5955000000000004E-06
DataValue, -0.5, -2.2699E-06
DataValue, -0.47500000000000003, -2.0550000000000002E-06
DataValue, -0.45, -1.8400000000000002E-06
DataValue, -0.425, -1.6064000000000002E-06
DataValue, -0.4, -1.4303E-06
DataValue, -0.375, -1.2510000000000002E-06
DataValue, -0.35000000000000003, -1.1202E-06
DataValue, -0.325, -9.7582E-07
DataValue, -0.3, -8.43E-07
DataValue, -0.275, -7.2232E-07
DataValue, -0.25, -6.1242E-07
DataValue, -0.225, -5.3016E-07
DataValue, -0.2, -4.415E-07
DataValue, -0.17500000000000002, -3.5712E-07
DataValue, -0.15, -2.9136E-07
DataValue, -0.125, -2.3506E-07
DataValue, -0.1, -1.7376E-07
DataValue, -0.075, -1.2951999999999999E-07
DataValue, -0.05, -8.2858999999999988E-08
DataValue, -0.025, -3.96414E-08
DataValue, 0, 3.562E-09
