
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/30/2024 15:36:06
MetaData, TestRecord.TestTarget, B7-02-4um-09
MetaData, TestRecord.IterationIndex, 33
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 71648f58-8154-40ec-a7fa-c7e5bfb38ba3
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.014
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.9E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99998642875560972
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99998642875560972
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99998642875560972
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99998642875560972
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99998642875560972
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.8302E-07
DataValue, -0.025, -4.1812E-05
DataValue, -0.05, -8.4078E-05
DataValue, -0.075, -0.0001265
DataValue, -0.1, -0.00016928
DataValue, -0.125, -0.000212
DataValue, -0.15, -0.0002549
DataValue, -0.17500000000000002, -0.00029842000000000003
DataValue, -0.2, -0.00034228000000000004
DataValue, -0.225, -0.00038634000000000004
DataValue, -0.25, -0.00043022000000000004
DataValue, -0.275, -0.00047506
DataValue, -0.3, -0.00052056
DataValue, -0.325, -0.00056618
DataValue, -0.35000000000000003, -0.00061168000000000008
DataValue, -0.375, -0.0006589
DataValue, -0.4, -0.000706
DataValue, -0.425, -0.00075398
DataValue, -0.45, -0.00080202000000000008
DataValue, -0.47500000000000003, -0.00085082000000000007
DataValue, -0.5, -0.0008993400000000001
DataValue, -0.525, -0.00094824
DataValue, -0.55, -0.0009982
DataValue, -0.57500000000000007, -0.00104926
DataValue, -0.6, -0.00109994
DataValue, -0.625, -0.00115
DataValue, -0.65, -0.0012024
DataValue, -0.675, -0.001256
DataValue, -0.70000000000000007, -0.0013088
DataValue, -0.725, -0.0013624
DataValue, -0.75, -0.0014166
DataValue, -0.775, -0.0014704
DataValue, -0.8, -0.0015286
DataValue, -0.82500000000000007, -0.001585
DataValue, -0.85, -0.0016412
DataValue, -0.875, -0.001707
DataValue, -0.9, -0.0017716000000000001
DataValue, -0.925, -0.0018468
DataValue, -0.95000000000000007, -0.0019106000000000002
DataValue, -0.975, -0.0019594
DataValue, -1, -0.0020338
DataValue, -1.025, -0.0021384
DataValue, -1.05, -0.0021816
DataValue, -1.075, -0.0024496
DataValue, -1.1, -0.002628
DataValue, -1.125, -0.0031586
DataValue, -1.1500000000000001, -0.003372
DataValue, -1.175, -0.0034378
DataValue, -1.2, -0.0034656
DataValue, -1.225, -0.0039182
DataValue, -1.25, -0.0041078
DataValue, -1.2750000000000001, -0.0043488
DataValue, -1.3, -0.0045138
DataValue, -1.325, -0.0046752
DataValue, -1.35, -0.0049752
DataValue, -1.375, -0.0051834
DataValue, -1.4000000000000001, -0.0053278
DataValue, -1.425, -0.0054228
DataValue, -1.45, -0.0054614
DataValue, -1.475, -0.0049674
DataValue, -1.5, -0.003039
DataValue, -1.5250000000000001, -0.002857
DataValue, -1.55, -0.0027348
DataValue, -1.575, -0.0026476
DataValue, -1.6, -0.0027164
DataValue, -1.625, -0.0028212000000000003
DataValue, -1.6500000000000001, -0.0026872000000000003
DataValue, -1.675, -0.0027678
DataValue, -1.7, -0.0037686
DataValue, -1.725, -0.0052116
DataValue, -1.75, -0.005829
DataValue, -1.7750000000000001, -0.0061534
DataValue, -1.8, -0.006448
DataValue, -1.825, -0.006638
DataValue, -1.85, -0.006843
DataValue, -1.875, -0.007044
DataValue, -1.9000000000000001, -0.0072196000000000005
DataValue, -1.925, -0.00745
DataValue, -1.95, -0.0076644
DataValue, -1.975, -0.0078666
DataValue, -2, -0.0080364
DataValue, -2.025, -0.0081966
DataValue, -2.05, -0.008363
DataValue, -2.075, -0.0084504
DataValue, -2.1, -0.008619
DataValue, -2.125, -0.0085258
DataValue, -2.15, -0.0079952000000000009
DataValue, -2.1750000000000003, -0.0066618
DataValue, -2.2, -0.0069712
DataValue, -2.225, -0.0050526
DataValue, -2.25, -0.0046992
DataValue, -2.275, -0.0051146
DataValue, -2.3000000000000003, -0.004275
DataValue, -2.325, -0.0019132
DataValue, -2.35, -0.001755
DataValue, -2.375, -0.0018438
DataValue, -2.4, -0.0015710000000000001
DataValue, -2.4250000000000003, -0.0013114000000000001
DataValue, -2.45, -0.0013632
DataValue, -2.475, -0.013034
DataValue, -2.5, -2.2872E-05
DataValue, -2.5, -2.2384E-05
DataValue, -2.475, -1.9316E-05
DataValue, -2.45, -1.704E-05
DataValue, -2.4250000000000003, -1.4214E-05
DataValue, -2.4, -1.1898E-05
DataValue, -2.375, -1.1086E-05
DataValue, -2.35, -1.0101300000000001E-05
DataValue, -2.325, -9.2812E-06
DataValue, -2.3000000000000003, -8.6403000000000009E-06
DataValue, -2.275, -8.1468000000000013E-06
DataValue, -2.25, -7.6808000000000011E-06
DataValue, -2.225, -7.2955000000000007E-06
DataValue, -2.2, -6.9545000000000009E-06
DataValue, -2.1750000000000003, -6.5118000000000009E-06
DataValue, -2.15, -6.2679000000000006E-06
DataValue, -2.125, -5.9959000000000005E-06
DataValue, -2.1, -5.7277E-06
DataValue, -2.075, -5.5212000000000006E-06
DataValue, -2.05, -5.2459000000000009E-06
DataValue, -2.025, -5.0351E-06
DataValue, -2, -4.8264E-06
DataValue, -1.975, -4.6462000000000005E-06
DataValue, -1.95, -4.4482E-06
DataValue, -1.925, -4.208E-06
DataValue, -1.9000000000000001, -4.0824E-06
DataValue, -1.875, -3.946E-06
DataValue, -1.85, -3.7954000000000005E-06
DataValue, -1.825, -3.6413E-06
DataValue, -1.8, -3.4756000000000002E-06
DataValue, -1.7750000000000001, -3.3370000000000004E-06
DataValue, -1.75, -3.2139000000000003E-06
DataValue, -1.725, -3.0735000000000003E-06
DataValue, -1.7, -2.9662000000000005E-06
DataValue, -1.675, -2.8317000000000003E-06
DataValue, -1.6500000000000001, -2.7267E-06
DataValue, -1.625, -2.6146000000000003E-06
DataValue, -1.6, -2.5011E-06
DataValue, -1.575, -2.414E-06
DataValue, -1.55, -2.3044000000000003E-06
DataValue, -1.5250000000000001, -2.2211000000000002E-06
DataValue, -1.5, -2.1433000000000003E-06
DataValue, -1.475, -2.0747000000000002E-06
DataValue, -1.45, -1.9998000000000003E-06
DataValue, -1.425, -1.8981E-06
DataValue, -1.4000000000000001, -1.8354000000000003E-06
DataValue, -1.375, -1.7731000000000002E-06
DataValue, -1.35, -1.6963000000000002E-06
DataValue, -1.325, -1.6145000000000002E-06
DataValue, -1.3, -1.5399E-06
DataValue, -1.2750000000000001, -1.4652000000000002E-06
DataValue, -1.25, -1.3994E-06
DataValue, -1.225, -1.3208000000000001E-06
DataValue, -1.2, -1.2357E-06
DataValue, -1.175, -1.1775000000000002E-06
DataValue, -1.1500000000000001, -1.1077000000000002E-06
DataValue, -1.125, -1.0741E-06
DataValue, -1.1, -1.0170000000000002E-06
DataValue, -1.075, -9.5508E-07
DataValue, -1.05, -9.0132E-07
DataValue, -1.025, -8.4714E-07
DataValue, -1, -7.8968E-07
DataValue, -0.975, -7.4238E-07
DataValue, -0.95000000000000007, -7.2104E-07
DataValue, -0.925, -6.773E-07
DataValue, -0.9, -6.4186E-07
DataValue, -0.875, -6.1555999999999993E-07
DataValue, -0.85, -5.68E-07
DataValue, -0.82500000000000007, -5.3884E-07
DataValue, -0.8, -5.1863999999999994E-07
DataValue, -0.775, -4.769E-07
DataValue, -0.75, -4.4668E-07
DataValue, -0.725, -4.2946E-07
DataValue, -0.70000000000000007, -3.9564E-07
DataValue, -0.675, -3.6282E-07
DataValue, -0.65, -3.5119999999999997E-07
DataValue, -0.625, -3.235E-07
DataValue, -0.6, -2.9334E-07
DataValue, -0.57500000000000007, -2.8184E-07
DataValue, -0.55, -2.606E-07
DataValue, -0.525, -2.3012E-07
DataValue, -0.5, -2.182E-07
DataValue, -0.47500000000000003, -2.0642E-07
DataValue, -0.45, -1.7778E-07
DataValue, -0.425, -1.6623999999999999E-07
DataValue, -0.4, -1.593E-07
DataValue, -0.375, -1.3466E-07
DataValue, -0.35000000000000003, -1.2102E-07
DataValue, -0.325, -1.1794E-07
DataValue, -0.3, -1.0272039999999999E-07
DataValue, -0.275, -8.1081799999999987E-08
DataValue, -0.25, -8.02114E-08
DataValue, -0.225, -6.71582E-08
DataValue, -0.2, -5.3777599999999992E-08
DataValue, -0.17500000000000002, -5.41222E-08
DataValue, -0.15, -3.7090799999999994E-08
DataValue, -0.125, -3.3662999999999995E-08
DataValue, -0.1, -2.9236599999999997E-08
DataValue, -0.075, -1.3230799999999999E-08
DataValue, -0.05, -1.69528E-08
DataValue, -0.025, -1.1744199999999998E-08
DataValue, 0, -6.2282E-09
