
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/19/2024 16:29:01
MetaData, TestRecord.TestTarget, C2-2-4um-01
MetaData, TestRecord.IterationIndex, 27
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 8706b859-e3e1-4658-b678-f8623ca4d6e2
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -6.5E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.0051
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1.2745081795483985E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1.2745081795483985E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1.2745081795483985E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1.2745081795483985E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1.2745081795483985E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=5 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 2.2504999999999996E-09
DataValue, 0.02, -5.2116999999999993E-09
DataValue, 0.04, 3.79E-10
DataValue, 0.06, -1.4354999999999999E-09
DataValue, 0.08, 5.3187999999999995E-09
DataValue, 0.1, -2.4077E-09
DataValue, 0.12, 5.2842E-09
DataValue, 0.14, 1.7323E-09
DataValue, 0.16, -5.1325999999999994E-09
DataValue, 0.18, -6.4272E-09
DataValue, 0.2, -5.6484E-09
DataValue, 0.22, 3.333E-09
DataValue, 0.24, 7.6956E-09
DataValue, 0.26, 3.531E-10
DataValue, 0.28, -9.275E-10
DataValue, 0.3, 2.2819999999999997E-10
DataValue, 0.32, 1.6438999999999999E-09
DataValue, 0.34, 4.0109999999999994E-10
DataValue, 0.36, 5.0206E-09
DataValue, 0.38, 6.762E-09
DataValue, 0.4, 8.5321999999999991E-09
DataValue, 0.42, 1.05979E-08
DataValue, 0.44, 1.2918799999999999E-08
DataValue, 0.46, 1.60482E-08
DataValue, 0.48, 1.8258299999999997E-08
DataValue, 0.5, 1.98166E-08
DataValue, 0.52, 1.8126499999999997E-08
DataValue, 0.54, 2.00996E-08
DataValue, 0.56, 2.6797599999999998E-08
DataValue, 0.58, 3.5832E-08
DataValue, 0.6, 4.8117099999999992E-08
DataValue, 0.62, 5.65207E-08
DataValue, 0.64, 6.07657E-08
DataValue, 0.66, 6.5559E-08
DataValue, 0.68, 7.69128E-08
DataValue, 0.70000000000000007, 9.412889999999999E-08
DataValue, 0.72, 1.0634E-07
DataValue, 0.74, 1.2824E-07
DataValue, 0.76, 1.2937999999999999E-07
DataValue, 0.78, 1.6382E-07
DataValue, 0.8, 1.7668E-07
DataValue, 0.82000000000000006, 1.9256E-07
DataValue, 0.84, 2.2946E-07
DataValue, 0.86, 2.4246E-07
DataValue, 0.88, 2.739E-07
DataValue, 0.9, 3.1095999999999997E-07
DataValue, 0.92, 3.3144E-07
DataValue, 0.94000000000000006, 3.7379999999999997E-07
DataValue, 0.96, 4.1378E-07
DataValue, 0.98, 4.4306E-07
DataValue, 1, 5.0285999999999994E-07
DataValue, 1.02, 5.4512E-07
DataValue, 1.04, 5.8966E-07
DataValue, 1.06, 6.5892E-07
DataValue, 1.08, 7.0206E-07
DataValue, 1.1, 7.695E-07
DataValue, 1.12, 8.5082E-07
DataValue, 1.1400000000000001, 9.105E-07
DataValue, 1.16, 9.892E-07
DataValue, 1.18, 1.08346E-06
DataValue, 1.2, 1.1592E-06
DataValue, 1.22, 1.2654000000000002E-06
DataValue, 1.24, 1.3524000000000002E-06
DataValue, 1.26, 1.4694E-06
DataValue, 1.28, 1.5905E-06
DataValue, 1.3, 1.7030000000000003E-06
DataValue, 1.32, 1.8455000000000002E-06
DataValue, 1.34, 1.9863000000000004E-06
DataValue, 1.36, 2.1252000000000004E-06
DataValue, 1.3800000000000001, 2.2985E-06
DataValue, 1.4000000000000001, 2.4551000000000004E-06
DataValue, 1.42, 2.6365E-06
DataValue, 1.44, 2.8368E-06
DataValue, 1.46, 3.0269E-06
DataValue, 1.48, 3.2574000000000004E-06
DataValue, 1.5, 3.4747000000000004E-06
DataValue, 1.52, 3.7107000000000003E-06
DataValue, 1.54, 3.9829000000000004E-06
DataValue, 1.56, 4.2459E-06
DataValue, 1.58, 4.5352E-06
DataValue, 1.6, 4.8538000000000009E-06
DataValue, 1.62, 5.1603E-06
DataValue, 1.6400000000000001, 5.4962000000000008E-06
DataValue, 1.6600000000000001, 5.8697000000000007E-06
DataValue, 1.68, 6.2386000000000007E-06
DataValue, 1.7, 6.6557000000000005E-06
DataValue, 1.72, 7.0825E-06
DataValue, 1.74, 7.5302E-06
DataValue, 1.76, 8.0252E-06
DataValue, 1.78, 8.4991000000000013E-06
DataValue, 1.8, 9.0496E-06
DataValue, 1.82, 9.619200000000001E-06
DataValue, 1.84, 1.0194300000000002E-05
DataValue, 1.86, 1.0857900000000002E-05
DataValue, 1.8800000000000001, 1.1560000000000001E-05
DataValue, 1.9000000000000001, 1.2272E-05
DataValue, 1.92, 1.2980000000000001E-05
DataValue, 1.94, 1.3748000000000001E-05
DataValue, 1.96, 1.4578E-05
DataValue, 1.98, 1.543E-05
DataValue, 2, 1.6334E-05
DataValue, 2.02, 1.7310000000000002E-05
DataValue, 2.04, 1.8308E-05
DataValue, 2.06, 1.9306E-05
DataValue, 2.08, 2.0436000000000002E-05
DataValue, 2.1, 2.1598000000000002E-05
DataValue, 2.12, 2.2822E-05
DataValue, 2.14, 2.4148E-05
DataValue, 2.16, 2.5502E-05
DataValue, 2.18, 2.694E-05
DataValue, 2.2, 2.8404E-05
DataValue, 2.22, 2.9968000000000002E-05
DataValue, 2.24, 3.1650000000000004E-05
DataValue, 2.2600000000000002, 3.3384000000000004E-05
DataValue, 2.2800000000000002, 3.5234E-05
DataValue, 2.3000000000000003, 3.7138E-05
DataValue, 2.32, 3.9182E-05
DataValue, 2.34, 4.1208E-05
DataValue, 2.36, 4.343E-05
DataValue, 2.38, 4.5778E-05
DataValue, 2.4, 4.825E-05
DataValue, 2.42, 5.0786000000000005E-05
DataValue, 2.44, 5.3494E-05
DataValue, 2.46, 5.6374E-05
DataValue, 2.48, 5.9288E-05
DataValue, 2.5, 6.244E-05
DataValue, 2.52, 6.57E-05
DataValue, 2.54, 6.9088E-05
DataValue, 2.56, 7.2744000000000007E-05
DataValue, 2.58, 7.6508E-05
DataValue, 2.6, 8.0428E-05
DataValue, 2.62, 8.4514E-05
DataValue, 2.64, 8.8886E-05
DataValue, 2.66, 9.3418E-05
DataValue, 2.68, 9.827800000000001E-05
DataValue, 2.7, 0.00010322800000000001
DataValue, 2.72, 0.000108514
DataValue, 2.74, 0.000114102
DataValue, 2.7600000000000002, 0.00012108000000000001
DataValue, 2.7800000000000002, 0.00012726
DataValue, 2.8000000000000003, 0.0001338
DataValue, 2.82, 0.00014044
DataValue, 2.84, 0.00014746
DataValue, 2.86, 0.00015470000000000002
DataValue, 2.88, 0.00016240000000000002
DataValue, 2.9, 0.00017016
DataValue, 2.92, 0.00017856
DataValue, 2.94, 0.00018742000000000002
DataValue, 2.96, 0.00019672
DataValue, 2.98, 0.00020638
DataValue, 3, 0.00021656
DataValue, 3.02, 0.00022714000000000002
DataValue, 3.04, 0.00023792000000000003
DataValue, 3.06, 0.00024968
DataValue, 3.08, 0.00026212
DataValue, 3.1, 0.000275
DataValue, 3.12, 0.00028848000000000003
DataValue, 3.14, 0.00030274
DataValue, 3.16, 0.00031754
DataValue, 3.18, 0.00033272
DataValue, 3.2, 0.0003489
DataValue, 3.22, 0.00036602000000000005
DataValue, 3.24, 0.00038404000000000004
DataValue, 3.2600000000000002, 0.00040322000000000003
DataValue, 3.2800000000000002, 0.00042304
DataValue, 3.3000000000000003, 0.00044332000000000003
DataValue, 3.3200000000000003, 0.00046532
DataValue, 3.34, 0.00048906
DataValue, 3.36, 0.00051298
DataValue, 3.38, 0.00053828
DataValue, 3.4, 0.00056568
DataValue, 3.42, 0.00059366000000000009
DataValue, 3.44, 0.00062236000000000008
DataValue, 3.46, 0.0006539
DataValue, 3.48, 0.00068854000000000007
DataValue, 3.5, 0.00072332000000000006
DataValue, 3.52, 0.00076058000000000007
DataValue, 3.54, 0.00080318
DataValue, 3.56, 0.00084652
DataValue, 3.58, 0.00088912000000000008
DataValue, 3.6, 0.00093586000000000006
DataValue, 3.62, 0.00098800000000000016
DataValue, 3.64, 0.0010418
DataValue, 3.66, 0.0010994000000000002
DataValue, 3.68, 0.0011888
DataValue, 3.7, 0.0012556
DataValue, 3.72, 0.001327
DataValue, 3.74, 0.0014068
DataValue, 3.7600000000000002, 0.0015014
DataValue, 3.7800000000000002, 0.0016008
DataValue, 3.8000000000000003, 0.0017236
DataValue, 3.8200000000000003, 0.001907
DataValue, 3.84, 0.005
DataValue, 3.86, 0.005
DataValue, 3.88, 0.005
DataValue, 3.9, 0.0050002
DataValue, 3.92, 0.005
DataValue, 3.94, 0.005
DataValue, 3.96, 0.005
DataValue, 3.98, 0.005
DataValue, 4, 0.005
DataValue, 4.0200000000000005, 0.005
DataValue, 4.04, 0.005
DataValue, 4.0600000000000005, 0.005
DataValue, 4.08, 0.005
DataValue, 4.1, 0.005
DataValue, 4.12, 0.005
DataValue, 4.14, 0.005
DataValue, 4.16, 0.005
DataValue, 4.18, 0.005
DataValue, 4.2, 0.005
DataValue, 4.22, 0.005
DataValue, 4.24, 0.005
DataValue, 4.26, 0.005
DataValue, 4.28, 0.005
DataValue, 4.3, 0.005
DataValue, 4.32, 0.005
DataValue, 4.34, 0.005
DataValue, 4.36, 0.005
DataValue, 4.38, 0.005
DataValue, 4.4, 0.0050002
DataValue, 4.42, 0.005
DataValue, 4.44, 0.005
DataValue, 4.46, 0.005
DataValue, 4.48, 0.005
DataValue, 4.5, 0.005
DataValue, 4.5200000000000005, 0.005
DataValue, 4.54, 0.005
DataValue, 4.5600000000000005, 0.005
DataValue, 4.58, 0.005
DataValue, 4.6000000000000005, 0.005
DataValue, 4.62, 0.005
DataValue, 4.64, 0.005
DataValue, 4.66, 0.0049998
DataValue, 4.68, 0.005
DataValue, 4.7, 0.005
DataValue, 4.72, 0.005
DataValue, 4.74, 0.0050002
DataValue, 4.76, 0.005
DataValue, 4.78, 0.005
DataValue, 4.8, 0.005
DataValue, 4.82, 0.005
DataValue, 4.84, 0.005
DataValue, 4.86, 0.005
DataValue, 4.88, 0.005
DataValue, 4.9, 0.005
DataValue, 4.92, 0.005
DataValue, 4.94, 0.005
DataValue, 4.96, 0.005
DataValue, 4.98, 0.005
DataValue, 5, 0.005
DataValue, 5.0200000000000005, 0.005
DataValue, 5.04, 0.005
DataValue, 5.0600000000000005, 0.005
DataValue, 5.08, 0.005
