
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/04/2024 11:11:38
MetaData, TestRecord.TestTarget, C2-02-4um-08
MetaData, TestRecord.IterationIndex, 8
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 86a83333-cf89-4b77-8e3b-bd2585de0d8b
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0005
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 7.9E-08
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99984202496005625
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99984202496005625
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99984202496005625
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99984202496005625
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99984202496005625
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 7.8313E-08
DataValue, -0.025, -2.6383000000000002E-06
DataValue, -0.05, -6.0180000000000007E-06
DataValue, -0.075, -8.5307000000000012E-06
DataValue, -0.1, -1.0763400000000001E-05
DataValue, -0.125, -1.4974000000000001E-05
DataValue, -0.15, -1.759E-05
DataValue, -0.17500000000000002, -2.2376E-05
DataValue, -0.2, -2.7734000000000002E-05
DataValue, -0.225, -3.0746E-05
DataValue, -0.25, -3.2156E-05
DataValue, -0.275, -3.8536E-05
DataValue, -0.3, -4.3992E-05
DataValue, -0.325, -4.8242E-05
DataValue, -0.35000000000000003, -5.5204E-05
DataValue, -0.375, -5.7336E-05
DataValue, -0.4, -6.949E-05
DataValue, -0.425, -7.0016E-05
DataValue, -0.45, -7.284E-05
DataValue, -0.47500000000000003, -9.0258E-05
DataValue, -0.5, -9.3500000000000009E-05
DataValue, -0.525, -0.00012986
DataValue, -0.55, -0.00014528000000000002
DataValue, -0.57500000000000007, -0.00016382000000000001
DataValue, -0.6, -0.00017288
DataValue, -0.625, -0.00018394
DataValue, -0.65, -0.00019642000000000002
DataValue, -0.675, -0.00020566
DataValue, -0.70000000000000007, -0.0002146
DataValue, -0.725, -0.00022378
DataValue, -0.75, -0.00023288
DataValue, -0.775, -0.0002425
DataValue, -0.8, -0.0002546
DataValue, -0.82500000000000007, -0.00026554000000000004
DataValue, -0.85, -0.00028562
DataValue, -0.875, -0.00030386000000000004
DataValue, -0.9, -0.00031436
DataValue, -0.925, -0.0003231
DataValue, -0.95000000000000007, -0.00033554
DataValue, -0.975, -0.00034688000000000004
DataValue, -1, -0.00036126
DataValue, -1.025, -0.00037316000000000004
DataValue, -1.05, -0.00038706
DataValue, -1.075, -0.00040514
DataValue, -1.1, -0.00041948
DataValue, -1.125, -0.0004334
DataValue, -1.1500000000000001, -0.00045456
DataValue, -1.175, -0.00047174
DataValue, -1.2, -0.00049168
DataValue, -1.225, -0.00033792
DataValue, -1.25, -0.0003817
DataValue, -1.2750000000000001, -0.00037228
DataValue, -1.3, -0.00037016
DataValue, -1.325, -0.00042024
DataValue, -1.35, -0.00041818000000000004
DataValue, -1.375, -0.00042564
DataValue, -1.4000000000000001, -0.00040414000000000004
DataValue, -1.425, -0.00040412
DataValue, -1.45, -0.0003617
DataValue, -1.475, -0.00035878
DataValue, -1.5, -0.00034092000000000004
DataValue, -1.5250000000000001, -0.00033054000000000004
DataValue, -1.55, -0.00032680000000000003
DataValue, -1.575, -0.00030074
DataValue, -1.6, -0.00030628000000000003
DataValue, -1.625, -0.00027914000000000004
DataValue, -1.6500000000000001, -0.00031632000000000003
DataValue, -1.675, -0.0003231
DataValue, -1.7, -0.00030224
DataValue, -1.725, -0.00030004
DataValue, -1.75, -0.00032002
DataValue, -1.7750000000000001, -0.00021914000000000002
DataValue, -1.8, -0.00022188
DataValue, -1.825, -0.00021488
DataValue, -1.85, -0.00024728
DataValue, -1.875, -0.00025770000000000003
DataValue, -1.9000000000000001, -0.00025838
DataValue, -1.925, -0.00024924
DataValue, -1.95, -0.00022854
DataValue, -1.975, -0.00023370000000000002
DataValue, -2, -0.00025438
DataValue, -2.025, -0.00025456000000000003
DataValue, -2.05, -0.0002391
DataValue, -2.075, -0.00026396000000000004
DataValue, -2.1, -0.00028732000000000003
DataValue, -2.125, -0.00029776
DataValue, -2.15, -0.00027112
DataValue, -2.1750000000000003, -0.00020364000000000002
DataValue, -2.2, -0.00022216
DataValue, -2.225, -0.0001454
DataValue, -2.25, -0.00014484
DataValue, -2.275, -4.884E-05
DataValue, -2.3000000000000003, -3.9364000000000005E-05
DataValue, -2.325, -3.8972E-05
DataValue, -2.35, -3.5454E-05
DataValue, -2.375, -3.091E-05
DataValue, -2.4, -2.0946000000000002E-05
DataValue, -2.4250000000000003, -2.053E-05
DataValue, -2.45, -2.1888E-05
DataValue, -2.475, -2.3498E-05
DataValue, -2.5, -2.0224E-05
DataValue, -2.5, -2.3998E-05
DataValue, -2.475, -2.39E-05
DataValue, -2.45, -2.3628E-05
DataValue, -2.4250000000000003, -2.1252E-05
DataValue, -2.4, -2.159E-05
DataValue, -2.375, -2.0434E-05
DataValue, -2.35, -1.9426E-05
DataValue, -2.325, -1.9084000000000002E-05
DataValue, -2.3000000000000003, -1.8180000000000002E-05
DataValue, -2.275, -1.7006E-05
DataValue, -2.25, -1.6484E-05
DataValue, -2.225, -1.6216000000000002E-05
DataValue, -2.2, -1.5674E-05
DataValue, -2.1750000000000003, -1.5614E-05
DataValue, -2.15, -1.5876000000000002E-05
DataValue, -2.125, -1.5138E-05
DataValue, -2.1, -1.449E-05
DataValue, -2.075, -1.4230000000000001E-05
DataValue, -2.05, -1.3226E-05
DataValue, -2.025, -1.3658E-05
DataValue, -2, -1.2972E-05
DataValue, -1.975, -1.2128E-05
DataValue, -1.95, -1.1756E-05
DataValue, -1.925, -1.1098000000000001E-05
DataValue, -1.9000000000000001, -1.0754E-05
DataValue, -1.875, -1.095E-05
DataValue, -1.85, -1.0384000000000001E-05
DataValue, -1.825, -1E-05
DataValue, -1.8, -9.6498E-06
DataValue, -1.7750000000000001, -9.3437000000000017E-06
DataValue, -1.75, -9.0757E-06
DataValue, -1.725, -9.0017E-06
DataValue, -1.7, -8.6857E-06
DataValue, -1.675, -8.3936E-06
DataValue, -1.6500000000000001, -8.1862000000000013E-06
DataValue, -1.625, -7.428900000000001E-06
DataValue, -1.6, -7.0501000000000005E-06
DataValue, -1.575, -6.9538000000000011E-06
DataValue, -1.55, -7.0541000000000008E-06
DataValue, -1.5250000000000001, -6.7890000000000006E-06
DataValue, -1.5, -6.5563000000000011E-06
DataValue, -1.475, -6.3916000000000008E-06
DataValue, -1.45, -6.1599000000000009E-06
DataValue, -1.425, -5.9823E-06
DataValue, -1.4000000000000001, -5.776700000000001E-06
DataValue, -1.375, -5.6475000000000006E-06
DataValue, -1.35, -5.4869000000000008E-06
DataValue, -1.325, -5.3396000000000005E-06
DataValue, -1.3, -5.1629E-06
DataValue, -1.2750000000000001, -5.0314000000000007E-06
DataValue, -1.25, -4.8601E-06
DataValue, -1.225, -4.6923000000000008E-06
DataValue, -1.2, -4.6403E-06
DataValue, -1.175, -4.4942E-06
DataValue, -1.1500000000000001, -4.3271000000000005E-06
DataValue, -1.125, -4.2015E-06
DataValue, -1.1, -3.9881E-06
DataValue, -1.075, -3.8383E-06
DataValue, -1.05, -3.6733000000000005E-06
DataValue, -1.025, -3.5013000000000003E-06
DataValue, -1, -3.3505000000000004E-06
DataValue, -0.975, -3.5674000000000004E-06
DataValue, -0.95000000000000007, -3.4318000000000003E-06
DataValue, -0.925, -3.3092000000000004E-06
DataValue, -0.9, -3.0022000000000002E-06
DataValue, -0.875, -2.8196E-06
DataValue, -0.85, -2.7013000000000003E-06
DataValue, -0.82500000000000007, -2.6484000000000003E-06
DataValue, -0.8, -2.5364000000000004E-06
DataValue, -0.775, -2.4410000000000004E-06
DataValue, -0.75, -2.3474E-06
DataValue, -0.725, -2.2562E-06
DataValue, -0.70000000000000007, -2.3326000000000003E-06
DataValue, -0.675, -2.1315000000000003E-06
DataValue, -0.65, -2.0149000000000004E-06
DataValue, -0.625, -1.9094000000000003E-06
DataValue, -0.6, -1.7866000000000002E-06
DataValue, -0.57500000000000007, -1.6375000000000002E-06
DataValue, -0.55, -1.5434000000000001E-06
DataValue, -0.525, -1.4763000000000002E-06
DataValue, -0.5, -1.2829E-06
DataValue, -0.47500000000000003, -1.0974E-06
DataValue, -0.45, -4.1182E-07
DataValue, -0.425, -3.5434E-07
DataValue, -0.4, -3.1884E-07
DataValue, -0.375, -3.1904E-07
DataValue, -0.35000000000000003, -2.6514E-07
DataValue, -0.325, -2.3075999999999998E-07
DataValue, -0.3, -2.364E-07
DataValue, -0.275, -1.7026E-07
DataValue, -0.25, -1.5129999999999999E-07
DataValue, -0.225, -1.4004E-07
DataValue, -0.2, -1.1996E-07
DataValue, -0.17500000000000002, -9.7596399999999991E-08
DataValue, -0.15, -7.4649199999999993E-08
DataValue, -0.125, -3.9627999999999996E-08
DataValue, -0.1, -6.4732999999999988E-08
DataValue, -0.075, -2.7708999999999997E-08
DataValue, -0.05, -1.92192E-08
DataValue, -0.025, -1.6381999999999997E-08
DataValue, 0, -4.7795E-09
