
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/03/2024 17:24:45
MetaData, TestRecord.TestTarget, B3-01-4um-08
MetaData, TestRecord.IterationIndex, 97
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 5e93c86c-1600-44e2-b1b4-a0cf477a2759
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0093
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.5E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99998387122788335
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99998387122788335
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99998387122788335
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99998387122788335
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99998387122788335
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.4568E-07
DataValue, -0.025, -9.896E-05
DataValue, -0.05, -0.00019942
DataValue, -0.075, -0.00029892000000000005
DataValue, -0.1, -0.00039842
DataValue, -0.125, -0.00049818
DataValue, -0.15, -0.0005984
DataValue, -0.17500000000000002, -0.00069788
DataValue, -0.2, -0.00079738000000000009
DataValue, -0.225, -0.00089668000000000007
DataValue, -0.25, -0.0009969
DataValue, -0.275, -0.0010962
DataValue, -0.3, -0.0011956
DataValue, -0.325, -0.0012946000000000001
DataValue, -0.35000000000000003, -0.0013944
DataValue, -0.375, -0.0014936
DataValue, -0.4, -0.0015922
DataValue, -0.425, -0.0016916000000000001
DataValue, -0.45, -0.0017906
DataValue, -0.47500000000000003, -0.001889
DataValue, -0.5, -0.0019876
DataValue, -0.525, -0.002087
DataValue, -0.55, -0.0021852
DataValue, -0.57500000000000007, -0.0022834
DataValue, -0.6, -0.0023814
DataValue, -0.625, -0.00248
DataValue, -0.65, -0.0025778
DataValue, -0.675, -0.0026756
DataValue, -0.70000000000000007, -0.0027732
DataValue, -0.725, -0.0028714
DataValue, -0.75, -0.0029684
DataValue, -0.775, -0.0030652
DataValue, -0.8, -0.0031628
DataValue, -0.82500000000000007, -0.0032596
DataValue, -0.85, -0.003356
DataValue, -0.875, -0.0034526
DataValue, -0.9, -0.0035494
DataValue, -0.925, -0.0036452
DataValue, -0.95000000000000007, -0.0037412
DataValue, -0.975, -0.0038374
DataValue, -1, -0.003933
DataValue, -1.025, -0.0040284
DataValue, -1.05, -0.004124
DataValue, -1.075, -0.0042186
DataValue, -1.1, -0.0043134
DataValue, -1.125, -0.0044080000000000005
DataValue, -1.1500000000000001, -0.0045026
DataValue, -1.175, -0.0045968
DataValue, -1.2, -0.0046904
DataValue, -1.225, -0.0047844
DataValue, -1.25, -0.004878
DataValue, -1.2750000000000001, -0.004971
DataValue, -1.3, -0.0050648
DataValue, -1.325, -0.0051574
DataValue, -1.35, -0.0052496
DataValue, -1.375, -0.0053426
DataValue, -1.4000000000000001, -0.005435
DataValue, -1.425, -0.0055260000000000005
DataValue, -1.45, -0.0056178
DataValue, -1.475, -0.00571
DataValue, -1.5, -0.0058008
DataValue, -1.5250000000000001, -0.0058918
DataValue, -1.55, -0.0059832
DataValue, -1.575, -0.0060734000000000005
DataValue, -1.6, -0.0061634
DataValue, -1.625, -0.006254
DataValue, -1.6500000000000001, -0.0063434
DataValue, -1.675, -0.0064326
DataValue, -1.7, -0.006522
DataValue, -1.725, -0.0066118
DataValue, -1.75, -0.0066998000000000005
DataValue, -1.7750000000000001, -0.0067878
DataValue, -1.8, -0.0068766
DataValue, -1.825, -0.0069646000000000005
DataValue, -1.85, -0.0070518
DataValue, -1.875, -0.0071394
DataValue, -1.9000000000000001, -0.0072266000000000006
DataValue, -1.925, -0.007313
DataValue, -1.95, -0.0073994
DataValue, -1.975, -0.0074864
DataValue, -2, -0.0075724
DataValue, -2.025, -0.0076578
DataValue, -2.05, -0.007744
DataValue, -2.075, -0.0078296
DataValue, -2.1, -0.0079142
DataValue, -2.125, -0.0079990000000000009
DataValue, -2.15, -0.0080846
DataValue, -2.1750000000000003, -0.0081694
DataValue, -2.2, -0.0082532
DataValue, -2.225, -0.0083368
DataValue, -2.25, -0.0084182
DataValue, -2.275, -0.0084972
DataValue, -2.3000000000000003, -0.0085742
DataValue, -2.325, -0.0086482
DataValue, -2.35, -0.0087184
DataValue, -2.375, -0.008793
DataValue, -2.4, -0.008873
DataValue, -2.4250000000000003, -0.0089536
DataValue, -2.45, -0.0090348
DataValue, -2.475, -0.0091182
DataValue, -2.5, -0.0092004000000000009
DataValue, -2.5, -0.0092012
DataValue, -2.475, -0.0091214
DataValue, -2.45, -0.0090404
DataValue, -2.4250000000000003, -0.0089592
DataValue, -2.4, -0.0088774
DataValue, -2.375, -0.0087962
DataValue, -2.35, -0.0087144
DataValue, -2.325, -0.008633
DataValue, -2.3000000000000003, -0.0085508
DataValue, -2.275, -0.0084686
DataValue, -2.25, -0.0083862
DataValue, -2.225, -0.0083034
DataValue, -2.2, -0.008220400000000001
DataValue, -2.1750000000000003, -0.0081378
DataValue, -2.15, -0.0080542000000000009
DataValue, -2.125, -0.0079702
DataValue, -2.1, -0.007887
DataValue, -2.075, -0.0078028
DataValue, -2.05, -0.0077188000000000005
DataValue, -2.025, -0.0076332000000000006
DataValue, -2, -0.0075482000000000006
DataValue, -1.975, -0.0074632000000000006
DataValue, -1.95, -0.0073774
DataValue, -1.925, -0.0072916000000000005
DataValue, -1.9000000000000001, -0.0072058
DataValue, -1.875, -0.0071198
DataValue, -1.85, -0.0070326
DataValue, -1.825, -0.0069458
DataValue, -1.8, -0.0068586
DataValue, -1.7750000000000001, -0.0067706
DataValue, -1.75, -0.0066834
DataValue, -1.725, -0.0065956
DataValue, -1.7, -0.006507
DataValue, -1.675, -0.0064186
DataValue, -1.6500000000000001, -0.0063302
DataValue, -1.625, -0.0062414
DataValue, -1.6, -0.0061516
DataValue, -1.575, -0.0060622
DataValue, -1.55, -0.0059724
DataValue, -1.5250000000000001, -0.0058818
DataValue, -1.5, -0.0057916
DataValue, -1.475, -0.0057012
DataValue, -1.45, -0.0056098
DataValue, -1.425, -0.0055188
DataValue, -1.4000000000000001, -0.0054278
DataValue, -1.375, -0.0053362
DataValue, -1.35, -0.0052436
DataValue, -1.325, -0.0051516
DataValue, -1.3, -0.0050596
DataValue, -1.2750000000000001, -0.0049662000000000005
DataValue, -1.25, -0.0048738
DataValue, -1.225, -0.0047808
DataValue, -1.2, -0.0046866
DataValue, -1.175, -0.0045934
DataValue, -1.1500000000000001, -0.0044998
DataValue, -1.125, -0.0044054
DataValue, -1.1, -0.0043112
DataValue, -1.075, -0.004217
DataValue, -1.05, -0.0041222
DataValue, -1.025, -0.0040268000000000005
DataValue, -1, -0.003932
DataValue, -0.975, -0.0038366
DataValue, -0.95000000000000007, -0.0037402
DataValue, -0.925, -0.0036448
DataValue, -0.9, -0.003549
DataValue, -0.875, -0.0034522
DataValue, -0.85, -0.003356
DataValue, -0.82500000000000007, -0.0032598
DataValue, -0.8, -0.003163
DataValue, -0.775, -0.0030658
DataValue, -0.75, -0.0029688
DataValue, -0.725, -0.0028716
DataValue, -0.70000000000000007, -0.0027738
DataValue, -0.675, -0.0026764000000000002
DataValue, -0.65, -0.0025786
DataValue, -0.625, -0.0024808
DataValue, -0.6, -0.0023824000000000002
DataValue, -0.57500000000000007, -0.0022842
DataValue, -0.55, -0.0021862
DataValue, -0.525, -0.002088
DataValue, -0.5, -0.0019888
DataValue, -0.47500000000000003, -0.0018902
DataValue, -0.45, -0.0017918
DataValue, -0.425, -0.001693
DataValue, -0.4, -0.0015932000000000001
DataValue, -0.375, -0.0014944000000000001
DataValue, -0.35000000000000003, -0.0013954
DataValue, -0.325, -0.0012956
DataValue, -0.3, -0.0011964
DataValue, -0.275, -0.001097
DataValue, -0.25, -0.0009977
DataValue, -0.225, -0.00089762
DataValue, -0.2, -0.00079798
DataValue, -0.17500000000000002, -0.0006985
DataValue, -0.15, -0.000599
DataValue, -0.125, -0.00049852
DataValue, -0.1, -0.00039884
DataValue, -0.075, -0.0002994
DataValue, -0.05, -0.00019946000000000002
DataValue, -0.025, -9.912E-05
DataValue, 0, 1.627E-07
