
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/03/2024 16:08:28
MetaData, TestRecord.TestTarget, A8-02-4um-08
MetaData, TestRecord.IterationIndex, 65
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 12f81676-120d-4f16-a9c8-f2e0fb6b46b4
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0065
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.3E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.999980000399992
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.999980000399992
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.999980000399992
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.999980000399992
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.999980000399992
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.2344E-07
DataValue, -0.025, -4.5302E-05
DataValue, -0.05, -9.0952E-05
DataValue, -0.075, -0.00013636
DataValue, -0.1, -0.00018130000000000002
DataValue, -0.125, -0.00022600000000000002
DataValue, -0.15, -0.0002709
DataValue, -0.17500000000000002, -0.00031504000000000005
DataValue, -0.2, -0.00035862000000000003
DataValue, -0.225, -0.00040198
DataValue, -0.25, -0.00044516000000000005
DataValue, -0.275, -0.00048750000000000003
DataValue, -0.3, -0.00052912
DataValue, -0.325, -0.00056980000000000008
DataValue, -0.35000000000000003, -0.00061422000000000007
DataValue, -0.375, -0.00065462000000000007
DataValue, -0.4, -0.0007043
DataValue, -0.425, -0.00074656000000000006
DataValue, -0.45, -0.00080310000000000006
DataValue, -0.47500000000000003, -0.00086078
DataValue, -0.5, -0.00092218000000000009
DataValue, -0.525, -0.00103192
DataValue, -0.55, -0.00109468
DataValue, -0.57500000000000007, -0.0013512
DataValue, -0.6, -0.001434
DataValue, -0.625, -0.001533
DataValue, -0.65, -0.00161
DataValue, -0.675, -0.0017126
DataValue, -0.70000000000000007, -0.0018266
DataValue, -0.725, -0.0019424
DataValue, -0.75, -0.0020434
DataValue, -0.775, -0.0021388
DataValue, -0.8, -0.002231
DataValue, -0.82500000000000007, -0.0023346
DataValue, -0.85, -0.0024466
DataValue, -0.875, -0.0025542
DataValue, -0.9, -0.0026546
DataValue, -0.925, -0.002756
DataValue, -0.95000000000000007, -0.002844
DataValue, -0.975, -0.0029418
DataValue, -1, -0.0030234
DataValue, -1.025, -0.0031052000000000002
DataValue, -1.05, -0.0031844
DataValue, -1.075, -0.003261
DataValue, -1.1, -0.003344
DataValue, -1.125, -0.0034274
DataValue, -1.1500000000000001, -0.0035038
DataValue, -1.175, -0.0035836
DataValue, -1.2, -0.0036624
DataValue, -1.225, -0.003737
DataValue, -1.25, -0.0038116
DataValue, -1.2750000000000001, -0.0038878000000000003
DataValue, -1.3, -0.0039644
DataValue, -1.325, -0.0040442
DataValue, -1.35, -0.004122
DataValue, -1.375, -0.0041990000000000005
DataValue, -1.4000000000000001, -0.0042724
DataValue, -1.425, -0.0043516
DataValue, -1.45, -0.0044274
DataValue, -1.475, -0.0045066
DataValue, -1.5, -0.0045814
DataValue, -1.5250000000000001, -0.0046574
DataValue, -1.55, -0.0047308
DataValue, -1.575, -0.004802
DataValue, -1.6, -0.004882
DataValue, -1.625, -0.004963
DataValue, -1.6500000000000001, -0.0050458000000000005
DataValue, -1.675, -0.005122
DataValue, -1.7, -0.0051994
DataValue, -1.725, -0.0052854
DataValue, -1.75, -0.0053736
DataValue, -1.7750000000000001, -0.005451
DataValue, -1.8, -0.0055288
DataValue, -1.825, -0.0056288
DataValue, -1.85, -0.0057084
DataValue, -1.875, -0.005795
DataValue, -1.9000000000000001, -0.0058816
DataValue, -1.925, -0.005969
DataValue, -1.95, -0.006044
DataValue, -1.975, -0.0061142
DataValue, -2, -0.0061938
DataValue, -2.025, -0.006167
DataValue, -2.05, -0.0062134
DataValue, -2.075, -0.0063086
DataValue, -2.1, -0.0063846
DataValue, -2.125, -0.0063176000000000005
DataValue, -2.15, -0.0064894
DataValue, -2.1750000000000003, -4.2876E-07
DataValue, -2.2, -4.5388E-07
DataValue, -2.225, -4.8138E-07
DataValue, -2.25, -5.0848E-07
DataValue, -2.275, -5.3764E-07
DataValue, -2.3000000000000003, -5.6E-07
DataValue, -2.325, -5.9654E-07
DataValue, -2.35, -6.3752E-07
DataValue, -2.375, -6.7037999999999995E-07
DataValue, -2.4, -7.2118E-07
DataValue, -2.4250000000000003, -8.2082E-07
DataValue, -2.45, -8.7976E-07
DataValue, -2.475, -1.00182E-06
DataValue, -2.5, -1.0988199999999999E-06
DataValue, -2.5, -1.12096E-06
DataValue, -2.475, -1.0446E-06
DataValue, -2.45, -9.6604E-07
DataValue, -2.4250000000000003, -9.3818E-07
DataValue, -2.4, -8.7905999999999993E-07
DataValue, -2.375, -8.1668E-07
DataValue, -2.35, -7.7586E-07
DataValue, -2.325, -7.163E-07
DataValue, -2.3000000000000003, -6.8566E-07
DataValue, -2.275, -6.3866E-07
DataValue, -2.25, -5.9884E-07
DataValue, -2.225, -5.525E-07
DataValue, -2.2, -5.3234E-07
DataValue, -2.1750000000000003, -4.9202E-07
DataValue, -2.15, -4.5906E-07
DataValue, -2.125, -4.3452E-07
DataValue, -2.1, -4.024E-07
DataValue, -2.075, -3.613E-07
DataValue, -2.05, -3.566E-07
DataValue, -2.025, -3.2692E-07
DataValue, -2, -2.9406E-07
DataValue, -1.975, -2.9712E-07
DataValue, -1.95, -2.7324E-07
DataValue, -1.925, -2.5422E-07
DataValue, -1.9000000000000001, -2.5116E-07
DataValue, -1.875, -2.4024E-07
DataValue, -1.85, -2.2276E-07
DataValue, -1.825, -2.173E-07
DataValue, -1.8, -1.9436E-07
DataValue, -1.7750000000000001, -1.9084E-07
DataValue, -1.75, -1.8871999999999999E-07
DataValue, -1.725, -1.6832E-07
DataValue, -1.7, -1.6948E-07
DataValue, -1.675, -1.6784E-07
DataValue, -1.6500000000000001, -1.488E-07
DataValue, -1.625, -1.5166E-07
DataValue, -1.6, -1.4112E-07
DataValue, -1.575, -1.5086E-07
DataValue, -1.55, -1.3574E-07
DataValue, -1.5250000000000001, -1.3616E-07
DataValue, -1.5, -1.3018E-07
DataValue, -1.475, -1.2892E-07
DataValue, -1.45, -1.1124E-07
DataValue, -1.425, -1.1054E-07
DataValue, -1.4000000000000001, -1.138E-07
DataValue, -1.375, -9.982E-08
DataValue, -1.35, -9.3581799999999986E-08
DataValue, -1.325, -9.19174E-08
DataValue, -1.3, -8.3967599999999993E-08
DataValue, -1.2750000000000001, -8.7631799999999989E-08
DataValue, -1.25, -7.102379999999999E-08
DataValue, -1.225, -7.4566199999999992E-08
DataValue, -1.2, -6.98204E-08
DataValue, -1.175, -5.9582999999999992E-08
DataValue, -1.1500000000000001, -6.758299999999999E-08
DataValue, -1.125, -5.5908999999999995E-08
DataValue, -1.1, -5.4256799999999997E-08
DataValue, -1.075, -5.4938999999999993E-08
DataValue, -1.05, -3.8915599999999994E-08
DataValue, -1.025, -4.9530399999999996E-08
DataValue, -1, -3.6869799999999994E-08
DataValue, -0.975, -4.36346E-08
DataValue, -0.95000000000000007, -3.9974399999999993E-08
DataValue, -0.925, -2.9056599999999998E-08
DataValue, -0.9, -3.8229E-08
DataValue, -0.875, -3.26028E-08
DataValue, -0.85, -2.7163199999999997E-08
DataValue, -0.82500000000000007, -3.61762E-08
DataValue, -0.8, -2.63934E-08
DataValue, -0.775, -2.9821399999999995E-08
DataValue, -0.75, -3.35298E-08
DataValue, -0.725, -2.06798E-08
DataValue, -0.70000000000000007, -2.6027999999999997E-08
DataValue, -0.675, -2.38776E-08
DataValue, -0.65, -1.0056599999999999E-08
DataValue, -0.625, -2.3317999999999997E-08
DataValue, -0.6, -1.8768E-08
DataValue, -0.57500000000000007, -1.1110799999999999E-08
DataValue, -0.55, -1.8674399999999997E-08
DataValue, -0.525, -1.70496E-08
DataValue, -0.5, -1.49704E-08
DataValue, -0.47500000000000003, -1.57354E-08
DataValue, -0.45, -1.5159799999999997E-08
DataValue, -0.425, -1.3874399999999999E-08
DataValue, -0.4, -1.3318599999999998E-08
DataValue, -0.375, -1.1345799999999999E-08
DataValue, -0.35000000000000003, -1.0763799999999999E-08
DataValue, -0.325, -1.0590599999999999E-08
DataValue, -0.3, -9.1576E-09
DataValue, -0.275, -7.3973999999999993E-09
DataValue, -0.25, -2.9273999999999996E-09
DataValue, -0.225, -2.8054E-09
DataValue, -0.2, -2.8134E-09
DataValue, -0.17500000000000002, -3.0497999999999995E-09
DataValue, -0.15, -1.4708E-09
DataValue, -0.125, -1.8187999999999998E-09
DataValue, -0.1, -3.8329999999999995E-09
DataValue, -0.075, 5.1451999999999991E-09
DataValue, -0.05, -6.3446E-09
DataValue, -0.025, 5.8635999999999995E-09
DataValue, 0, -5.9863999999999991E-09
