
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/04/2024 11:11:01
MetaData, TestRecord.TestTarget, C2-02-4um-07
MetaData, TestRecord.IterationIndex, 7
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 55c81f3b-af95-4c4a-a2c4-94576f0796f3
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.00036
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.1E-08
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99996944537805788
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99996944537805788
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99996944537805788
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99996944537805788
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99996944537805788
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.0515799999999999E-08
DataValue, -0.025, -7.361E-07
DataValue, -0.05, -3.6728E-07
DataValue, -0.075, -5.5592E-07
DataValue, -0.1, -7.1164E-07
DataValue, -0.125, -8.3912E-07
DataValue, -0.15, -1.0172199999999999E-06
DataValue, -0.17500000000000002, -1.0065E-06
DataValue, -0.2, -1.1190000000000002E-06
DataValue, -0.225, -1.1681E-06
DataValue, -0.25, -1.3235000000000001E-06
DataValue, -0.275, -1.4040000000000002E-06
DataValue, -0.3, -5.4076E-07
DataValue, -0.325, -6.0314E-07
DataValue, -0.35000000000000003, -6.2564E-07
DataValue, -0.375, -6.6448E-07
DataValue, -0.4, -7.0954E-07
DataValue, -0.425, -8.073E-07
DataValue, -0.45, -8.2524E-07
DataValue, -0.47500000000000003, -1.02684E-06
DataValue, -0.5, -6.0932E-07
DataValue, -0.525, -6.3576E-07
DataValue, -0.55, -6.4038E-07
DataValue, -0.57500000000000007, -6.434E-07
DataValue, -0.6, -3.8282E-07
DataValue, -0.625, -4.5164E-07
DataValue, -0.65, -4.0364E-07
DataValue, -0.675, -4.1578E-07
DataValue, -0.70000000000000007, -4.4428E-07
DataValue, -0.725, -2.9965999999999997E-07
DataValue, -0.75, -3.3976E-07
DataValue, -0.775, -3.3928E-07
DataValue, -0.8, -3.429E-07
DataValue, -0.82500000000000007, -3.629E-07
DataValue, -0.85, -3.8258E-07
DataValue, -0.875, -3.8938E-07
DataValue, -0.9, -3.4335999999999997E-07
DataValue, -0.925, -4.8686E-07
DataValue, -0.95000000000000007, -5.3146E-07
DataValue, -0.975, -5.0904E-07
DataValue, -1, -4.7098E-07
DataValue, -1.025, -3.9456E-07
DataValue, -1.05, -4.6014E-07
DataValue, -1.075, -4.4335999999999997E-07
DataValue, -1.1, -5.6148E-07
DataValue, -1.125, -4.8972E-07
DataValue, -1.1500000000000001, -5.838E-07
DataValue, -1.175, -6.285E-07
DataValue, -1.2, -6.9791999999999994E-07
DataValue, -1.225, -1.03334E-06
DataValue, -1.25, -1.11036E-06
DataValue, -1.2750000000000001, -9.811E-07
DataValue, -1.3, -1.11108E-06
DataValue, -1.325, -1.0582E-06
DataValue, -1.35, -1.0404E-06
DataValue, -1.375, -1.2796000000000002E-06
DataValue, -1.4000000000000001, -1.4206000000000002E-06
DataValue, -1.425, -1.1818E-06
DataValue, -1.45, -1.2497E-06
DataValue, -1.475, -1.6366000000000001E-06
DataValue, -1.5, -1.7405000000000001E-06
DataValue, -1.5250000000000001, -2.4131000000000002E-06
DataValue, -1.55, -2.5857E-06
DataValue, -1.575, -3.2066000000000004E-06
DataValue, -1.6, -3.8922000000000006E-06
DataValue, -1.625, -3.4301000000000004E-06
DataValue, -1.6500000000000001, -3.4175000000000003E-06
DataValue, -1.675, -2.8874E-06
DataValue, -1.7, -3.1510000000000004E-06
DataValue, -1.725, -3.5545000000000004E-06
DataValue, -1.75, -3.7325000000000003E-06
DataValue, -1.7750000000000001, -3.4319000000000005E-06
DataValue, -1.8, -3.4610000000000004E-06
DataValue, -1.825, -3.8100000000000004E-06
DataValue, -1.85, -3.7447000000000003E-06
DataValue, -1.875, -4.4596000000000005E-06
DataValue, -1.9000000000000001, -3.1506E-05
DataValue, -1.925, -0.0001294
DataValue, -1.95, -3.2294E-05
DataValue, -1.975, -6.3970000000000008E-06
DataValue, -2, -0.00030944
DataValue, -2.025, -0.00035726000000000003
DataValue, -2.05, -0.00035494000000000004
DataValue, -2.075, -0.00035392
DataValue, -2.1, -0.00033724000000000004
DataValue, -2.125, -0.00032920000000000003
DataValue, -2.15, -0.00031116
DataValue, -2.1750000000000003, -0.00031284
DataValue, -2.2, -0.00031328000000000004
DataValue, -2.225, -0.00030894
DataValue, -2.25, -0.00030556
DataValue, -2.275, -0.00030482
DataValue, -2.3000000000000003, -0.00029524
DataValue, -2.325, -0.00028302000000000004
DataValue, -2.35, -0.0002879
DataValue, -2.375, -0.00026968
DataValue, -2.4, -0.00026938
DataValue, -2.4250000000000003, -0.0002794
DataValue, -2.45, -0.0002543
DataValue, -2.475, -0.00023618
DataValue, -2.5, -0.00023572000000000003
DataValue, -2.5, -0.00022484000000000002
DataValue, -2.475, -0.00022902000000000003
DataValue, -2.45, -0.00020014000000000002
DataValue, -2.4250000000000003, -0.00019168
DataValue, -2.4, -0.00018676
DataValue, -2.375, -0.00018234000000000002
DataValue, -2.35, -0.00016986
DataValue, -2.325, -0.00016362
DataValue, -2.3000000000000003, -0.0001599
DataValue, -2.275, -0.00015642
DataValue, -2.25, -0.000152
DataValue, -2.225, -0.00014914
DataValue, -2.2, -0.00014496000000000002
DataValue, -2.1750000000000003, -0.0001429
DataValue, -2.15, -0.00013766
DataValue, -2.125, -0.00013516
DataValue, -2.1, -0.00013216
DataValue, -2.075, -0.00013032
DataValue, -2.05, -0.0001286
DataValue, -2.025, -0.00012322
DataValue, -2, -0.00012054000000000001
DataValue, -1.975, -0.00011650000000000001
DataValue, -1.95, -0.00011384000000000001
DataValue, -1.925, -0.00011256
DataValue, -1.9000000000000001, -0.00011070000000000001
DataValue, -1.875, -0.00010814
DataValue, -1.85, -0.00010484
DataValue, -1.825, -9.8972E-05
DataValue, -1.8, -9.6372E-05
DataValue, -1.7750000000000001, -9.7322E-05
DataValue, -1.75, -9.4718E-05
DataValue, -1.725, -9.1936000000000009E-05
DataValue, -1.7, -8.956E-05
DataValue, -1.675, -8.7538E-05
DataValue, -1.6500000000000001, -8.610800000000001E-05
DataValue, -1.625, -8.3866E-05
DataValue, -1.6, -8.3092E-05
DataValue, -1.575, -8.0836E-05
DataValue, -1.55, -7.9114E-05
DataValue, -1.5250000000000001, -7.6728E-05
DataValue, -1.5, -7.507E-05
DataValue, -1.475, -7.3672000000000009E-05
DataValue, -1.45, -7.1556E-05
DataValue, -1.425, -6.9932000000000007E-05
DataValue, -1.4000000000000001, -6.844E-05
DataValue, -1.375, -6.6658E-05
DataValue, -1.35, -6.5078E-05
DataValue, -1.325, -6.3612E-05
DataValue, -1.3, -6.1916000000000008E-05
DataValue, -1.2750000000000001, -6.0256E-05
DataValue, -1.25, -5.8788E-05
DataValue, -1.225, -5.7004000000000005E-05
DataValue, -1.2, -5.5532E-05
DataValue, -1.175, -5.397E-05
DataValue, -1.1500000000000001, -5.2632E-05
DataValue, -1.125, -5.0768E-05
DataValue, -1.1, -4.9632E-05
DataValue, -1.075, -4.8048000000000005E-05
DataValue, -1.05, -4.63E-05
DataValue, -1.025, -4.4838E-05
DataValue, -1, -4.359E-05
DataValue, -0.975, -4.2170000000000005E-05
DataValue, -0.95000000000000007, -4.0824E-05
DataValue, -0.925, -4.0072E-05
DataValue, -0.9, -3.8096E-05
DataValue, -0.875, -3.69E-05
DataValue, -0.85, -3.5454E-05
DataValue, -0.82500000000000007, -3.444E-05
DataValue, -0.8, -3.2582E-05
DataValue, -0.775, -3.1552E-05
DataValue, -0.75, -3.0334E-05
DataValue, -0.725, -2.8962E-05
DataValue, -0.70000000000000007, -2.775E-05
DataValue, -0.675, -2.6766E-05
DataValue, -0.65, -2.5574E-05
DataValue, -0.625, -2.431E-05
DataValue, -0.6, -2.2976E-05
DataValue, -0.57500000000000007, -2.1890000000000002E-05
DataValue, -0.55, -2.1042E-05
DataValue, -0.525, -1.9838000000000002E-05
DataValue, -0.5, -1.84E-05
DataValue, -0.47500000000000003, -1.7344000000000002E-05
DataValue, -0.45, -1.615E-05
DataValue, -0.425, -1.4968000000000001E-05
DataValue, -0.4, -1.382E-05
DataValue, -0.375, -1.2452E-05
DataValue, -0.35000000000000003, -1.1554E-05
DataValue, -0.325, -9.6109000000000014E-06
DataValue, -0.3, -8.9052E-06
DataValue, -0.275, -8.2252E-06
DataValue, -0.25, -7.1662000000000009E-06
DataValue, -0.225, -6.0708E-06
DataValue, -0.2, -5.2523000000000005E-06
DataValue, -0.17500000000000002, -4.5411000000000004E-06
DataValue, -0.15, -3.7814000000000003E-06
DataValue, -0.125, -3.0198000000000003E-06
DataValue, -0.1, -2.2808000000000003E-06
DataValue, -0.075, -1.6512000000000002E-06
DataValue, -0.05, -9.763E-07
DataValue, -0.025, -4.601E-07
DataValue, 0, 1.1780399999999999E-08
