
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/03/2024 17:01:58
MetaData, TestRecord.TestTarget, B3-01-4um-01
MetaData, TestRecord.IterationIndex, 91
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 389ac5fd-f3fa-49a5-afd1-a71dd22af33f
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0047
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.8E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99996170359433045
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99996170359433045
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99996170359433045
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99996170359433045
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99996170359433045
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.7713999999999998E-07
DataValue, -0.025, -3.067E-05
DataValue, -0.05, -6.2012E-05
DataValue, -0.075, -9.2992000000000007E-05
DataValue, -0.1, -0.00012416
DataValue, -0.125, -0.00015554000000000002
DataValue, -0.15, -0.00018748000000000001
DataValue, -0.17500000000000002, -0.00021950000000000002
DataValue, -0.2, -0.00025154
DataValue, -0.225, -0.0002838
DataValue, -0.25, -0.00031586
DataValue, -0.275, -0.00034920000000000003
DataValue, -0.3, -0.00038186000000000003
DataValue, -0.325, -0.00041414
DataValue, -0.35000000000000003, -0.00044674000000000005
DataValue, -0.375, -0.00048092
DataValue, -0.4, -0.00051310000000000006
DataValue, -0.425, -0.00054766
DataValue, -0.45, -0.00058002
DataValue, -0.47500000000000003, -0.00061710000000000009
DataValue, -0.5, -0.00065118
DataValue, -0.525, -0.00068810000000000008
DataValue, -0.55, -0.00072678
DataValue, -0.57500000000000007, -0.00076060000000000006
DataValue, -0.6, -0.00080418
DataValue, -0.625, -0.00084640000000000008
DataValue, -0.65, -0.00090062000000000009
DataValue, -0.675, -0.0009387000000000001
DataValue, -0.70000000000000007, -0.00099444
DataValue, -0.725, -0.0010573000000000002
DataValue, -0.75, -0.0010906400000000001
DataValue, -0.775, -0.0012308
DataValue, -0.8, -0.0012918
DataValue, -0.82500000000000007, -0.0013714
DataValue, -0.85, -0.001446
DataValue, -0.875, -0.0015882000000000001
DataValue, -0.9, -0.001665
DataValue, -0.925, -0.0017216
DataValue, -0.95000000000000007, -0.0018056
DataValue, -0.975, -0.0019006000000000001
DataValue, -1, -0.00198
DataValue, -1.025, -0.002053
DataValue, -1.05, -0.0021462
DataValue, -1.075, -0.0022386
DataValue, -1.1, -0.00238
DataValue, -1.125, -0.0024452000000000002
DataValue, -1.1500000000000001, -0.0025376
DataValue, -1.175, -0.0026382000000000003
DataValue, -1.2, -0.002722
DataValue, -1.225, -0.0027834
DataValue, -1.25, -0.002869
DataValue, -1.2750000000000001, -0.0029794
DataValue, -1.3, -0.0030788
DataValue, -1.325, -0.0031562
DataValue, -1.35, -0.0032254000000000002
DataValue, -1.375, -0.0033282
DataValue, -1.4000000000000001, -0.0034074
DataValue, -1.425, -0.0034924
DataValue, -1.45, -0.0035576
DataValue, -1.475, -0.0036338
DataValue, -1.5, -0.0036926
DataValue, -1.5250000000000001, -0.0038344
DataValue, -1.55, -0.003923
DataValue, -1.575, -0.0039738
DataValue, -1.6, -0.0040322
DataValue, -1.625, -0.0040906
DataValue, -1.6500000000000001, -0.0041692000000000005
DataValue, -1.675, -0.0042282
DataValue, -1.7, -0.004319
DataValue, -1.725, -0.0043412
DataValue, -1.75, -0.0042838
DataValue, -1.7750000000000001, -0.00426
DataValue, -1.8, -0.0044150000000000005
DataValue, -1.825, -0.0045156
DataValue, -1.85, -0.0046016
DataValue, -1.875, -0.004569
DataValue, -1.9000000000000001, -7.7186E-09
DataValue, -1.925, -1.15434E-08
DataValue, -1.95, -1.3166599999999998E-08
DataValue, -1.975, -2.6126E-09
DataValue, -2, -1.8337999999999998E-09
DataValue, -2.025, -1.0004E-09
DataValue, -2.05, -4.3179999999999994E-09
DataValue, -2.075, -3.7123999999999997E-09
DataValue, -2.1, -2.5999999999999997E-09
DataValue, -2.125, -1.44948E-08
DataValue, -2.15, -1.62862E-08
DataValue, -2.1750000000000003, -1.67756E-08
DataValue, -2.2, -4.1557999999999992E-09
DataValue, -2.225, -2.8913999999999998E-09
DataValue, -2.25, -4.9128E-09
DataValue, -2.275, -4.8741999999999996E-09
DataValue, -2.3000000000000003, -3.2086E-09
DataValue, -2.325, -1.57972E-08
DataValue, -2.35, -1.5869599999999997E-08
DataValue, -2.375, -1.6265799999999997E-08
DataValue, -2.4, -4.8027999999999992E-09
DataValue, -2.4250000000000003, -4.3747999999999994E-09
DataValue, -2.45, -1.5491399999999998E-08
DataValue, -2.475, -1.6756799999999998E-08
DataValue, -2.5, -4.4047999999999995E-09
DataValue, -2.5, -1.1097399999999999E-08
DataValue, -2.475, -1.7124E-08
DataValue, -2.45, -1.71966E-08
DataValue, -2.4250000000000003, -5.1818E-09
DataValue, -2.4, -4.0327999999999996E-09
DataValue, -2.375, -1.64414E-08
DataValue, -2.35, -1.6249E-08
DataValue, -2.325, -1.5773599999999998E-08
DataValue, -2.3000000000000003, -5.0167999999999995E-09
DataValue, -2.275, -1.5604E-08
DataValue, -2.25, -1.53524E-08
DataValue, -2.225, -4.5177999999999994E-09
DataValue, -2.2, -3.6213999999999995E-09
DataValue, -2.1750000000000003, -2.4123999999999997E-09
DataValue, -2.15, -1.4252599999999999E-08
DataValue, -2.125, -4.3548E-09
DataValue, -2.1, -4.2328E-09
DataValue, -2.075, -2.6511999999999997E-09
DataValue, -2.05, -1.5769999999999998E-09
DataValue, -2.025, -1.354E-10
DataValue, -2, -3.8705999999999994E-09
DataValue, -1.975, -2.7732E-09
DataValue, -1.95, -6.0479999999999992E-10
DataValue, -1.925, -6.707999999999999E-10
DataValue, -1.9000000000000001, -1.2412399999999999E-08
DataValue, -1.875, 1.0859999999999999E-10
DataValue, -1.85, 4.6017999999999996E-09
DataValue, -1.825, -2.8275999999999996E-09
DataValue, -1.8, -2.1023999999999997E-09
DataValue, -1.7750000000000001, -9.7979999999999986E-10
DataValue, -1.75, 1.0419999999999999E-10
DataValue, -1.725, 5.2589999999999993E-09
DataValue, -1.7, -2.2197999999999997E-09
DataValue, -1.675, -1.2917999999999998E-09
DataValue, -1.6500000000000001, -2.676E-10
DataValue, -1.625, 4.81E-09
DataValue, -1.6, 5.6732E-09
DataValue, -1.575, 6.3275999999999995E-09
DataValue, -1.55, -1.6603999999999998E-09
DataValue, -1.5250000000000001, -1.02218E-08
DataValue, -1.5, -3.3759999999999995E-10
DataValue, -1.475, 5.0619999999999993E-09
DataValue, -1.45, 5.6689999999999993E-09
DataValue, -1.425, 6.460599999999999E-09
DataValue, -1.4000000000000001, 6.9093999999999993E-09
DataValue, -1.375, -1.5033999999999998E-09
DataValue, -1.35, -1.0106199999999999E-08
DataValue, -1.325, -1.08038E-08
DataValue, -1.3, 2.4144E-09
DataValue, -1.2750000000000001, 6.757199999999999E-09
DataValue, -1.25, 7.3094E-09
DataValue, -1.225, -1.2823999999999998E-09
DataValue, -1.2, -9.836E-09
DataValue, -1.175, -9.7385999999999986E-09
DataValue, -1.1500000000000001, -9.901799999999999E-09
DataValue, -1.125, -1.0335E-08
DataValue, -1.1, -7.523999999999999E-10
DataValue, -1.075, 7.96E-09
DataValue, -1.05, -1.9022E-09
DataValue, -1.025, -9.3997999999999989E-09
DataValue, -1, -1.0266599999999998E-08
DataValue, -0.975, 5.7011999999999993E-09
DataValue, -0.95000000000000007, -1.4345999999999998E-09
DataValue, -0.925, -9.2633999999999984E-09
DataValue, -0.9, 3.3434E-09
DataValue, -0.875, 7.5812E-09
DataValue, -0.85, -4.6609999999999995E-09
DataValue, -0.82500000000000007, -9.3009999999999984E-09
DataValue, -0.8, -8.9118E-09
DataValue, -0.775, 4.9223999999999995E-09
DataValue, -0.75, 8.9289999999999984E-09
DataValue, -0.725, -7.526E-10
DataValue, -0.70000000000000007, -9.3699999999999989E-09
DataValue, -0.675, 5.7784E-09
DataValue, -0.65, -8.1499999999999987E-10
DataValue, -0.625, -8.5413999999999986E-09
DataValue, -0.6, -3.6199999999999995E-11
DataValue, -0.57500000000000007, 5.948399999999999E-09
DataValue, -0.55, 8.6298E-09
DataValue, -0.525, -2.4439999999999995E-10
DataValue, -0.5, -5.1377999999999994E-09
DataValue, -0.47500000000000003, -2.216E-10
DataValue, -0.45, 6.5177999999999991E-09
DataValue, -0.425, 9.652E-09
DataValue, -0.4, -3.4421999999999995E-09
DataValue, -0.375, -1.0186999999999999E-08
DataValue, -0.35000000000000003, 4.1647999999999995E-09
DataValue, -0.325, 8.1134E-09
DataValue, -0.3, -3.5459999999999994E-10
DataValue, -0.275, -8.7487999999999986E-09
DataValue, -0.25, 1.3241999999999998E-09
DataValue, -0.225, 9.3255999999999985E-09
DataValue, -0.2, -2.3646E-09
DataValue, -0.17500000000000002, -9.5705999999999984E-09
DataValue, -0.15, -8.135E-09
DataValue, -0.125, 2.974E-10
DataValue, -0.1, 8.7719999999999991E-09
DataValue, -0.075, -1.4244E-09
DataValue, -0.05, -9.0653999999999989E-09
DataValue, -0.025, -9.1409999999999989E-09
DataValue, 0, 2.0104E-09
