
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/03/2024 16:21:43
MetaData, TestRecord.TestTarget, B6-01-4um-02
MetaData, TestRecord.IterationIndex, 69
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 53515701-0bdd-40bf-b19f-0e57b0610c26
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0011
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.3E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99988183214710979
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99988183214710979
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99988183214710979
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99988183214710979
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99988183214710979
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.2188E-07
DataValue, -0.025, -5.6650000000000008E-06
DataValue, -0.05, -1.1500100000000002E-05
DataValue, -0.075, -1.737E-05
DataValue, -0.1, -2.3512E-05
DataValue, -0.125, -2.9664000000000003E-05
DataValue, -0.15, -3.6190000000000004E-05
DataValue, -0.17500000000000002, -4.2634E-05
DataValue, -0.2, -4.9636000000000004E-05
DataValue, -0.225, -5.6704000000000005E-05
DataValue, -0.25, -6.454E-05
DataValue, -0.275, -7.2120000000000007E-05
DataValue, -0.3, -8.0212E-05
DataValue, -0.325, -8.8142E-05
DataValue, -0.35000000000000003, -9.673E-05
DataValue, -0.375, -0.00010574400000000001
DataValue, -0.4, -0.00011430000000000001
DataValue, -0.425, -0.00012424000000000002
DataValue, -0.45, -0.00013450000000000002
DataValue, -0.47500000000000003, -0.00014470000000000002
DataValue, -0.5, -0.0001549
DataValue, -0.525, -0.00016666
DataValue, -0.55, -0.0001774
DataValue, -0.57500000000000007, -0.00018978000000000002
DataValue, -0.6, -0.00020216
DataValue, -0.625, -0.00021488
DataValue, -0.65, -0.00022812
DataValue, -0.675, -0.00024112000000000002
DataValue, -0.70000000000000007, -0.00025456000000000003
DataValue, -0.725, -0.00027078000000000003
DataValue, -0.75, -0.00028556
DataValue, -0.775, -0.00030222
DataValue, -0.8, -0.00031922
DataValue, -0.82500000000000007, -0.00033390000000000004
DataValue, -0.85, -0.00035052
DataValue, -0.875, -0.00036666000000000004
DataValue, -0.9, -0.00038748000000000005
DataValue, -0.925, -0.00041526000000000003
DataValue, -0.95000000000000007, -0.00053996
DataValue, -0.975, -0.00055338
DataValue, -1, -0.00057108000000000007
DataValue, -1.025, -0.00056714
DataValue, -1.05, -0.00052512
DataValue, -1.075, -0.00058398
DataValue, -1.1, -0.00059874000000000006
DataValue, -1.125, -0.00063466
DataValue, -1.1500000000000001, -0.00065872
DataValue, -1.175, -0.00069182
DataValue, -1.2, -0.00069838000000000007
DataValue, -1.225, -0.00076424
DataValue, -1.25, -0.00078726
DataValue, -1.2750000000000001, -0.00087896
DataValue, -1.3, -0.00092842
DataValue, -1.325, -0.00095846000000000006
DataValue, -1.35, -0.0010418
DataValue, -1.375, -0.00100244
DataValue, -1.4000000000000001, -0.00103738
DataValue, -1.425, -0.00098768000000000011
DataValue, -1.45, -0.00093548
DataValue, -1.475, -0.00096026000000000011
DataValue, -1.5, -0.00096178000000000008
DataValue, -1.5250000000000001, -0.00097482
DataValue, -1.55, -0.00092658000000000009
DataValue, -1.575, -0.0009324200000000001
DataValue, -1.6, -0.00096200000000000007
DataValue, -1.625, -0.00098062
DataValue, -1.6500000000000001, -0.00097274
DataValue, -1.675, -0.00088172
DataValue, -1.7, -0.00092004
DataValue, -1.725, -0.00093672
DataValue, -1.75, -0.00094674000000000006
DataValue, -1.7750000000000001, -0.00097312000000000006
DataValue, -1.8, -0.00095970000000000007
DataValue, -1.825, -0.00094408
DataValue, -1.85, -0.00091404000000000008
DataValue, -1.875, -0.00086868
DataValue, -1.9000000000000001, -0.00087746
DataValue, -1.925, -0.00088518000000000006
DataValue, -1.95, -0.00080362
DataValue, -1.975, -0.00082840000000000008
DataValue, -2, -0.00079482
DataValue, -2.025, -0.00075836
DataValue, -2.05, -0.0007747600000000001
DataValue, -2.075, -0.00068946
DataValue, -2.1, -0.00068642000000000009
DataValue, -2.125, -0.0006677
DataValue, -2.15, -0.00067878
DataValue, -2.1750000000000003, -0.00066096
DataValue, -2.2, -0.00068594
DataValue, -2.225, -0.00070902000000000009
DataValue, -2.25, -0.00073162
DataValue, -2.275, -0.00075422
DataValue, -2.3000000000000003, -0.00076272
DataValue, -2.325, -0.00078626
DataValue, -2.35, -0.0009254
DataValue, -2.375, -0.00093182000000000009
DataValue, -2.4, -0.00095848
DataValue, -2.4250000000000003, -0.00091264
DataValue, -2.45, -0.00086774000000000009
DataValue, -2.475, -0.00078906000000000007
DataValue, -2.5, -0.00075668
DataValue, -2.5, -0.00059246000000000006
DataValue, -2.475, -0.00056112
DataValue, -2.45, -0.00050824000000000008
DataValue, -2.4250000000000003, -0.00052122000000000008
DataValue, -2.4, -0.00052268000000000008
DataValue, -2.375, -0.00049682
DataValue, -2.35, -0.00048716000000000005
DataValue, -2.325, -0.00045988
DataValue, -2.3000000000000003, -0.0004352
DataValue, -2.275, -0.00043648000000000005
DataValue, -2.25, -0.00041326000000000004
DataValue, -2.225, -0.0004015
DataValue, -2.2, -0.00039304000000000005
DataValue, -2.1750000000000003, -0.00038060000000000004
DataValue, -2.15, -0.00036624000000000004
DataValue, -2.125, -0.00035536000000000004
DataValue, -2.1, -0.00034208000000000003
DataValue, -2.075, -0.0003333
DataValue, -2.05, -0.00031978000000000003
DataValue, -2.025, -0.0003057
DataValue, -2, -0.00029800000000000003
DataValue, -1.975, -0.0002885
DataValue, -1.95, -0.00027768000000000004
DataValue, -1.925, -0.00026898000000000004
DataValue, -1.9000000000000001, -0.00025962
DataValue, -1.875, -0.00025212
DataValue, -1.85, -0.00024398
DataValue, -1.825, -0.00023500000000000002
DataValue, -1.8, -0.00022834000000000003
DataValue, -1.7750000000000001, -0.00022088
DataValue, -1.75, -0.00021258
DataValue, -1.725, -0.00020136
DataValue, -1.7, -0.00019436
DataValue, -1.675, -0.00018818
DataValue, -1.6500000000000001, -0.00018174
DataValue, -1.625, -0.00017504
DataValue, -1.6, -0.00016968000000000002
DataValue, -1.575, -0.00016386000000000002
DataValue, -1.55, -0.00015670000000000001
DataValue, -1.5250000000000001, -0.00015176
DataValue, -1.5, -0.00014648000000000002
DataValue, -1.475, -0.00014120000000000002
DataValue, -1.45, -0.00013564
DataValue, -1.425, -0.0001295
DataValue, -1.4000000000000001, -0.00012226
DataValue, -1.375, -0.00011760000000000001
DataValue, -1.35, -0.00011338
DataValue, -1.325, -0.000109
DataValue, -1.3, -0.0001037
DataValue, -1.2750000000000001, -9.9000000000000008E-05
DataValue, -1.25, -9.438400000000001E-05
DataValue, -1.225, -9.0284E-05
DataValue, -1.2, -8.6156E-05
DataValue, -1.175, -8.2376E-05
DataValue, -1.1500000000000001, -7.9012000000000009E-05
DataValue, -1.125, -7.4476E-05
DataValue, -1.1, -7.0756E-05
DataValue, -1.075, -6.7398000000000008E-05
DataValue, -1.05, -6.3516E-05
DataValue, -1.025, -6.088E-05
DataValue, -1, -5.749E-05
DataValue, -0.975, -5.4964000000000004E-05
DataValue, -0.95000000000000007, -5.2298E-05
DataValue, -0.925, -4.9242E-05
DataValue, -0.9, -4.6614000000000005E-05
DataValue, -0.875, -4.4338E-05
DataValue, -0.85, -4.1376E-05
DataValue, -0.82500000000000007, -3.9334E-05
DataValue, -0.8, -3.7266E-05
DataValue, -0.775, -3.4778E-05
DataValue, -0.75, -3.239E-05
DataValue, -0.725, -2.941E-05
DataValue, -0.70000000000000007, -2.7732E-05
DataValue, -0.675, -2.5822E-05
DataValue, -0.65, -2.3956000000000002E-05
DataValue, -0.625, -2.1552E-05
DataValue, -0.6, -1.9894E-05
DataValue, -0.57500000000000007, -1.8472000000000002E-05
DataValue, -0.55, -1.6608E-05
DataValue, -0.525, -1.5254E-05
DataValue, -0.5, -1.4022E-05
DataValue, -0.47500000000000003, -1.2960000000000001E-05
DataValue, -0.45, -1.1900000000000001E-05
DataValue, -0.425, -1.0798E-05
DataValue, -0.4, -9.4589E-06
DataValue, -0.375, -8.7914E-06
DataValue, -0.35000000000000003, -8.1773E-06
DataValue, -0.325, -6.9734000000000009E-06
DataValue, -0.3, -6.1882E-06
DataValue, -0.275, -5.3947E-06
DataValue, -0.25, -4.2785000000000006E-06
DataValue, -0.225, -3.7071000000000005E-06
DataValue, -0.2, -3.0730000000000005E-06
DataValue, -0.17500000000000002, -2.5839000000000004E-06
DataValue, -0.15, -2.0572000000000004E-06
DataValue, -0.125, -1.6328E-06
DataValue, -0.1, -1.1919000000000002E-06
DataValue, -0.075, -7.1424E-07
DataValue, -0.05, -4.7036E-07
DataValue, -0.025, -2.444E-07
DataValue, 0, -1.0873599999999999E-08
