
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/04/2024 12:49:51
MetaData, TestRecord.TestTarget, C3-03-4um-03
MetaData, TestRecord.IterationIndex, 27
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 025229fd-8065-4ff1-8558-ce6e84ee20b4
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0047
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 7.3E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99984470497135547
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99984470497135547
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99984470497135547
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99984470497135547
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99984470497135547
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 7.2782E-07
DataValue, -0.025, -3.2304E-05
DataValue, -0.05, -6.4762E-05
DataValue, -0.075, -9.719000000000001E-05
DataValue, -0.1, -0.00013012
DataValue, -0.125, -0.00016282000000000002
DataValue, -0.15, -0.0001957
DataValue, -0.17500000000000002, -0.0002291
DataValue, -0.2, -0.00026198000000000004
DataValue, -0.225, -0.0002952
DataValue, -0.25, -0.00032882
DataValue, -0.275, -0.00036278000000000005
DataValue, -0.3, -0.00039658
DataValue, -0.325, -0.00043058
DataValue, -0.35000000000000003, -0.00046488000000000003
DataValue, -0.375, -0.00050006
DataValue, -0.4, -0.00053406
DataValue, -0.425, -0.00056968
DataValue, -0.45, -0.00060446
DataValue, -0.47500000000000003, -0.00064058000000000008
DataValue, -0.5, -0.00067632
DataValue, -0.525, -0.00071264000000000006
DataValue, -0.55, -0.00074872
DataValue, -0.57500000000000007, -0.00078454
DataValue, -0.6, -0.0008208200000000001
DataValue, -0.625, -0.00085876000000000008
DataValue, -0.65, -0.00089692
DataValue, -0.675, -0.00094524000000000008
DataValue, -0.70000000000000007, -0.00097042
DataValue, -0.725, -0.0010115
DataValue, -0.75, -0.00105996
DataValue, -0.775, -0.0011018800000000002
DataValue, -0.8, -0.00114798
DataValue, -0.82500000000000007, -0.0012204
DataValue, -0.85, -0.0012776
DataValue, -0.875, -0.0013214000000000001
DataValue, -0.9, -0.0014208
DataValue, -0.925, -0.0016492
DataValue, -0.95000000000000007, -0.0017302
DataValue, -0.975, -0.0018158
DataValue, -1, -0.0019782
DataValue, -1.025, -0.0020372
DataValue, -1.05, -0.0020844
DataValue, -1.075, -0.0021376
DataValue, -1.1, -0.0022138
DataValue, -1.125, -0.0024286
DataValue, -1.1500000000000001, -0.0024928
DataValue, -1.175, -0.0025674
DataValue, -1.2, -0.0026422
DataValue, -1.225, -0.0027186000000000003
DataValue, -1.25, -0.0028018
DataValue, -1.2750000000000001, -0.0029328
DataValue, -1.3, -0.0029848
DataValue, -1.325, -0.0031052000000000002
DataValue, -1.35, -0.003251
DataValue, -1.375, -0.0033544
DataValue, -1.4000000000000001, -0.003405
DataValue, -1.425, -0.0034620000000000002
DataValue, -1.45, -0.0035192
DataValue, -1.475, -0.003627
DataValue, -1.5, -0.0037496
DataValue, -1.5250000000000001, -0.0038436
DataValue, -1.55, -0.0039248
DataValue, -1.575, -0.0041306
DataValue, -1.6, -0.0042504
DataValue, -1.625, -0.0042924
DataValue, -1.6500000000000001, -0.0044046
DataValue, -1.675, -0.0044028
DataValue, -1.7, -0.0044998
DataValue, -1.725, -0.0045682
DataValue, -1.75, -0.0046944000000000005
DataValue, -1.7750000000000001, -0.0045712
DataValue, -1.8, -0.0040668
DataValue, -1.825, -0.00184
DataValue, -1.85, -0.0016866000000000001
DataValue, -1.875, -0.0015956
DataValue, -1.9000000000000001, -0.001561
DataValue, -1.925, -0.0014548
DataValue, -1.95, -0.001439
DataValue, -1.975, -0.0014046
DataValue, -2, -0.0013556
DataValue, -2.025, -0.0013716
DataValue, -2.05, -0.0013624
DataValue, -2.075, -0.0013568
DataValue, -2.1, -0.0013672
DataValue, -2.125, -0.0013942
DataValue, -2.15, -0.0013688
DataValue, -2.1750000000000003, -0.001377
DataValue, -2.2, -0.0013488
DataValue, -2.225, -0.001372
DataValue, -2.25, -0.0013814
DataValue, -2.275, -0.0013922000000000001
DataValue, -2.3000000000000003, -0.0014152
DataValue, -2.325, -0.0013934
DataValue, -2.35, -0.0014086
DataValue, -2.375, -0.0014272
DataValue, -2.4, -0.0014858
DataValue, -2.4250000000000003, -0.0015504
DataValue, -2.45, -0.0015864
DataValue, -2.475, -0.0016446
DataValue, -2.5, -0.0016012
DataValue, -2.5, -0.0015908
DataValue, -2.475, -0.0015662
DataValue, -2.45, -0.0014872
DataValue, -2.4250000000000003, -0.0014136
DataValue, -2.4, -0.0013682
DataValue, -2.375, -0.0012886
DataValue, -2.35, -0.0012536000000000001
DataValue, -2.325, -0.0011882
DataValue, -2.3000000000000003, -0.0011546
DataValue, -2.275, -0.0011066000000000001
DataValue, -2.25, -0.0010656
DataValue, -2.225, -0.0010316
DataValue, -2.2, -0.0009974
DataValue, -2.1750000000000003, -0.00097100000000000007
DataValue, -2.15, -0.00094366
DataValue, -2.125, -0.00090506000000000007
DataValue, -2.1, -0.0008750600000000001
DataValue, -2.075, -0.0008429
DataValue, -2.05, -0.0008073
DataValue, -2.025, -0.00078874
DataValue, -2, -0.0007565400000000001
DataValue, -1.975, -0.00073170000000000006
DataValue, -1.95, -0.00070852
DataValue, -1.925, -0.00068386
DataValue, -1.9000000000000001, -0.00066024000000000009
DataValue, -1.875, -0.00063856
DataValue, -1.85, -0.00061796000000000008
DataValue, -1.825, -0.00059982
DataValue, -1.8, -0.00057788
DataValue, -1.7750000000000001, -0.00055746000000000007
DataValue, -1.75, -0.00054106
DataValue, -1.725, -0.00052264
DataValue, -1.7, -0.00050470000000000007
DataValue, -1.675, -0.00048880000000000006
DataValue, -1.6500000000000001, -0.00047220000000000004
DataValue, -1.625, -0.00045636
DataValue, -1.6, -0.00044132000000000004
DataValue, -1.575, -0.00042556
DataValue, -1.55, -0.00041084000000000004
DataValue, -1.5250000000000001, -0.00039652000000000003
DataValue, -1.5, -0.00038256000000000005
DataValue, -1.475, -0.00037004000000000003
DataValue, -1.45, -0.00035646
DataValue, -1.425, -0.00034486
DataValue, -1.4000000000000001, -0.00033176
DataValue, -1.375, -0.00031932
DataValue, -1.35, -0.00030758
DataValue, -1.325, -0.00029600000000000004
DataValue, -1.3, -0.00028440000000000003
DataValue, -1.2750000000000001, -0.00027412000000000004
DataValue, -1.25, -0.00026138
DataValue, -1.225, -0.00025110000000000003
DataValue, -1.2, -0.00024192000000000002
DataValue, -1.175, -0.00023098000000000001
DataValue, -1.1500000000000001, -0.00022234000000000002
DataValue, -1.125, -0.00021378
DataValue, -1.1, -0.00020452
DataValue, -1.075, -0.00019538000000000002
DataValue, -1.05, -0.0001866
DataValue, -1.025, -0.00017784000000000002
DataValue, -1, -0.00016998000000000002
DataValue, -0.975, -0.00016264
DataValue, -0.95000000000000007, -0.00015498
DataValue, -0.925, -0.0001477
DataValue, -0.9, -0.00014026000000000002
DataValue, -0.875, -0.00013564
DataValue, -0.85, -0.00012766
DataValue, -0.82500000000000007, -0.0001212
DataValue, -0.8, -0.00011394000000000001
DataValue, -0.775, -0.00010768000000000001
DataValue, -0.75, -0.00010114000000000001
DataValue, -0.725, -9.37E-05
DataValue, -0.70000000000000007, -8.8318E-05
DataValue, -0.675, -8.364800000000001E-05
DataValue, -0.65, -7.7856000000000008E-05
DataValue, -0.625, -7.253E-05
DataValue, -0.6, -6.7328E-05
DataValue, -0.57500000000000007, -6.2622E-05
DataValue, -0.55, -5.7756E-05
DataValue, -0.525, -5.3414E-05
DataValue, -0.5, -4.86E-05
DataValue, -0.47500000000000003, -4.5038000000000005E-05
DataValue, -0.45, -4.1336E-05
DataValue, -0.425, -3.6902E-05
DataValue, -0.4, -3.3372E-05
DataValue, -0.375, -3.0054E-05
DataValue, -0.35000000000000003, -2.6718E-05
DataValue, -0.325, -2.3938E-05
DataValue, -0.3, -2.1512E-05
DataValue, -0.275, -1.8428E-05
DataValue, -0.25, -1.6106E-05
DataValue, -0.225, -1.4022E-05
DataValue, -0.2, -1.1608E-05
DataValue, -0.17500000000000002, -9.4633000000000014E-06
DataValue, -0.15, -7.913300000000001E-06
DataValue, -0.125, -6.2378000000000007E-06
DataValue, -0.1, -4.7097000000000008E-06
DataValue, -0.075, -3.2924000000000004E-06
DataValue, -0.05, -2.0974E-06
DataValue, -0.025, -1.0171000000000002E-06
DataValue, 0, -2.9239199999999996E-08
