
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/04/2024 10:57:54
MetaData, TestRecord.TestTarget, C2-02-4um-01
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 69ee4885-9f79-4c34-a0b0-82b5f244db2b
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0047
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 8.5E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99981918163736339
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99981918163736339
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99981918163736339
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99981918163736339
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99981918163736339
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 8.4937999999999995E-07
DataValue, -0.025, -4.444E-05
DataValue, -0.05, -8.9160000000000007E-05
DataValue, -0.075, -0.00013396
DataValue, -0.1, -0.00017914000000000002
DataValue, -0.125, -0.00022428000000000001
DataValue, -0.15, -0.00026940000000000004
DataValue, -0.17500000000000002, -0.00031494000000000004
DataValue, -0.2, -0.00036050000000000003
DataValue, -0.225, -0.00040628
DataValue, -0.25, -0.00045146000000000004
DataValue, -0.275, -0.00049816
DataValue, -0.3, -0.00054424
DataValue, -0.325, -0.0005907
DataValue, -0.35000000000000003, -0.00063684000000000006
DataValue, -0.375, -0.00068482
DataValue, -0.4, -0.0007326
DataValue, -0.425, -0.00077836000000000008
DataValue, -0.45, -0.00082586000000000009
DataValue, -0.47500000000000003, -0.00087382000000000009
DataValue, -0.5, -0.0009225
DataValue, -0.525, -0.00097376000000000006
DataValue, -0.55, -0.00102166
DataValue, -0.57500000000000007, -0.0010761400000000002
DataValue, -0.6, -0.00111438
DataValue, -0.625, -0.0011692
DataValue, -0.65, -0.001221
DataValue, -0.675, -0.001268
DataValue, -0.70000000000000007, -0.0013172
DataValue, -0.725, -0.001367
DataValue, -0.75, -0.0014196
DataValue, -0.775, -0.0014774
DataValue, -0.8, -0.0015374
DataValue, -0.82500000000000007, -0.0015988
DataValue, -0.85, -0.0016546
DataValue, -0.875, -0.0017124
DataValue, -0.9, -0.0017756
DataValue, -0.925, -0.0018354
DataValue, -0.95000000000000007, -0.0019190000000000001
DataValue, -0.975, -0.0020104
DataValue, -1, -0.0020916
DataValue, -1.025, -0.002224
DataValue, -1.05, -0.0023036
DataValue, -1.075, -0.0024046000000000002
DataValue, -1.1, -0.0025496
DataValue, -1.125, -0.002661
DataValue, -1.1500000000000001, -0.0029258
DataValue, -1.175, -0.0030166
DataValue, -1.2, -0.0031202
DataValue, -1.225, -0.0033388000000000003
DataValue, -1.25, -0.0033976
DataValue, -1.2750000000000001, -0.0034744
DataValue, -1.3, -0.0035228
DataValue, -1.325, -0.0036710000000000002
DataValue, -1.35, -0.003643
DataValue, -1.375, -0.0035132
DataValue, -1.4000000000000001, -0.0035
DataValue, -1.425, -0.0033372000000000002
DataValue, -1.45, -0.0034954
DataValue, -1.475, -0.0037278
DataValue, -1.5, -0.0039076
DataValue, -1.5250000000000001, -0.0040226
DataValue, -1.55, -0.0043476
DataValue, -1.575, -0.004393
DataValue, -1.6, -0.0044594000000000005
DataValue, -1.625, -0.0046388
DataValue, -1.6500000000000001, -0.0045438
DataValue, -1.675, -0.004386
DataValue, -1.7, -0.004205
DataValue, -1.725, -0.0038366
DataValue, -1.75, -0.0027198
DataValue, -1.7750000000000001, -0.0024576
DataValue, -1.8, -0.0023394
DataValue, -1.825, -0.0022494
DataValue, -1.85, -0.0021968
DataValue, -1.875, -0.002138
DataValue, -1.9000000000000001, -0.0020858
DataValue, -1.925, -0.0020018
DataValue, -1.95, -0.0019558
DataValue, -1.975, -0.0019662
DataValue, -2, -0.0019476
DataValue, -2.025, -0.001907
DataValue, -2.05, -0.0019016
DataValue, -2.075, -0.0018886
DataValue, -2.1, -0.0018700000000000001
DataValue, -2.125, -0.0018932
DataValue, -2.15, -0.0018814
DataValue, -2.1750000000000003, -0.0017172
DataValue, -2.2, -0.0017166
DataValue, -2.225, -0.0017048
DataValue, -2.25, -0.0017106
DataValue, -2.275, -0.0017222000000000001
DataValue, -2.3000000000000003, -0.00174
DataValue, -2.325, -0.0017984000000000001
DataValue, -2.35, -0.0017826
DataValue, -2.375, -0.0018334
DataValue, -2.4, -0.0018612000000000001
DataValue, -2.4250000000000003, -0.0019168
DataValue, -2.45, -0.0018842
DataValue, -2.475, -0.0019884
DataValue, -2.5, -0.0021328000000000002
DataValue, -2.5, -0.0021546
DataValue, -2.475, -0.0020434
DataValue, -2.45, -0.0020392
DataValue, -2.4250000000000003, -0.001913
DataValue, -2.4, -0.0018176
DataValue, -2.375, -0.0017742
DataValue, -2.35, -0.0017174
DataValue, -2.325, -0.0016644000000000001
DataValue, -2.3000000000000003, -0.0016042
DataValue, -2.275, -0.0015474
DataValue, -2.25, -0.0014946
DataValue, -2.225, -0.0014566
DataValue, -2.2, -0.0014156
DataValue, -2.1750000000000003, -0.0013698
DataValue, -2.15, -0.0013394
DataValue, -2.125, -0.0012992
DataValue, -2.1, -0.0012562
DataValue, -2.075, -0.001212
DataValue, -2.05, -0.0011758
DataValue, -2.025, -0.0011462
DataValue, -2, -0.00111
DataValue, -1.975, -0.0010710000000000001
DataValue, -1.95, -0.0010426
DataValue, -1.925, -0.0010096
DataValue, -1.9000000000000001, -0.0009793
DataValue, -1.875, -0.00095332
DataValue, -1.85, -0.0009286600000000001
DataValue, -1.825, -0.00090524000000000008
DataValue, -1.8, -0.00087220000000000006
DataValue, -1.7750000000000001, -0.00084854000000000006
DataValue, -1.75, -0.00082742
DataValue, -1.725, -0.0008009200000000001
DataValue, -1.7, -0.00077692000000000006
DataValue, -1.675, -0.00075492000000000007
DataValue, -1.6500000000000001, -0.00073146000000000007
DataValue, -1.625, -0.00070624
DataValue, -1.6, -0.00068436000000000007
DataValue, -1.575, -0.00066264
DataValue, -1.55, -0.00064482
DataValue, -1.5250000000000001, -0.00062476
DataValue, -1.5, -0.00060584000000000007
DataValue, -1.475, -0.00058732
DataValue, -1.45, -0.00057066000000000007
DataValue, -1.425, -0.00055204000000000006
DataValue, -1.4000000000000001, -0.00053672000000000008
DataValue, -1.375, -0.00052096
DataValue, -1.35, -0.00050418
DataValue, -1.325, -0.00048856000000000008
DataValue, -1.3, -0.0004734
DataValue, -1.2750000000000001, -0.0004581
DataValue, -1.25, -0.00044088000000000005
DataValue, -1.225, -0.0004266
DataValue, -1.2, -0.00041152
DataValue, -1.175, -0.00039882000000000003
DataValue, -1.1500000000000001, -0.00038176000000000003
DataValue, -1.125, -0.0003702
DataValue, -1.1, -0.00035584
DataValue, -1.075, -0.00034258000000000004
DataValue, -1.05, -0.00032924
DataValue, -1.025, -0.00031596
DataValue, -1, -0.00030722000000000003
DataValue, -0.975, -0.0002926
DataValue, -0.95000000000000007, -0.00028082000000000004
DataValue, -0.925, -0.00026924
DataValue, -0.9, -0.00025752
DataValue, -0.875, -0.00024628000000000003
DataValue, -0.85, -0.00023512
DataValue, -0.82500000000000007, -0.0002224
DataValue, -0.8, -0.00021326
DataValue, -0.775, -0.0002008
DataValue, -0.75, -0.00019086
DataValue, -0.725, -0.00018164
DataValue, -0.70000000000000007, -0.00017130000000000002
DataValue, -0.675, -0.00016186
DataValue, -0.65, -0.00015132
DataValue, -0.625, -0.00014244
DataValue, -0.6, -0.00013362
DataValue, -0.57500000000000007, -0.00012564
DataValue, -0.55, -0.00011728
DataValue, -0.525, -0.0001089
DataValue, -0.5, -0.00010136
DataValue, -0.47500000000000003, -9.3468000000000007E-05
DataValue, -0.45, -8.6384E-05
DataValue, -0.425, -7.8758000000000007E-05
DataValue, -0.4, -7.2188000000000007E-05
DataValue, -0.375, -6.605E-05
DataValue, -0.35000000000000003, -5.9718E-05
DataValue, -0.325, -5.3552000000000005E-05
DataValue, -0.3, -4.7226000000000005E-05
DataValue, -0.275, -4.2116E-05
DataValue, -0.25, -3.6932E-05
DataValue, -0.225, -3.1392E-05
DataValue, -0.2, -2.6854E-05
DataValue, -0.17500000000000002, -2.2270000000000002E-05
DataValue, -0.15, -1.8474E-05
DataValue, -0.125, -1.4634E-05
DataValue, -0.1, -1.1560000000000001E-05
DataValue, -0.075, -7.6329000000000011E-06
DataValue, -0.05, -4.7937E-06
DataValue, -0.025, -2.3383E-06
DataValue, 0, -8.1173199999999993E-08
