
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/03/2024 15:53:00
MetaData, TestRecord.TestTarget, A8-02-4um-01
MetaData, TestRecord.IterationIndex, 58
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 199ab3f4-653f-4459-893f-881887c08ac5
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0037
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.3E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99996486609929924
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99996486609929924
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99996486609929924
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99996486609929924
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99996486609929924
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.259E-07
DataValue, -0.025, -3.635E-05
DataValue, -0.05, -7.3068E-05
DataValue, -0.075, -0.00010969
DataValue, -0.1, -0.00014642
DataValue, -0.125, -0.00018326
DataValue, -0.15, -0.00022060000000000002
DataValue, -0.17500000000000002, -0.00025780000000000003
DataValue, -0.2, -0.00029502
DataValue, -0.225, -0.00033244000000000004
DataValue, -0.25, -0.00037034000000000004
DataValue, -0.275, -0.0004081
DataValue, -0.3, -0.0004465
DataValue, -0.325, -0.00048512
DataValue, -0.35000000000000003, -0.00052396000000000007
DataValue, -0.375, -0.00056270000000000007
DataValue, -0.4, -0.0006016
DataValue, -0.425, -0.00064144000000000007
DataValue, -0.45, -0.00068076000000000009
DataValue, -0.47500000000000003, -0.00072138000000000009
DataValue, -0.5, -0.00076228
DataValue, -0.525, -0.0008030200000000001
DataValue, -0.55, -0.00084466
DataValue, -0.57500000000000007, -0.0008849000000000001
DataValue, -0.6, -0.00092632
DataValue, -0.625, -0.00096762000000000009
DataValue, -0.65, -0.00100968
DataValue, -0.675, -0.00105334
DataValue, -0.70000000000000007, -0.00109768
DataValue, -0.725, -0.0011393800000000002
DataValue, -0.75, -0.0011876
DataValue, -0.775, -0.0012252
DataValue, -0.8, -0.001271
DataValue, -0.82500000000000007, -0.0013158
DataValue, -0.85, -0.0013604
DataValue, -0.875, -0.0014088
DataValue, -0.9, -0.0014542000000000001
DataValue, -0.925, -0.0015018
DataValue, -0.95000000000000007, -0.0015480000000000001
DataValue, -0.975, -0.0017178
DataValue, -1, -0.0019072
DataValue, -1.025, -0.0019668
DataValue, -1.05, -0.0020262
DataValue, -1.075, -0.0021076
DataValue, -1.1, -0.0023204000000000002
DataValue, -1.125, -0.0023858
DataValue, -1.1500000000000001, -0.002527
DataValue, -1.175, -0.0025866
DataValue, -1.2, -0.0026564
DataValue, -1.225, -0.0027034
DataValue, -1.25, -0.002756
DataValue, -1.2750000000000001, -0.0029552000000000003
DataValue, -1.3, -0.0029516
DataValue, -1.325, -0.003052
DataValue, -1.35, -0.0030152
DataValue, -1.375, -0.0031104
DataValue, -1.4000000000000001, -0.0032342
DataValue, -1.425, -0.0032274
DataValue, -1.45, -0.0033552
DataValue, -1.475, -0.0036342
DataValue, -1.5, -0.003597
DataValue, -1.5250000000000001, -0.0036048
DataValue, -1.55, -0.0034886
DataValue, -1.575, -0.0035508000000000002
DataValue, -1.6, -0.003617
DataValue, -1.625, -0.0036828
DataValue, -1.6500000000000001, -0.0027452
DataValue, -1.675, -0.0024714
DataValue, -1.7, -0.0021496
DataValue, -1.725, -0.0020138
DataValue, -1.75, -0.001897
DataValue, -1.7750000000000001, -0.001838
DataValue, -1.8, -0.0018484
DataValue, -1.825, -0.0017668
DataValue, -1.85, -0.0017334
DataValue, -1.875, -0.0016814
DataValue, -1.9000000000000001, -0.0016626
DataValue, -1.925, -0.0016018
DataValue, -1.95, -0.0015934
DataValue, -1.975, -0.0015516
DataValue, -2, -0.0015576000000000001
DataValue, -2.025, -0.0015762
DataValue, -2.05, -0.0014918
DataValue, -2.075, -0.001489
DataValue, -2.1, -0.0014208
DataValue, -2.125, -0.001416
DataValue, -2.15, -0.0013924
DataValue, -2.1750000000000003, -0.0012732
DataValue, -2.2, -0.0012812000000000001
DataValue, -2.225, -0.0013292
DataValue, -2.25, -0.0013072000000000001
DataValue, -2.275, -0.0013234
DataValue, -2.3000000000000003, -0.0013032
DataValue, -2.325, -0.0013712
DataValue, -2.35, -0.0012752
DataValue, -2.375, -0.0013654000000000001
DataValue, -2.4, -0.0013632
DataValue, -2.4250000000000003, -0.0013434
DataValue, -2.45, -0.0011496
DataValue, -2.475, -0.001124
DataValue, -2.5, -0.0010864
DataValue, -2.5, -0.0011070000000000001
DataValue, -2.475, -0.0011004
DataValue, -2.45, -0.0010926
DataValue, -2.4250000000000003, -0.001006
DataValue, -2.4, -0.00091472
DataValue, -2.375, -0.00090672000000000007
DataValue, -2.35, -0.00085974
DataValue, -2.325, -0.00084886
DataValue, -2.3000000000000003, -0.00080674
DataValue, -2.275, -0.00078468000000000006
DataValue, -2.25, -0.00074988000000000008
DataValue, -2.225, -0.00072868
DataValue, -2.2, -0.00070656000000000007
DataValue, -2.1750000000000003, -0.00068294
DataValue, -2.15, -0.00066002000000000009
DataValue, -2.125, -0.00064206000000000007
DataValue, -2.1, -0.00062274
DataValue, -2.075, -0.00060578
DataValue, -2.05, -0.00058238000000000007
DataValue, -2.025, -0.000559
DataValue, -2, -0.00054958
DataValue, -1.975, -0.00052518
DataValue, -1.95, -0.0005071
DataValue, -1.925, -0.00049248
DataValue, -1.9000000000000001, -0.00047960000000000006
DataValue, -1.875, -0.00046508000000000004
DataValue, -1.85, -0.00044806
DataValue, -1.825, -0.00043432000000000003
DataValue, -1.8, -0.0004215
DataValue, -1.7750000000000001, -0.00040938000000000004
DataValue, -1.75, -0.00039286000000000003
DataValue, -1.725, -0.00037896
DataValue, -1.7, -0.00036970000000000004
DataValue, -1.675, -0.00035860000000000004
DataValue, -1.6500000000000001, -0.00034296
DataValue, -1.625, -0.00033232000000000004
DataValue, -1.6, -0.00032042
DataValue, -1.575, -0.00030832
DataValue, -1.55, -0.00029608
DataValue, -1.5250000000000001, -0.00028508
DataValue, -1.5, -0.00027426
DataValue, -1.475, -0.00026394
DataValue, -1.45, -0.00025432
DataValue, -1.425, -0.00024466
DataValue, -1.4000000000000001, -0.00023584000000000002
DataValue, -1.375, -0.00022718
DataValue, -1.35, -0.00021802
DataValue, -1.325, -0.00020972000000000002
DataValue, -1.3, -0.00020084
DataValue, -1.2750000000000001, -0.00019232
DataValue, -1.25, -0.0001842
DataValue, -1.225, -0.00017554000000000002
DataValue, -1.2, -0.0001675
DataValue, -1.175, -0.00015988000000000002
DataValue, -1.1500000000000001, -0.00015172000000000002
DataValue, -1.125, -0.00014524
DataValue, -1.1, -0.00013794
DataValue, -1.075, -0.00013068000000000002
DataValue, -1.05, -0.0001237
DataValue, -1.025, -0.00011722
DataValue, -1, -0.000111
DataValue, -0.975, -0.00010526
DataValue, -0.95000000000000007, -9.9578E-05
DataValue, -0.925, -9.4816000000000008E-05
DataValue, -0.9, -8.9396000000000009E-05
DataValue, -0.875, -8.3968E-05
DataValue, -0.85, -7.9008E-05
DataValue, -0.82500000000000007, -7.3756E-05
DataValue, -0.8, -6.9112E-05
DataValue, -0.775, -6.4418E-05
DataValue, -0.75, -6.024E-05
DataValue, -0.725, -5.6454000000000005E-05
DataValue, -0.70000000000000007, -5.2688E-05
DataValue, -0.675, -4.8996E-05
DataValue, -0.65, -4.5702000000000004E-05
DataValue, -0.625, -4.1876000000000004E-05
DataValue, -0.6, -3.8262E-05
DataValue, -0.57500000000000007, -3.5072E-05
DataValue, -0.55, -3.2096E-05
DataValue, -0.525, -2.9322E-05
DataValue, -0.5, -2.6504000000000002E-05
DataValue, -0.47500000000000003, -2.4134E-05
DataValue, -0.45, -2.1518E-05
DataValue, -0.425, -1.9048E-05
DataValue, -0.4, -1.7174000000000002E-05
DataValue, -0.375, -1.5196E-05
DataValue, -0.35000000000000003, -1.3018E-05
DataValue, -0.325, -1.1646E-05
DataValue, -0.3, -9.2826000000000016E-06
DataValue, -0.275, -8.1072000000000009E-06
DataValue, -0.25, -6.8776000000000009E-06
DataValue, -0.225, -5.674E-06
DataValue, -0.2, -4.7043000000000009E-06
DataValue, -0.17500000000000002, -3.9027000000000008E-06
DataValue, -0.15, -3.1261000000000004E-06
DataValue, -0.125, -2.4801E-06
DataValue, -0.1, -1.8305E-06
DataValue, -0.075, -1.3159000000000002E-06
DataValue, -0.05, -7.8918E-07
DataValue, -0.025, -4.2144E-07
DataValue, 0, -3.8278599999999993E-08
