
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 09/03/2024 13:46:31
MetaData, TestRecord.TestTarget, A8-01-4um-11
MetaData, TestRecord.IterationIndex, 37
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, df345be6-11ab-4956-a27b-beee0603e525
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -1.1E-08
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.1E-08
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -9.3189999999999989E-09
DataValue, -0.025, 2.1937999999999996E-09
DataValue, -0.05, 9.8528E-09
DataValue, -0.075, -3.0769999999999996E-09
DataValue, -0.1, -1.0195199999999999E-08
DataValue, -0.125, 4.3436E-09
DataValue, -0.15, 8.4035999999999986E-09
DataValue, -0.17500000000000002, -4.974E-10
DataValue, -0.2, -9.0964E-09
DataValue, -0.225, 1.7452E-09
DataValue, -0.25, 8.9729999999999987E-09
DataValue, -0.275, 9.5627999999999985E-09
DataValue, -0.3, -2.7849999999999998E-09
DataValue, -0.325, -1.00966E-08
DataValue, -0.35000000000000003, 3.7297999999999993E-09
DataValue, -0.375, 1.0433799999999998E-08
DataValue, -0.4, -4.5088E-09
DataValue, -0.425, -8.4791999999999986E-09
DataValue, -0.45, 5.305999999999999E-10
DataValue, -0.47500000000000003, 1.01514E-08
DataValue, -0.5, -1.0528E-09
DataValue, -0.525, -9.4272E-09
DataValue, -0.55, 2.0518E-09
DataValue, -0.57500000000000007, 9.7966E-09
DataValue, -0.6, -2.9917999999999995E-09
DataValue, -0.625, -1.0161599999999999E-08
DataValue, -0.65, 4.1937999999999993E-09
DataValue, -0.675, 8.4496E-09
DataValue, -0.70000000000000007, -3.576E-10
DataValue, -0.725, -9.0004E-09
DataValue, -0.75, 1.5585999999999998E-09
DataValue, -0.775, 1.05796E-08
DataValue, -0.8, -3.1973999999999997E-09
DataValue, -0.82500000000000007, -8.1637999999999986E-09
DataValue, -0.85, 4.3494E-09
DataValue, -0.875, 8.5484E-09
DataValue, -0.9, -3.18E-10
DataValue, -0.925, -8.7659999999999989E-09
DataValue, -0.95000000000000007, -8.2345999999999988E-09
DataValue, -0.975, 7.988E-10
DataValue, -1, 1.00222E-08
DataValue, -1.025, -7.113199999999999E-09
DataValue, -1.05, -1.0333399999999999E-08
DataValue, -1.075, 4.4782E-09
DataValue, -1.1, 8.4731999999999984E-09
DataValue, -1.125, -3.7739999999999996E-10
DataValue, -1.1500000000000001, -8.990199999999999E-09
DataValue, -1.175, 1.4989999999999999E-09
DataValue, -1.2, 9.3854E-09
DataValue, -1.225, -1.9626E-09
DataValue, -1.25, -9.81E-09
DataValue, -1.2750000000000001, 2.7383999999999996E-09
DataValue, -1.3, 1.0147599999999999E-08
DataValue, -1.325, -3.9068E-09
DataValue, -1.35, -8.9348E-09
DataValue, -1.375, 1.4239999999999998E-09
DataValue, -1.4000000000000001, 9.3396E-09
DataValue, -1.425, -1.9938E-09
DataValue, -1.45, -9.9347999999999984E-09
DataValue, -1.475, 3.2152E-09
DataValue, -1.5, 1.0216399999999999E-08
DataValue, -1.5250000000000001, -4.0585999999999992E-09
DataValue, -1.55, -8.154199999999999E-09
DataValue, -1.575, 9.1E-11
DataValue, -1.6, 8.7468E-09
DataValue, -1.625, -1.1225999999999998E-09
DataValue, -1.6500000000000001, -9.21E-09
DataValue, -1.675, -9.668E-09
DataValue, -1.7, 3.6459999999999996E-10
DataValue, -1.725, 6.6727999999999995E-09
DataValue, -1.75, 9.9284E-09
DataValue, -1.7750000000000001, -3.3319999999999997E-09
DataValue, -1.8, -1.0292399999999999E-08
DataValue, -1.825, 4.185E-09
DataValue, -1.85, 8.4731999999999984E-09
DataValue, -1.875, -6.012E-10
DataValue, -1.9000000000000001, -9.5423999999999988E-09
DataValue, -1.925, 2.3366E-09
DataValue, -1.95, 9.8975999999999986E-09
DataValue, -1.975, -3.6651999999999997E-09
DataValue, -2, -8.669199999999999E-09
DataValue, -2.025, 4.5759999999999995E-10
DataValue, -2.05, 9.0499999999999983E-09
DataValue, -2.075, -1.2925999999999999E-09
DataValue, -2.1, -9.6413999999999986E-09
DataValue, -2.125, 2.912E-09
DataValue, -2.15, 1.00952E-08
DataValue, -2.1750000000000003, -3.77E-09
DataValue, -2.2, -8.2664E-09
DataValue, -2.225, 2.4599999999999998E-11
DataValue, -2.25, 8.7616E-09
DataValue, -2.275, -7.7679999999999994E-10
DataValue, -2.3000000000000003, -9.4753999999999989E-09
DataValue, -2.325, 2.5253999999999996E-09
DataValue, -2.35, 1.01146E-08
DataValue, -2.375, -4.1891999999999996E-09
DataValue, -2.4, -7.3537999999999992E-09
DataValue, -2.4250000000000003, -1.0555599999999999E-08
DataValue, -2.45, 4.6095999999999995E-09
DataValue, -2.475, 8.574E-09
DataValue, -2.5, -5.3139999999999994E-10
DataValue, -2.5, 3.7006E-09
DataValue, -2.475, 1.0444599999999998E-08
DataValue, -2.45, -4.5268E-09
DataValue, -2.4250000000000003, -8.4988E-09
DataValue, -2.4, 3.2999999999999995E-10
DataValue, -2.375, 9.1565999999999988E-09
DataValue, -2.35, -2.707E-09
DataValue, -2.325, -8.8017999999999991E-09
DataValue, -2.3000000000000003, 7.115999999999999E-10
DataValue, -2.275, 9.2495999999999983E-09
DataValue, -2.25, -1.6957999999999999E-09
DataValue, -2.225, -9.6753999999999991E-09
DataValue, -2.2, 3.0414E-09
DataValue, -2.1750000000000003, 1.01346E-08
DataValue, -2.15, -3.7547999999999995E-09
DataValue, -2.125, -9.9805999999999984E-09
DataValue, -2.1, 3.4305999999999997E-09
DataValue, -2.075, 1.0324799999999999E-08
DataValue, -2.05, -4.3E-09
DataValue, -2.025, -8.3544E-09
DataValue, -2, 3.896E-10
DataValue, -1.975, 9.2332E-09
DataValue, -1.95, -1.6275999999999998E-09
DataValue, -1.925, -9.6205999999999988E-09
DataValue, -1.9000000000000001, 2.5725999999999996E-09
DataValue, -1.875, 9.985E-09
DataValue, -1.85, -3.4059999999999996E-09
DataValue, -1.825, -1.0330999999999998E-08
DataValue, -1.8, 4.2548E-09
DataValue, -1.7750000000000001, 8.3036E-09
DataValue, -1.75, -1.612E-10
DataValue, -1.725, -8.984E-09
DataValue, -1.7, 7.1439999999999993E-10
DataValue, -1.675, 9.4031999999999991E-09
DataValue, -1.6500000000000001, -2.4511999999999996E-09
DataValue, -1.625, -1.0092399999999999E-08
DataValue, -1.6, 3.7742E-09
DataValue, -1.575, 1.0497E-08
DataValue, -1.55, -4.6553999999999995E-09
DataValue, -1.5250000000000001, -8.7836E-09
DataValue, -1.5, 1.1751999999999998E-09
DataValue, -1.475, 9.4663999999999987E-09
DataValue, -1.45, -2.137E-09
DataValue, -1.425, -9.8131999999999992E-09
DataValue, -1.4000000000000001, 3.4134E-09
DataValue, -1.375, 9.0454E-09
DataValue, -1.35, -1.2761999999999998E-09
DataValue, -1.325, -9.4559999999999988E-09
DataValue, -1.3, 2.5295999999999996E-09
DataValue, -1.2750000000000001, 9.9963999999999991E-09
DataValue, -1.25, -3.7631999999999996E-09
DataValue, -1.225, -8.2435999999999991E-09
DataValue, -1.2, 4.3799999999999994E-11
DataValue, -1.175, 8.9539999999999987E-09
DataValue, -1.1500000000000001, -5.5459999999999993E-10
DataValue, -1.125, -9.1189999999999988E-09
DataValue, -1.1, 1.4546E-09
DataValue, -1.075, 9.5621999999999991E-09
DataValue, -1.05, -2.4419999999999996E-09
DataValue, -1.025, -9.971799999999999E-09
DataValue, -1, 3.4123999999999995E-09
DataValue, -0.975, 1.0329E-08
DataValue, -0.95000000000000007, -4.6091999999999993E-09
DataValue, -0.925, -9.1937999999999986E-09
DataValue, -0.9, 2.6873999999999996E-09
DataValue, -0.875, 8.615199999999999E-09
DataValue, -0.85, -9.7839999999999985E-10
DataValue, -0.82500000000000007, -8.162399999999999E-09
DataValue, -0.8, 3.1179999999999998E-09
DataValue, -0.775, 9.9873999999999988E-09
DataValue, -0.75, -7.0156E-09
DataValue, -0.725, 2.556E-10
DataValue, -0.70000000000000007, 5.4693999999999993E-09
DataValue, -0.675, -1.7159999999999998E-10
DataValue, -0.65, -6.1381999999999993E-09
DataValue, -0.625, 8.1499999999999987E-10
DataValue, -0.6, 1.0311399999999999E-08
DataValue, -0.57500000000000007, -6.9089999999999992E-09
DataValue, -0.55, 2.1159999999999997E-09
DataValue, -0.525, 8.7279999999999988E-09
DataValue, -0.5, -9.8919999999999985E-10
DataValue, -0.47500000000000003, -8.6277999999999987E-09
DataValue, -0.45, 4.08E-09
DataValue, -0.425, 7.709199999999999E-09
DataValue, -0.4, -3.6245999999999997E-09
DataValue, -0.375, -8.4039999999999987E-09
DataValue, -0.35000000000000003, -1.0509799999999999E-08
DataValue, -0.325, 2.3578E-09
DataValue, -0.3, 8.9747999999999984E-09
DataValue, -0.275, -4.573E-09
DataValue, -0.25, -7.944E-09
DataValue, -0.225, -1.0074199999999999E-08
DataValue, -0.2, 7.1501999999999996E-09
DataValue, -0.17500000000000002, -2.6046E-09
DataValue, -0.15, -9.0048E-09
DataValue, -0.125, 5.042E-10
DataValue, -0.1, 6.1171999999999995E-09
DataValue, -0.075, -7.59E-10
DataValue, -0.05, -9.881E-09
DataValue, -0.025, 1.8634E-09
DataValue, 0, 8.3931999999999987E-09
