
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/26/2024 13:54:15
MetaData, TestRecord.TestTarget, D2-01-4um-03
MetaData, TestRecord.IterationIndex, 15
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 9bc5157b-78c1-4843-8b54-75d7c26b87c1
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -6.6E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 5.1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.00012939501946806884
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.00012939501946806884
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.00012939501946806884
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.00012939501946806884
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.00012939501946806884
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=50 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.6371999999999999E-09
DataValue, 0.02, -1.81E-10
DataValue, 0.04, 9.1949999999999988E-10
DataValue, 0.06, 1.8151999999999999E-09
DataValue, 0.08, -4.92E-10
DataValue, 0.1, 8.574E-10
DataValue, 0.12, 1.4351E-09
DataValue, 0.14, -7.2809999999999989E-10
DataValue, 0.16, -9.8309999999999984E-10
DataValue, 0.18, -3.3740999999999998E-09
DataValue, 0.2, 1.4188E-09
DataValue, 0.22, -7.303E-10
DataValue, 0.24, 5.989999999999999E-10
DataValue, 0.26, -4.3339999999999993E-09
DataValue, 0.28, 5.501E-10
DataValue, 0.3, 1.5061999999999998E-09
DataValue, 0.32, -8.9739999999999992E-10
DataValue, 0.34, -3.3013999999999998E-09
DataValue, 0.36, 1.4945999999999998E-09
DataValue, 0.38, -9.4129999999999984E-10
DataValue, 0.4, -3.3179999999999995E-09
DataValue, 0.42, 1.4714E-09
DataValue, 0.44, -1.0033999999999999E-09
DataValue, 0.46, -3.3818999999999997E-09
DataValue, 0.48, -8.372E-10
DataValue, 0.5, 4.786E-10
DataValue, 0.52, 1.4746999999999999E-09
DataValue, 0.54, -9.53E-10
DataValue, 0.56, -3.3801999999999996E-09
DataValue, 0.58, 1.6042E-09
DataValue, 0.6, -6.7599999999999994E-10
DataValue, 0.62, -1.1899999999999999E-11
DataValue, 0.64, 1.3963999999999999E-09
DataValue, 0.66, -1.0816999999999999E-09
DataValue, 0.68, -3.4440999999999997E-09
DataValue, 0.70000000000000007, 1.2730999999999999E-09
DataValue, 0.72, -1.2585E-09
DataValue, 0.74, -3.5174999999999995E-09
DataValue, 0.76, 1.4869E-09
DataValue, 0.78, -6.0349999999999993E-10
DataValue, 0.8, 7.9219999999999991E-10
DataValue, 0.82000000000000006, -1.5732E-09
DataValue, 0.84, -8.7299999999999985E-11
DataValue, 0.86, 1.2166E-09
DataValue, 0.88, -1.078E-09
DataValue, 0.9, 4.32E-11
DataValue, 0.92, 1.1273999999999999E-09
DataValue, 0.94000000000000006, -1.1161E-09
DataValue, 0.96, -3.4562999999999997E-09
DataValue, 0.98, 1.553E-09
DataValue, 1, -7.8959999999999994E-10
DataValue, 1.02, 6.3219999999999995E-10
DataValue, 1.04, 1.6494E-09
DataValue, 1.06, -6.6349999999999993E-10
DataValue, 1.08, 6.6099999999999989E-10
DataValue, 1.1, 1.8559999999999998E-09
DataValue, 1.12, -1.45E-10
DataValue, 1.1400000000000001, 1.1527E-09
DataValue, 1.16, -1.3194999999999998E-09
DataValue, 1.18, -2.0309999999999998E-10
DataValue, 1.2, 8.672E-10
DataValue, 1.22, -1.8116999999999999E-09
DataValue, 1.24, -5.292E-10
DataValue, 1.26, 5.821E-10
DataValue, 1.28, 1.7658999999999999E-09
DataValue, 1.3, -5.4109999999999992E-10
DataValue, 1.32, 8.4279999999999992E-10
DataValue, 1.34, 1.1892999999999998E-09
DataValue, 1.36, -1.3329999999999998E-09
DataValue, 1.3800000000000001, -1.4539999999999998E-10
DataValue, 1.4000000000000001, 1.1894999999999999E-09
DataValue, 1.42, -1.2512999999999998E-09
DataValue, 1.44, -3.5677999999999996E-09
DataValue, 1.46, 1.264E-09
DataValue, 1.48, -1.2384999999999998E-09
DataValue, 1.5, -7.36E-11
DataValue, 1.52, 1.2775999999999998E-09
DataValue, 1.54, -4.6221999999999992E-09
DataValue, 1.56, -3.6499999999999996E-09
DataValue, 1.58, 1.1145999999999999E-09
DataValue, 1.6, -1.4461999999999998E-09
DataValue, 1.62, -2.2949999999999998E-10
DataValue, 1.6400000000000001, 1.0910999999999999E-09
DataValue, 1.6600000000000001, 1.9851999999999997E-09
DataValue, 1.68, -4.7599999999999996E-11
DataValue, 1.7, 1.2756999999999998E-09
DataValue, 1.72, -3.8139999999999994E-10
DataValue, 1.74, -3.6549999999999995E-09
DataValue, 1.76, 4.6399999999999995E-10
DataValue, 1.78, 1.5082999999999999E-09
DataValue, 1.8, -6.7459999999999992E-10
DataValue, 1.82, 1.4178999999999998E-09
DataValue, 1.84, -7.0329999999999994E-10
DataValue, 1.86, -1.0216999999999999E-09
DataValue, 1.8800000000000001, -3.5244999999999996E-09
DataValue, 1.9000000000000001, 1.4399E-09
DataValue, 1.92, -7.3849999999999988E-10
DataValue, 1.94, 1.4969999999999999E-10
DataValue, 1.96, 1.4408999999999999E-09
DataValue, 1.98, -1.7063999999999998E-09
DataValue, 2, -1.4899999999999998E-10
DataValue, 2.02, -8.2099999999999993E-11
DataValue, 2.04, -1.0254E-09
DataValue, 2.06, -3.6023E-09
DataValue, 2.08, 1.1563999999999999E-09
DataValue, 2.1, -1.1131999999999998E-09
DataValue, 2.12, -3.4684999999999998E-09
DataValue, 2.14, 1.2761999999999998E-09
DataValue, 2.16, -1.2423E-09
DataValue, 2.18, -5.54E-11
DataValue, 2.2, 1.22E-09
DataValue, 2.22, -1.1893999999999998E-09
DataValue, 2.24, -1.09E-11
DataValue, 2.2600000000000002, 1.2773E-09
DataValue, 2.2800000000000002, -4.1E-10
DataValue, 2.3000000000000003, 5.867E-10
DataValue, 2.32, 1.7969999999999999E-09
DataValue, 2.34, -8.4319999999999994E-10
DataValue, 2.36, -3.4082E-09
DataValue, 2.38, 1.3329999999999998E-09
DataValue, 2.4, -1.1218999999999998E-09
DataValue, 2.42, 1.66E-11
DataValue, 2.44, 1.2395E-09
DataValue, 2.46, -1.2488999999999999E-09
DataValue, 2.48, -1.0879999999999999E-10
DataValue, 2.5, -1.1937E-09
DataValue, 2.52, -2.81E-11
DataValue, 2.54, 9.827E-10
DataValue, 2.56, -1.2795E-09
DataValue, 2.58, -1.451E-10
DataValue, 2.6, 8.5749999999999988E-10
DataValue, 2.62, -2.6251999999999996E-09
DataValue, 2.64, 2.0916999999999997E-09
DataValue, 2.66, 1.4732999999999999E-09
DataValue, 2.68, -5.9599999999999991E-10
DataValue, 2.7, 7.5619999999999993E-10
DataValue, 2.72, 1.8850999999999996E-09
DataValue, 2.74, -3.16E-11
DataValue, 2.7600000000000002, 1.3067999999999999E-09
DataValue, 2.7800000000000002, -8.854E-10
DataValue, 2.8000000000000003, -6.3819999999999993E-10
DataValue, 2.82, -1.4129999999999998E-09
DataValue, 2.84, 4.181E-10
DataValue, 2.86, 1.6389999999999998E-09
DataValue, 2.88, -7.0459999999999992E-10
DataValue, 2.9, 3.8179999999999996E-10
DataValue, 2.92, 1.3469999999999998E-09
DataValue, 2.94, -8.4749999999999992E-10
DataValue, 2.96, 5.7149999999999994E-10
DataValue, 2.98, 1.4860999999999999E-09
DataValue, 3, -6.9219999999999995E-10
DataValue, 3.02, 6.545E-10
DataValue, 3.04, 1.8743999999999996E-09
DataValue, 3.06, -4.6869999999999994E-10
DataValue, 3.08, 5.8729999999999993E-10
DataValue, 3.1, 1.7843999999999998E-09
DataValue, 3.12, -6.5993999999999994E-09
DataValue, 3.14, 1.409E-10
DataValue, 3.16, 1.1724999999999998E-09
DataValue, 3.18, -1.1108E-09
DataValue, 3.2, -3.4633E-09
DataValue, 3.22, 1.5080999999999998E-09
DataValue, 3.24, -5.9099999999999992E-10
DataValue, 3.2600000000000002, 1.2350999999999998E-09
DataValue, 3.2800000000000002, -3.7299999999999995E-10
DataValue, 3.3000000000000003, 9.633E-10
DataValue, 3.3200000000000003, 1.8116999999999999E-09
DataValue, 3.34, -5.0329E-09
DataValue, 3.36, -8.6099999999999992E-10
DataValue, 3.38, 2.7559999999999996E-10
DataValue, 3.4, 1.2943E-09
DataValue, 3.42, -9.4549999999999989E-10
DataValue, 3.44, 3.9759999999999995E-10
DataValue, 3.46, -2.1461E-09
DataValue, 3.48, -4.678999999999999E-10
DataValue, 3.5, -4.3386E-09
DataValue, 3.52, -3.3898999999999996E-09
DataValue, 3.54, 1.3905E-09
DataValue, 3.56, -7.705999999999999E-10
DataValue, 3.58, 7.529E-10
DataValue, 3.6, -1.0159E-09
DataValue, 3.62, -3.2891999999999998E-09
DataValue, 3.64, 1.3555E-09
DataValue, 3.66, -7.7489999999999988E-10
DataValue, 3.68, -3.4197999999999997E-09
DataValue, 3.7, 1.4757999999999998E-09
DataValue, 3.72, -5.837E-10
DataValue, 3.74, -3.2841E-09
DataValue, 3.7600000000000002, 1.5655999999999999E-09
DataValue, 3.7800000000000002, 7.297E-10
DataValue, 3.8000000000000003, 1.5912999999999999E-09
DataValue, 3.8200000000000003, -3.8939999999999997E-10
DataValue, 3.84, 6.0269999999999989E-10
DataValue, 3.86, 1.5587999999999998E-09
DataValue, 3.88, -5.339E-10
DataValue, 3.9, 9.687E-10
DataValue, 3.92, 1.9160999999999996E-09
DataValue, 3.94, -2.9899999999999995E-10
DataValue, 3.96, 7.8349999999999993E-10
DataValue, 3.98, 1.9270999999999997E-09
DataValue, 4, 5.1699999999999993E-11
DataValue, 4.0200000000000005, 1.2564E-09
DataValue, 4.04, -9.2439999999999993E-10
DataValue, 4.0600000000000005, 1.4639999999999998E-10
DataValue, 4.08, 1.4078999999999999E-09
DataValue, 4.1, 9.3799999999999989E-11
DataValue, 4.12, 9.66E-10
DataValue, 4.14, 1.8357999999999998E-09
DataValue, 4.16, -1.9989999999999998E-10
DataValue, 4.18, 7.614E-10
DataValue, 4.2, 1.6079999999999998E-09
DataValue, 4.22, -6.4179999999999989E-10
DataValue, 4.24, 4.219E-09
DataValue, 4.26, 3.5015999999999996E-09
DataValue, 4.28, -2.6563999999999996E-09
DataValue, 4.3, 1.3924999999999999E-09
DataValue, 4.32, -6.181E-10
DataValue, 4.34, -2.4139999999999996E-10
DataValue, 4.36, -2.4773999999999997E-09
DataValue, 4.38, 1.4162E-09
DataValue, 4.4, 2.1509999999999997E-09
DataValue, 4.42, -2.4763E-09
