
SetupTitle, Forming
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/25/2024 15:50:56
MetaData, TestRecord.TestTarget, A8-04-4um-07
MetaData, TestRecord.IterationIndex, 3
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 4d480efb-70ed-45ca-a1ee-a96b801890bb
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -6.6E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 5.1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.00012939501946806884
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.00012939501946806884
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.00012939501946806884
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.00012939501946806884
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.00012939501946806884
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=10 V, Step=20 mV, No. of Steps=501, Compliance=50 uA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Forming
Dimension1, 1002, 1002
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, -6.3362E-09
DataValue, 0.02, -5.8934E-09
DataValue, 0.04, 7.503E-10
DataValue, 0.06, 6.4488E-09
DataValue, 0.08, 4.9047E-09
DataValue, 0.1, -1.8461E-09
DataValue, 0.12, -6.1895E-09
DataValue, 0.14, -9.6E-10
DataValue, 0.16, 6.017E-09
DataValue, 0.18, 4.5162E-09
DataValue, 0.2, -2.3688E-09
DataValue, 0.22, -6.1506E-09
DataValue, 0.24, -2.818E-10
DataValue, 0.26, 6.5586E-09
DataValue, 0.28, 5.6714E-09
DataValue, 0.3, -1.0219E-09
DataValue, 0.32, -6.3751E-09
DataValue, 0.34, -4.6831E-09
DataValue, 0.36, 2.0715E-09
DataValue, 0.38, 6.1344E-09
DataValue, 0.4, 6.774E-10
DataValue, 0.42, -6.2043E-09
DataValue, 0.44, -6.0285E-09
DataValue, 0.46, 6.201E-10
DataValue, 0.48, 6.4231E-09
DataValue, 0.5, 4.8556E-09
DataValue, 0.52, -2.0175E-09
DataValue, 0.54, -6.1582E-09
DataValue, 0.56, -4.711E-10
DataValue, 0.58, 6.3365E-09
DataValue, 0.6, 5.9341E-09
DataValue, 0.62, -7.444E-10
DataValue, 0.64, -6.4852E-09
DataValue, 0.66, -4.7821E-09
DataValue, 0.68, 2.3675E-09
DataValue, 0.70000000000000007, 6.1255E-09
DataValue, 0.72, 3.815E-10
DataValue, 0.74, -6.3524E-09
DataValue, 0.76, -5.9657E-09
DataValue, 0.78, -4.769E-09
DataValue, 0.8, 2.1205E-09
DataValue, 0.82000000000000006, 6.1271E-09
DataValue, 0.84, 6.226E-10
DataValue, 0.86, -6.3418E-09
DataValue, 0.88, -4.7047E-09
DataValue, 0.9, 2.1079E-09
DataValue, 0.92, 6.1294E-09
DataValue, 0.94000000000000006, 6.483E-10
DataValue, 0.96, -6.3168E-09
DataValue, 0.98, -5.9934E-09
DataValue, 1, 5.616E-10
DataValue, 1.02, 6.6003E-09
DataValue, 1.04, 5.0679E-09
DataValue, 1.06, -1.7307E-09
DataValue, 1.08, -6.1954E-09
DataValue, 1.1, -5.9233E-09
DataValue, 1.12, 8.319E-10
DataValue, 1.1400000000000001, 6.4657E-09
DataValue, 1.16, 5.0118E-09
DataValue, 1.18, -1.7468E-09
DataValue, 1.2, -6.1854E-09
DataValue, 1.22, -8.2E-10
DataValue, 1.24, 6.1015E-09
DataValue, 1.26, 4.5766E-09
DataValue, 1.28, -2.314E-09
DataValue, 1.3, -6.1418E-09
DataValue, 1.32, -5.5843E-09
DataValue, 1.34, 1.2245E-09
DataValue, 1.36, 6.3332E-09
DataValue, 1.3800000000000001, 4.6165E-09
DataValue, 1.4000000000000001, -2.2635E-09
DataValue, 1.42, -6.1397E-09
DataValue, 1.44, -9.34E-11
DataValue, 1.46, 6.6363E-09
DataValue, 1.48, 5.5627E-09
DataValue, 1.5, -1.2124E-09
DataValue, 1.52, -6.3521E-09
DataValue, 1.54, -4.4651E-09
DataValue, 1.56, 2.2977E-09
DataValue, 1.58, 6.1462E-09
DataValue, 1.6, 4.8E-10
DataValue, 1.62, -6.4325E-09
DataValue, 1.6400000000000001, -5.8435E-09
DataValue, 1.6600000000000001, 8.468E-10
DataValue, 1.68, 6.4978E-09
DataValue, 1.7, 4.9782E-09
DataValue, 1.72, -1.9314999999999998E-09
DataValue, 1.74, -6.1396E-09
DataValue, 1.76, -6.259E-10
DataValue, 1.78, 6.2568E-09
DataValue, 1.8, 6.0879E-09
DataValue, 1.82, -4.851E-10
DataValue, 1.84, -6.5466E-09
DataValue, 1.86, -4.5218E-09
DataValue, 1.8800000000000001, 2.2877E-09
DataValue, 1.9000000000000001, 6.1761E-09
DataValue, 1.92, 4.5031E-09
DataValue, 1.94, -2.2438E-09
DataValue, 1.96, -6.0809E-09
DataValue, 1.98, -1.884E-10
DataValue, 2, 6.6528E-09
DataValue, 2.02, 5.7591E-09
DataValue, 2.04, -1.065E-09
DataValue, 2.06, -6.1844E-09
DataValue, 2.08, -5.9094E-09
DataValue, 2.1, 6.323E-10
DataValue, 2.12, 6.7091E-09
DataValue, 2.14, 5.2981E-09
DataValue, 2.16, -1.4986E-09
DataValue, 2.18, -6.0122E-09
DataValue, 2.2, -7.362E-10
DataValue, 2.22, 6.025E-09
DataValue, 2.24, 4.6335E-09
DataValue, 2.2600000000000002, -2.1984E-09
DataValue, 2.2800000000000002, -5.7897E-09
DataValue, 2.3000000000000003, 2.52E-10
DataValue, 2.32, 7.092E-09
DataValue, 2.34, 6.2575E-09
DataValue, 2.36, -3.982E-10
DataValue, 2.38, -5.6811E-09
DataValue, 2.4, -5.3426E-09
DataValue, 2.42, 9.04E-10
DataValue, 2.44, 7.6409E-09
DataValue, 2.46, 4.1633E-09
DataValue, 2.48, -2.7968E-09
DataValue, 2.5, -4.1941E-09
DataValue, 2.52, 2.7361E-09
DataValue, 2.54, 8.4093E-09
DataValue, 2.56, 7.0357E-09
DataValue, 2.58, 6.0962E-09
DataValue, 2.6, -2.784E-10
DataValue, 2.62, -3.0119E-09
DataValue, 2.64, 5.306E-09
DataValue, 2.66, 6.5129999999999993E-09
DataValue, 2.68, 6.8806999999999992E-09
DataValue, 2.7, 8.2348E-09
DataValue, 2.72, 1.0828199999999999E-08
DataValue, 2.74, 1.1025599999999999E-08
DataValue, 2.7600000000000002, 1.2603399999999999E-08
DataValue, 2.7800000000000002, 1.4515499999999999E-08
DataValue, 2.8000000000000003, 1.4390599999999998E-08
DataValue, 2.82, 1.7341499999999997E-08
DataValue, 2.84, 1.8002899999999997E-08
DataValue, 2.86, 1.5324899999999998E-08
DataValue, 2.88, 1.5444899999999998E-08
DataValue, 2.9, 1.87287E-08
DataValue, 2.92, 2.5869099999999997E-08
DataValue, 2.94, 3.25843E-08
DataValue, 2.96, 3.6493399999999996E-08
DataValue, 2.98, 3.8603799999999995E-08
DataValue, 3, 3.88442E-08
DataValue, 3.02, 4.24245E-08
DataValue, 3.04, 5.077E-08
DataValue, 3.06, 6.2058099999999991E-08
DataValue, 3.08, 7.0373899999999987E-08
DataValue, 3.1, 7.5938699999999986E-08
DataValue, 3.12, 8.0906799999999987E-08
DataValue, 3.14, 9.0478599999999991E-08
DataValue, 3.16, 1.053756E-07
DataValue, 3.18, 1.2328E-07
DataValue, 3.2, 1.304E-07
DataValue, 3.22, 1.4874E-07
DataValue, 3.24, 1.7524E-07
DataValue, 3.2600000000000002, 1.8478E-07
DataValue, 3.2800000000000002, 2.135E-07
DataValue, 3.3000000000000003, 2.4087999999999997E-07
DataValue, 3.3200000000000003, 2.62E-07
DataValue, 3.34, 3.006E-07
DataValue, 3.36, 3.3254E-07
DataValue, 3.38, 3.6347999999999997E-07
DataValue, 3.4, 4.165E-07
DataValue, 3.42, 4.5502E-07
DataValue, 3.44, 5.0285999999999994E-07
DataValue, 3.46, 5.7176E-07
DataValue, 3.48, 6.2052E-07
DataValue, 3.5, 6.9386E-07
DataValue, 3.52, 7.7576E-07
DataValue, 3.54, 8.4328E-07
DataValue, 3.56, 9.53E-07
DataValue, 3.58, 1.04672E-06
DataValue, 3.6, 1.1600000000000001E-06
DataValue, 3.62, 1.2858E-06
DataValue, 3.64, 1.41E-06
DataValue, 3.66, 1.5721000000000002E-06
DataValue, 3.68, 1.7138000000000002E-06
DataValue, 3.7, 1.9020000000000002E-06
DataValue, 3.72, 2.1009E-06
DataValue, 3.74, 2.2992000000000004E-06
DataValue, 3.7600000000000002, 2.5367E-06
DataValue, 3.7800000000000002, 2.7746E-06
DataValue, 3.8000000000000003, 3.0839000000000002E-06
DataValue, 3.8200000000000003, 3.3809000000000005E-06
DataValue, 3.84, 3.7279000000000003E-06
DataValue, 3.86, 4.0799000000000005E-06
DataValue, 3.88, 4.4782000000000006E-06
DataValue, 3.9, 4.9199E-06
DataValue, 3.92, 5.3882E-06
DataValue, 3.94, 5.9397000000000009E-06
DataValue, 3.96, 6.4904000000000006E-06
DataValue, 3.98, 7.0782000000000011E-06
DataValue, 4, 7.7591E-06
DataValue, 4.0200000000000005, 8.4782000000000013E-06
DataValue, 4.04, 9.3778E-06
DataValue, 4.0600000000000005, 1.0243800000000002E-05
DataValue, 4.08, 1.1251000000000001E-05
DataValue, 4.1, 5.0004000000000004E-05
DataValue, 4.12, 5.0004000000000004E-05
DataValue, 4.14, 5.0004000000000004E-05
DataValue, 4.16, 5.0004000000000004E-05
DataValue, 4.18, 5.0004000000000004E-05
DataValue, 4.2, 5.0002E-05
DataValue, 4.22, 5.0004000000000004E-05
DataValue, 4.24, 5.0004000000000004E-05
DataValue, 4.26, 5.0004000000000004E-05
DataValue, 4.28, 5.0002E-05
DataValue, 4.3, 5.0004000000000004E-05
DataValue, 4.32, 5.0002E-05
DataValue, 4.34, 5.0004000000000004E-05
DataValue, 4.36, 5.0002E-05
DataValue, 4.38, 5.0002E-05
DataValue, 4.4, 5.0004000000000004E-05
DataValue, 4.42, 5.0004000000000004E-05
DataValue, 4.44, 5.0004000000000004E-05
DataValue, 4.46, 5.0004000000000004E-05
DataValue, 4.48, 5.0002E-05
DataValue, 4.5, 5.0004000000000004E-05
DataValue, 4.5200000000000005, 5.0002E-05
DataValue, 4.54, 5.0002E-05
DataValue, 4.5600000000000005, 5.0002E-05
DataValue, 4.58, 5.0004000000000004E-05
DataValue, 4.6000000000000005, 5.0004000000000004E-05
DataValue, 4.62, 5.0002E-05
DataValue, 4.64, 5.0004000000000004E-05
DataValue, 4.66, 5.0002E-05
DataValue, 4.68, 5.0004000000000004E-05
DataValue, 4.7, 5.0004000000000004E-05
DataValue, 4.72, 5.0004000000000004E-05
DataValue, 4.74, 5.0002E-05
DataValue, 4.76, 5.0004000000000004E-05
DataValue, 4.78, 5.0004000000000004E-05
