
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/19/2024 15:52:30
MetaData, TestRecord.TestTarget, D1-2-4um-02
MetaData, TestRecord.IterationIndex, 16
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, bd8c9914-149a-436c-888c-e1c5a57bad93
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -4
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.015
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.4E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 1.625
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99990667537696476
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 1.625
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99990667537696476
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 1.625
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99990667537696476
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 1.625
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99990667537696476
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 1.625
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99990667537696476
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-4 V, Step=-40 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 2.711E-07
DataValue, -0.04, -3.6336E-05
DataValue, -0.08, -7.3586E-05
DataValue, -0.12, -0.00011184
DataValue, -0.16, -0.0001522
DataValue, -0.2, -0.00019362
DataValue, -0.24, -0.00023668000000000002
DataValue, -0.28, -0.00028036
DataValue, -0.32, -0.0003277
DataValue, -0.36, -0.00037534000000000005
DataValue, -0.4, -0.00042536
DataValue, -0.44, -0.0004731
DataValue, -0.48, -0.00053964000000000008
DataValue, -0.52, -0.00059516000000000007
DataValue, -0.56, -0.00065754000000000008
DataValue, -0.6, -0.00071804000000000008
DataValue, -0.64, -0.00077788
DataValue, -0.68, -0.00089112
DataValue, -0.72, -0.00098856
DataValue, -0.76, -0.0011013800000000001
DataValue, -0.8, -0.0012318000000000001
DataValue, -0.84, -0.0013316
DataValue, -0.88, -0.0014878
DataValue, -0.92, -0.0016964
DataValue, -0.96, -0.0018390000000000001
DataValue, -1, -0.0019986
DataValue, -1.04, -0.0021624
DataValue, -1.08, -0.0022926
DataValue, -1.12, -0.0024314000000000002
DataValue, -1.16, -0.002578
DataValue, -1.2, -0.0027254000000000002
DataValue, -1.24, -0.0028678
DataValue, -1.28, -0.0030004
DataValue, -1.32, -0.0031504000000000002
DataValue, -1.36, -0.0032968
DataValue, -1.4000000000000001, -0.0034578
DataValue, -1.44, -0.0036626000000000002
DataValue, -1.48, -0.0038198
DataValue, -1.52, -0.0039914
DataValue, -1.56, -0.0041482
DataValue, -1.6, -0.0042864
DataValue, -1.6400000000000001, -0.0044442
DataValue, -1.68, -0.0046022
DataValue, -1.72, -0.0047278
DataValue, -1.76, -0.0048728
DataValue, -1.8, -0.0050436000000000005
DataValue, -1.84, -0.005198
DataValue, -1.8800000000000001, -0.0053532
DataValue, -1.92, -0.0055194
DataValue, -1.96, -0.0056896
DataValue, -2, -0.0059134
DataValue, -2.04, -0.0061166
DataValue, -2.08, -0.0062824000000000005
DataValue, -2.12, -0.0064662
DataValue, -2.16, -0.0066544
DataValue, -2.2, -0.0068602
DataValue, -2.24, -0.0070348
DataValue, -2.2800000000000002, -0.0072008
DataValue, -2.32, -0.007533
DataValue, -2.36, -0.0077086
DataValue, -2.4, -0.0078616
DataValue, -2.44, -0.008028
DataValue, -2.48, -0.008166
DataValue, -2.52, -0.008356
DataValue, -2.56, -0.0085456
DataValue, -2.6, -0.0087014
DataValue, -2.64, -0.0088484
DataValue, -2.68, -0.009029
DataValue, -2.72, -0.0091942
DataValue, -2.7600000000000002, -0.0093518
DataValue, -2.8000000000000003, -0.0094764
DataValue, -2.84, -0.0095972
DataValue, -2.88, -0.0096774000000000009
DataValue, -2.92, -0.009826
DataValue, -2.96, -0.0097018
DataValue, -3, -0.0099716
DataValue, -3.04, -0.010227400000000001
DataValue, -3.08, -0.0104286
DataValue, -3.12, -0.0106226
DataValue, -3.16, -0.0108002
DataValue, -3.2, -0.0109792
DataValue, -3.24, -0.0111488
DataValue, -3.2800000000000002, -0.0113226
DataValue, -3.3200000000000003, -0.011602000000000001
DataValue, -3.36, -0.011782
DataValue, -3.4, -0.011988
DataValue, -3.44, -0.012176000000000001
DataValue, -3.48, -0.01238
DataValue, -3.52, -0.01259
DataValue, -3.56, -0.012790000000000001
DataValue, -3.6, -0.012960000000000001
DataValue, -3.64, -0.013116000000000001
DataValue, -3.68, -0.013272
DataValue, -3.72, -0.013428
DataValue, -3.7600000000000002, -0.013580000000000002
DataValue, -3.8000000000000003, -0.01374
DataValue, -3.84, -0.013928000000000001
DataValue, -3.88, -0.014086000000000001
DataValue, -3.92, -0.014238
DataValue, -3.96, -0.014376000000000002
DataValue, -4, -0.014534000000000002
DataValue, -4, -0.014556000000000001
DataValue, -3.96, -0.014412000000000001
DataValue, -3.92, -0.014258000000000002
DataValue, -3.88, -0.014104000000000002
DataValue, -3.84, -0.013964
DataValue, -3.8000000000000003, -0.013816000000000002
DataValue, -3.7600000000000002, -0.013676
DataValue, -3.72, -0.013544
DataValue, -3.68, -0.013398000000000002
DataValue, -3.64, -0.013256
DataValue, -3.6, -0.013114
DataValue, -3.56, -0.012974000000000001
DataValue, -3.52, -0.012832000000000001
DataValue, -3.48, -0.012696
DataValue, -3.44, -0.012556000000000001
DataValue, -3.4, -0.012418
DataValue, -3.36, -0.012278
DataValue, -3.3200000000000003, -0.012142000000000002
DataValue, -3.2800000000000002, -0.012004
DataValue, -3.24, -0.011866000000000002
DataValue, -3.2, -0.01173
DataValue, -3.16, -0.011594000000000002
DataValue, -3.12, -0.011456000000000001
DataValue, -3.08, -0.011316000000000001
DataValue, -3.04, -0.011178
DataValue, -3, -0.011042000000000002
DataValue, -2.96, -0.010904
DataValue, -2.92, -0.010766000000000001
DataValue, -2.88, -0.010624000000000002
DataValue, -2.84, -0.010488
DataValue, -2.8000000000000003, -0.010348000000000001
DataValue, -2.7600000000000002, -0.010208
DataValue, -2.72, -0.010068
DataValue, -2.68, -0.0099298
DataValue, -2.64, -0.00979
DataValue, -2.6, -0.0096506
DataValue, -2.56, -0.0095094
DataValue, -2.52, -0.0093694
DataValue, -2.48, -0.0092278
DataValue, -2.44, -0.0090876
DataValue, -2.4, -0.0089452
DataValue, -2.36, -0.0088034
DataValue, -2.32, -0.008660000000000001
DataValue, -2.2800000000000002, -0.0085184
DataValue, -2.24, -0.0083756
DataValue, -2.2, -0.0082332
DataValue, -2.16, -0.0080902
DataValue, -2.12, -0.0079462
DataValue, -2.08, -0.0078026
DataValue, -2.04, -0.0076588
DataValue, -2, -0.0075144
DataValue, -1.96, -0.0073704
DataValue, -1.92, -0.0072250000000000005
DataValue, -1.8800000000000001, -0.0070806
DataValue, -1.84, -0.006935
DataValue, -1.8, -0.0067896
DataValue, -1.76, -0.0066424000000000006
DataValue, -1.72, -0.0064962
DataValue, -1.68, -0.0063504
DataValue, -1.6400000000000001, -0.0062034
DataValue, -1.6, -0.0060568
DataValue, -1.56, -0.0059092
DataValue, -1.52, -0.0057618
DataValue, -1.48, -0.0056134
DataValue, -1.44, -0.005466
DataValue, -1.4000000000000001, -0.0053172
DataValue, -1.36, -0.005168
DataValue, -1.32, -0.005019
DataValue, -1.28, -0.0048698000000000005
DataValue, -1.24, -0.00472
DataValue, -1.2, -0.0045708
DataValue, -1.16, -0.0044206
DataValue, -1.12, -0.0042710000000000005
DataValue, -1.08, -0.0041204
DataValue, -1.04, -0.0039698
DataValue, -1, -0.0038184
DataValue, -0.96, -0.0036676
DataValue, -0.92, -0.0035162
DataValue, -0.88, -0.0033652
DataValue, -0.84, -0.0032132000000000003
DataValue, -0.8, -0.0030616000000000003
DataValue, -0.76, -0.0029094
DataValue, -0.72, -0.0027574
DataValue, -0.68, -0.0026046
DataValue, -0.64, -0.0024524
DataValue, -0.6, -0.0023002
DataValue, -0.56, -0.0021466000000000002
DataValue, -0.52, -0.0019942000000000002
DataValue, -0.48, -0.001841
DataValue, -0.44, -0.0016878
DataValue, -0.4, -0.0015342
DataValue, -0.36, -0.0013816
DataValue, -0.32, -0.0012284
DataValue, -0.28, -0.0010744
DataValue, -0.24, -0.00092140000000000006
DataValue, -0.2, -0.0007672
DataValue, -0.16, -0.00061402000000000006
DataValue, -0.12, -0.00045978
DataValue, -0.08, -0.00030644
DataValue, -0.04, -0.00015304
DataValue, 0, 1.3178000000000001E-06
