
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/25/2024 11:15:35
MetaData, TestRecord.TestTarget, B6-01-4um-04
MetaData, TestRecord.IterationIndex, 4
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 651291e0-535d-489f-8e08-85278beb3759
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0081
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.3E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99983953192697483
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99983953192697483
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99983953192697483
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99983953192697483
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99983953192697483
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2 V, Step=-20 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 3.3814E-07
DataValue, -0.02, -2.858E-05
DataValue, -0.04, -5.7918000000000004E-05
DataValue, -0.060000000000000005, -8.7298E-05
DataValue, -0.08, -0.0001168
DataValue, -0.1, -0.00014648000000000002
DataValue, -0.12000000000000001, -0.00017642000000000002
DataValue, -0.14, -0.00020702
DataValue, -0.16, -0.00023630000000000003
DataValue, -0.18000000000000002, -0.00026692
DataValue, -0.2, -0.00029814
DataValue, -0.22, -0.00032920000000000003
DataValue, -0.24000000000000002, -0.00036076
DataValue, -0.26, -0.00039234000000000003
DataValue, -0.28, -0.00042354000000000003
DataValue, -0.3, -0.00045484000000000003
DataValue, -0.32, -0.00048496000000000005
DataValue, -0.34, -0.00051804
DataValue, -0.36000000000000004, -0.00054926
DataValue, -0.38, -0.00057892
DataValue, -0.4, -0.00061032
DataValue, -0.42000000000000004, -0.0006574
DataValue, -0.44, -0.00069286
DataValue, -0.46, -0.00073416000000000009
DataValue, -0.48000000000000004, -0.00077406
DataValue, -0.5, -0.00081386
DataValue, -0.52, -0.0008509800000000001
DataValue, -0.54, -0.00090068000000000006
DataValue, -0.56, -0.00094492
DataValue, -0.58000000000000007, -0.00099142
DataValue, -0.6, -0.00104422
DataValue, -0.62, -0.0011045200000000001
DataValue, -0.64, -0.001235
DataValue, -0.66, -0.0012962
DataValue, -0.68, -0.0013478000000000001
DataValue, -0.70000000000000007, -0.0014192
DataValue, -0.72000000000000008, -0.0015162
DataValue, -0.74, -0.0016304
DataValue, -0.76, -0.0017636
DataValue, -0.78, -0.0019186000000000001
DataValue, -0.8, -0.0020724
DataValue, -0.82000000000000006, -0.0021954
DataValue, -0.84000000000000008, -0.0023004
DataValue, -0.86, -0.0023928
DataValue, -0.88, -0.0024942000000000002
DataValue, -0.9, -0.0025688
DataValue, -0.92, -0.0026562
DataValue, -0.94000000000000006, -0.0027628
DataValue, -0.96000000000000008, -0.0028176
DataValue, -0.98000000000000009, -0.002906
DataValue, -1, -0.0030098
DataValue, -1.02, -0.0030974
DataValue, -1.04, -0.0031874
DataValue, -1.06, -0.003281
DataValue, -1.08, -0.0033702000000000003
DataValue, -1.1, -0.0035154
DataValue, -1.12, -0.0036572
DataValue, -1.1400000000000001, -0.0038102
DataValue, -1.1600000000000001, -0.0039184
DataValue, -1.1800000000000002, -0.0040762
DataValue, -1.2, -0.0042102
DataValue, -1.22, -0.004317
DataValue, -1.24, -0.0044326
DataValue, -1.26, -0.0045418
DataValue, -1.28, -0.0046354000000000005
DataValue, -1.3, -0.0047372000000000004
DataValue, -1.32, -0.0048284
DataValue, -1.34, -0.0049254
DataValue, -1.36, -0.0050194
DataValue, -1.3800000000000001, -0.0051140000000000005
DataValue, -1.4000000000000001, -0.005228
DataValue, -1.4200000000000002, -0.0053358
DataValue, -1.4400000000000002, -0.0054464000000000005
DataValue, -1.46, -0.0055434
DataValue, -1.48, -0.0056334
DataValue, -1.5, -0.0057274000000000005
DataValue, -1.52, -0.0058184000000000005
DataValue, -1.54, -0.0059174
DataValue, -1.56, -0.006013
DataValue, -1.58, -0.0061044
DataValue, -1.6, -0.0061996
DataValue, -1.62, -0.0062846
DataValue, -1.6400000000000001, -0.0063852
DataValue, -1.6600000000000001, -0.0064734
DataValue, -1.6800000000000002, -0.0065658
DataValue, -1.7000000000000002, -0.0066564
DataValue, -1.72, -0.0067436
DataValue, -1.74, -0.006834
DataValue, -1.76, -0.00693
DataValue, -1.78, -0.0070142
DataValue, -1.8, -0.0071064000000000006
DataValue, -1.82, -0.007194
DataValue, -1.84, -0.0072848
DataValue, -1.86, -0.007384
DataValue, -1.8800000000000001, -0.0074792
DataValue, -1.9000000000000001, -0.0075662
DataValue, -1.9200000000000002, -0.0076586
DataValue, -1.9400000000000002, -0.0077738
DataValue, -1.9600000000000002, -0.0078684
DataValue, -1.9800000000000002, -0.0079574
DataValue, -2, -0.0080416
DataValue, -2, -0.0080514
DataValue, -1.9800000000000002, -0.007987
DataValue, -1.9600000000000002, -0.0079174
DataValue, -1.9400000000000002, -0.0078474000000000009
DataValue, -1.9200000000000002, -0.0077748
DataValue, -1.9000000000000001, -0.0077
DataValue, -1.8800000000000001, -0.007622
DataValue, -1.86, -0.007544
DataValue, -1.84, -0.0074688
DataValue, -1.82, -0.0073908
DataValue, -1.8, -0.0073136
DataValue, -1.78, -0.0072378
DataValue, -1.76, -0.0071574
DataValue, -1.74, -0.007082
DataValue, -1.72, -0.0070036000000000004
DataValue, -1.7000000000000002, -0.0069276
DataValue, -1.6800000000000002, -0.0068502
DataValue, -1.6600000000000001, -0.0067716
DataValue, -1.6400000000000001, -0.0066946
DataValue, -1.62, -0.0066164
DataValue, -1.6, -0.006538
DataValue, -1.58, -0.0064602
DataValue, -1.56, -0.006381
DataValue, -1.54, -0.0063028
DataValue, -1.52, -0.0062236
DataValue, -1.5, -0.0061452
DataValue, -1.48, -0.0060654
DataValue, -1.46, -0.005986
DataValue, -1.4400000000000002, -0.0059062
DataValue, -1.4200000000000002, -0.0058282
DataValue, -1.4000000000000001, -0.0057492
DataValue, -1.3800000000000001, -0.0056692
DataValue, -1.36, -0.0055894000000000004
DataValue, -1.34, -0.0055098000000000005
DataValue, -1.32, -0.0054302000000000005
DataValue, -1.3, -0.005351
DataValue, -1.28, -0.0052706
DataValue, -1.26, -0.0051914000000000005
DataValue, -1.24, -0.0051108
DataValue, -1.22, -0.0050306000000000005
DataValue, -1.2, -0.0049506
DataValue, -1.1800000000000002, -0.004871
DataValue, -1.1600000000000001, -0.0047906
DataValue, -1.1400000000000001, -0.0047096
DataValue, -1.12, -0.0046284
DataValue, -1.1, -0.0045476
DataValue, -1.08, -0.0044662
DataValue, -1.06, -0.0043852
DataValue, -1.04, -0.0043044
DataValue, -1.02, -0.0042228000000000005
DataValue, -1, -0.0041426
DataValue, -0.98000000000000009, -0.0040608
DataValue, -0.96000000000000008, -0.0039796
DataValue, -0.94000000000000006, -0.003898
DataValue, -0.92, -0.003817
DataValue, -0.9, -0.0037346000000000002
DataValue, -0.88, -0.003653
DataValue, -0.86, -0.0035714
DataValue, -0.84000000000000008, -0.0034894
DataValue, -0.82000000000000006, -0.0034072
DataValue, -0.8, -0.0033252
DataValue, -0.78, -0.0032430000000000002
DataValue, -0.76, -0.0031612
DataValue, -0.74, -0.003079
DataValue, -0.72000000000000008, -0.0029964
DataValue, -0.70000000000000007, -0.0029142
DataValue, -0.68, -0.0028316
DataValue, -0.66, -0.002749
DataValue, -0.64, -0.002666
DataValue, -0.62, -0.0025832
DataValue, -0.6, -0.0025004
DataValue, -0.58000000000000007, -0.0024176000000000002
DataValue, -0.56, -0.0023348
DataValue, -0.54, -0.0022518
DataValue, -0.52, -0.002169
DataValue, -0.5, -0.0020858
DataValue, -0.48000000000000004, -0.0020028
DataValue, -0.46, -0.0019194000000000001
DataValue, -0.44, -0.0018364
DataValue, -0.42000000000000004, -0.001753
DataValue, -0.4, -0.0016698
DataValue, -0.38, -0.0015864
DataValue, -0.36000000000000004, -0.001503
DataValue, -0.34, -0.0014198
DataValue, -0.32, -0.0013362
DataValue, -0.3, -0.0012528
DataValue, -0.28, -0.0011696
DataValue, -0.26, -0.001086
DataValue, -0.24000000000000002, -0.0010024
DataValue, -0.22, -0.00091886000000000008
DataValue, -0.2, -0.00083524
DataValue, -0.18000000000000002, -0.00075156000000000008
DataValue, -0.16, -0.0006681
DataValue, -0.14, -0.00058446000000000008
DataValue, -0.12000000000000001, -0.00050082
DataValue, -0.1, -0.0004173
DataValue, -0.08, -0.00033348000000000004
DataValue, -0.060000000000000005, -0.0002498
DataValue, -0.04, -0.00016626
DataValue, -0.02, -8.2498000000000009E-05
DataValue, 0, 1.2362000000000001E-06
