
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/24/2024 11:45:22
MetaData, TestRecord.TestTarget, A8-1-4um-05
MetaData, TestRecord.IterationIndex, 5
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 579770ca-1034-43b2-9fc1-9338aae64305
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0042
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 9.5E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99977386067437113
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99977386067437113
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99977386067437113
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99977386067437113
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99977386067437113
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2 V, Step=-20 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 9.443E-07
DataValue, -0.02, -4.633E-05
DataValue, -0.04, -9.276E-05
DataValue, -0.060000000000000005, -0.00013958000000000002
DataValue, -0.08, -0.00018628
DataValue, -0.1, -0.00023308
DataValue, -0.12000000000000001, -0.00028016
DataValue, -0.14, -0.00032698000000000004
DataValue, -0.16, -0.00037430000000000004
DataValue, -0.18000000000000002, -0.0004216
DataValue, -0.2, -0.0004692
DataValue, -0.22, -0.00051714
DataValue, -0.24000000000000002, -0.00056498000000000008
DataValue, -0.26, -0.00061266
DataValue, -0.28, -0.00066110000000000008
DataValue, -0.3, -0.00070988000000000008
DataValue, -0.32, -0.000759
DataValue, -0.34, -0.00080738
DataValue, -0.36000000000000004, -0.00085718
DataValue, -0.38, -0.00090682
DataValue, -0.4, -0.00095706
DataValue, -0.42000000000000004, -0.00100782
DataValue, -0.44, -0.00105808
DataValue, -0.46, -0.00111008
DataValue, -0.48000000000000004, -0.0011602000000000001
DataValue, -0.5, -0.0012098
DataValue, -0.52, -0.0012612
DataValue, -0.54, -0.0013128
DataValue, -0.56, -0.0013654000000000001
DataValue, -0.58000000000000007, -0.001418
DataValue, -0.6, -0.0014686
DataValue, -0.62, -0.0015220000000000001
DataValue, -0.64, -0.0015738
DataValue, -0.66, -0.001627
DataValue, -0.68, -0.0016798
DataValue, -0.70000000000000007, -0.0017332
DataValue, -0.72000000000000008, -0.0017846000000000001
DataValue, -0.74, -0.0018376
DataValue, -0.76, -0.0018932
DataValue, -0.78, -0.0019474
DataValue, -0.8, -0.0020024
DataValue, -0.82000000000000006, -0.00206
DataValue, -0.84000000000000008, -0.0021146
DataValue, -0.86, -0.0021704
DataValue, -0.88, -0.002224
DataValue, -0.9, -0.0022778
DataValue, -0.92, -0.0023336
DataValue, -0.94000000000000006, -0.0023908
DataValue, -0.96000000000000008, -0.0024472
DataValue, -0.98000000000000009, -0.002504
DataValue, -1, -0.0025614
DataValue, -1.02, -0.0026218
DataValue, -1.04, -0.0027222
DataValue, -1.06, -0.0027856
DataValue, -1.08, -0.0028474
DataValue, -1.1, -0.002912
DataValue, -1.12, -0.0029692
DataValue, -1.1400000000000001, -0.0030278
DataValue, -1.1600000000000001, -0.0030882
DataValue, -1.1800000000000002, -0.0031446
DataValue, -1.2, -0.0033376
DataValue, -1.22, -0.0034136
DataValue, -1.24, -0.0036552
DataValue, -1.26, -0.0037068
DataValue, -1.28, -0.0037836000000000002
DataValue, -1.3, -0.0038132
DataValue, -1.32, -0.0038032
DataValue, -1.34, -0.0038052
DataValue, -1.36, -0.0038572
DataValue, -1.3800000000000001, -0.003929
DataValue, -1.4000000000000001, -0.0040274
DataValue, -1.4200000000000002, -0.0040786
DataValue, -1.4400000000000002, -0.0041046
DataValue, -1.46, -0.0028538
DataValue, -1.48, -0.0019196
DataValue, -1.5, -0.0017298
DataValue, -1.52, -0.001665
DataValue, -1.54, -0.0016202
DataValue, -1.56, -0.0015642
DataValue, -1.58, -0.0015300000000000001
DataValue, -1.6, -0.0015058
DataValue, -1.62, -0.0014898000000000001
DataValue, -1.6400000000000001, -0.0014752
DataValue, -1.6600000000000001, -0.0015152
DataValue, -1.6800000000000002, -0.0014728
DataValue, -1.7000000000000002, -0.0014006000000000001
DataValue, -1.72, -0.0013718
DataValue, -1.74, -0.001333
DataValue, -1.76, -0.0013206000000000001
DataValue, -1.78, -0.0013032
DataValue, -1.8, -0.0012978
DataValue, -1.82, -0.0012476
DataValue, -1.84, -0.0012264
DataValue, -1.86, -0.0012368
DataValue, -1.8800000000000001, -0.0012568
DataValue, -1.9000000000000001, -0.0012076
DataValue, -1.9200000000000002, -0.0012208
DataValue, -1.9400000000000002, -0.0012074
DataValue, -1.9600000000000002, -0.0012002
DataValue, -1.9800000000000002, -0.0012172
DataValue, -2, -0.0012002
DataValue, -2, -0.0011592
DataValue, -1.9800000000000002, -0.0011054
DataValue, -1.9600000000000002, -0.0010442000000000001
DataValue, -1.9400000000000002, -0.00097714
DataValue, -1.9200000000000002, -0.00095670000000000011
DataValue, -1.9000000000000001, -0.00092166
DataValue, -1.8800000000000001, -0.00089634
DataValue, -1.86, -0.00086556
DataValue, -1.84, -0.00083944
DataValue, -1.82, -0.00081606000000000007
DataValue, -1.8, -0.00079184
DataValue, -1.78, -0.00076416000000000006
DataValue, -1.76, -0.00074504000000000009
DataValue, -1.74, -0.00071914000000000006
DataValue, -1.72, -0.0007027
DataValue, -1.7000000000000002, -0.0006826
DataValue, -1.6800000000000002, -0.00066622
DataValue, -1.6600000000000001, -0.00065162
DataValue, -1.6400000000000001, -0.00063258
DataValue, -1.62, -0.00061374
DataValue, -1.6, -0.00060154
DataValue, -1.58, -0.0005831
DataValue, -1.56, -0.00056690000000000006
DataValue, -1.54, -0.00055138000000000008
DataValue, -1.52, -0.00054308
DataValue, -1.5, -0.0005299
DataValue, -1.48, -0.00051382
DataValue, -1.46, -0.00050518
DataValue, -1.4400000000000002, -0.00048770000000000004
DataValue, -1.4200000000000002, -0.00047880000000000004
DataValue, -1.4000000000000001, -0.00046572000000000003
DataValue, -1.3800000000000001, -0.00045514000000000004
DataValue, -1.36, -0.0004444
DataValue, -1.34, -0.00043426
DataValue, -1.32, -0.00042252
DataValue, -1.3, -0.00040696000000000005
DataValue, -1.28, -0.00039648
DataValue, -1.26, -0.00038666000000000004
DataValue, -1.24, -0.00037650000000000004
DataValue, -1.22, -0.0003667
DataValue, -1.2, -0.00035698
DataValue, -1.1800000000000002, -0.00034684
DataValue, -1.1600000000000001, -0.00033830000000000004
DataValue, -1.1400000000000001, -0.00032928000000000005
DataValue, -1.12, -0.00032082000000000004
DataValue, -1.1, -0.0003125
DataValue, -1.08, -0.00030138
DataValue, -1.06, -0.00028994000000000003
DataValue, -1.04, -0.00028128
DataValue, -1.02, -0.00027304
DataValue, -1, -0.00026484
DataValue, -0.98000000000000009, -0.00025592000000000003
DataValue, -0.96000000000000008, -0.00024824
DataValue, -0.94000000000000006, -0.00023878000000000001
DataValue, -0.92, -0.00023132
DataValue, -0.9, -0.00022394
DataValue, -0.88, -0.00021678000000000002
DataValue, -0.86, -0.00020774
DataValue, -0.84000000000000008, -0.00019968
DataValue, -0.82000000000000006, -0.00019318000000000002
DataValue, -0.8, -0.0001866
DataValue, -0.78, -0.00017968000000000001
DataValue, -0.76, -0.00017342
DataValue, -0.74, -0.00016712
DataValue, -0.72000000000000008, -0.00015996
DataValue, -0.70000000000000007, -0.00015372
DataValue, -0.68, -0.00014784000000000002
DataValue, -0.66, -0.00014102
DataValue, -0.64, -0.00013482000000000001
DataValue, -0.62, -0.00012804
DataValue, -0.6, -0.00012164000000000001
DataValue, -0.58000000000000007, -0.00011392000000000001
DataValue, -0.56, -0.00010824000000000001
DataValue, -0.54, -0.00010292000000000001
DataValue, -0.52, -9.8110000000000008E-05
DataValue, -0.5, -9.2738E-05
DataValue, -0.48000000000000004, -8.7170000000000007E-05
DataValue, -0.46, -8.2448000000000008E-05
DataValue, -0.44, -7.6738E-05
DataValue, -0.42000000000000004, -7.07E-05
DataValue, -0.4, -6.4766E-05
DataValue, -0.38, -6.0314E-05
DataValue, -0.36000000000000004, -5.5832000000000003E-05
DataValue, -0.34, -5.1634E-05
DataValue, -0.32, -4.706E-05
DataValue, -0.3, -4.3444E-05
DataValue, -0.28, -3.8868E-05
DataValue, -0.26, -3.4902E-05
DataValue, -0.24000000000000002, -3.105E-05
DataValue, -0.22, -2.7376E-05
DataValue, -0.2, -2.3246E-05
DataValue, -0.18000000000000002, -2.025E-05
DataValue, -0.16, -1.7428E-05
DataValue, -0.14, -1.4264000000000001E-05
DataValue, -0.12000000000000001, -1.1702E-05
DataValue, -0.1, -8.725E-06
DataValue, -0.08, -6.6265000000000008E-06
DataValue, -0.060000000000000005, -4.7222E-06
DataValue, -0.04, -2.9515000000000005E-06
DataValue, -0.02, -1.4864E-06
DataValue, 0, -7.422839999999999E-08
