
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/25/2024 10:32:07
MetaData, TestRecord.TestTarget, B6-01-4um-01
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, b7978295-207f-4029-b27d-6c9d274c07f7
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0041
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.7E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99995853830450931
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99995853830450931
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99995853830450931
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99995853830450931
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99995853830450931
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2 V, Step=-20 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.6455999999999999E-07
DataValue, -0.02, -5.0044000000000004E-05
DataValue, -0.04, -0.000100594
DataValue, -0.060000000000000005, -0.00015128
DataValue, -0.08, -0.00020182000000000002
DataValue, -0.1, -0.0002528
DataValue, -0.12000000000000001, -0.00030356000000000003
DataValue, -0.14, -0.00035424
DataValue, -0.16, -0.00040534
DataValue, -0.18000000000000002, -0.00045624
DataValue, -0.2, -0.00050754
DataValue, -0.22, -0.00055904
DataValue, -0.24000000000000002, -0.0006106
DataValue, -0.26, -0.00066274
DataValue, -0.28, -0.00071454
DataValue, -0.3, -0.00076656
DataValue, -0.32, -0.00081836000000000007
DataValue, -0.34, -0.00087048000000000008
DataValue, -0.36000000000000004, -0.0009228000000000001
DataValue, -0.38, -0.00097572
DataValue, -0.4, -0.0010289000000000001
DataValue, -0.42000000000000004, -0.00108134
DataValue, -0.44, -0.00113474
DataValue, -0.46, -0.0011884
DataValue, -0.48000000000000004, -0.0012424
DataValue, -0.5, -0.0012966
DataValue, -0.52, -0.0013498
DataValue, -0.54, -0.0014032
DataValue, -0.56, -0.0014584
DataValue, -0.58000000000000007, -0.0015126
DataValue, -0.6, -0.0015662
DataValue, -0.62, -0.0016208
DataValue, -0.64, -0.0016744
DataValue, -0.66, -0.00173
DataValue, -0.68, -0.0017848
DataValue, -0.70000000000000007, -0.0018406
DataValue, -0.72000000000000008, -0.001895
DataValue, -0.74, -0.0019518
DataValue, -0.76, -0.0020064
DataValue, -0.78, -0.0020628
DataValue, -0.8, -0.0021192
DataValue, -0.82000000000000006, -0.0021746
DataValue, -0.84000000000000008, -0.0022302
DataValue, -0.86, -0.0022858
DataValue, -0.88, -0.0023416
DataValue, -0.9, -0.002398
DataValue, -0.92, -0.0024538
DataValue, -0.94000000000000006, -0.0025114
DataValue, -0.96000000000000008, -0.0025666
DataValue, -0.98000000000000009, -0.0026236000000000002
DataValue, -1, -0.0026792
DataValue, -1.02, -0.0027376
DataValue, -1.04, -0.0027928000000000002
DataValue, -1.06, -0.0028484
DataValue, -1.08, -0.002907
DataValue, -1.1, -0.0029624
DataValue, -1.12, -0.0030196
DataValue, -1.1400000000000001, -0.0030756
DataValue, -1.1600000000000001, -0.0031318
DataValue, -1.1800000000000002, -0.003185
DataValue, -1.2, -0.003242
DataValue, -1.22, -0.0032976
DataValue, -1.24, -0.0033544
DataValue, -1.26, -0.003411
DataValue, -1.28, -0.0034672
DataValue, -1.3, -0.0035228
DataValue, -1.32, -0.0035786
DataValue, -1.34, -0.0036332
DataValue, -1.36, -0.0036914
DataValue, -1.3800000000000001, -0.0037516
DataValue, -1.4000000000000001, -0.0038128
DataValue, -1.4200000000000002, -0.003876
DataValue, -1.4400000000000002, -0.0039310000000000005
DataValue, -1.46, -0.0040148
DataValue, -1.48, -0.0040582
DataValue, -1.5, -0.0040682
DataValue, -1.52, -0.0036522
DataValue, -1.54, -0.0013182
DataValue, -1.56, -0.0012226000000000001
DataValue, -1.58, -0.0012102
DataValue, -1.6, -0.0011452
DataValue, -1.62, -0.0010774
DataValue, -1.6400000000000001, -0.0010746
DataValue, -1.6600000000000001, -0.0010914
DataValue, -1.6800000000000002, -0.0010398
DataValue, -1.7000000000000002, -0.001037
DataValue, -1.72, -0.0010286
DataValue, -1.74, -0.0009912
DataValue, -1.76, -0.00092490000000000009
DataValue, -1.78, -0.00092668
DataValue, -1.8, -0.00093254
DataValue, -1.82, -0.00094832000000000011
DataValue, -1.84, -0.00093508
DataValue, -1.86, -0.00093246000000000008
DataValue, -1.8800000000000001, -0.00091006000000000008
DataValue, -1.9000000000000001, -0.00090444000000000006
DataValue, -1.9200000000000002, -0.0009221
DataValue, -1.9400000000000002, -0.0008796
DataValue, -1.9600000000000002, -0.00089684000000000009
DataValue, -1.9800000000000002, -0.00089952
DataValue, -2, -0.0008746400000000001
DataValue, -2, -0.00086306
DataValue, -1.9800000000000002, -0.00083056
DataValue, -1.9600000000000002, -0.00078432
DataValue, -1.9400000000000002, -0.00075776
DataValue, -1.9200000000000002, -0.00072588
DataValue, -1.9000000000000001, -0.0007100600000000001
DataValue, -1.8800000000000001, -0.00069238
DataValue, -1.86, -0.00066212000000000009
DataValue, -1.84, -0.00064684000000000009
DataValue, -1.82, -0.00063068
DataValue, -1.8, -0.00061036
DataValue, -1.78, -0.00059330000000000006
DataValue, -1.76, -0.00058092000000000007
DataValue, -1.74, -0.00056088
DataValue, -1.72, -0.00054720000000000007
DataValue, -1.7000000000000002, -0.00052502000000000007
DataValue, -1.6800000000000002, -0.0005148
DataValue, -1.6600000000000001, -0.0004956
DataValue, -1.6400000000000001, -0.00049096
DataValue, -1.62, -0.0004777
DataValue, -1.6, -0.00046464000000000005
DataValue, -1.58, -0.00044992000000000003
DataValue, -1.56, -0.00043992
DataValue, -1.54, -0.00042756
DataValue, -1.52, -0.00041820000000000003
DataValue, -1.5, -0.00040334
DataValue, -1.48, -0.00039194
DataValue, -1.46, -0.00038256000000000005
DataValue, -1.4400000000000002, -0.00037448
DataValue, -1.4200000000000002, -0.00036508000000000005
DataValue, -1.4000000000000001, -0.00035584
DataValue, -1.3800000000000001, -0.00034792000000000004
DataValue, -1.36, -0.00033702
DataValue, -1.34, -0.00032786
DataValue, -1.32, -0.00032064
DataValue, -1.3, -0.00031288
DataValue, -1.28, -0.00030314000000000003
DataValue, -1.26, -0.0002966
DataValue, -1.24, -0.00028718
DataValue, -1.22, -0.00027786
DataValue, -1.2, -0.00027252
DataValue, -1.1800000000000002, -0.00026572
DataValue, -1.1600000000000001, -0.00025598
DataValue, -1.1400000000000001, -0.0002497
DataValue, -1.12, -0.00024188
DataValue, -1.1, -0.00023506000000000002
DataValue, -1.08, -0.000229
DataValue, -1.06, -0.00022228000000000002
DataValue, -1.04, -0.00021592
DataValue, -1.02, -0.00020924000000000002
DataValue, -1, -0.00020414
DataValue, -0.98000000000000009, -0.00019742000000000002
DataValue, -0.96000000000000008, -0.00019204
DataValue, -0.94000000000000006, -0.00018658000000000002
DataValue, -0.92, -0.00018034
DataValue, -0.9, -0.0001754
DataValue, -0.88, -0.0001687
DataValue, -0.86, -0.00016234000000000002
DataValue, -0.84000000000000008, -0.00015560000000000002
DataValue, -0.82000000000000006, -0.00015068000000000001
DataValue, -0.8, -0.00014738000000000002
DataValue, -0.78, -0.00014214000000000002
DataValue, -0.76, -0.00013460000000000002
DataValue, -0.74, -0.0001315
DataValue, -0.72000000000000008, -0.00012292
DataValue, -0.70000000000000007, -0.00011768000000000001
DataValue, -0.68, -0.00011258000000000001
DataValue, -0.66, -0.00010808000000000001
DataValue, -0.64, -0.00010312
DataValue, -0.62, -9.6212E-05
DataValue, -0.6, -9.1294E-05
DataValue, -0.58000000000000007, -8.7194E-05
DataValue, -0.56, -8.2114000000000007E-05
DataValue, -0.54, -7.742400000000001E-05
DataValue, -0.52, -7.3042E-05
DataValue, -0.5, -6.7844E-05
DataValue, -0.48000000000000004, -6.3478E-05
DataValue, -0.46, -5.9720000000000004E-05
DataValue, -0.44, -5.5736E-05
DataValue, -0.42000000000000004, -5.1436E-05
DataValue, -0.4, -4.716E-05
DataValue, -0.38, -4.3718000000000004E-05
DataValue, -0.36000000000000004, -4.0482E-05
DataValue, -0.34, -3.5988E-05
DataValue, -0.32, -3.2800000000000004E-05
DataValue, -0.3, -2.9330000000000002E-05
DataValue, -0.28, -2.5430000000000002E-05
DataValue, -0.26, -2.2732000000000002E-05
DataValue, -0.24000000000000002, -1.9968E-05
DataValue, -0.22, -1.791E-05
DataValue, -0.2, -1.4858E-05
DataValue, -0.18000000000000002, -1.2428E-05
DataValue, -0.16, -1.0914000000000001E-05
DataValue, -0.14, -9.2569000000000011E-06
DataValue, -0.12000000000000001, -7.7378E-06
DataValue, -0.1, -6.3243000000000006E-06
DataValue, -0.08, -4.7777000000000009E-06
DataValue, -0.060000000000000005, -3.2736000000000003E-06
DataValue, -0.04, -2.0455E-06
DataValue, -0.02, -1.0037E-06
DataValue, 0, -2.5300399999999997E-08
