
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/24/2024 11:32:12
MetaData, TestRecord.TestTarget, A7-4-10um-01
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, a6f64024-ebdb-4cb8-8e46-c0406d9c6441
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.00058
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 2.4E-08
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99995862240183153
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99995862240183153
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99995862240183153
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99995862240183153
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99995862240183153
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2 V, Step=-20 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 2.3457999999999997E-08
DataValue, -0.02, -6.7979000000000006E-06
DataValue, -0.04, -1.362E-05
DataValue, -0.060000000000000005, -2.0614E-05
DataValue, -0.08, -2.7616E-05
DataValue, -0.1, -3.4732E-05
DataValue, -0.12000000000000001, -4.2210000000000004E-05
DataValue, -0.14, -4.9848E-05
DataValue, -0.16, -5.7688E-05
DataValue, -0.18000000000000002, -6.5444E-05
DataValue, -0.2, -7.3776E-05
DataValue, -0.22, -8.2076E-05
DataValue, -0.24000000000000002, -9.076200000000001E-05
DataValue, -0.26, -9.972E-05
DataValue, -0.28, -0.000108268
DataValue, -0.3, -0.00011998000000000001
DataValue, -0.32, -0.00012996
DataValue, -0.34, -0.0001398
DataValue, -0.36000000000000004, -0.00015010000000000002
DataValue, -0.38, -0.00016082000000000002
DataValue, -0.4, -0.00017154
DataValue, -0.42000000000000004, -0.00018766
DataValue, -0.44, -0.00019888000000000002
DataValue, -0.46, -0.00020490000000000002
DataValue, -0.48000000000000004, -0.00021762000000000002
DataValue, -0.5, -0.00022970000000000003
DataValue, -0.52, -0.00024188
DataValue, -0.54, -0.00025556
DataValue, -0.56, -0.00027018
DataValue, -0.58000000000000007, -0.00028666
DataValue, -0.6, -0.00030186000000000004
DataValue, -0.62, -0.0003129
DataValue, -0.64, -0.00033068
DataValue, -0.66, -0.00034908000000000004
DataValue, -0.68, -0.0003666
DataValue, -0.70000000000000007, -0.00039616
DataValue, -0.72000000000000008, -0.00056054
DataValue, -0.74, -0.00046550000000000004
DataValue, -0.76, -0.00047228000000000005
DataValue, -0.78, -0.00048894
DataValue, -0.8, -0.0004899
DataValue, -0.82000000000000006, -0.0005771
DataValue, -0.84000000000000008, -0.00056622
DataValue, -0.86, -0.0005147
DataValue, -0.88, -0.00044236000000000004
DataValue, -0.9, -0.00044790000000000005
DataValue, -0.92, -0.00044542000000000003
DataValue, -0.94000000000000006, -0.00038864000000000005
DataValue, -0.96000000000000008, -0.00032894
DataValue, -0.98000000000000009, -0.00034504
DataValue, -1, -0.00031402000000000003
DataValue, -1.02, -0.00032038000000000005
DataValue, -1.04, -0.0003433
DataValue, -1.06, -0.00035518
DataValue, -1.08, -0.00032818
DataValue, -1.1, -0.00031608
DataValue, -1.12, -0.00030558
DataValue, -1.1400000000000001, -0.00028208000000000004
DataValue, -1.1600000000000001, -0.0002955
DataValue, -1.1800000000000002, -0.00029924000000000004
DataValue, -1.2, -0.00031092
DataValue, -1.22, -0.00029014000000000004
DataValue, -1.24, -0.00027302
DataValue, -1.26, -0.00026910000000000004
DataValue, -1.28, -0.00027272
DataValue, -1.3, -0.0002637
DataValue, -1.32, -0.0002569
DataValue, -1.34, -0.00025954
DataValue, -1.36, -0.00025372000000000003
DataValue, -1.3800000000000001, -0.00025168
DataValue, -1.4000000000000001, -0.00024944
DataValue, -1.4200000000000002, -0.00025928
DataValue, -1.4400000000000002, -0.00024584
DataValue, -1.46, -0.0002379
DataValue, -1.48, -0.00023862000000000002
DataValue, -1.5, -0.00023850000000000002
DataValue, -1.52, -0.00021958
DataValue, -1.54, -0.0002278
DataValue, -1.56, -0.00021924000000000002
DataValue, -1.58, -0.00022672000000000003
DataValue, -1.6, -0.00023516000000000002
DataValue, -1.62, -0.0002022
DataValue, -1.6400000000000001, -0.00020722
DataValue, -1.6600000000000001, -0.00021212000000000002
DataValue, -1.6800000000000002, -0.00020094
DataValue, -1.7000000000000002, -0.00021278
DataValue, -1.72, -0.00021816
DataValue, -1.74, -0.00020674000000000002
DataValue, -1.76, -0.00024048
DataValue, -1.78, -0.00022494000000000003
DataValue, -1.8, -0.00022762000000000002
DataValue, -1.82, -0.00021882000000000002
DataValue, -1.84, -0.00019672
DataValue, -1.86, -0.00019338000000000002
DataValue, -1.8800000000000001, -0.00021328000000000002
DataValue, -1.9000000000000001, -0.00020534
DataValue, -1.9200000000000002, -0.00019504
DataValue, -1.9400000000000002, -0.00020498
DataValue, -1.9600000000000002, -0.00022602
DataValue, -1.9800000000000002, -0.00022352
DataValue, -2, -0.0001944
DataValue, -2, -0.00020178
DataValue, -1.9800000000000002, -0.00017332
DataValue, -1.9600000000000002, -0.00017834
DataValue, -1.9400000000000002, -0.00017208000000000002
DataValue, -1.9200000000000002, -0.00016578
DataValue, -1.9000000000000001, -0.00016472
DataValue, -1.8800000000000001, -0.00015484
DataValue, -1.86, -0.0001451
DataValue, -1.84, -0.00014426
DataValue, -1.82, -0.00014264
DataValue, -1.8, -0.000145
DataValue, -1.78, -0.00012972
DataValue, -1.76, -0.00013064
DataValue, -1.74, -0.00012032000000000001
DataValue, -1.72, -0.00011706000000000001
DataValue, -1.7000000000000002, -0.00012174000000000001
DataValue, -1.6800000000000002, -0.00011356
DataValue, -1.6600000000000001, -0.00011104000000000001
DataValue, -1.6400000000000001, -0.00010798
DataValue, -1.62, -0.00010374
DataValue, -1.6, -0.00010300000000000001
DataValue, -1.58, -0.00010092
DataValue, -1.56, -0.000100586
DataValue, -1.54, -9.7114E-05
DataValue, -1.52, -9.4312E-05
DataValue, -1.5, -9.1968E-05
DataValue, -1.48, -8.8872E-05
DataValue, -1.46, -8.6496E-05
DataValue, -1.4400000000000002, -8.6144000000000007E-05
DataValue, -1.4200000000000002, -8.5464000000000007E-05
DataValue, -1.4000000000000001, -8.3468000000000008E-05
DataValue, -1.3800000000000001, -8.1280000000000008E-05
DataValue, -1.36, -8.0268E-05
DataValue, -1.34, -7.8036E-05
DataValue, -1.32, -7.6164E-05
DataValue, -1.3, -7.4946E-05
DataValue, -1.28, -7.297E-05
DataValue, -1.26, -7.0344E-05
DataValue, -1.24, -6.863E-05
DataValue, -1.22, -6.7124E-05
DataValue, -1.2, -6.5044E-05
DataValue, -1.1800000000000002, -6.3678E-05
DataValue, -1.1600000000000001, -6.2342000000000007E-05
DataValue, -1.1400000000000001, -6.147E-05
DataValue, -1.12, -5.9284000000000004E-05
DataValue, -1.1, -5.7686E-05
DataValue, -1.08, -5.657E-05
DataValue, -1.06, -5.4592E-05
DataValue, -1.04, -5.3424E-05
DataValue, -1.02, -5.1830000000000004E-05
DataValue, -1, -4.9272E-05
DataValue, -0.98000000000000009, -4.6556E-05
DataValue, -0.96000000000000008, -4.5206E-05
DataValue, -0.94000000000000006, -4.321E-05
DataValue, -0.92, -4.1652E-05
DataValue, -0.9, -4.05E-05
DataValue, -0.88, -3.9206000000000004E-05
DataValue, -0.86, -3.8054E-05
DataValue, -0.84000000000000008, -3.608E-05
DataValue, -0.82000000000000006, -3.4932000000000004E-05
DataValue, -0.8, -3.3716E-05
DataValue, -0.78, -3.2562000000000004E-05
DataValue, -0.76, -3.1482E-05
DataValue, -0.74, -3.0392E-05
DataValue, -0.72000000000000008, -2.924E-05
DataValue, -0.70000000000000007, -2.826E-05
DataValue, -0.68, -2.6772E-05
DataValue, -0.66, -2.571E-05
DataValue, -0.64, -2.4866000000000002E-05
DataValue, -0.62, -2.2864E-05
DataValue, -0.6, -2.2096E-05
DataValue, -0.58000000000000007, -2.0858E-05
DataValue, -0.56, -2.0174E-05
DataValue, -0.54, -1.9062E-05
DataValue, -0.52, -1.7602000000000002E-05
DataValue, -0.5, -1.6798E-05
DataValue, -0.48000000000000004, -1.5948E-05
DataValue, -0.46, -1.4456E-05
DataValue, -0.44, -1.3614E-05
DataValue, -0.42000000000000004, -1.2888000000000001E-05
DataValue, -0.4, -1.2212000000000001E-05
DataValue, -0.38, -1.135E-05
DataValue, -0.36000000000000004, -1.082E-05
DataValue, -0.34, -1.0008E-05
DataValue, -0.32, -9.3079000000000011E-06
DataValue, -0.3, -8.8629000000000012E-06
DataValue, -0.28, -8.3916000000000011E-06
DataValue, -0.26, -7.6409E-06
DataValue, -0.24000000000000002, -6.7879000000000007E-06
DataValue, -0.22, -6.1789E-06
DataValue, -0.2, -5.3355000000000008E-06
DataValue, -0.18000000000000002, -4.3129000000000007E-06
DataValue, -0.16, -3.0737000000000003E-06
DataValue, -0.14, -2.6637000000000004E-06
DataValue, -0.12000000000000001, -1.9619000000000002E-06
DataValue, -0.1, -1.2898000000000001E-06
DataValue, -0.08, -9.7642E-07
DataValue, -0.060000000000000005, -7.092E-07
DataValue, -0.04, -4.8968E-07
DataValue, -0.02, -2.2472E-07
DataValue, 0, -6.9696E-09
