
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/25/2024 11:29:52
MetaData, TestRecord.TestTarget, B6-01-4um-06
MetaData, TestRecord.IterationIndex, 6
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, d19d03bf-d7bb-43ce-9723-3ca6752c8a44
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0011
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.3E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99988183214710979
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99988183214710979
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99988183214710979
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99988183214710979
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99988183214710979
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2 V, Step=-20 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.2895999999999999E-07
DataValue, -0.02, -8.2724E-06
DataValue, -0.04, -1.6702E-05
DataValue, -0.060000000000000005, -2.5134E-05
DataValue, -0.08, -3.3560000000000004E-05
DataValue, -0.1, -4.2238000000000005E-05
DataValue, -0.12000000000000001, -5.081E-05
DataValue, -0.14, -5.9552E-05
DataValue, -0.16, -6.8256E-05
DataValue, -0.18000000000000002, -7.7184E-05
DataValue, -0.2, -8.6088E-05
DataValue, -0.22, -9.5384000000000007E-05
DataValue, -0.24000000000000002, -0.000104542
DataValue, -0.26, -0.00011408
DataValue, -0.28, -0.00012344
DataValue, -0.3, -0.00013336
DataValue, -0.32, -0.00014308000000000002
DataValue, -0.34, -0.000153
DataValue, -0.36000000000000004, -0.00016298000000000002
DataValue, -0.38, -0.00017314
DataValue, -0.4, -0.00018292000000000002
DataValue, -0.42000000000000004, -0.0001934
DataValue, -0.44, -0.00020380000000000002
DataValue, -0.46, -0.00021436
DataValue, -0.48000000000000004, -0.00022488
DataValue, -0.5, -0.00023608
DataValue, -0.52, -0.00024646
DataValue, -0.54, -0.00025760000000000003
DataValue, -0.56, -0.00026906
DataValue, -0.58000000000000007, -0.00028026
DataValue, -0.6, -0.00029204000000000003
DataValue, -0.62, -0.00030396000000000004
DataValue, -0.64, -0.00031646
DataValue, -0.66, -0.00032914
DataValue, -0.68, -0.00034114000000000003
DataValue, -0.70000000000000007, -0.00035428
DataValue, -0.72000000000000008, -0.00036976
DataValue, -0.74, -0.00038624000000000004
DataValue, -0.76, -0.00040342000000000004
DataValue, -0.78, -0.00042334
DataValue, -0.8, -0.00044116
DataValue, -0.82000000000000006, -0.00045920000000000005
DataValue, -0.84000000000000008, -0.00047746
DataValue, -0.86, -0.00049386
DataValue, -0.88, -0.00050968
DataValue, -0.9, -0.00052586000000000006
DataValue, -0.92, -0.00054342000000000008
DataValue, -0.94000000000000006, -0.00055804
DataValue, -0.96000000000000008, -0.00057772
DataValue, -0.98000000000000009, -0.0005954
DataValue, -1, -0.00060980000000000008
DataValue, -1.02, -0.00064534
DataValue, -1.04, -0.00066692
DataValue, -1.06, -0.00067754
DataValue, -1.08, -0.00070334
DataValue, -1.1, -0.00099764000000000016
DataValue, -1.12, -0.0010031
DataValue, -1.1400000000000001, -0.00029664000000000003
DataValue, -1.1600000000000001, -0.0002746
DataValue, -1.1800000000000002, -0.00025714
DataValue, -1.2, -0.00028342
DataValue, -1.22, -0.00024196000000000002
DataValue, -1.24, -0.00025118
DataValue, -1.26, -0.00022848
DataValue, -1.28, -0.00025458
DataValue, -1.3, -0.00025842000000000004
DataValue, -1.32, -0.00026746
DataValue, -1.34, -0.00026206
DataValue, -1.36, -0.00029008
DataValue, -1.3800000000000001, -0.00031724000000000005
DataValue, -1.4000000000000001, -0.00030362
DataValue, -1.4200000000000002, -0.00030022
DataValue, -1.4400000000000002, -0.00030156000000000003
DataValue, -1.46, -0.00030306
DataValue, -1.48, -0.00033336000000000005
DataValue, -1.5, -0.00033102
DataValue, -1.52, -0.00035426
DataValue, -1.54, -0.00033704000000000004
DataValue, -1.56, -0.00031788000000000004
DataValue, -1.58, -0.00029984
DataValue, -1.6, -0.00030502000000000003
DataValue, -1.62, -0.00029082
DataValue, -1.6400000000000001, -0.00025284
DataValue, -1.6600000000000001, -0.00025554
DataValue, -1.6800000000000002, -0.00027218
DataValue, -1.7000000000000002, -0.00028218000000000004
DataValue, -1.72, -0.00027268
DataValue, -1.74, -0.00028276
DataValue, -1.76, -0.00027990000000000003
DataValue, -1.78, -0.00027902
DataValue, -1.8, -0.00024624
DataValue, -1.82, -0.00023948
DataValue, -1.84, -0.00024208
DataValue, -1.86, -0.00025606
DataValue, -1.8800000000000001, -0.00022664
DataValue, -1.9000000000000001, -0.00023442000000000002
DataValue, -1.9200000000000002, -0.00026478
DataValue, -1.9400000000000002, -0.00028974000000000003
DataValue, -1.9600000000000002, -0.00027126
DataValue, -1.9800000000000002, -0.00025132
DataValue, -2, -0.00018742000000000002
DataValue, -2, -0.00020104
DataValue, -1.9800000000000002, -0.00019464000000000002
DataValue, -1.9600000000000002, -0.00017822
DataValue, -1.9400000000000002, -0.00018922
DataValue, -1.9200000000000002, -0.00016644
DataValue, -1.9000000000000001, -0.00016528000000000002
DataValue, -1.8800000000000001, -0.00016854
DataValue, -1.86, -0.00016078000000000002
DataValue, -1.84, -0.00015102
DataValue, -1.82, -0.00014890000000000001
DataValue, -1.8, -0.00015612000000000002
DataValue, -1.78, -0.00014568
DataValue, -1.76, -0.00014452
DataValue, -1.74, -0.00013458
DataValue, -1.72, -0.00012862
DataValue, -1.7000000000000002, -0.00012534000000000002
DataValue, -1.6800000000000002, -0.00011570000000000001
DataValue, -1.6600000000000001, -0.00011466
DataValue, -1.6400000000000001, -0.00010904000000000001
DataValue, -1.62, -0.00010850000000000001
DataValue, -1.6, -0.0001066
DataValue, -1.58, -0.00010484
DataValue, -1.56, -0.00010252
DataValue, -1.54, -0.00010088000000000001
DataValue, -1.52, -9.8304E-05
DataValue, -1.5, -9.6478000000000007E-05
DataValue, -1.48, -9.4548E-05
DataValue, -1.46, -9.2606E-05
DataValue, -1.4400000000000002, -9.0662000000000007E-05
DataValue, -1.4200000000000002, -8.8578E-05
DataValue, -1.4000000000000001, -8.7142E-05
DataValue, -1.3800000000000001, -8.5018E-05
DataValue, -1.36, -8.3548000000000007E-05
DataValue, -1.34, -8.168E-05
DataValue, -1.32, -7.9044E-05
DataValue, -1.3, -7.6788E-05
DataValue, -1.28, -7.5118000000000008E-05
DataValue, -1.26, -7.4514E-05
DataValue, -1.24, -7.3128000000000009E-05
DataValue, -1.22, -7.1282E-05
DataValue, -1.2, -6.97E-05
DataValue, -1.1800000000000002, -6.8286E-05
DataValue, -1.1600000000000001, -6.645E-05
DataValue, -1.1400000000000001, -6.493E-05
DataValue, -1.12, -6.342E-05
DataValue, -1.1, -6.1798000000000007E-05
DataValue, -1.08, -6.0432E-05
DataValue, -1.06, -5.8768000000000004E-05
DataValue, -1.04, -5.7166E-05
DataValue, -1.02, -5.567E-05
DataValue, -1, -5.418E-05
DataValue, -0.98000000000000009, -5.2858E-05
DataValue, -0.96000000000000008, -5.1326E-05
DataValue, -0.94000000000000006, -4.9782E-05
DataValue, -0.92, -4.8406000000000004E-05
DataValue, -0.9, -4.6908E-05
DataValue, -0.88, -4.5522E-05
DataValue, -0.86, -4.4158E-05
DataValue, -0.84000000000000008, -4.1228E-05
DataValue, -0.82000000000000006, -4.0924E-05
DataValue, -0.8, -3.8012E-05
DataValue, -0.78, -3.5336E-05
DataValue, -0.76, -3.384E-05
DataValue, -0.74, -3.2364000000000004E-05
DataValue, -0.72000000000000008, -3.1282E-05
DataValue, -0.70000000000000007, -2.822E-05
DataValue, -0.68, -2.718E-05
DataValue, -0.66, -2.5772E-05
DataValue, -0.64, -2.7274E-05
DataValue, -0.62, -2.4276E-05
DataValue, -0.6, -2.2930000000000002E-05
DataValue, -0.58000000000000007, -2.1924000000000002E-05
DataValue, -0.56, -1.9858000000000002E-05
DataValue, -0.54, -1.9712E-05
DataValue, -0.52, -1.7596000000000002E-05
DataValue, -0.5, -1.667E-05
DataValue, -0.48000000000000004, -1.5708E-05
DataValue, -0.46, -1.4528E-05
DataValue, -0.44, -1.381E-05
DataValue, -0.42000000000000004, -1.2962E-05
DataValue, -0.4, -1.213E-05
DataValue, -0.38, -1.125E-05
DataValue, -0.36000000000000004, -1.0458E-05
DataValue, -0.34, -9.6092000000000011E-06
DataValue, -0.32, -8.8664E-06
DataValue, -0.3, -8.2306E-06
DataValue, -0.28, -7.373E-06
DataValue, -0.26, -6.7825000000000007E-06
DataValue, -0.24000000000000002, -5.8764E-06
DataValue, -0.22, -5.415900000000001E-06
DataValue, -0.2, -4.3864E-06
DataValue, -0.18000000000000002, -3.8640000000000006E-06
DataValue, -0.16, -3.3872000000000004E-06
DataValue, -0.14, -2.8337E-06
DataValue, -0.12000000000000001, -2.454E-06
DataValue, -0.1, -2.0691000000000002E-06
DataValue, -0.08, -1.5790000000000003E-06
DataValue, -0.060000000000000005, -1.1885000000000001E-06
DataValue, -0.04, -7.5528E-07
DataValue, -0.02, -3.7944E-07
DataValue, 0, -2.1133599999999997E-08
