
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/24/2024 11:32:32
MetaData, TestRecord.TestTarget, A7-4-10um-01
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 425a40b9-c06b-4a8f-bccd-ed83e94a878d
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.00034
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 6.1E-08
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99982062041810149
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99982062041810149
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99982062041810149
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99982062041810149
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99982062041810149
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2 V, Step=-20 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 6.08552E-08
DataValue, -0.02, -1.3523000000000002E-06
DataValue, -0.04, -2.7884000000000003E-06
DataValue, -0.060000000000000005, -4.2573000000000007E-06
DataValue, -0.08, -5.7614000000000004E-06
DataValue, -0.1, -7.4066E-06
DataValue, -0.12000000000000001, -8.8809000000000017E-06
DataValue, -0.14, -1.0609900000000002E-05
DataValue, -0.16, -1.2382000000000001E-05
DataValue, -0.18000000000000002, -1.4168E-05
DataValue, -0.2, -1.6066000000000002E-05
DataValue, -0.22, -1.8160000000000002E-05
DataValue, -0.24000000000000002, -2.0552E-05
DataValue, -0.26, -2.2844E-05
DataValue, -0.28, -2.5240000000000002E-05
DataValue, -0.3, -2.7636E-05
DataValue, -0.32, -3.045E-05
DataValue, -0.34, -3.2848E-05
DataValue, -0.36000000000000004, -3.5774E-05
DataValue, -0.38, -3.8564E-05
DataValue, -0.4, -4.1764E-05
DataValue, -0.42000000000000004, -4.5018E-05
DataValue, -0.44, -4.8178E-05
DataValue, -0.46, -5.168E-05
DataValue, -0.48000000000000004, -5.5626E-05
DataValue, -0.5, -5.9178E-05
DataValue, -0.52, -6.2892000000000007E-05
DataValue, -0.54, -6.6778E-05
DataValue, -0.56, -7.0792000000000009E-05
DataValue, -0.58000000000000007, -7.498E-05
DataValue, -0.6, -7.8882000000000008E-05
DataValue, -0.62, -8.4804E-05
DataValue, -0.64, -8.8950000000000007E-05
DataValue, -0.66, -9.3738E-05
DataValue, -0.68, -9.8516E-05
DataValue, -0.70000000000000007, -0.00010068200000000001
DataValue, -0.72000000000000008, -0.00010538600000000001
DataValue, -0.74, -0.000111026
DataValue, -0.76, -0.00011722
DataValue, -0.78, -0.00012272000000000002
DataValue, -0.8, -0.000131
DataValue, -0.82000000000000006, -0.00013694
DataValue, -0.84000000000000008, -0.00014140000000000002
DataValue, -0.86, -0.00014768000000000002
DataValue, -0.88, -0.00015792
DataValue, -0.9, -0.00016484
DataValue, -0.92, -0.00017084
DataValue, -0.94000000000000006, -0.00017898000000000002
DataValue, -0.96000000000000008, -0.00018978000000000002
DataValue, -0.98000000000000009, -0.0003334
DataValue, -1, -0.0002765
DataValue, -1.02, -0.0002638
DataValue, -1.04, -0.00028602
DataValue, -1.06, -0.0002609
DataValue, -1.08, -0.00024402
DataValue, -1.1, -0.0002201
DataValue, -1.12, -0.00023068
DataValue, -1.1400000000000001, -0.00024314
DataValue, -1.1600000000000001, -0.00024372
DataValue, -1.1800000000000002, -0.0002595
DataValue, -1.2, -0.00027226
DataValue, -1.22, -0.0002593
DataValue, -1.24, -0.00027644000000000003
DataValue, -1.26, -0.00023122000000000003
DataValue, -1.28, -0.00022238000000000002
DataValue, -1.3, -0.00021454000000000002
DataValue, -1.32, -0.00022930000000000002
DataValue, -1.34, -0.00022458000000000002
DataValue, -1.36, -0.00021908000000000002
DataValue, -1.3800000000000001, -0.00019658000000000002
DataValue, -1.4000000000000001, -0.00021994
DataValue, -1.4200000000000002, -0.00021138000000000003
DataValue, -1.4400000000000002, -0.00023548000000000002
DataValue, -1.46, -0.00021484000000000002
DataValue, -1.48, -0.0002022
DataValue, -1.5, -0.00021164
DataValue, -1.52, -0.00019250000000000002
DataValue, -1.54, -0.00018952000000000002
DataValue, -1.56, -0.00021150000000000002
DataValue, -1.58, -0.00020656
DataValue, -1.6, -0.00020992000000000002
DataValue, -1.62, -0.00019384
DataValue, -1.6400000000000001, -0.00020434
DataValue, -1.6600000000000001, -0.00019868000000000002
DataValue, -1.6800000000000002, -0.00020494
DataValue, -1.7000000000000002, -0.00021344000000000002
DataValue, -1.72, -0.00021930000000000002
DataValue, -1.74, -0.00022622
DataValue, -1.76, -0.00021696
DataValue, -1.78, -0.00020150000000000002
DataValue, -1.8, -0.00020616000000000002
DataValue, -1.82, -0.00021648000000000001
DataValue, -1.84, -0.00020292000000000002
DataValue, -1.86, -0.00020216
DataValue, -1.8800000000000001, -0.00020150000000000002
DataValue, -1.9000000000000001, -0.00019768000000000002
DataValue, -1.9200000000000002, -0.00021224000000000001
DataValue, -1.9400000000000002, -0.00019992000000000002
DataValue, -1.9600000000000002, -0.00021172
DataValue, -1.9800000000000002, -0.00022646000000000002
DataValue, -2, -0.00017182000000000002
DataValue, -2, -0.00016162000000000002
DataValue, -1.9800000000000002, -0.00016174
DataValue, -1.9600000000000002, -0.00018298
DataValue, -1.9400000000000002, -0.00017296
DataValue, -1.9200000000000002, -0.000161
DataValue, -1.9000000000000001, -0.00016208000000000002
DataValue, -1.8800000000000001, -0.00016
DataValue, -1.86, -0.0001555
DataValue, -1.84, -0.0001582
DataValue, -1.82, -0.00015894000000000002
DataValue, -1.8, -0.00014212
DataValue, -1.78, -0.00015076
DataValue, -1.76, -0.00014634
DataValue, -1.74, -0.00012686000000000002
DataValue, -1.72, -0.00012918
DataValue, -1.7000000000000002, -0.00012848000000000002
DataValue, -1.6800000000000002, -0.00012158000000000001
DataValue, -1.6600000000000001, -0.00012080000000000001
DataValue, -1.6400000000000001, -0.00011526
DataValue, -1.62, -0.00011118
DataValue, -1.6, -0.00010918000000000001
DataValue, -1.58, -9.836E-05
DataValue, -1.56, -9.6736E-05
DataValue, -1.54, -9.5182E-05
DataValue, -1.52, -9.295000000000001E-05
DataValue, -1.5, -9.5698E-05
DataValue, -1.48, -9.407E-05
DataValue, -1.46, -9.0586E-05
DataValue, -1.4400000000000002, -8.8790000000000009E-05
DataValue, -1.4200000000000002, -8.7084000000000009E-05
DataValue, -1.4000000000000001, -8.7092E-05
DataValue, -1.3800000000000001, -8.208E-05
DataValue, -1.36, -8.1032E-05
DataValue, -1.34, -7.749E-05
DataValue, -1.32, -7.8786E-05
DataValue, -1.3, -7.7884E-05
DataValue, -1.28, -7.5638E-05
DataValue, -1.26, -7.3176E-05
DataValue, -1.24, -7.2510000000000009E-05
DataValue, -1.22, -6.9768E-05
DataValue, -1.2, -6.862E-05
DataValue, -1.1800000000000002, -6.8086E-05
DataValue, -1.1600000000000001, -6.7154E-05
DataValue, -1.1400000000000001, -6.6502000000000008E-05
DataValue, -1.12, -6.495E-05
DataValue, -1.1, -6.0416E-05
DataValue, -1.08, -5.8306E-05
DataValue, -1.06, -5.7048E-05
DataValue, -1.04, -5.5718000000000004E-05
DataValue, -1.02, -5.426E-05
DataValue, -1, -5.0904E-05
DataValue, -0.98000000000000009, -4.9460000000000004E-05
DataValue, -0.96000000000000008, -5.0276000000000004E-05
DataValue, -0.94000000000000006, -4.8870000000000005E-05
DataValue, -0.92, -4.6734000000000004E-05
DataValue, -0.9, -4.49E-05
DataValue, -0.88, -4.3844E-05
DataValue, -0.86, -4.2528000000000003E-05
DataValue, -0.84000000000000008, -3.8944E-05
DataValue, -0.82000000000000006, -3.3202E-05
DataValue, -0.8, -2.9572E-05
DataValue, -0.78, -2.8572E-05
DataValue, -0.76, -2.7526E-05
DataValue, -0.74, -2.6528E-05
DataValue, -0.72000000000000008, -2.538E-05
DataValue, -0.70000000000000007, -2.4452000000000002E-05
DataValue, -0.68, -2.3302E-05
DataValue, -0.66, -2.2374E-05
DataValue, -0.64, -2.1804E-05
DataValue, -0.62, -2.0966000000000002E-05
DataValue, -0.6, -2.0074E-05
DataValue, -0.58000000000000007, -1.8842E-05
DataValue, -0.56, -1.6968E-05
DataValue, -0.54, -1.6192E-05
DataValue, -0.52, -1.5042000000000001E-05
DataValue, -0.5, -1.4344E-05
DataValue, -0.48000000000000004, -1.3616E-05
DataValue, -0.46, -1.2800000000000001E-05
DataValue, -0.44, -1.2338000000000001E-05
DataValue, -0.42000000000000004, -1.1092E-05
DataValue, -0.4, -1.0368E-05
DataValue, -0.38, -9.5436000000000013E-06
DataValue, -0.36000000000000004, -8.9613E-06
DataValue, -0.34, -8.4546E-06
DataValue, -0.32, -7.987500000000001E-06
DataValue, -0.3, -7.4627000000000006E-06
DataValue, -0.28, -6.8094E-06
DataValue, -0.26, -6.2676000000000008E-06
DataValue, -0.24000000000000002, -5.8435000000000009E-06
DataValue, -0.22, -4.7861000000000006E-06
DataValue, -0.2, -4.3064000000000008E-06
DataValue, -0.18000000000000002, -4.2971000000000008E-06
DataValue, -0.16, -3.3919000000000005E-06
DataValue, -0.14, -1.8780000000000003E-06
DataValue, -0.12000000000000001, -1.5913000000000001E-06
DataValue, -0.1, -1.2237E-06
DataValue, -0.08, -1.10082E-06
DataValue, -0.060000000000000005, -7.482E-07
DataValue, -0.04, -5.068E-07
DataValue, -0.02, -2.398E-07
DataValue, 0, -3.5233999999999996E-09
