
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/24/2024 11:35:52
MetaData, TestRecord.TestTarget, A8-1-4um-02
MetaData, TestRecord.IterationIndex, 2
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, af666074-d224-47ff-a6fc-d31ab91cedc2
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0041
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99975615703486953
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99975615703486953
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99975615703486953
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99975615703486953
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2.25
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99975615703486953
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2 V, Step=-20 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 9.9955999999999988E-07
DataValue, -0.02, -5.4040000000000004E-05
DataValue, -0.04, -0.000108468
DataValue, -0.060000000000000005, -0.00016276000000000002
DataValue, -0.08, -0.00021740000000000003
DataValue, -0.1, -0.00027198
DataValue, -0.12000000000000001, -0.00032638000000000003
DataValue, -0.14, -0.00038122000000000004
DataValue, -0.16, -0.00043636
DataValue, -0.18000000000000002, -0.0004914
DataValue, -0.2, -0.00054656000000000008
DataValue, -0.22, -0.00060224000000000009
DataValue, -0.24000000000000002, -0.0006576
DataValue, -0.26, -0.00071388000000000007
DataValue, -0.28, -0.0007699400000000001
DataValue, -0.3, -0.000826
DataValue, -0.32, -0.00088316
DataValue, -0.34, -0.0009397600000000001
DataValue, -0.36000000000000004, -0.000997
DataValue, -0.38, -0.00105454
DataValue, -0.4, -0.0011111600000000001
DataValue, -0.42000000000000004, -0.0011694000000000001
DataValue, -0.44, -0.0012274
DataValue, -0.46, -0.0012852
DataValue, -0.48000000000000004, -0.0013436000000000001
DataValue, -0.5, -0.0014028
DataValue, -0.52, -0.0014616
DataValue, -0.54, -0.001521
DataValue, -0.56, -0.0015796
DataValue, -0.58000000000000007, -0.0016380000000000001
DataValue, -0.6, -0.0016984
DataValue, -0.62, -0.0017568
DataValue, -0.64, -0.0018178
DataValue, -0.66, -0.0018774
DataValue, -0.68, -0.0019376
DataValue, -0.70000000000000007, -0.0019982
DataValue, -0.72000000000000008, -0.0020596
DataValue, -0.74, -0.0021202
DataValue, -0.76, -0.0021798
DataValue, -0.78, -0.0022412
DataValue, -0.8, -0.0023034
DataValue, -0.82000000000000006, -0.002363
DataValue, -0.84000000000000008, -0.002425
DataValue, -0.86, -0.0024866000000000003
DataValue, -0.88, -0.0025486000000000003
DataValue, -0.9, -0.0026106000000000002
DataValue, -0.92, -0.002671
DataValue, -0.94000000000000006, -0.0027322
DataValue, -0.96000000000000008, -0.0027958
DataValue, -0.98000000000000009, -0.0028592
DataValue, -1, -0.002921
DataValue, -1.02, -0.0029822
DataValue, -1.04, -0.0030442
DataValue, -1.06, -0.0031096
DataValue, -1.08, -0.0031746
DataValue, -1.1, -0.0032338
DataValue, -1.12, -0.0032968
DataValue, -1.1400000000000001, -0.0033588
DataValue, -1.1600000000000001, -0.0034166
DataValue, -1.1800000000000002, -0.0034802
DataValue, -1.2, -0.0035448
DataValue, -1.22, -0.0036086
DataValue, -1.24, -0.0036726000000000003
DataValue, -1.26, -0.003737
DataValue, -1.28, -0.003794
DataValue, -1.3, -0.0038510000000000003
DataValue, -1.32, -0.0039042
DataValue, -1.34, -0.0039846000000000005
DataValue, -1.36, -0.0040864000000000004
DataValue, -1.3800000000000001, -0.0040648
DataValue, -1.4000000000000001, -0.0040764
DataValue, -1.4200000000000002, -0.0039152
DataValue, -1.4400000000000002, -0.001592
DataValue, -1.46, -0.0014048
DataValue, -1.48, -0.0012858
DataValue, -1.5, -0.0012716000000000001
DataValue, -1.52, -0.0012384
DataValue, -1.54, -0.0012318000000000001
DataValue, -1.56, -0.0012334
DataValue, -1.58, -0.0011740000000000001
DataValue, -1.6, -0.0011498
DataValue, -1.62, -0.0011648000000000001
DataValue, -1.6400000000000001, -0.0011402
DataValue, -1.6600000000000001, -0.0010872
DataValue, -1.6800000000000002, -0.0010818
DataValue, -1.7000000000000002, -0.001047
DataValue, -1.72, -0.0010702
DataValue, -1.74, -0.0010216000000000001
DataValue, -1.76, -0.0010308000000000001
DataValue, -1.78, -0.001005
DataValue, -1.8, -0.0010436
DataValue, -1.82, -0.0010146
DataValue, -1.84, -0.0010212
DataValue, -1.86, -0.0009956
DataValue, -1.8800000000000001, -0.0009964
DataValue, -1.9000000000000001, -0.00094192000000000006
DataValue, -1.9200000000000002, -0.00096158000000000007
DataValue, -1.9400000000000002, -0.0009734
DataValue, -1.9600000000000002, -0.0009328
DataValue, -1.9800000000000002, -0.00093366000000000011
DataValue, -2, -0.00094586000000000008
DataValue, -2, -0.00094426
DataValue, -1.9800000000000002, -0.00088442
DataValue, -1.9600000000000002, -0.00084774
DataValue, -1.9400000000000002, -0.00079772
DataValue, -1.9200000000000002, -0.0007632400000000001
DataValue, -1.9000000000000001, -0.0007621
DataValue, -1.8800000000000001, -0.00072788000000000009
DataValue, -1.86, -0.0006977
DataValue, -1.84, -0.0006788
DataValue, -1.82, -0.00065804
DataValue, -1.8, -0.00063626
DataValue, -1.78, -0.00062546
DataValue, -1.76, -0.00060368
DataValue, -1.74, -0.00058212
DataValue, -1.72, -0.00056928
DataValue, -1.7000000000000002, -0.00055648
DataValue, -1.6800000000000002, -0.00053958
DataValue, -1.6600000000000001, -0.00052134
DataValue, -1.6400000000000001, -0.00050902
DataValue, -1.62, -0.00049422000000000008
DataValue, -1.6, -0.00047720000000000005
DataValue, -1.58, -0.00046538000000000005
DataValue, -1.56, -0.00045200000000000004
DataValue, -1.54, -0.0004379
DataValue, -1.52, -0.0004242
DataValue, -1.5, -0.00041252000000000004
DataValue, -1.48, -0.00040166
DataValue, -1.46, -0.00039104000000000005
DataValue, -1.4400000000000002, -0.00038236000000000005
DataValue, -1.4200000000000002, -0.0003732
DataValue, -1.4000000000000001, -0.00036262
DataValue, -1.3800000000000001, -0.00035136
DataValue, -1.36, -0.00034288
DataValue, -1.34, -0.00033446
DataValue, -1.32, -0.00032592
DataValue, -1.3, -0.00031766000000000005
DataValue, -1.28, -0.00030964
DataValue, -1.26, -0.00030122
DataValue, -1.24, -0.00029388
DataValue, -1.22, -0.00028514
DataValue, -1.2, -0.00027804
DataValue, -1.1800000000000002, -0.00027082
DataValue, -1.1600000000000001, -0.00026262000000000003
DataValue, -1.1400000000000001, -0.00025644000000000003
DataValue, -1.12, -0.00024862
DataValue, -1.1, -0.00024128000000000002
DataValue, -1.08, -0.00023496000000000001
DataValue, -1.06, -0.00022834000000000003
DataValue, -1.04, -0.00022096000000000003
DataValue, -1.02, -0.00021446
DataValue, -1, -0.0002078
DataValue, -0.98000000000000009, -0.00020176000000000002
DataValue, -0.96000000000000008, -0.00019534
DataValue, -0.94000000000000006, -0.00018734
DataValue, -0.92, -0.0001808
DataValue, -0.9, -0.00017596000000000002
DataValue, -0.88, -0.00016874000000000001
DataValue, -0.86, -0.00016466
DataValue, -0.84000000000000008, -0.00015788
DataValue, -0.82000000000000006, -0.00015282000000000002
DataValue, -0.8, -0.00014756
DataValue, -0.78, -0.00014258
DataValue, -0.76, -0.00013618000000000001
DataValue, -0.74, -0.00012866
DataValue, -0.72000000000000008, -0.00012356000000000002
DataValue, -0.70000000000000007, -0.00011616000000000001
DataValue, -0.68, -0.00011228
DataValue, -0.66, -0.00010690000000000001
DataValue, -0.64, -0.00010204
DataValue, -0.62, -9.6938E-05
DataValue, -0.6, -9.2596E-05
DataValue, -0.58000000000000007, -8.7636E-05
DataValue, -0.56, -8.3344000000000007E-05
DataValue, -0.54, -7.9782E-05
DataValue, -0.52, -7.36E-05
DataValue, -0.5, -6.9036000000000008E-05
DataValue, -0.48000000000000004, -6.5016E-05
DataValue, -0.46, -6.0252000000000005E-05
DataValue, -0.44, -5.6082E-05
DataValue, -0.42000000000000004, -5.1484000000000004E-05
DataValue, -0.4, -4.8082000000000005E-05
DataValue, -0.38, -4.498E-05
DataValue, -0.36000000000000004, -4.2028000000000005E-05
DataValue, -0.34, -3.8096E-05
DataValue, -0.32, -3.5332E-05
DataValue, -0.3, -3.2404000000000003E-05
DataValue, -0.28, -2.8570000000000003E-05
DataValue, -0.26, -2.5662E-05
DataValue, -0.24000000000000002, -2.2848000000000002E-05
DataValue, -0.22, -2.0126E-05
DataValue, -0.2, -1.7776E-05
DataValue, -0.18000000000000002, -1.5558E-05
DataValue, -0.16, -1.345E-05
DataValue, -0.14, -1.112E-05
DataValue, -0.12000000000000001, -8.8549E-06
DataValue, -0.1, -7.2942E-06
DataValue, -0.08, -5.4774E-06
DataValue, -0.060000000000000005, -3.9607E-06
DataValue, -0.04, -2.4517E-06
DataValue, -0.02, -1.0795000000000002E-06
DataValue, 0, -1.3760999999999998E-08
