
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/25/2024 15:20:23
MetaData, TestRecord.TestTarget, A8-04-4um-01
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, ddcd20a2-e55c-49ac-be36-5bb5b42dd7cc
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -20
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.041
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 2.1E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 1.125
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.999948783111109
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 1.125
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.999948783111109
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 1.125
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.999948783111109
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 1.125
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.999948783111109
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 1.125
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.999948783111109
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-20 V, Step=-200 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 2.0780000000000003E-06
DataValue, -0.2, -0.0006821
DataValue, -0.4, -0.0013678
DataValue, -0.6, -0.0020542
DataValue, -0.8, -0.0027452
DataValue, -1, -0.0034368000000000003
DataValue, -1.2, -0.0041334
DataValue, -1.4000000000000001, -0.0048296
DataValue, -1.6, -0.0055304
DataValue, -1.8, -0.006235
DataValue, -2, -0.0069454
DataValue, -2.2, -0.0076674
DataValue, -2.4, -0.0084458
DataValue, -2.6, -0.0093126
DataValue, -2.8000000000000003, -0.0102264
DataValue, -3, -0.0113288
DataValue, -3.2, -0.012396
DataValue, -3.4, -0.012774
DataValue, -3.6, -0.014762
DataValue, -3.8000000000000003, -0.015856000000000002
DataValue, -4, -0.016914000000000002
DataValue, -4.2, -0.017992
DataValue, -4.4, -0.019038000000000003
DataValue, -4.6000000000000005, -0.020386
DataValue, -4.8, -0.021322
DataValue, -5, -0.022216000000000003
DataValue, -5.2, -0.023078
DataValue, -5.4, -0.023860000000000003
DataValue, -5.6000000000000005, -0.024942000000000002
DataValue, -5.8, -0.026050000000000004
DataValue, -6, -0.026974
DataValue, -6.2, -0.027898000000000003
DataValue, -6.4, -0.028770000000000004
DataValue, -6.6000000000000005, -0.029612000000000003
DataValue, -6.8, -0.030594000000000003
DataValue, -7, -0.031528
DataValue, -7.2, -0.03239
DataValue, -7.4, -0.033334
DataValue, -7.6000000000000005, -0.034138
DataValue, -7.8, -0.033954000000000005
DataValue, -8, -0.035922
DataValue, -8.2, -0.036656
DataValue, -8.4, -0.037462
DataValue, -8.6, -0.038152000000000005
DataValue, -8.8, -0.038108
DataValue, -9, -0.040446
DataValue, -9.2000000000000011, -0.040872000000000006
DataValue, -9.4, -2.8016899999999997E-08
DataValue, -9.6, -3.05614E-08
DataValue, -9.8, -3.1637899999999996E-08
DataValue, -10, -3.1099799999999996E-08
DataValue, -10.200000000000001, -2.8678899999999996E-08
DataValue, -10.4, -2.6005599999999996E-08
DataValue, -10.6, -2.42306E-08
DataValue, -10.8, -2.4517899999999996E-08
DataValue, -11, -2.6476999999999996E-08
DataValue, -11.200000000000001, -3.01607E-08
DataValue, -11.4, -3.27436E-08
DataValue, -11.6, -3.47339E-08
DataValue, -11.8, -3.4634899999999993E-08
DataValue, -12, -3.2535299999999996E-08
DataValue, -12.200000000000001, -3.02587E-08
DataValue, -12.4, -3.01919E-08
DataValue, -12.6, -2.98899E-08
DataValue, -12.8, -3.15748E-08
DataValue, -13, -3.52835E-08
DataValue, -13.200000000000001, -3.8836E-08
DataValue, -13.4, -4.1350299999999993E-08
DataValue, -13.6, -4.19399E-08
DataValue, -13.8, -4.06751E-08
DataValue, -14, -3.8679E-08
DataValue, -14.200000000000001, -3.7025599999999995E-08
DataValue, -14.4, -3.75739E-08
DataValue, -14.6, -3.9692599999999995E-08
DataValue, -14.8, -4.3458399999999993E-08
DataValue, -15, -4.73325E-08
DataValue, -15.200000000000001, -4.9800299999999992E-08
DataValue, -15.4, -5.04588E-08
DataValue, -15.6, -4.89911E-08
DataValue, -15.8, -4.69764E-08
DataValue, -16, -4.5583199999999996E-08
DataValue, -16.2, -4.6252299999999993E-08
DataValue, -16.4, -4.96637E-08
DataValue, -16.6, -5.4116499999999994E-08
DataValue, -16.8, -5.77172E-08
DataValue, -17, -5.8717499999999996E-08
DataValue, -17.2, -5.79086E-08
DataValue, -17.400000000000002, -5.6398399999999995E-08
DataValue, -17.6, -5.4667299999999992E-08
DataValue, -17.8, -5.4945299999999996E-08
DataValue, -18, -5.5631199999999995E-08
DataValue, -18.2, -5.6910399999999993E-08
DataValue, -18.400000000000002, -6.01249E-08
DataValue, -18.6, -6.43907E-08
DataValue, -18.8, -6.6577999999999989E-08
DataValue, -19, -6.976499999999999E-08
DataValue, -19.2, -7.0949399999999991E-08
DataValue, -19.400000000000002, -7.0162699999999988E-08
DataValue, -19.6, -6.8326999999999987E-08
DataValue, -19.8, -6.72754E-08
DataValue, -20, -6.78715E-08
DataValue, -20, -7.56682E-08
DataValue, -19.8, -7.5572E-08
DataValue, -19.6, -7.359349999999999E-08
DataValue, -19.400000000000002, -6.9512399999999989E-08
DataValue, -19.2, -6.49316E-08
DataValue, -19, -6.2845999999999992E-08
DataValue, -18.8, -6.1173499999999989E-08
DataValue, -18.6, -6.13734E-08
DataValue, -18.400000000000002, -6.10511E-08
DataValue, -18.2, -6.29153E-08
DataValue, -18, -6.4064899999999993E-08
DataValue, -17.8, -6.38129E-08
DataValue, -17.6, -6.14968E-08
DataValue, -17.400000000000002, -5.8616099999999992E-08
DataValue, -17.2, -5.55265E-08
DataValue, -17, -5.1801999999999996E-08
DataValue, -16.8, -4.9795599999999996E-08
DataValue, -16.6, -4.98512E-08
DataValue, -16.4, -5.03621E-08
DataValue, -16.2, -5.11736E-08
DataValue, -16, -5.29842E-08
DataValue, -15.8, -5.3349799999999994E-08
DataValue, -15.6, -5.1737599999999995E-08
DataValue, -15.4, -4.8156999999999992E-08
DataValue, -15.200000000000001, -4.3974899999999996E-08
DataValue, -15, -4.0803799999999995E-08
DataValue, -14.8, -3.9769199999999995E-08
DataValue, -14.6, -3.8979599999999994E-08
DataValue, -14.4, -3.921E-08
DataValue, -14.200000000000001, -3.96026E-08
DataValue, -14, -4.17601E-08
DataValue, -13.8, -4.3272499999999993E-08
DataValue, -13.6, -4.2407699999999995E-08
DataValue, -13.4, -3.96748E-08
DataValue, -13.200000000000001, -3.54355E-08
DataValue, -13, -3.18722E-08
DataValue, -12.8, -3.0508299999999994E-08
DataValue, -12.6, -3.0750899999999996E-08
DataValue, -12.4, -3.2483999999999995E-08
DataValue, -12.200000000000001, -3.4585499999999996E-08
DataValue, -12, -3.52875E-08
DataValue, -11.8, -3.39536E-08
DataValue, -11.6, -3.03219E-08
DataValue, -11.4, -2.61197E-08
DataValue, -11.200000000000001, -2.3396199999999997E-08
DataValue, -11, -2.2698E-08
DataValue, -10.8, -2.1978199999999998E-08
DataValue, -10.6, -2.3033399999999997E-08
DataValue, -10.4, -2.5458099999999998E-08
DataValue, -10.200000000000001, -2.7485499999999998E-08
DataValue, -10, -2.7251999999999998E-08
DataValue, -9.8, -2.4929099999999997E-08
DataValue, -9.6, -2.0846699999999998E-08
DataValue, -9.4, -1.7341499999999997E-08
DataValue, -9.2000000000000011, -1.5706E-08
DataValue, -9, -1.5429099999999998E-08
DataValue, -8.8, -1.7077099999999997E-08
DataValue, -8.6, -1.96501E-08
DataValue, -8.4, -2.1200899999999997E-08
DataValue, -8.2, -2.0737099999999998E-08
DataValue, -8, -1.8678199999999998E-08
DataValue, -7.8, -1.84189E-08
DataValue, -7.6000000000000005, -1.8190999999999997E-08
DataValue, -7.4, -1.8037299999999998E-08
DataValue, -7.2, -1.7166699999999998E-08
DataValue, -7, -1.68847E-08
DataValue, -6.8, -1.6171999999999998E-08
DataValue, -6.6000000000000005, -1.56133E-08
DataValue, -6.4, -1.50486E-08
DataValue, -6.2, -1.4333799999999999E-08
DataValue, -6, -1.3460399999999998E-08
DataValue, -5.8, -1.3172299999999998E-08
DataValue, -5.6000000000000005, -1.2169E-08
DataValue, -5.4, -1.1921099999999999E-08
DataValue, -5.2, -9.728E-09
DataValue, -5, -1.0232499999999999E-08
DataValue, -4.8, -9.2094999999999989E-09
DataValue, -4.6000000000000005, -6.856999999999999E-09
DataValue, -4.4, -7.5970999999999989E-09
DataValue, -4.2, -7.8717E-09
DataValue, -4, -6.6924999999999994E-09
DataValue, -3.8000000000000003, -4.8862999999999996E-09
DataValue, -3.6, -1.3233E-09
DataValue, -3.4, -6.6762E-09
DataValue, -3.2, -2.405E-10
DataValue, -3, -7.721E-10
DataValue, -2.8000000000000003, -5.9212999999999994E-09
DataValue, -2.6, -4.4974999999999994E-09
DataValue, -2.4, -7.6638E-09
DataValue, -2.2, 1.4079E-09
DataValue, -2, 5.382E-09
DataValue, -1.8, -1.2885999999999999E-09
DataValue, -1.6, -6.1853E-09
DataValue, -1.4000000000000001, 6.281E-10
DataValue, -1.2, 6.3418E-09
DataValue, -1, 5.0916E-09
DataValue, -0.8, -5.9534E-09
DataValue, -0.6, 1.282E-10
DataValue, -0.4, 6.557E-09
DataValue, -0.2, 5.9272999999999996E-09
DataValue, 0, -4.8109E-09
