
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/06/2024 17:56:04
MetaData, TestRecord.TestTarget, C5-02-4um-01
MetaData, TestRecord.IterationIndex, 63
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 27d79c9d-de6a-4632-8a2c-7ad1f024f43c
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.002
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.3E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2.1363636363636362
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99993500422472537
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2.1363636363636362
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99993500422472537
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2.1363636363636362
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99993500422472537
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2.1363636363636362
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99993500422472537
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2.1363636363636362
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99993500422472537
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.2769999999999999E-07
DataValue, -0.025, -1.1248E-05
DataValue, -0.05, -2.2596000000000002E-05
DataValue, -0.075, -3.4062E-05
DataValue, -0.1, -4.553E-05
DataValue, -0.125, -5.7034E-05
DataValue, -0.15, -6.873E-05
DataValue, -0.17500000000000002, -8.0428E-05
DataValue, -0.2, -9.231E-05
DataValue, -0.225, -0.000103992
DataValue, -0.25, -0.00011586
DataValue, -0.275, -0.00012806000000000002
DataValue, -0.3, -0.00014022
DataValue, -0.325, -0.00015264
DataValue, -0.35000000000000003, -0.00016558
DataValue, -0.375, -0.00017788
DataValue, -0.4, -0.00019104000000000001
DataValue, -0.425, -0.00020446
DataValue, -0.45, -0.00021728
DataValue, -0.47500000000000003, -0.00023036
DataValue, -0.5, -0.00024414
DataValue, -0.525, -0.00025796
DataValue, -0.55, -0.00027156
DataValue, -0.57500000000000007, -0.00028574000000000004
DataValue, -0.6, -0.00029972
DataValue, -0.625, -0.00031466
DataValue, -0.65, -0.00032778
DataValue, -0.675, -0.00034260000000000003
DataValue, -0.70000000000000007, -0.0003574
DataValue, -0.725, -0.00037162
DataValue, -0.75, -0.00038832000000000005
DataValue, -0.775, -0.00040506
DataValue, -0.8, -0.00042082
DataValue, -0.82500000000000007, -0.00043706
DataValue, -0.85, -0.0004605
DataValue, -0.875, -0.0005838
DataValue, -0.9, -0.00059378
DataValue, -0.925, -0.00060444
DataValue, -0.95000000000000007, -0.00062196000000000007
DataValue, -0.975, -0.00067318
DataValue, -1, -0.00080788000000000008
DataValue, -1.025, -0.00084546
DataValue, -1.05, -0.00092602000000000005
DataValue, -1.075, -0.00110058
DataValue, -1.1, -0.0011904
DataValue, -1.125, -0.0012156
DataValue, -1.1500000000000001, -0.0012398
DataValue, -1.175, -0.0013752
DataValue, -1.2, -0.0014446
DataValue, -1.225, -0.0014666
DataValue, -1.25, -0.00149
DataValue, -1.2750000000000001, -0.0014996
DataValue, -1.3, -0.0015166000000000001
DataValue, -1.325, -0.0016282
DataValue, -1.35, -0.0016674
DataValue, -1.375, -0.0016954000000000001
DataValue, -1.4000000000000001, -0.0017022
DataValue, -1.425, -0.0017332
DataValue, -1.45, -0.0017178
DataValue, -1.475, -0.0017058
DataValue, -1.5, -0.0017578000000000001
DataValue, -1.5250000000000001, -0.0018538
DataValue, -1.55, -0.0018346
DataValue, -1.575, -0.001848
DataValue, -1.6, -0.0019326
DataValue, -1.625, -0.0018846
DataValue, -1.6500000000000001, -0.0017084000000000001
DataValue, -1.675, -0.001724
DataValue, -1.7, -0.0015454
DataValue, -1.725, -0.001488
DataValue, -1.75, -0.0014252
DataValue, -1.7750000000000001, -0.0013612000000000001
DataValue, -1.8, -0.001305
DataValue, -1.825, -0.0013164000000000001
DataValue, -1.85, -0.0012468
DataValue, -1.875, -0.0012494000000000001
DataValue, -1.9000000000000001, -0.0012662
DataValue, -1.925, -0.0012248
DataValue, -1.95, -0.0012522
DataValue, -1.975, -0.0011652
DataValue, -2, -0.0012182
DataValue, -2.025, -0.0012056
DataValue, -2.05, -0.0011386
DataValue, -2.075, -0.0011352
DataValue, -2.1, -0.0011496
DataValue, -2.125, -0.001173
DataValue, -2.15, -0.0011876
DataValue, -2.1750000000000003, -0.0012288
DataValue, -2.2, -0.0012082
DataValue, -2.225, -0.0012034
DataValue, -2.25, -0.0012198
DataValue, -2.275, -0.0012050000000000001
DataValue, -2.3000000000000003, -0.0012492
DataValue, -2.325, -0.0012742
DataValue, -2.35, -0.0012078
DataValue, -2.375, -0.0012374
DataValue, -2.4, -0.0012166
DataValue, -2.4250000000000003, -0.0011466
DataValue, -2.45, -0.0011994
DataValue, -2.475, -0.0012796
DataValue, -2.5, -0.0012916
DataValue, -2.5, -0.001311
DataValue, -2.475, -0.0012156
DataValue, -2.45, -0.0011688
DataValue, -2.4250000000000003, -0.0012124
DataValue, -2.4, -0.0011596
DataValue, -2.375, -0.0011036
DataValue, -2.35, -0.0010782
DataValue, -2.325, -0.0010616
DataValue, -2.3000000000000003, -0.00102
DataValue, -2.275, -0.00101516
DataValue, -2.25, -0.00097682
DataValue, -2.225, -0.00094692000000000008
DataValue, -2.2, -0.00091264
DataValue, -2.1750000000000003, -0.00089430000000000011
DataValue, -2.15, -0.00088352
DataValue, -2.125, -0.00085386
DataValue, -2.1, -0.00083146
DataValue, -2.075, -0.00080792000000000006
DataValue, -2.05, -0.00077926
DataValue, -2.025, -0.00077136
DataValue, -2, -0.00075326000000000006
DataValue, -1.975, -0.00072888
DataValue, -1.95, -0.00072336
DataValue, -1.925, -0.00069252000000000007
DataValue, -1.9000000000000001, -0.00066858
DataValue, -1.875, -0.00065482000000000008
DataValue, -1.85, -0.00064474000000000009
DataValue, -1.825, -0.00062824000000000007
DataValue, -1.8, -0.00061188000000000008
DataValue, -1.7750000000000001, -0.0005909
DataValue, -1.75, -0.00057820000000000007
DataValue, -1.725, -0.00056524000000000006
DataValue, -1.7, -0.00054836
DataValue, -1.675, -0.0005339
DataValue, -1.6500000000000001, -0.00051756
DataValue, -1.625, -0.00050714
DataValue, -1.6, -0.00049822000000000006
DataValue, -1.575, -0.00048042
DataValue, -1.55, -0.00047088
DataValue, -1.5250000000000001, -0.00045992000000000006
DataValue, -1.5, -0.00044704
DataValue, -1.475, -0.00043782
DataValue, -1.45, -0.00042554
DataValue, -1.425, -0.00041390000000000003
DataValue, -1.4000000000000001, -0.00040324
DataValue, -1.375, -0.00039536000000000004
DataValue, -1.35, -0.00038486
DataValue, -1.325, -0.00037498
DataValue, -1.3, -0.00036480000000000003
DataValue, -1.2750000000000001, -0.00035424
DataValue, -1.25, -0.00034396000000000003
DataValue, -1.225, -0.00033396
DataValue, -1.2, -0.00032450000000000003
DataValue, -1.175, -0.00031462
DataValue, -1.1500000000000001, -0.00030426000000000004
DataValue, -1.125, -0.00029492
DataValue, -1.1, -0.0002856
DataValue, -1.075, -0.00027694000000000004
DataValue, -1.05, -0.00026722000000000003
DataValue, -1.025, -0.00026074000000000003
DataValue, -1, -0.0002507
DataValue, -0.975, -0.00024076000000000002
DataValue, -0.95000000000000007, -0.00023252
DataValue, -0.925, -0.0002244
DataValue, -0.9, -0.00021616000000000002
DataValue, -0.875, -0.00020794000000000002
DataValue, -0.85, -0.00019926
DataValue, -0.82500000000000007, -0.0001885
DataValue, -0.8, -0.00018012
DataValue, -0.775, -0.00017412000000000002
DataValue, -0.75, -0.00016688
DataValue, -0.725, -0.00015794000000000002
DataValue, -0.70000000000000007, -0.000151
DataValue, -0.675, -0.00014110000000000001
DataValue, -0.65, -0.00013216
DataValue, -0.625, -0.00012628000000000002
DataValue, -0.6, -0.00011994000000000001
DataValue, -0.57500000000000007, -0.00011324000000000001
DataValue, -0.55, -0.00010564000000000001
DataValue, -0.525, -9.7342E-05
DataValue, -0.5, -9.0662000000000007E-05
DataValue, -0.47500000000000003, -8.4152E-05
DataValue, -0.45, -7.7216E-05
DataValue, -0.425, -7.1784E-05
DataValue, -0.4, -6.5936E-05
DataValue, -0.375, -6.0868E-05
DataValue, -0.35000000000000003, -5.498E-05
DataValue, -0.325, -4.9512E-05
DataValue, -0.3, -4.4468E-05
DataValue, -0.275, -3.9992E-05
DataValue, -0.25, -3.518E-05
DataValue, -0.225, -3.017E-05
DataValue, -0.2, -2.5234E-05
DataValue, -0.17500000000000002, -2.1558E-05
DataValue, -0.15, -1.815E-05
DataValue, -0.125, -1.3848E-05
DataValue, -0.1, -1.0706E-05
DataValue, -0.075, -7.5286000000000011E-06
DataValue, -0.05, -4.9254E-06
DataValue, -0.025, -2.4084E-06
DataValue, 0, -6.8888799999999991E-08
