
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/06/2024 14:47:50
MetaData, TestRecord.TestTarget, A8-04-4um-04
MetaData, TestRecord.IterationIndex, 23
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, cab17cd1-a508-44d8-ad8b-3d48ae51e2c1
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0028
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 9.9E-08
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99996464410722619
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99996464410722619
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99996464410722619
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99996464410722619
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99996464410722619
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 9.88188E-08
DataValue, -0.025, -1.4608E-05
DataValue, -0.05, -2.9318E-05
DataValue, -0.075, -4.4254E-05
DataValue, -0.1, -5.9046000000000004E-05
DataValue, -0.125, -7.3956000000000008E-05
DataValue, -0.15, -8.911800000000001E-05
DataValue, -0.17500000000000002, -0.00010410000000000001
DataValue, -0.2, -0.00011932
DataValue, -0.225, -0.00013466000000000002
DataValue, -0.25, -0.00015026000000000002
DataValue, -0.275, -0.00016638000000000002
DataValue, -0.3, -0.00018224000000000002
DataValue, -0.325, -0.00019808
DataValue, -0.35000000000000003, -0.00021418
DataValue, -0.375, -0.00023022
DataValue, -0.4, -0.00024662
DataValue, -0.425, -0.00026250000000000004
DataValue, -0.45, -0.00027944
DataValue, -0.47500000000000003, -0.0002968
DataValue, -0.5, -0.00031328000000000004
DataValue, -0.525, -0.00032994000000000003
DataValue, -0.55, -0.00034842
DataValue, -0.57500000000000007, -0.00036508000000000005
DataValue, -0.6, -0.00038554
DataValue, -0.625, -0.00040490000000000003
DataValue, -0.65, -0.00042458000000000003
DataValue, -0.675, -0.0004424
DataValue, -0.70000000000000007, -0.00046258000000000003
DataValue, -0.725, -0.00048094
DataValue, -0.75, -0.00050398
DataValue, -0.775, -0.00068852000000000008
DataValue, -0.8, -0.00104542
DataValue, -0.82500000000000007, -0.0010964
DataValue, -0.85, -0.0011182400000000002
DataValue, -0.875, -0.0011446800000000001
DataValue, -0.9, -0.0013028
DataValue, -0.925, -0.0013574
DataValue, -0.95000000000000007, -0.0014106000000000001
DataValue, -0.975, -0.0014576
DataValue, -1, -0.0015692
DataValue, -1.025, -0.0015794000000000001
DataValue, -1.05, -0.0017768
DataValue, -1.075, -0.0018992
DataValue, -1.1, -0.0021164
DataValue, -1.125, -0.0020624000000000003
DataValue, -1.1500000000000001, -0.0021148
DataValue, -1.175, -0.002342
DataValue, -1.2, -0.0024064
DataValue, -1.225, -0.0024904000000000003
DataValue, -1.25, -0.0024856
DataValue, -1.2750000000000001, -0.00256
DataValue, -1.3, -0.0025484
DataValue, -1.325, -0.0026712
DataValue, -1.35, -0.0027958
DataValue, -1.375, -0.00267
DataValue, -1.4000000000000001, -0.0023744
DataValue, -1.425, -0.0021236000000000002
DataValue, -1.45, -0.0019438
DataValue, -1.475, -0.0018396
DataValue, -1.5, -0.0017372
DataValue, -1.5250000000000001, -0.0016454
DataValue, -1.55, -0.001619
DataValue, -1.575, -0.0016032
DataValue, -1.6, -0.0015660000000000001
DataValue, -1.625, -0.0015480000000000001
DataValue, -1.6500000000000001, -0.0014982
DataValue, -1.675, -0.001511
DataValue, -1.7, -0.0014634000000000001
DataValue, -1.725, -0.0014242
DataValue, -1.75, -0.0014668
DataValue, -1.7750000000000001, -0.0014772000000000001
DataValue, -1.8, -0.001467
DataValue, -1.825, -0.0014642000000000001
DataValue, -1.85, -0.0014142
DataValue, -1.875, -0.001399
DataValue, -1.9000000000000001, -0.001396
DataValue, -1.925, -0.0014032
DataValue, -1.95, -0.0013288
DataValue, -1.975, -0.001351
DataValue, -2, -0.0013152
DataValue, -2.025, -0.0013564
DataValue, -2.05, -0.0013716
DataValue, -2.075, -0.0013766
DataValue, -2.1, -0.0013758
DataValue, -2.125, -0.0013938
DataValue, -2.15, -0.0014258
DataValue, -2.1750000000000003, -0.0014320000000000001
DataValue, -2.2, -0.0015196
DataValue, -2.225, -0.0015164
DataValue, -2.25, -0.0014810000000000001
DataValue, -2.275, -0.0015478
DataValue, -2.3000000000000003, -0.0015074
DataValue, -2.325, -0.0015704
DataValue, -2.35, -0.001557
DataValue, -2.375, -0.0015456
DataValue, -2.4, -0.0017014
DataValue, -2.4250000000000003, -0.0017612
DataValue, -2.45, -0.0018034000000000001
DataValue, -2.475, -0.0017624000000000001
DataValue, -2.5, -0.0018396
DataValue, -2.5, -0.001869
DataValue, -2.475, -0.0017588
DataValue, -2.45, -0.0016394
DataValue, -2.4250000000000003, -0.0015642
DataValue, -2.4, -0.0014622
DataValue, -2.375, -0.001411
DataValue, -2.35, -0.0013602
DataValue, -2.325, -0.0013008
DataValue, -2.3000000000000003, -0.00125
DataValue, -2.275, -0.001211
DataValue, -2.25, -0.0011784
DataValue, -2.225, -0.0011204000000000001
DataValue, -2.2, -0.0010906
DataValue, -2.1750000000000003, -0.0010442000000000001
DataValue, -2.15, -0.0010356
DataValue, -2.125, -0.00098762
DataValue, -2.1, -0.00096106
DataValue, -2.075, -0.00092806000000000008
DataValue, -2.05, -0.00090366
DataValue, -2.025, -0.00086686
DataValue, -2, -0.0008411400000000001
DataValue, -1.975, -0.0008208200000000001
DataValue, -1.95, -0.00079732
DataValue, -1.925, -0.00077058000000000009
DataValue, -1.9000000000000001, -0.00075086
DataValue, -1.875, -0.00072518000000000007
DataValue, -1.85, -0.00070412
DataValue, -1.825, -0.00068162000000000008
DataValue, -1.8, -0.00066322000000000006
DataValue, -1.7750000000000001, -0.00063906
DataValue, -1.75, -0.00061964000000000008
DataValue, -1.725, -0.00060014
DataValue, -1.7, -0.00058186
DataValue, -1.675, -0.00056804
DataValue, -1.6500000000000001, -0.00054776
DataValue, -1.625, -0.00053084
DataValue, -1.6, -0.0005144
DataValue, -1.575, -0.00049746
DataValue, -1.55, -0.00048174000000000003
DataValue, -1.5250000000000001, -0.00046762
DataValue, -1.5, -0.00045302000000000005
DataValue, -1.475, -0.00043822
DataValue, -1.45, -0.0004245
DataValue, -1.425, -0.00041062000000000005
DataValue, -1.4000000000000001, -0.00039518
DataValue, -1.375, -0.00038114
DataValue, -1.35, -0.00036722
DataValue, -1.325, -0.00035314
DataValue, -1.3, -0.00034248000000000004
DataValue, -1.2750000000000001, -0.00033140000000000003
DataValue, -1.25, -0.00031744
DataValue, -1.225, -0.00030526
DataValue, -1.2, -0.00029408
DataValue, -1.175, -0.00028284
DataValue, -1.1500000000000001, -0.00027054
DataValue, -1.125, -0.00025886
DataValue, -1.1, -0.00024890000000000003
DataValue, -1.075, -0.00023916
DataValue, -1.05, -0.00022752000000000002
DataValue, -1.025, -0.00021768000000000002
DataValue, -1, -0.0002097
DataValue, -0.975, -0.00020084
DataValue, -0.95000000000000007, -0.00019152
DataValue, -0.925, -0.00018254000000000002
DataValue, -0.9, -0.00017418000000000002
DataValue, -0.875, -0.00016662
DataValue, -0.85, -0.00015792
DataValue, -0.82500000000000007, -0.00015014000000000002
DataValue, -0.8, -0.00014192
DataValue, -0.775, -0.00013450000000000002
DataValue, -0.75, -0.00012732000000000002
DataValue, -0.725, -0.00012042
DataValue, -0.70000000000000007, -0.00011324000000000001
DataValue, -0.675, -0.00010654
DataValue, -0.65, -0.00010034
DataValue, -0.625, -9.3842E-05
DataValue, -0.6, -8.7756E-05
DataValue, -0.57500000000000007, -8.2228E-05
DataValue, -0.55, -7.7078E-05
DataValue, -0.525, -7.1858E-05
DataValue, -0.5, -6.6408E-05
DataValue, -0.47500000000000003, -6.1908E-05
DataValue, -0.45, -5.6844E-05
DataValue, -0.425, -5.182E-05
DataValue, -0.4, -4.736E-05
DataValue, -0.375, -4.2162E-05
DataValue, -0.35000000000000003, -3.8102E-05
DataValue, -0.325, -3.3900000000000004E-05
DataValue, -0.3, -3.008E-05
DataValue, -0.275, -2.6556E-05
DataValue, -0.25, -2.3458E-05
DataValue, -0.225, -2.0388000000000002E-05
DataValue, -0.2, -1.7484E-05
DataValue, -0.17500000000000002, -1.4694E-05
DataValue, -0.15, -1.2044E-05
DataValue, -0.125, -8.7252E-06
DataValue, -0.1, -6.622E-06
DataValue, -0.075, -4.7710000000000006E-06
DataValue, -0.05, -3.0652000000000003E-06
DataValue, -0.025, -1.4695E-06
DataValue, 0, -8.96896E-08
