
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/05/2024 14:49:04
MetaData, TestRecord.TestTarget, C3-01-4um-07
MetaData, TestRecord.IterationIndex, 19
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, a35e8acb-8dd2-44aa-91c5-fabb77673887
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0021
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.4E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.9999333377774815
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.9999333377774815
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.9999333377774815
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.9999333377774815
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.9999333377774815
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.328E-07
DataValue, -0.025, -1.479E-05
DataValue, -0.05, -2.9874000000000002E-05
DataValue, -0.075, -4.4848E-05
DataValue, -0.1, -5.9878000000000005E-05
DataValue, -0.125, -7.5092E-05
DataValue, -0.15, -9.0382E-05
DataValue, -0.17500000000000002, -0.00010562000000000001
DataValue, -0.2, -0.00012108000000000001
DataValue, -0.225, -0.00013670000000000002
DataValue, -0.25, -0.00015256000000000002
DataValue, -0.275, -0.00016852000000000002
DataValue, -0.3, -0.00018442
DataValue, -0.325, -0.00020048
DataValue, -0.35000000000000003, -0.00021708
DataValue, -0.375, -0.00023346
DataValue, -0.4, -0.00024986
DataValue, -0.425, -0.00026682
DataValue, -0.45, -0.00028378
DataValue, -0.47500000000000003, -0.00030060000000000004
DataValue, -0.5, -0.00031828
DataValue, -0.525, -0.00033580000000000003
DataValue, -0.55, -0.00035332
DataValue, -0.57500000000000007, -0.00037172
DataValue, -0.6, -0.00038996
DataValue, -0.625, -0.0004089
DataValue, -0.65, -0.00042774
DataValue, -0.675, -0.00044562000000000003
DataValue, -0.70000000000000007, -0.00046514
DataValue, -0.725, -0.00048522
DataValue, -0.75, -0.00050398
DataValue, -0.775, -0.00052412
DataValue, -0.8, -0.00054374
DataValue, -0.82500000000000007, -0.0005635
DataValue, -0.85, -0.00058406000000000007
DataValue, -0.875, -0.00060798
DataValue, -0.9, -0.00063024
DataValue, -0.925, -0.0006489
DataValue, -0.95000000000000007, -0.0006694400000000001
DataValue, -0.975, -0.00069494
DataValue, -1, -0.00071638000000000008
DataValue, -1.025, -0.00073864
DataValue, -1.05, -0.00091998
DataValue, -1.075, -0.00093910000000000011
DataValue, -1.1, -0.0010622000000000001
DataValue, -1.125, -0.0011308
DataValue, -1.1500000000000001, -0.0011082
DataValue, -1.175, -0.0013058
DataValue, -1.2, -0.0013284
DataValue, -1.225, -0.0014308
DataValue, -1.25, -0.0014308
DataValue, -1.2750000000000001, -0.001539
DataValue, -1.3, -0.0017608
DataValue, -1.325, -0.0017670000000000001
DataValue, -1.35, -0.0018762
DataValue, -1.375, -0.0019244
DataValue, -1.4000000000000001, -0.0020082
DataValue, -1.425, -0.0018444
DataValue, -1.45, -0.0016348
DataValue, -1.475, -0.0017638
DataValue, -1.5, -0.001679
DataValue, -1.5250000000000001, -0.0016246000000000001
DataValue, -1.55, -0.0016486
DataValue, -1.575, -0.0016362
DataValue, -1.6, -0.0015654
DataValue, -1.625, -0.0015342
DataValue, -1.6500000000000001, -0.0014998000000000001
DataValue, -1.675, -0.001441
DataValue, -1.7, -0.0014402
DataValue, -1.725, -0.0014368
DataValue, -1.75, -0.0013494
DataValue, -1.7750000000000001, -0.0013638
DataValue, -1.8, -0.0014032
DataValue, -1.825, -0.0014302
DataValue, -1.85, -0.0013606
DataValue, -1.875, -0.0013286
DataValue, -1.9000000000000001, -0.001315
DataValue, -1.925, -0.0013476
DataValue, -1.95, -0.001292
DataValue, -1.975, -0.0012734
DataValue, -2, -0.0012564
DataValue, -2.025, -0.0012124
DataValue, -2.05, -0.0012024
DataValue, -2.075, -0.0011824000000000001
DataValue, -2.1, -0.0011978
DataValue, -2.125, -0.0011070000000000001
DataValue, -2.15, -0.0011004
DataValue, -2.1750000000000003, -0.0010588
DataValue, -2.2, -0.0011
DataValue, -2.225, -0.0011022
DataValue, -2.25, -0.0011278
DataValue, -2.275, -0.0010826
DataValue, -2.3000000000000003, -0.00092136000000000008
DataValue, -2.325, -0.0009927
DataValue, -2.35, -0.0010284200000000002
DataValue, -2.375, -0.00095360000000000009
DataValue, -2.4, -0.00085246000000000009
DataValue, -2.4250000000000003, -0.00087130000000000009
DataValue, -2.45, -0.0007144600000000001
DataValue, -2.475, -0.00074674000000000008
DataValue, -2.5, -0.00076948
DataValue, -2.5, -0.00080936000000000007
DataValue, -2.475, -0.00070546000000000009
DataValue, -2.45, -0.00063446
DataValue, -2.4250000000000003, -0.00060728000000000008
DataValue, -2.4, -0.00063470000000000009
DataValue, -2.375, -0.00058626
DataValue, -2.35, -0.00059044
DataValue, -2.325, -0.00058336
DataValue, -2.3000000000000003, -0.00059192
DataValue, -2.275, -0.0005624
DataValue, -2.25, -0.000546
DataValue, -2.225, -0.00053524000000000009
DataValue, -2.2, -0.00052484
DataValue, -2.1750000000000003, -0.00050738
DataValue, -2.15, -0.00049966000000000008
DataValue, -2.125, -0.00048206000000000003
DataValue, -2.1, -0.00047268
DataValue, -2.075, -0.00045158000000000004
DataValue, -2.05, -0.00045018
DataValue, -2.025, -0.00043420000000000004
DataValue, -2, -0.0004106
DataValue, -1.975, -0.0004019
DataValue, -1.95, -0.00039586000000000005
DataValue, -1.925, -0.00039274000000000004
DataValue, -1.9000000000000001, -0.00037556000000000004
DataValue, -1.875, -0.0003734
DataValue, -1.85, -0.00036028000000000004
DataValue, -1.825, -0.00035210000000000005
DataValue, -1.8, -0.00033968000000000003
DataValue, -1.7750000000000001, -0.00032978
DataValue, -1.75, -0.00032162
DataValue, -1.725, -0.00031390000000000004
DataValue, -1.7, -0.00030682
DataValue, -1.675, -0.00029996
DataValue, -1.6500000000000001, -0.00029322
DataValue, -1.625, -0.0002859
DataValue, -1.6, -0.0002793
DataValue, -1.575, -0.00027084
DataValue, -1.55, -0.00026524000000000003
DataValue, -1.5250000000000001, -0.00025612000000000003
DataValue, -1.5, -0.0002475
DataValue, -1.475, -0.00024398
DataValue, -1.45, -0.00023706
DataValue, -1.425, -0.00022922
DataValue, -1.4000000000000001, -0.00022338000000000002
DataValue, -1.375, -0.00021666
DataValue, -1.35, -0.00021066000000000002
DataValue, -1.325, -0.00020480000000000002
DataValue, -1.3, -0.00019918
DataValue, -1.2750000000000001, -0.00019262
DataValue, -1.25, -0.00018728
DataValue, -1.225, -0.00018116
DataValue, -1.2, -0.00017624
DataValue, -1.175, -0.00017066000000000002
DataValue, -1.1500000000000001, -0.0001651
DataValue, -1.125, -0.00015862000000000002
DataValue, -1.1, -0.00015124000000000002
DataValue, -1.075, -0.0001464
DataValue, -1.05, -0.00014098
DataValue, -1.025, -0.00013670000000000002
DataValue, -1, -0.00013012
DataValue, -0.975, -0.00012654000000000002
DataValue, -0.95000000000000007, -0.00012122000000000001
DataValue, -0.925, -0.00011676000000000001
DataValue, -0.9, -0.00011214000000000001
DataValue, -0.875, -0.00010758000000000001
DataValue, -0.85, -0.00010300000000000001
DataValue, -0.82500000000000007, -9.8276E-05
DataValue, -0.8, -9.3956E-05
DataValue, -0.775, -8.987200000000001E-05
DataValue, -0.75, -8.5734E-05
DataValue, -0.725, -8.1728E-05
DataValue, -0.70000000000000007, -7.7412E-05
DataValue, -0.675, -7.36E-05
DataValue, -0.65, -7.012E-05
DataValue, -0.625, -6.6134E-05
DataValue, -0.6, -6.1804E-05
DataValue, -0.57500000000000007, -5.8202E-05
DataValue, -0.55, -5.4522000000000004E-05
DataValue, -0.525, -5.1474E-05
DataValue, -0.5, -4.8264000000000004E-05
DataValue, -0.47500000000000003, -4.4214E-05
DataValue, -0.45, -4.1276E-05
DataValue, -0.425, -3.855E-05
DataValue, -0.4, -3.5288E-05
DataValue, -0.375, -3.2192E-05
DataValue, -0.35000000000000003, -2.8668E-05
DataValue, -0.325, -2.5358E-05
DataValue, -0.3, -2.2928E-05
DataValue, -0.275, -1.997E-05
DataValue, -0.25, -1.7310000000000002E-05
DataValue, -0.225, -1.5198000000000001E-05
DataValue, -0.2, -1.2884E-05
DataValue, -0.17500000000000002, -1.0904000000000001E-05
DataValue, -0.15, -8.9480000000000014E-06
DataValue, -0.125, -7.1401000000000005E-06
DataValue, -0.1, -5.5789000000000009E-06
DataValue, -0.075, -3.6379000000000004E-06
DataValue, -0.05, -2.2732E-06
DataValue, -0.025, -1.0861E-06
DataValue, 0, -1.6651599999999997E-08
