
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/05/2024 15:54:34
MetaData, TestRecord.TestTarget, D1-02-4um-09
MetaData, TestRecord.IterationIndex, 33
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 60d8a136-ab58-4c3e-a25f-6a022c7e0f24
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0096
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99989584418289768
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99989584418289768
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99989584418289768
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99989584418289768
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99989584418289768
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 2.243E-07
DataValue, -0.025, -4.1944000000000004E-05
DataValue, -0.05, -8.4658E-05
DataValue, -0.075, -0.00012748000000000002
DataValue, -0.1, -0.0001705
DataValue, -0.125, -0.00021414
DataValue, -0.15, -0.00025874000000000003
DataValue, -0.17500000000000002, -0.00030344000000000004
DataValue, -0.2, -0.00034846000000000003
DataValue, -0.225, -0.00039478
DataValue, -0.25, -0.00044134
DataValue, -0.275, -0.00048814
DataValue, -0.3, -0.00053606
DataValue, -0.325, -0.00058110000000000008
DataValue, -0.35000000000000003, -0.00062966
DataValue, -0.375, -0.00067538000000000006
DataValue, -0.4, -0.0007207400000000001
DataValue, -0.425, -0.00076986
DataValue, -0.45, -0.00081624000000000009
DataValue, -0.47500000000000003, -0.000863
DataValue, -0.5, -0.0009081400000000001
DataValue, -0.525, -0.00095766
DataValue, -0.55, -0.00101296
DataValue, -0.57500000000000007, -0.00105926
DataValue, -0.6, -0.00110372
DataValue, -0.625, -0.0011346
DataValue, -0.65, -0.0011918
DataValue, -0.675, -0.001255
DataValue, -0.70000000000000007, -0.0013022
DataValue, -0.725, -0.0013642
DataValue, -0.75, -0.001425
DataValue, -0.775, -0.0015186
DataValue, -0.8, -0.0015858
DataValue, -0.82500000000000007, -0.0016382
DataValue, -0.85, -0.0017618
DataValue, -0.875, -0.0018698
DataValue, -0.9, -0.0019964
DataValue, -0.925, -0.0021396
DataValue, -0.95000000000000007, -0.0022142
DataValue, -0.975, -0.0023654
DataValue, -1, -0.002465
DataValue, -1.025, -0.0025906
DataValue, -1.05, -0.0027234
DataValue, -1.075, -0.0028754
DataValue, -1.1, -0.0030110000000000002
DataValue, -1.125, -0.003112
DataValue, -1.1500000000000001, -0.0032102
DataValue, -1.175, -0.0033928
DataValue, -1.2, -0.0035222
DataValue, -1.225, -0.0036190000000000003
DataValue, -1.25, -0.0037072
DataValue, -1.2750000000000001, -0.0038038
DataValue, -1.3, -0.0039236
DataValue, -1.325, -0.0040588
DataValue, -1.35, -0.0042182
DataValue, -1.375, -0.004346
DataValue, -1.4000000000000001, -0.0045368
DataValue, -1.425, -0.0046778
DataValue, -1.45, -0.004792
DataValue, -1.475, -0.0048906
DataValue, -1.5, -0.0050008
DataValue, -1.5250000000000001, -0.005095
DataValue, -1.55, -0.0051826
DataValue, -1.575, -0.0052994
DataValue, -1.6, -0.0054036
DataValue, -1.625, -0.0055176
DataValue, -1.6500000000000001, -0.0056312
DataValue, -1.675, -0.0057398
DataValue, -1.7, -0.0058594
DataValue, -1.725, -0.005974
DataValue, -1.75, -0.006079
DataValue, -1.7750000000000001, -0.0062096
DataValue, -1.8, -0.0063374
DataValue, -1.825, -0.0064524000000000005
DataValue, -1.85, -0.0065628
DataValue, -1.875, -0.0066698
DataValue, -1.9000000000000001, -0.0067744
DataValue, -1.925, -0.0068814
DataValue, -1.95, -0.0069884000000000005
DataValue, -1.975, -0.0071402
DataValue, -2, -0.007279
DataValue, -2.025, -0.0073996
DataValue, -2.05, -0.007505
DataValue, -2.075, -0.0076108
DataValue, -2.1, -0.0077142
DataValue, -2.125, -0.007818
DataValue, -2.15, -0.0079204
DataValue, -2.1750000000000003, -0.0080446
DataValue, -2.2, -0.008153800000000001
DataValue, -2.225, -0.0082578000000000009
DataValue, -2.25, -0.0083756
DataValue, -2.275, -0.0084854
DataValue, -2.3000000000000003, -0.0086
DataValue, -2.325, -0.0087204
DataValue, -2.35, -0.008852200000000001
DataValue, -2.375, -0.0089802
DataValue, -2.4, -0.0090838
DataValue, -2.4250000000000003, -0.0091888
DataValue, -2.45, -0.009296200000000001
DataValue, -2.475, -0.009412
DataValue, -2.5, -0.0095314
DataValue, -2.5, -0.00954
DataValue, -2.475, -0.0094504
DataValue, -2.45, -0.0093708
DataValue, -2.4250000000000003, -0.0092796
DataValue, -2.4, -0.0091936
DataValue, -2.375, -0.0090998
DataValue, -2.35, -0.0090058
DataValue, -2.325, -0.0089116
DataValue, -2.3000000000000003, -0.0088176
DataValue, -2.275, -0.008722
DataValue, -2.25, -0.0086274
DataValue, -2.225, -0.0085314
DataValue, -2.2, -0.008436
DataValue, -2.1750000000000003, -0.0083418
DataValue, -2.15, -0.008245
DataValue, -2.125, -0.0081504
DataValue, -2.1, -0.0080552
DataValue, -2.075, -0.0079598
DataValue, -2.05, -0.007863
DataValue, -2.025, -0.0077672
DataValue, -2, -0.0076712
DataValue, -1.975, -0.007576
DataValue, -1.95, -0.0074812
DataValue, -1.925, -0.007384
DataValue, -1.9000000000000001, -0.0072894000000000006
DataValue, -1.875, -0.007195
DataValue, -1.85, -0.0070984
DataValue, -1.825, -0.0070024
DataValue, -1.8, -0.006907
DataValue, -1.7750000000000001, -0.0068126
DataValue, -1.75, -0.0067166000000000005
DataValue, -1.725, -0.0066208000000000005
DataValue, -1.7, -0.0065252
DataValue, -1.675, -0.006429
DataValue, -1.6500000000000001, -0.0063336
DataValue, -1.625, -0.0062372
DataValue, -1.6, -0.006141
DataValue, -1.575, -0.0060454
DataValue, -1.55, -0.0059494000000000005
DataValue, -1.5250000000000001, -0.0058538
DataValue, -1.5, -0.0057572000000000005
DataValue, -1.475, -0.0056622
DataValue, -1.45, -0.0055662
DataValue, -1.425, -0.0054708000000000005
DataValue, -1.4000000000000001, -0.0053746
DataValue, -1.375, -0.005279
DataValue, -1.35, -0.005182
DataValue, -1.325, -0.0050858
DataValue, -1.3, -0.0049898
DataValue, -1.2750000000000001, -0.0048936
DataValue, -1.25, -0.0047976
DataValue, -1.225, -0.0047020000000000004
DataValue, -1.2, -0.0046056000000000005
DataValue, -1.175, -0.0045094
DataValue, -1.1500000000000001, -0.0044134000000000005
DataValue, -1.125, -0.0043176
DataValue, -1.1, -0.0042208
DataValue, -1.075, -0.0041246
DataValue, -1.05, -0.0040290000000000005
DataValue, -1.025, -0.0039322
DataValue, -1, -0.0038368
DataValue, -0.975, -0.0037408000000000003
DataValue, -0.95000000000000007, -0.003644
DataValue, -0.925, -0.003548
DataValue, -0.9, -0.0034522
DataValue, -0.875, -0.0033552
DataValue, -0.85, -0.0032594
DataValue, -0.82500000000000007, -0.0031636
DataValue, -0.8, -0.0030678
DataValue, -0.775, -0.0029714
DataValue, -0.75, -0.0028748000000000003
DataValue, -0.725, -0.0027790000000000002
DataValue, -0.70000000000000007, -0.0026828
DataValue, -0.675, -0.0025868
DataValue, -0.65, -0.0024906
DataValue, -0.625, -0.0023952
DataValue, -0.6, -0.0022984
DataValue, -0.57500000000000007, -0.002203
DataValue, -0.55, -0.002107
DataValue, -0.525, -0.0020112
DataValue, -0.5, -0.0019144000000000001
DataValue, -0.47500000000000003, -0.001819
DataValue, -0.45, -0.0017230000000000001
DataValue, -0.425, -0.0016274
DataValue, -0.4, -0.0015312000000000001
DataValue, -0.375, -0.0014354
DataValue, -0.35000000000000003, -0.0013398
DataValue, -0.325, -0.0012434
DataValue, -0.3, -0.0011476
DataValue, -0.275, -0.001052
DataValue, -0.25, -0.00095662
DataValue, -0.225, -0.00086026000000000006
DataValue, -0.2, -0.00076476000000000007
DataValue, -0.17500000000000002, -0.0006692
DataValue, -0.15, -0.00057356000000000009
DataValue, -0.125, -0.00047742000000000005
DataValue, -0.1, -0.00038184000000000004
DataValue, -0.075, -0.00028628000000000003
DataValue, -0.05, -0.00019094
DataValue, -0.025, -9.4532000000000009E-05
DataValue, 0, 9.921E-07
