
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/29/2024 14:45:56
MetaData, TestRecord.TestTarget, B7-03-4um-01
MetaData, TestRecord.IterationIndex, 24
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 8e672646-5ae5-4ee0-b0a2-b39c2f6ee514
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0051
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 2.2E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99995686460584043
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99995686460584043
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99995686460584043
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99995686460584043
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99995686460584043
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 2.1586E-07
DataValue, -0.025, -3.5264E-05
DataValue, -0.05, -7.0838E-05
DataValue, -0.075, -0.000106538
DataValue, -0.1, -0.00014266000000000002
DataValue, -0.125, -0.00017866
DataValue, -0.15, -0.00021462
DataValue, -0.17500000000000002, -0.00025138
DataValue, -0.2, -0.00028768
DataValue, -0.225, -0.00032470000000000003
DataValue, -0.25, -0.00036236000000000005
DataValue, -0.275, -0.00040004
DataValue, -0.3, -0.00043728
DataValue, -0.325, -0.00047572
DataValue, -0.35000000000000003, -0.00051364
DataValue, -0.375, -0.00055238
DataValue, -0.4, -0.00059132
DataValue, -0.425, -0.00063262000000000008
DataValue, -0.45, -0.00067284000000000007
DataValue, -0.47500000000000003, -0.0007127
DataValue, -0.5, -0.00075218000000000008
DataValue, -0.525, -0.00078864000000000007
DataValue, -0.55, -0.00082882000000000008
DataValue, -0.57500000000000007, -0.00087184
DataValue, -0.6, -0.0009166
DataValue, -0.625, -0.00095854
DataValue, -0.65, -0.00099864
DataValue, -0.675, -0.0010356200000000001
DataValue, -0.70000000000000007, -0.0010594200000000002
DataValue, -0.725, -0.0010950600000000001
DataValue, -0.75, -0.0011183200000000001
DataValue, -0.775, -0.0011878
DataValue, -0.8, -0.0012464
DataValue, -0.82500000000000007, -0.0014524
DataValue, -0.85, -0.0014996
DataValue, -0.875, -0.0015476
DataValue, -0.9, -0.001689
DataValue, -0.925, -0.0018954
DataValue, -0.95000000000000007, -0.0019822
DataValue, -0.975, -0.002156
DataValue, -1, -0.0023740000000000002
DataValue, -1.025, -0.00247
DataValue, -1.05, -0.0027038
DataValue, -1.075, -0.0028014
DataValue, -1.1, -0.0028596
DataValue, -1.125, -0.0031188
DataValue, -1.1500000000000001, -0.0032886
DataValue, -1.175, -0.003346
DataValue, -1.2, -0.0033908000000000002
DataValue, -1.225, -0.0034544000000000003
DataValue, -1.25, -0.0036468
DataValue, -1.2750000000000001, -0.0038094
DataValue, -1.3, -0.0039478000000000004
DataValue, -1.325, -0.004206
DataValue, -1.35, -0.0043046000000000004
DataValue, -1.375, -0.0043812
DataValue, -1.4000000000000001, -0.0044556
DataValue, -1.425, -0.0045146
DataValue, -1.45, -0.004593
DataValue, -1.475, -0.0048102
DataValue, -1.5, -0.0048724
DataValue, -1.5250000000000001, -0.004915
DataValue, -1.55, -0.0050346
DataValue, -1.575, -0.0050812
DataValue, -1.6, -0.0049672
DataValue, -1.625, -0.0050592
DataValue, -1.6500000000000001, -0.005025
DataValue, -1.675, -0.0045452
DataValue, -1.7, -0.0024466
DataValue, -1.725, -0.0022126
DataValue, -1.75, -0.0021
DataValue, -1.7750000000000001, -0.0020658
DataValue, -1.8, -0.0019734
DataValue, -1.825, -0.0019112
DataValue, -1.85, -0.0018188
DataValue, -1.875, -0.0017662
DataValue, -1.9000000000000001, -0.0017906
DataValue, -1.925, -0.001782
DataValue, -1.95, -0.0017382
DataValue, -1.975, -0.0017096000000000001
DataValue, -2, -0.001753
DataValue, -2.025, -0.0016594000000000001
DataValue, -2.05, -0.0016738
DataValue, -2.075, -0.0016738
DataValue, -2.1, -0.0016776
DataValue, -2.125, -0.001648
DataValue, -2.15, -0.0016724
DataValue, -2.1750000000000003, -0.0016742
DataValue, -2.2, -0.0016706
DataValue, -2.225, -0.0016638
DataValue, -2.25, -0.0016586
DataValue, -2.275, -0.0016640000000000001
DataValue, -2.3000000000000003, -0.0016936
DataValue, -2.325, -0.0016856
DataValue, -2.35, -0.0017866
DataValue, -2.375, -0.0018866
DataValue, -2.4, -0.0020024
DataValue, -2.4250000000000003, -0.0020182
DataValue, -2.45, -0.0020246
DataValue, -2.475, -0.001949
DataValue, -2.5, -0.0020294
DataValue, -2.5, -0.0020306
DataValue, -2.475, -0.001996
DataValue, -2.45, -0.0019002000000000001
DataValue, -2.4250000000000003, -0.001871
DataValue, -2.4, -0.0018470000000000001
DataValue, -2.375, -0.0017454
DataValue, -2.35, -0.0016682
DataValue, -2.325, -0.0016212
DataValue, -2.3000000000000003, -0.001569
DataValue, -2.275, -0.0014958
DataValue, -2.25, -0.0014388
DataValue, -2.225, -0.0014186000000000001
DataValue, -2.2, -0.0013472
DataValue, -2.1750000000000003, -0.0013286
DataValue, -2.15, -0.001276
DataValue, -2.125, -0.0012346
DataValue, -2.1, -0.0011886
DataValue, -2.075, -0.0011560000000000001
DataValue, -2.05, -0.0011250000000000001
DataValue, -2.025, -0.0010832
DataValue, -2, -0.0010438000000000001
DataValue, -1.975, -0.0010126
DataValue, -1.95, -0.00098196
DataValue, -1.925, -0.00095260000000000006
DataValue, -1.9000000000000001, -0.00092256
DataValue, -1.875, -0.00089310000000000008
DataValue, -1.85, -0.00086414
DataValue, -1.825, -0.00083884000000000009
DataValue, -1.8, -0.00081312000000000008
DataValue, -1.7750000000000001, -0.0007902
DataValue, -1.75, -0.00076508
DataValue, -1.725, -0.00073852
DataValue, -1.7, -0.00071716
DataValue, -1.675, -0.0006947
DataValue, -1.6500000000000001, -0.00067376
DataValue, -1.625, -0.00065202
DataValue, -1.6, -0.00063182000000000006
DataValue, -1.575, -0.00061226
DataValue, -1.55, -0.00059294
DataValue, -1.5250000000000001, -0.0005728
DataValue, -1.5, -0.00055382
DataValue, -1.475, -0.00053706
DataValue, -1.45, -0.00051830000000000008
DataValue, -1.425, -0.00049794
DataValue, -1.4000000000000001, -0.00048144
DataValue, -1.375, -0.00046722
DataValue, -1.35, -0.00044990000000000004
DataValue, -1.325, -0.00042984
DataValue, -1.3, -0.00041526000000000003
DataValue, -1.2750000000000001, -0.00039938
DataValue, -1.25, -0.0003842
DataValue, -1.225, -0.00037184
DataValue, -1.2, -0.00035656
DataValue, -1.175, -0.00034246
DataValue, -1.1500000000000001, -0.0003303
DataValue, -1.125, -0.0003177
DataValue, -1.1, -0.00030386000000000004
DataValue, -1.075, -0.00029216
DataValue, -1.05, -0.00028062000000000003
DataValue, -1.025, -0.00026724
DataValue, -1, -0.00025634000000000003
DataValue, -0.975, -0.00024456
DataValue, -0.95000000000000007, -0.00023498
DataValue, -0.925, -0.00022366
DataValue, -0.9, -0.00021296000000000002
DataValue, -0.875, -0.00020294
DataValue, -0.85, -0.00019416000000000003
DataValue, -0.82500000000000007, -0.00018384
DataValue, -0.8, -0.00017572
DataValue, -0.775, -0.00016548000000000002
DataValue, -0.75, -0.00015732000000000002
DataValue, -0.725, -0.00014818
DataValue, -0.70000000000000007, -0.00013994000000000002
DataValue, -0.675, -0.00013168
DataValue, -0.65, -0.00012356000000000002
DataValue, -0.625, -0.00011478000000000001
DataValue, -0.6, -0.00010748000000000001
DataValue, -0.57500000000000007, -0.00010066
DataValue, -0.55, -9.4218E-05
DataValue, -0.525, -8.6932E-05
DataValue, -0.5, -7.9536E-05
DataValue, -0.47500000000000003, -7.3738E-05
DataValue, -0.45, -6.789E-05
DataValue, -0.425, -6.1802E-05
DataValue, -0.4, -5.6408E-05
DataValue, -0.375, -5.1332E-05
DataValue, -0.35000000000000003, -4.6088E-05
DataValue, -0.325, -4.1286000000000004E-05
DataValue, -0.3, -3.629E-05
DataValue, -0.275, -3.2064E-05
DataValue, -0.25, -2.8402E-05
DataValue, -0.225, -2.407E-05
DataValue, -0.2, -2.0198000000000002E-05
DataValue, -0.17500000000000002, -1.6934E-05
DataValue, -0.15, -1.4144E-05
DataValue, -0.125, -1.1284E-05
DataValue, -0.1, -8.3047E-06
DataValue, -0.075, -6.1027000000000009E-06
DataValue, -0.05, -4.0265E-06
DataValue, -0.025, -1.9938000000000003E-06
DataValue, 0, -7.2200599999999991E-08
