
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 07/29/2024 16:11:44
MetaData, TestRecord.TestTarget, D1-01-4um-03
MetaData, TestRecord.IterationIndex, 38
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, cd10bb6c-25fb-422f-96d4-aa4d042858f2
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0032
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.9E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99994062852518129
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99994062852518129
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99994062852518129
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99994062852518129
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99994062852518129
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.887E-07
DataValue, -0.025, -4.8028E-05
DataValue, -0.05, -9.66E-05
DataValue, -0.075, -0.00014534000000000002
DataValue, -0.1, -0.00019448000000000002
DataValue, -0.125, -0.00024344000000000001
DataValue, -0.15, -0.00029254000000000004
DataValue, -0.17500000000000002, -0.00034248000000000004
DataValue, -0.2, -0.00039204
DataValue, -0.225, -0.00044216000000000004
DataValue, -0.25, -0.00049336
DataValue, -0.275, -0.00054508000000000009
DataValue, -0.3, -0.00059594
DataValue, -0.325, -0.00064754
DataValue, -0.35000000000000003, -0.00070036
DataValue, -0.375, -0.0007535
DataValue, -0.4, -0.00080666000000000006
DataValue, -0.425, -0.00085988
DataValue, -0.45, -0.00091368
DataValue, -0.47500000000000003, -0.00096892000000000007
DataValue, -0.5, -0.00102312
DataValue, -0.525, -0.0010784400000000002
DataValue, -0.55, -0.00113494
DataValue, -0.57500000000000007, -0.0011916000000000001
DataValue, -0.6, -0.001248
DataValue, -0.625, -0.0013056
DataValue, -0.65, -0.0013626
DataValue, -0.675, -0.00142
DataValue, -0.70000000000000007, -0.001479
DataValue, -0.725, -0.0015384
DataValue, -0.75, -0.0015972
DataValue, -0.775, -0.0016572
DataValue, -0.8, -0.0017156
DataValue, -0.82500000000000007, -0.001777
DataValue, -0.85, -0.0018392
DataValue, -0.875, -0.0018998
DataValue, -0.9, -0.0019608
DataValue, -0.925, -0.0020228
DataValue, -0.95000000000000007, -0.0020858
DataValue, -0.975, -0.0021512000000000002
DataValue, -1, -0.0022722000000000003
DataValue, -1.025, -0.0023652
DataValue, -1.05, -0.0023998
DataValue, -1.075, -0.002441
DataValue, -1.1, -0.0024926
DataValue, -1.125, -0.0026742
DataValue, -1.1500000000000001, -0.0026636
DataValue, -1.175, -0.0028286
DataValue, -1.2, -0.0029682000000000003
DataValue, -1.225, -0.002977
DataValue, -1.25, -0.0030446
DataValue, -1.2750000000000001, -0.0031544
DataValue, -1.3, -0.0030292
DataValue, -1.325, -0.0025128
DataValue, -1.35, -0.0015064
DataValue, -1.375, -0.0013446
DataValue, -1.4000000000000001, -0.0012712
DataValue, -1.425, -0.0012360000000000001
DataValue, -1.45, -0.0012476
DataValue, -1.475, -0.001198
DataValue, -1.5, -0.001206
DataValue, -1.5250000000000001, -0.0011708
DataValue, -1.55, -0.0011366
DataValue, -1.575, -0.0011532
DataValue, -1.6, -0.0011214
DataValue, -1.625, -0.0010762
DataValue, -1.6500000000000001, -0.001078
DataValue, -1.675, -0.0010436
DataValue, -1.7, -0.0010254
DataValue, -1.725, -0.0010082000000000001
DataValue, -1.75, -0.00094376000000000008
DataValue, -1.7750000000000001, -0.00093224000000000009
DataValue, -1.8, -0.00093248000000000007
DataValue, -1.825, -0.00093752000000000006
DataValue, -1.85, -0.0009512
DataValue, -1.875, -0.0009357
DataValue, -1.9000000000000001, -0.00092938
DataValue, -1.925, -0.00089966
DataValue, -1.95, -0.00093622000000000009
DataValue, -1.975, -0.0009401
DataValue, -2, -0.00092592000000000011
DataValue, -2.025, -0.00093748000000000008
DataValue, -2.05, -0.00095550000000000008
DataValue, -2.075, -0.00096304000000000008
DataValue, -2.1, -0.00093818
DataValue, -2.125, -0.00092502
DataValue, -2.15, -0.0009472
DataValue, -2.1750000000000003, -0.00097562000000000007
DataValue, -2.2, -0.00100198
DataValue, -2.225, -0.00107042
DataValue, -2.25, -0.0011079800000000002
DataValue, -2.275, -0.0010234
DataValue, -2.3000000000000003, -0.001057
DataValue, -2.325, -0.001163
DataValue, -2.35, -0.0012132
DataValue, -2.375, -0.0012362
DataValue, -2.4, -0.001247
DataValue, -2.4250000000000003, -0.0011918
DataValue, -2.45, -0.0011788
DataValue, -2.475, -0.0011022
DataValue, -2.5, -0.0009774
DataValue, -2.5, -0.00076388000000000009
DataValue, -2.475, -0.00073198
DataValue, -2.45, -0.00069374000000000009
DataValue, -2.4250000000000003, -0.00067172
DataValue, -2.4, -0.0006336
DataValue, -2.375, -0.0006258
DataValue, -2.35, -0.00059734
DataValue, -2.325, -0.00057928
DataValue, -2.3000000000000003, -0.00055872000000000007
DataValue, -2.275, -0.00053748
DataValue, -2.25, -0.00052232000000000005
DataValue, -2.225, -0.00050646
DataValue, -2.2, -0.00048994
DataValue, -2.1750000000000003, -0.00047084000000000004
DataValue, -2.15, -0.00045418000000000005
DataValue, -2.125, -0.00043846000000000005
DataValue, -2.1, -0.00042272
DataValue, -2.075, -0.0004083
DataValue, -2.05, -0.00039566000000000004
DataValue, -2.025, -0.00038208000000000003
DataValue, -2, -0.00036552000000000004
DataValue, -1.975, -0.00035472000000000005
DataValue, -1.95, -0.00034354000000000003
DataValue, -1.925, -0.00033012000000000004
DataValue, -1.9000000000000001, -0.00032048
DataValue, -1.875, -0.00030884
DataValue, -1.85, -0.00029742
DataValue, -1.825, -0.00028588
DataValue, -1.8, -0.00027434000000000003
DataValue, -1.7750000000000001, -0.00026488
DataValue, -1.75, -0.00025556
DataValue, -1.725, -0.00024732000000000004
DataValue, -1.7, -0.00023792000000000003
DataValue, -1.675, -0.0002269
DataValue, -1.6500000000000001, -0.00021810000000000002
DataValue, -1.625, -0.00020752000000000002
DataValue, -1.6, -0.00019818
DataValue, -1.575, -0.0001899
DataValue, -1.55, -0.00018178
DataValue, -1.5250000000000001, -0.00017474000000000002
DataValue, -1.5, -0.00016690000000000002
DataValue, -1.475, -0.00016018
DataValue, -1.45, -0.00015218
DataValue, -1.425, -0.00014576000000000001
DataValue, -1.4000000000000001, -0.00013826000000000002
DataValue, -1.375, -0.00013144
DataValue, -1.35, -0.00012516
DataValue, -1.325, -0.00011822
DataValue, -1.3, -0.00011242000000000001
DataValue, -1.2750000000000001, -0.00010700000000000001
DataValue, -1.25, -0.0001015
DataValue, -1.225, -9.6486E-05
DataValue, -1.2, -9.1188000000000009E-05
DataValue, -1.175, -8.6234E-05
DataValue, -1.1500000000000001, -8.1822E-05
DataValue, -1.125, -7.6912E-05
DataValue, -1.1, -7.2574E-05
DataValue, -1.075, -6.82E-05
DataValue, -1.05, -6.4458E-05
DataValue, -1.025, -6.077E-05
DataValue, -1, -5.708E-05
DataValue, -0.975, -5.3578E-05
DataValue, -0.95000000000000007, -5.0064E-05
DataValue, -0.925, -4.6176E-05
DataValue, -0.9, -4.307E-05
DataValue, -0.875, -3.9952E-05
DataValue, -0.85, -3.74E-05
DataValue, -0.82500000000000007, -3.478E-05
DataValue, -0.8, -3.2234000000000003E-05
DataValue, -0.775, -2.9952E-05
DataValue, -0.75, -2.7700000000000002E-05
DataValue, -0.725, -2.5354E-05
DataValue, -0.70000000000000007, -2.3274E-05
DataValue, -0.675, -2.1036E-05
DataValue, -0.65, -1.9334E-05
DataValue, -0.625, -1.751E-05
DataValue, -0.6, -1.6016E-05
DataValue, -0.57500000000000007, -1.4672000000000001E-05
DataValue, -0.55, -1.3142E-05
DataValue, -0.525, -1.1856E-05
DataValue, -0.5, -1.0848E-05
DataValue, -0.47500000000000003, -9.7797E-06
DataValue, -0.45, -8.6396000000000011E-06
DataValue, -0.425, -7.7388000000000012E-06
DataValue, -0.4, -6.8666000000000005E-06
DataValue, -0.375, -6.0200000000000008E-06
DataValue, -0.35000000000000003, -5.3042000000000008E-06
DataValue, -0.325, -4.6435000000000005E-06
DataValue, -0.3, -4.0467000000000006E-06
DataValue, -0.275, -3.4582E-06
DataValue, -0.25, -2.9458000000000002E-06
DataValue, -0.225, -2.4994E-06
DataValue, -0.2, -2.0393E-06
DataValue, -0.17500000000000002, -1.6418E-06
DataValue, -0.15, -1.3479E-06
DataValue, -0.125, -1.0684E-06
DataValue, -0.1, -7.7498E-07
DataValue, -0.075, -5.5187999999999994E-07
DataValue, -0.05, -3.8148E-07
DataValue, -0.025, -1.9158E-07
DataValue, 0, -2.84296E-08
