
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/30/2024 16:31:04
MetaData, TestRecord.TestTarget, B6-01-4um-01
MetaData, TestRecord.IterationIndex, 24
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, b15eb131-2b74-4f1b-bc49-bc494e39dbee
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0056
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 2E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99996428698975037
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99996428698975037
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99996428698975037
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99996428698975037
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99996428698975037
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.9548E-07
DataValue, -0.025, -4.3942E-05
DataValue, -0.05, -8.8606E-05
DataValue, -0.075, -0.00013292000000000002
DataValue, -0.1, -0.00017736000000000002
DataValue, -0.125, -0.00022224
DataValue, -0.15, -0.00026692
DataValue, -0.17500000000000002, -0.00031170000000000004
DataValue, -0.2, -0.00035686
DataValue, -0.225, -0.00040238000000000003
DataValue, -0.25, -0.00044778000000000005
DataValue, -0.275, -0.00049348
DataValue, -0.3, -0.00053878
DataValue, -0.325, -0.00058548
DataValue, -0.35000000000000003, -0.00063158000000000008
DataValue, -0.375, -0.00067804000000000009
DataValue, -0.4, -0.00072536000000000009
DataValue, -0.425, -0.00077188000000000007
DataValue, -0.45, -0.00081838000000000006
DataValue, -0.47500000000000003, -0.00086616
DataValue, -0.5, -0.00091204
DataValue, -0.525, -0.00095814
DataValue, -0.55, -0.00100704
DataValue, -0.57500000000000007, -0.00105462
DataValue, -0.6, -0.00110626
DataValue, -0.625, -0.0011626
DataValue, -0.65, -0.0012128
DataValue, -0.675, -0.001263
DataValue, -0.70000000000000007, -0.0013176
DataValue, -0.725, -0.0013686
DataValue, -0.75, -0.0014108
DataValue, -0.775, -0.0014730000000000001
DataValue, -0.8, -0.0015242
DataValue, -0.82500000000000007, -0.001622
DataValue, -0.85, -0.0016868
DataValue, -0.875, -0.0018288
DataValue, -0.9, -0.0019214
DataValue, -0.925, -0.0023166000000000003
DataValue, -0.95000000000000007, -0.0024098
DataValue, -0.975, -0.0025248000000000002
DataValue, -1, -0.0026484
DataValue, -1.025, -0.0027966
DataValue, -1.05, -0.002953
DataValue, -1.075, -0.0031128
DataValue, -1.1, -0.003233
DataValue, -1.125, -0.0033548000000000002
DataValue, -1.1500000000000001, -0.003504
DataValue, -1.175, -0.0036178
DataValue, -1.2, -0.0037548
DataValue, -1.225, -0.0039018
DataValue, -1.25, -0.0040224
DataValue, -1.2750000000000001, -0.0041594
DataValue, -1.3, -0.0042908
DataValue, -1.325, -0.0044002
DataValue, -1.35, -0.0045064
DataValue, -1.375, -0.0046424000000000005
DataValue, -1.4000000000000001, -0.0047472
DataValue, -1.425, -0.004867
DataValue, -1.45, -0.004971
DataValue, -1.475, -0.0051006
DataValue, -1.5, -0.005155
DataValue, -1.5250000000000001, -0.0052642
DataValue, -1.55, -0.005321
DataValue, -1.575, -0.0053848
DataValue, -1.6, -0.0055078
DataValue, -1.625, -0.0055702
DataValue, -1.6500000000000001, -0.0054372000000000005
DataValue, -1.675, -0.0050596
DataValue, -1.7, -0.0043034
DataValue, -1.725, -0.003027
DataValue, -1.75, -0.0025606
DataValue, -1.7750000000000001, -0.0024636000000000003
DataValue, -1.8, -0.0023212000000000003
DataValue, -1.825, -0.0022558
DataValue, -1.85, -0.0022182
DataValue, -1.875, -0.0021272
DataValue, -1.9000000000000001, -0.0020766
DataValue, -1.925, -0.001967
DataValue, -1.95, -0.0019502
DataValue, -1.975, -0.0018988
DataValue, -2, -0.001885
DataValue, -2.025, -0.0018338
DataValue, -2.05, -0.0018386000000000001
DataValue, -2.075, -0.001838
DataValue, -2.1, -0.0018628
DataValue, -2.125, -0.0018692000000000001
DataValue, -2.15, -0.0018406
DataValue, -2.1750000000000003, -0.0018206000000000001
DataValue, -2.2, -0.0018074
DataValue, -2.225, -0.0017918
DataValue, -2.25, -0.001807
DataValue, -2.275, -0.0018194
DataValue, -2.3000000000000003, -0.0018504
DataValue, -2.325, -0.0018338
DataValue, -2.35, -0.0018532
DataValue, -2.375, -0.0018602
DataValue, -2.4, -0.0019454000000000001
DataValue, -2.4250000000000003, -0.0019112
DataValue, -2.45, -0.0019826
DataValue, -2.475, -0.002059
DataValue, -2.5, -0.0021222
DataValue, -2.5, -0.0020792000000000002
DataValue, -2.475, -0.0020978
DataValue, -2.45, -0.0019922
DataValue, -2.4250000000000003, -0.0019416000000000001
DataValue, -2.4, -0.001884
DataValue, -2.375, -0.0018052
DataValue, -2.35, -0.001756
DataValue, -2.325, -0.0016964
DataValue, -2.3000000000000003, -0.0016176
DataValue, -2.275, -0.0015738
DataValue, -2.25, -0.0015092
DataValue, -2.225, -0.001457
DataValue, -2.2, -0.0014132
DataValue, -2.1750000000000003, -0.0013750000000000001
DataValue, -2.15, -0.0013372
DataValue, -2.125, -0.0012936
DataValue, -2.1, -0.0012452000000000001
DataValue, -2.075, -0.001194
DataValue, -2.05, -0.001164
DataValue, -2.025, -0.0011274
DataValue, -2, -0.0010908
DataValue, -1.975, -0.0010498
DataValue, -1.95, -0.0010108
DataValue, -1.925, -0.00098384000000000015
DataValue, -1.9000000000000001, -0.00094734000000000007
DataValue, -1.875, -0.00091724
DataValue, -1.85, -0.00089278
DataValue, -1.825, -0.00086518
DataValue, -1.8, -0.00083456
DataValue, -1.7750000000000001, -0.00080552
DataValue, -1.75, -0.00078274000000000008
DataValue, -1.725, -0.00075858
DataValue, -1.7, -0.0007351
DataValue, -1.675, -0.00070928000000000007
DataValue, -1.6500000000000001, -0.00068718
DataValue, -1.625, -0.00066214000000000008
DataValue, -1.6, -0.00064092
DataValue, -1.575, -0.00062088000000000009
DataValue, -1.55, -0.00060044
DataValue, -1.5250000000000001, -0.00058116
DataValue, -1.5, -0.00056210000000000006
DataValue, -1.475, -0.00054224
DataValue, -1.45, -0.00052488
DataValue, -1.425, -0.00050572000000000008
DataValue, -1.4000000000000001, -0.00048772
DataValue, -1.375, -0.00046950000000000003
DataValue, -1.35, -0.00045420000000000004
DataValue, -1.325, -0.00043452000000000003
DataValue, -1.3, -0.00042274
DataValue, -1.2750000000000001, -0.00040548
DataValue, -1.25, -0.00039046
DataValue, -1.225, -0.00037632000000000003
DataValue, -1.2, -0.00036192
DataValue, -1.175, -0.00034766
DataValue, -1.1500000000000001, -0.00033674000000000003
DataValue, -1.125, -0.00032048
DataValue, -1.1, -0.00030908000000000004
DataValue, -1.075, -0.0002975
DataValue, -1.05, -0.00028512000000000003
DataValue, -1.025, -0.00027138
DataValue, -1, -0.00025946000000000004
DataValue, -0.975, -0.00024858000000000004
DataValue, -0.95000000000000007, -0.00023490000000000002
DataValue, -0.925, -0.00022692
DataValue, -0.9, -0.00021804000000000002
DataValue, -0.875, -0.00020644
DataValue, -0.85, -0.00019724
DataValue, -0.82500000000000007, -0.0001876
DataValue, -0.8, -0.00017872000000000002
DataValue, -0.775, -0.00016852000000000002
DataValue, -0.75, -0.00015944
DataValue, -0.725, -0.00015074
DataValue, -0.70000000000000007, -0.00014240000000000002
DataValue, -0.675, -0.0001348
DataValue, -0.65, -0.00012404
DataValue, -0.625, -0.00011598000000000001
DataValue, -0.6, -0.00010802000000000001
DataValue, -0.57500000000000007, -0.00010114000000000001
DataValue, -0.55, -9.4256E-05
DataValue, -0.525, -8.6288E-05
DataValue, -0.5, -7.9340000000000009E-05
DataValue, -0.47500000000000003, -7.343E-05
DataValue, -0.45, -6.6956E-05
DataValue, -0.425, -6.1224000000000009E-05
DataValue, -0.4, -5.5454E-05
DataValue, -0.375, -4.9976000000000004E-05
DataValue, -0.35000000000000003, -4.4434E-05
DataValue, -0.325, -3.9746E-05
DataValue, -0.3, -3.5314E-05
DataValue, -0.275, -3.1402E-05
DataValue, -0.25, -2.7456E-05
DataValue, -0.225, -2.3598E-05
DataValue, -0.2, -1.9406E-05
DataValue, -0.17500000000000002, -1.6114000000000002E-05
DataValue, -0.15, -1.3064E-05
DataValue, -0.125, -1.0364000000000001E-05
DataValue, -0.1, -7.6606E-06
DataValue, -0.075, -5.5219000000000004E-06
DataValue, -0.05, -3.5855000000000002E-06
DataValue, -0.025, -1.7201000000000003E-06
DataValue, 0, -4.9197399999999996E-08
