
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/30/2024 18:28:56
MetaData, TestRecord.TestTarget, D4-01-4um-06
MetaData, TestRecord.IterationIndex, 54
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 2ba6e50d-ac42-4fe9-b430-06315a5844be
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0028
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.7E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99993928940028642
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99993928940028642
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99993928940028642
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99993928940028642
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99993928940028642
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 1.6608E-07
DataValue, -0.025, -3.2902000000000004E-05
DataValue, -0.05, -6.6232E-05
DataValue, -0.075, -9.9416E-05
DataValue, -0.1, -0.00013272000000000002
DataValue, -0.125, -0.0001661
DataValue, -0.15, -0.00019986
DataValue, -0.17500000000000002, -0.00023324
DataValue, -0.2, -0.00026698
DataValue, -0.225, -0.00030154000000000004
DataValue, -0.25, -0.00033558000000000004
DataValue, -0.275, -0.00037018
DataValue, -0.3, -0.00040442
DataValue, -0.325, -0.00043962000000000005
DataValue, -0.35000000000000003, -0.00047458000000000005
DataValue, -0.375, -0.00050976
DataValue, -0.4, -0.00054546
DataValue, -0.425, -0.00058118
DataValue, -0.45, -0.00061724
DataValue, -0.47500000000000003, -0.00065382
DataValue, -0.5, -0.00069082000000000008
DataValue, -0.525, -0.00072836
DataValue, -0.55, -0.0007646
DataValue, -0.57500000000000007, -0.00080216
DataValue, -0.6, -0.0008398800000000001
DataValue, -0.625, -0.00087734000000000011
DataValue, -0.65, -0.00091616000000000006
DataValue, -0.675, -0.00095568000000000009
DataValue, -0.70000000000000007, -0.00099488
DataValue, -0.725, -0.00103406
DataValue, -0.75, -0.00107398
DataValue, -0.775, -0.0011139400000000001
DataValue, -0.8, -0.001152
DataValue, -0.82500000000000007, -0.0011936
DataValue, -0.85, -0.0012342
DataValue, -0.875, -0.001278
DataValue, -0.9, -0.0013198
DataValue, -0.925, -0.001361
DataValue, -0.95000000000000007, -0.0014060000000000001
DataValue, -0.975, -0.0014500000000000001
DataValue, -1, -0.0014948000000000001
DataValue, -1.025, -0.0017296
DataValue, -1.05, -0.0017432
DataValue, -1.075, -0.0017734
DataValue, -1.1, -0.0018034000000000001
DataValue, -1.125, -0.0019138
DataValue, -1.1500000000000001, -0.0019974
DataValue, -1.175, -0.002059
DataValue, -1.2, -0.0020642
DataValue, -1.225, -0.0022332
DataValue, -1.25, -0.002294
DataValue, -1.2750000000000001, -0.0023804
DataValue, -1.3, -0.002469
DataValue, -1.325, -0.0024284000000000003
DataValue, -1.35, -0.002683
DataValue, -1.375, -0.0026138
DataValue, -1.4000000000000001, -0.0027392000000000002
DataValue, -1.425, -0.0026644
DataValue, -1.45, -0.0025992
DataValue, -1.475, -0.0021448
DataValue, -1.5, -0.0018138
DataValue, -1.5250000000000001, -0.0016902
DataValue, -1.55, -0.0017114
DataValue, -1.575, -0.0015884
DataValue, -1.6, -0.001569
DataValue, -1.625, -0.001521
DataValue, -1.6500000000000001, -0.0015066
DataValue, -1.675, -0.0015084
DataValue, -1.7, -0.001405
DataValue, -1.725, -0.001378
DataValue, -1.75, -0.0013046
DataValue, -1.7750000000000001, -0.0012998
DataValue, -1.8, -0.0013256000000000001
DataValue, -1.825, -0.001317
DataValue, -1.85, -0.0013212
DataValue, -1.875, -0.001323
DataValue, -1.9000000000000001, -0.0013826
DataValue, -1.925, -0.0013224
DataValue, -1.95, -0.0013498
DataValue, -1.975, -0.0013402
DataValue, -2, -0.0013546
DataValue, -2.025, -0.001459
DataValue, -2.05, -0.001381
DataValue, -2.075, -0.0013404
DataValue, -2.1, -0.0014098000000000001
DataValue, -2.125, -0.0014792
DataValue, -2.15, -0.001333
DataValue, -2.1750000000000003, -0.0014578
DataValue, -2.2, -0.0014204
DataValue, -2.225, -0.001342
DataValue, -2.25, -0.0014948000000000001
DataValue, -2.275, -0.0013528
DataValue, -2.3000000000000003, -0.0014002
DataValue, -2.325, -0.0014384
DataValue, -2.35, -0.0014466
DataValue, -2.375, -0.0014426
DataValue, -2.4, -0.0014792
DataValue, -2.4250000000000003, -0.0014738
DataValue, -2.45, -0.0013972000000000001
DataValue, -2.475, -0.0014358
DataValue, -2.5, -0.0014906000000000001
DataValue, -2.5, -0.001413
DataValue, -2.475, -0.001381
DataValue, -2.45, -0.0013632
DataValue, -2.4250000000000003, -0.0012224
DataValue, -2.4, -0.0011908
DataValue, -2.375, -0.001129
DataValue, -2.35, -0.0011396
DataValue, -2.325, -0.001136
DataValue, -2.3000000000000003, -0.0010494
DataValue, -2.275, -0.0010088
DataValue, -2.25, -0.00097962
DataValue, -2.225, -0.00097996
DataValue, -2.2, -0.00090296000000000007
DataValue, -2.1750000000000003, -0.00084712
DataValue, -2.15, -0.0008415
DataValue, -2.125, -0.00080946
DataValue, -2.1, -0.00078958
DataValue, -2.075, -0.00076736
DataValue, -2.05, -0.00074382000000000007
DataValue, -2.025, -0.0007201
DataValue, -2, -0.00069946000000000006
DataValue, -1.975, -0.00067734
DataValue, -1.95, -0.00065252000000000007
DataValue, -1.925, -0.0006423
DataValue, -1.9000000000000001, -0.0006198
DataValue, -1.875, -0.00060394000000000008
DataValue, -1.85, -0.00058482
DataValue, -1.825, -0.00056082000000000007
DataValue, -1.8, -0.00054444
DataValue, -1.7750000000000001, -0.000528
DataValue, -1.75, -0.00051194
DataValue, -1.725, -0.00049486000000000007
DataValue, -1.7, -0.00048092
DataValue, -1.675, -0.00046366
DataValue, -1.6500000000000001, -0.00044636000000000003
DataValue, -1.625, -0.00043292000000000005
DataValue, -1.6, -0.00041902000000000004
DataValue, -1.575, -0.00040772000000000003
DataValue, -1.55, -0.00039192000000000003
DataValue, -1.5250000000000001, -0.00037984000000000005
DataValue, -1.5, -0.00036834000000000004
DataValue, -1.475, -0.00035420000000000004
DataValue, -1.45, -0.00034242
DataValue, -1.425, -0.0003343
DataValue, -1.4000000000000001, -0.0003211
DataValue, -1.375, -0.00030848000000000003
DataValue, -1.35, -0.00029912
DataValue, -1.325, -0.00028836000000000004
DataValue, -1.3, -0.00027924000000000004
DataValue, -1.2750000000000001, -0.00026626000000000004
DataValue, -1.25, -0.00025662
DataValue, -1.225, -0.0002477
DataValue, -1.2, -0.00023902000000000003
DataValue, -1.175, -0.00022938
DataValue, -1.1500000000000001, -0.00021950000000000002
DataValue, -1.125, -0.00021124000000000002
DataValue, -1.1, -0.00020388
DataValue, -1.075, -0.0001957
DataValue, -1.05, -0.00018696
DataValue, -1.025, -0.00017858000000000002
DataValue, -1, -0.00017104000000000002
DataValue, -0.975, -0.0001633
DataValue, -0.95000000000000007, -0.00015482
DataValue, -0.925, -0.00014738000000000002
DataValue, -0.9, -0.00014096
DataValue, -0.875, -0.00013504
DataValue, -0.85, -0.00012736
DataValue, -0.82500000000000007, -0.00012140000000000001
DataValue, -0.8, -0.00011508
DataValue, -0.775, -0.00010886000000000001
DataValue, -0.75, -0.00010368000000000001
DataValue, -0.725, -9.6806000000000008E-05
DataValue, -0.70000000000000007, -9.212E-05
DataValue, -0.675, -8.6082000000000007E-05
DataValue, -0.65, -8.0472E-05
DataValue, -0.625, -7.6034E-05
DataValue, -0.6, -7.2098E-05
DataValue, -0.57500000000000007, -6.457E-05
DataValue, -0.55, -6.0054000000000005E-05
DataValue, -0.525, -5.5838E-05
DataValue, -0.5, -5.0350000000000004E-05
DataValue, -0.47500000000000003, -4.6382000000000004E-05
DataValue, -0.45, -4.2732000000000004E-05
DataValue, -0.425, -3.9066E-05
DataValue, -0.4, -3.5158000000000005E-05
DataValue, -0.375, -3.0832E-05
DataValue, -0.35000000000000003, -2.7486E-05
DataValue, -0.325, -2.4828E-05
DataValue, -0.3, -2.2232E-05
DataValue, -0.275, -1.9938E-05
DataValue, -0.25, -1.7242000000000002E-05
DataValue, -0.225, -1.4898E-05
DataValue, -0.2, -1.2598E-05
DataValue, -0.17500000000000002, -1.0698E-05
DataValue, -0.15, -8.9434000000000015E-06
DataValue, -0.125, -6.9335000000000006E-06
DataValue, -0.1, -5.3927000000000009E-06
DataValue, -0.075, -3.8180000000000005E-06
DataValue, -0.05, -2.4012000000000004E-06
DataValue, -0.025, -1.2082000000000001E-06
DataValue, 0, -3.7251999999999995E-09
