
SetupTitle, Reset
PrimitiveTest, I/V Sweep
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, V1
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, 0
TestParameter, Output.Graph.XAxis.Right, 5
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, I1
TestParameter, Output.Graph.YAxis.Scale, Linear
TestParameter, Output.Graph.YAxis.Bottom, -0.0005
TestParameter, Output.Graph.YAxis.Top, 0.0005
TestParameter, Output.Graph.YAxis.Group, 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Var2StepCount, 1
TestParameter, AutoAnalysis.Var2StepScript, 
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 08/30/2024 15:51:54
MetaData, TestRecord.TestTarget, B6-03-4um-04
MetaData, TestRecord.IterationIndex, 16
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 4dd774a0-8243-45ff-9b20-2dd157a3d5ff
MetaData, TestRecord.Parameters, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, V1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2.5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, I1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0047
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 2.1E-07
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.99995532114522556
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.99995532114522556
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.99995532114522556
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.99995532114522556
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.99995532114522556
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, [VAR1] Unit=SMU1:MP, Name=V1, Direction=Double, Linear/Log=LINEAR, Start=0 V, Stop=-2.5 V, Step=-25 mV, No. of Steps=101, Compliance=100 mA, Pwr Comp=OFF	[CONSTANTS] Unit=SMU2:MP, Name=V2, Source Mode=V, Source=0 V, Compliance=100 mA
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		2E-05	2E-05	5
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Reset
Dimension1, 202, 202
Dimension2, 1, 1
DataName, V1, I1
DataValue, 0, 2.0701999999999998E-07
DataValue, -0.025, -3.3392E-05
DataValue, -0.05, -6.7248E-05
DataValue, -0.075, -0.00010102800000000001
DataValue, -0.1, -0.0001349
DataValue, -0.125, -0.00016906
DataValue, -0.15, -0.0002032
DataValue, -0.17500000000000002, -0.0002376
DataValue, -0.2, -0.00027218
DataValue, -0.225, -0.00030694
DataValue, -0.25, -0.00034174000000000005
DataValue, -0.275, -0.00037692000000000004
DataValue, -0.3, -0.00041214
DataValue, -0.325, -0.00044820000000000005
DataValue, -0.35000000000000003, -0.00048336
DataValue, -0.375, -0.00052034
DataValue, -0.4, -0.00055698
DataValue, -0.425, -0.0005929
DataValue, -0.45, -0.00063094000000000008
DataValue, -0.47500000000000003, -0.00066782000000000007
DataValue, -0.5, -0.00070548000000000008
DataValue, -0.525, -0.00074374
DataValue, -0.55, -0.00078194000000000007
DataValue, -0.57500000000000007, -0.00082084000000000009
DataValue, -0.6, -0.00085894000000000009
DataValue, -0.625, -0.00089782
DataValue, -0.65, -0.00093722000000000011
DataValue, -0.675, -0.0009771
DataValue, -0.70000000000000007, -0.00101694
DataValue, -0.725, -0.0010575200000000002
DataValue, -0.75, -0.00109976
DataValue, -0.775, -0.0011421600000000001
DataValue, -0.8, -0.0011798
DataValue, -0.82500000000000007, -0.001224
DataValue, -0.85, -0.0012684
DataValue, -0.875, -0.0013126
DataValue, -0.9, -0.001358
DataValue, -0.925, -0.0014028
DataValue, -0.95000000000000007, -0.0014478
DataValue, -0.975, -0.0015922
DataValue, -1, -0.0017512
DataValue, -1.025, -0.0018322
DataValue, -1.05, -0.0019424
DataValue, -1.075, -0.0020012
DataValue, -1.1, -0.002069
DataValue, -1.125, -0.002247
DataValue, -1.1500000000000001, -0.002356
DataValue, -1.175, -0.0024204
DataValue, -1.2, -0.0024794
DataValue, -1.225, -0.0027304
DataValue, -1.25, -0.0028422
DataValue, -1.2750000000000001, -0.0029748
DataValue, -1.3, -0.0031232
DataValue, -1.325, -0.0032136
DataValue, -1.35, -0.003342
DataValue, -1.375, -0.003412
DataValue, -1.4000000000000001, -0.003584
DataValue, -1.425, -0.0036594
DataValue, -1.45, -0.0038834
DataValue, -1.475, -0.0039674
DataValue, -1.5, -0.0040398000000000005
DataValue, -1.5250000000000001, -0.0041052
DataValue, -1.55, -0.0041886
DataValue, -1.575, -0.0043408
DataValue, -1.6, -0.004431
DataValue, -1.625, -0.0045576
DataValue, -1.6500000000000001, -0.0046322
DataValue, -1.675, -0.0046204
DataValue, -1.7, -0.0046908
DataValue, -1.725, -0.0046844
DataValue, -1.75, -0.0045482000000000005
DataValue, -1.7750000000000001, -0.0043884
DataValue, -1.8, -0.0044044
DataValue, -1.825, -0.0040926
DataValue, -1.85, -0.0025056
DataValue, -1.875, -0.0022494
DataValue, -1.9000000000000001, -0.0020548
DataValue, -1.925, -0.0020016
DataValue, -1.95, -0.0019574
DataValue, -1.975, -0.0018822
DataValue, -2, -0.0018108
DataValue, -2.025, -0.001818
DataValue, -2.05, -0.001761
DataValue, -2.075, -0.0017388
DataValue, -2.1, -0.001727
DataValue, -2.125, -0.0016978
DataValue, -2.15, -0.001676
DataValue, -2.1750000000000003, -0.0016798
DataValue, -2.2, -0.0017066
DataValue, -2.225, -0.0016524
DataValue, -2.25, -0.0016322
DataValue, -2.275, -0.0016336
DataValue, -2.3000000000000003, -0.001603
DataValue, -2.325, -0.001601
DataValue, -2.35, -0.0015954
DataValue, -2.375, -0.0016486
DataValue, -2.4, -0.0016846
DataValue, -2.4250000000000003, -0.0016696
DataValue, -2.45, -0.0016966
DataValue, -2.475, -0.0016486
DataValue, -2.5, -0.0018026000000000001
DataValue, -2.5, -0.0017958
DataValue, -2.475, -0.001779
DataValue, -2.45, -0.0016204000000000001
DataValue, -2.4250000000000003, -0.0015638
DataValue, -2.4, -0.0014804
DataValue, -2.375, -0.0014232000000000001
DataValue, -2.35, -0.0013724
DataValue, -2.325, -0.0013278
DataValue, -2.3000000000000003, -0.0012948
DataValue, -2.275, -0.0012436
DataValue, -2.25, -0.001191
DataValue, -2.225, -0.0011488
DataValue, -2.2, -0.0011048
DataValue, -2.1750000000000003, -0.001065
DataValue, -2.15, -0.0010228
DataValue, -2.125, -0.00098826000000000014
DataValue, -2.1, -0.00096088000000000011
DataValue, -2.075, -0.00093120000000000008
DataValue, -2.05, -0.00089998000000000009
DataValue, -2.025, -0.00086990000000000006
DataValue, -2, -0.00083818
DataValue, -1.975, -0.00081084000000000006
DataValue, -1.95, -0.00078482000000000009
DataValue, -1.925, -0.00076262000000000009
DataValue, -1.9000000000000001, -0.00073734000000000007
DataValue, -1.875, -0.00071484
DataValue, -1.85, -0.00069396000000000008
DataValue, -1.825, -0.00066772
DataValue, -1.8, -0.00064600000000000009
DataValue, -1.7750000000000001, -0.00062526
DataValue, -1.75, -0.00060718
DataValue, -1.725, -0.00058796
DataValue, -1.7, -0.00057124
DataValue, -1.675, -0.00055422
DataValue, -1.6500000000000001, -0.00053652000000000007
DataValue, -1.625, -0.00052006
DataValue, -1.6, -0.00050176000000000007
DataValue, -1.575, -0.00048714000000000006
DataValue, -1.55, -0.00047172
DataValue, -1.5250000000000001, -0.00046008
DataValue, -1.5, -0.00044594000000000003
DataValue, -1.475, -0.00043260000000000005
DataValue, -1.45, -0.00041716
DataValue, -1.425, -0.00040388
DataValue, -1.4000000000000001, -0.00039118000000000003
DataValue, -1.375, -0.00037932000000000005
DataValue, -1.35, -0.00036736
DataValue, -1.325, -0.00035420000000000004
DataValue, -1.3, -0.00034164000000000004
DataValue, -1.2750000000000001, -0.00033106000000000005
DataValue, -1.25, -0.00031956000000000004
DataValue, -1.225, -0.00030846000000000004
DataValue, -1.2, -0.00029754
DataValue, -1.175, -0.00028720000000000004
DataValue, -1.1500000000000001, -0.00027686000000000003
DataValue, -1.125, -0.00026674
DataValue, -1.1, -0.00025656
DataValue, -1.075, -0.00024644
DataValue, -1.05, -0.00023724000000000003
DataValue, -1.025, -0.0002279
DataValue, -1, -0.0002191
DataValue, -0.975, -0.00021012
DataValue, -0.95000000000000007, -0.00020150000000000002
DataValue, -0.925, -0.00019284
DataValue, -0.9, -0.00018350000000000002
DataValue, -0.875, -0.00017582
DataValue, -0.85, -0.00016764000000000001
DataValue, -0.82500000000000007, -0.00015938
DataValue, -0.8, -0.00015132
DataValue, -0.775, -0.00014382000000000002
DataValue, -0.75, -0.0001365
DataValue, -0.725, -0.00012916000000000002
DataValue, -0.70000000000000007, -0.0001218
DataValue, -0.675, -0.00011432
DataValue, -0.65, -0.00010810000000000001
DataValue, -0.625, -0.00010034
DataValue, -0.6, -9.2478E-05
DataValue, -0.57500000000000007, -8.6876E-05
DataValue, -0.55, -8.139E-05
DataValue, -0.525, -7.5130000000000007E-05
DataValue, -0.5, -6.9182E-05
DataValue, -0.47500000000000003, -6.3992E-05
DataValue, -0.45, -5.8916E-05
DataValue, -0.425, -5.4024E-05
DataValue, -0.4, -4.8308E-05
DataValue, -0.375, -4.3754E-05
DataValue, -0.35000000000000003, -3.8926E-05
DataValue, -0.325, -3.5068000000000004E-05
DataValue, -0.3, -3.1204E-05
DataValue, -0.275, -2.7646000000000003E-05
DataValue, -0.25, -2.3552E-05
DataValue, -0.225, -2.0022E-05
DataValue, -0.2, -1.6832E-05
DataValue, -0.17500000000000002, -1.3514E-05
DataValue, -0.15, -1.118E-05
DataValue, -0.125, -8.8870000000000015E-06
DataValue, -0.1, -6.780700000000001E-06
DataValue, -0.075, -4.7658E-06
DataValue, -0.05, -3.0743000000000004E-06
DataValue, -0.025, -1.5027000000000002E-06
DataValue, 0, -1.75554E-08
